placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/WCC+Properties+-+Cash+Home+Buyer/data=!4m7!3m6!1s0x8815e7d2b0897cd3:0xefa624b894118fbb!8m2!3d41.0760203!4d-85.1441745!16s%2Fg%2F11ny2ygy7v!19sChIJ03yJsNLnFYgRu48RlLgkpu8,WCC Properties - Cash Home Buyer,4.8,103,Real estate agency,"1014 Ewing St, Fort Wayne, IN 46802, United States","3VG4+C8 Fort Wayne, Indiana, USA",https://www.fastcashhomesfw.com/,+1 260-250-4663,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVJVghrRw3clpuwx3_6kGLfM8h-6mC0MVf_0KQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:36:48.266Z,,,,
https://www.google.com/maps/place/HBS+Property+Management/data=!4m7!3m6!1s0x8815fb2db0df2313:0xf4207239544cbf71!8m2!3d41.0484336!4d-85.0957295!16s%2Fg%2F11fv2t1s4n!19sChIJEyPfsC37FYgRcb9MVDlyIPQ,HBS Property Management,1.0,1,Property management company,"4115 Diplomat Plz Ctr, Fort Wayne, IN 46806, United States","2WX3+9P Fort Wayne, Indiana, USA",http://www.hbsfortwayne.com/,+1 260-376-0427,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d0krubSBDAAj6HnPX8Q1rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.99305&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:36:54.260Z,,,,
https://www.google.com/maps/place/Arbor+Artistry+Scientific+Property+Management/data=!4m7!3m6!1s0x8815e4829a99a43b:0x42c972d2252a433d!8m2!3d41.0976121!4d-85.139404!16s%2Fg%2F11g9mh0wfq!19sChIJO6SZmoLkFYgRPUMqJdJyyUI,Arbor Artistry Scientific Property Management,,,Property management company,"2407 N Clinton St, Fort Wayne, IN 46805, United States","3VX6+26 Fort Wayne, Indiana, USA",,+1 260-267-1716,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ziOe3OYfaeHVzdy6aydA9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.0319&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:36:59.701Z,,,,
https://www.google.com/maps/place/Affordable+Hoa+Management+Services/data=!4m7!3m6!1s0x8815e6fa6c09c909:0x1d2eae6a8a3406f0!8m2!3d41.0682545!4d-85.2213811!16s%2Fg%2F1wcxdq2c!19sChIJCckJbPrmFYgR8AY0imquLh0,Affordable Hoa Management Services,1.0,1,Property management company,"6202 Constitution Dr Unit B, Fort Wayne, IN 46804, United States","3Q9H+8C Fort Wayne, Indiana, USA",,+1 260-432-0005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pCwNxwEJfy8xzp-XAqvuAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.49718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:03.216Z,,,,
"https://www.google.com/maps/place/Fenix+Property+Management,+LP/data=!4m7!3m6!1s0x8815e420b9659c37:0x7b71fed4ede37fcf!8m2!3d41.076112!4d-85.1886775!16s%2Fg%2F1q62958vm!19sChIJN5xluSDkFYgRz3_j7dT-cXs",,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:12.030Z,,,,
https://www.google.com/maps/place/AG+rental+home/data=!4m7!3m6!1s0x8815e51a806f6a17:0x52bb124bf25c1c07!8m2!3d41.0622195!4d-85.1501288!16s%2Fg%2F11sbdxzdqh!19sChIJF2pvgBrlFYgRBxxc8ksSu1I,AG rental home,1.0,1,Property management company,"837 Huestis Ave, Fort Wayne, IN 46807, United States","3R6X+VW Fort Wayne, Indiana, USA",https://www.agrentalsfw.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noiV1_FFhiXqLgIQV94wNMoPAt8_LpV4AqcDSTnxUw94gjYgPoYJiuvFQ4ZbgW_RODJ9KigXEoUjrWH_6Wq4Oq9fu7sw_UiH6BscvNoC2DgR4RmJZ7D_5NI7MvpEQYoXM3qWOU=w408-h274-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:14.860Z,,,,
"https://www.google.com/maps/place/Property+X,+LLC/data=!4m7!3m6!1s0x8815e5ebeeccddb9:0x3badb1d4fa252250!8m2!3d41.0193716!4d-85.178676!16s%2Fg%2F11hdjth8ys!19sChIJud3M7uvlFYgRUCIl-tSxrTs","Property X, LLC",4.1,63,Property management company,"3108 Lower Huntington Rd, Fort Wayne, IN 46809, United States","2R9C+PG Fort Wayne, Indiana, USA",https://www.propxllc.com/,+1 260-747-3939,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOe_egsa_QtDfALWVB2iETdSY7-YCwhNOJMDvdi=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:19.999Z,,,,
https://www.google.com/maps/place/Guarded+House+Property+Management/data=!4m7!3m6!1s0x8815e3a240aac1dd:0x77b0486d601620b1!8m2!3d41.1204998!4d-85.1544238!16s%2Fg%2F11gfjrshrm!19sChIJ3cGqQKLjFYgRsSAWYG1IsHc,Guarded House Property Management,5.0,1,Property management company,"4625 Virginia Ave, Fort Wayne, IN 46808, United States","4RCW+56 Fort Wayne, Indiana, USA",,+1 260-482-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9jHSB0Hy9696OuvYXDtYNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.0868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:22.726Z,,,,
https://www.google.com/maps/place/Self+Storage+-+FW+Management/data=!4m7!3m6!1s0x8815fb5c07e01b7b:0x19a69bb75ca3be7b!8m2!3d41.0761963!4d-85.0987747!16s%2Fg%2F11sf7jnxnc!19sChIJexvgB1z7FYgRe76jXLebphk,Self Storage - FW Management,3.0,2,Storage facility,"3033 Maumee Ave, Fort Wayne, IN 46803, United States","3WG2+FF Fort Wayne, Indiana, USA",https://fwmanagement.managebuilding.com/,+1 260-201-9542,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYkTlzC9MkQdcEaT13AGXgD-Bi2Si6M_aTEj6d=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:27.709Z,,,,
https://www.google.com/maps/place/Midwest+Property+Management/data=!4m7!3m6!1s0x8815fcc889877db3:0x4ec2863206993aa7!8m2!3d41.1191507!4d-85.0970302!16s%2Fg%2F11h5q882d3!19sChIJs32Hicj8FYgRpzqZBjKGwk4,Midwest Property Management,2.0,6,Property management company,"3472 Stellhorn Rd, Fort Wayne, IN 46815, United States","4W93+M5 Fort Wayne, Indiana, USA",http://www.midwestpropertymgt.com/,+1 260-485-0027,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JO9txmi6A-afO6Yc3pDgZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.68813&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:32.549Z,,,,
https://www.google.com/maps/place/Perfect+Pad+Realty:+Jackie+McBride/data=!4m7!3m6!1s0x8815e501c65577fb:0xf63d44754c2b8705!8m2!3d41.0571265!4d-85.1445627!16s%2Fg%2F11c3nykybq!19sChIJ-3dVxgHlFYgRBYcrTHVEPfY,Perfect Pad Realty: Jackie McBride,3.0,46,Real estate agent,"3021 Fairfield Ave, Fort Wayne, IN 46807, United States","3V44+V5 Fort Wayne, Indiana, USA",http://www.perfectpadrealty.com/,+1 260-450-3071,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YW2wd7V7fonwQP_F-ZkLUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.732285&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:35.394Z,,,,
https://www.google.com/maps/place/Living+Lavishly+Estate+Management+LLC/data=!4m7!3m6!1s0x46472db571e1da5d:0x3a42b18647985aed!8m2!3d41.0885213!4d-85.1447157!16s%2Fg%2F11rw340mfl!19sChIJXdrhcbUtR0YR7VqYR4axQjo,Living Lavishly Estate Management LLC,,,Property management company,"1531 Cass St apt 5, Fort Wayne, IN 46808, United States","3VQ4+C4 Fort Wayne, Indiana, USA",,+1 260-282-9038,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npYIl3gvJMftIrd7Eg1e3KIbBP_sAbr4vZeECU6_dmERC-lKufIMhiHBrjpgTSaaR1X_DaQQPrbMMvH5sTcuBgdiTWo9eHI25WPpnULiREYkX8bj8rwW6SxvG53jB3WUbLSlMi4BA=w408-h473-k-no,false,7–10 pm,7–10 pm,12–5 pm,Closed,7–10 pm,7–10 pm,7–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:40.323Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Brentwood+Park+Apartments/data=!4m7!3m6!1s0x8815fca13ca3d341:0xc02f22280641669c!8m2!3d41.0997827!4d-85.0892805!16s%2Fg%2F1td0nmpm!19sChIJQdOjPKH8FYgRnGZBBigiL8A,Brentwood Park Apartments,3.0,17,Property management company,"2510 Farnsworth Dr #112, Fort Wayne, IN 46805, United States","3WX6+W7 Fort Wayne, Indiana, USA",https://www.brentwoodftwayne.com/,+1 260-484-3424,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWPOD0IrjkZyRxlOe_oTlBXAMNp-Ds8GQGMm-GcW-x_7jov36LAdf2kswituMQDLxjkR7bfkOjEN7ExLajUOa4aINK8xWwxbUBF6Ged0GUZGDJPUN0arCt8NE_0cAbpWDsSyly=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:45.704Z,,,,
https://www.google.com/maps/place/Renaissance+Pointe/data=!4m7!3m6!1s0x8815e4d9b2f1130f:0xedebfa0599c2c047!8m2!3d41.0655286!4d-85.1276664!16s%2Fg%2F1ptxtdgxs!19sChIJDxPxstnkFYgRR8DCmQX66-0,Renaissance Pointe,3.3,6,Housing development,"46806, 2135 S Hanna St, Fort Wayne, IN 46803, United States","3V8C+6W Fort Wayne, Indiana, USA",http://renaissancepointehomes.com/,+1 260-724-6414,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3JvjJNVFvh9Fk0BNoiWNww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.31296&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:51.047Z,,,,
https://www.google.com/maps/place/BND+Commercial/data=!4m7!3m6!1s0x8815e4f2bdcc7013:0x7962fdbc0cdf618e!8m2!3d41.0769915!4d-85.138774!16s%2Fg%2F11c3k6cdnf!19sChIJE3DMvfLkFYgRjmHfDLz9Ynk,BND Commercial,3.9,23,Commercial real estate agency,"1021 Calhoun St #1, Fort Wayne, IN 46802, United States","3VG6+QF Fort Wayne, Indiana, USA",http://bndcommercial.com/,+1 260-407-0900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM-_x41eWDR8Hu6WK3Dmkdd5vi2G7l2uyraUBfY=w459-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:37:55.934Z,,,,
https://www.google.com/maps/place/HomeRiver+Group+Fort+Wayne+Property+Management/data=!4m7!3m6!1s0x8815e7e3bcbfad67:0x151815ec3c2e880a!8m2!3d41.074531!4d-85.1541926!16s%2Fg%2F11j4lqmcwb!19sChIJZ62_vOPnFYgRCoguPOwVGBU,HomeRiver Group Fort Wayne Property Management,4.3,42,Property management company,,,https://www.homeriver.com/indiana/fort-wayne-property-management?utm_source=Google&utm_medium=GBP&utm_campaign=fort+wayne,+1 260-489-3052,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvmSm-4LXsZUBXJowWK_yt920X8rnCFI0eOX9g=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:01.115Z,,,,
https://www.google.com/maps/place/dwyerpropertymanagement/data=!4m7!3m6!1s0x8815dd2b7404bae7:0x6196acb1fca76835!8m2!3d41.0346331!4d-85.2583026!16s%2Fg%2F11q2l5v0c1!19sChIJ57oEdCvdFYgRNWin_LGslmE,dwyerpropertymanagement,5.0,1,Property management company,"5651 Coventry Ln #172, Fort Wayne, IN 46814, United States","2PMR+VM Fort Wayne, Indiana, USA",http://dwyerpropertymanagement.com/,+1 260-750-1445,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLGHQr7O48PgEtdcOwSVfhuSijJzjkt8CHwUrd=w408-h250-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,7 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:06.032Z,,,,
https://www.google.com/maps/place/Biggs+Group/data=!4m7!3m6!1s0x8815e5f9e82d55c9:0x319a111d83058a9d!8m2!3d41.0705899!4d-85.1513136!16s%2Fg%2F11sjgzmtq1!19sChIJyVUt6PnlFYgRnYoFgx0RmjE,Biggs Group,2.0,1,Real estate developer,"1690 Broadway Building 19 Suite 470, Fort Wayne, IN 46802, United States","3RCX+6F Fort Wayne, Indiana, USA",http://www.thebiggsgroup.org/,+1 800-589-4332,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcauxamUPMMQmu6j2AUfVpbBXkyigHJHD4M9Wx=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:10.980Z,,,,
https://www.google.com/maps/place/Investors+Property+Management-+Christopher+Stockamp+Managing+Broker/data=!4m7!3m6!1s0x8815e4f33400be1d:0xaafe9a27a34505ad!8m2!3d41.1285814!4d-85.1922122!16s%2Fg%2F1tgdjlv2!19sChIJHb4ANPPkFYgRrQVFoyea_qo,Investors Property Management- Christopher Stockamp Managing Broker,4.0,2,Property management company,"5540 Huguenard Rd, Fort Wayne, IN 46818, United States","4RH5+C4 Fort Wayne, Indiana, USA",http://investorspropertymgt.com/,+1 260-422-4774,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPEMJU74hQIhy7lVg7O7vO_dLbrUmbYUq2lEAhh=w627-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:15.936Z,,,,
https://www.google.com/maps/place/Select+Property+Management/data=!4m7!3m6!1s0x8815e68f7918673b:0x12456cc55bc6817a!8m2!3d41.0783201!4d-85.2763619!16s%2Fg%2F11c3v6d8ng!19sChIJO2cYeY_mFYgReoHGW8VsRRI,Select Property Management,4.3,294,Property management company,"416 S Scott Rd, Fort Wayne, IN 46814, United States","3PHF+8F Fort Wayne, Indiana, USA",http://propertymanagerfortwayne.com/,+1 260-702-3636,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmliklwzPVZyIyywVlVfB6vz4AyfpGXIPKOg54=w408-h306-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:20.970Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Xplor+Commercial+Real+Estate/data=!4m7!3m6!1s0x8815e3a38d799e3b:0xcdbc9b2332e8749e!8m2!3d41.0790185!4d-85.140788!16s%2Fg%2F11g1pwgqxf!19sChIJO555jaPjFYgRnnToMiObvM0,Xplor Commercial Real Estate,4.0,4,Commercial real estate agency,"127 W Berry St #700, Fort Wayne, IN 46802, United States","3VH5+JM Fort Wayne, Indiana, USA",https://xplorcommercial.com/,+1 260-487-3699,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMlTOsnQVllmKVIt94Qj08y9p__3RUTU6s11F4t=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:26.067Z,,,,
https://www.google.com/maps/place/CityScape+Flats/data=!4m7!3m6!1s0x8815e4f438afebbf:0x8a847b112ecfefa9!8m2!3d41.0737221!4d-85.1441717!16s%2Fg%2F11d_846ssz!19sChIJv-uvOPTkFYgRqe_PLhF7hIo,CityScape Flats,4.4,146,Apartment complex,"1250 Ewing St, Fort Wayne, IN 46802, United States","3VF4+F8 Fort Wayne, Indiana, USA",https://cityscapeflats.com/,+1 260-415-8111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1ofrbgT-Wq1ADXDrrmKda7OyrX8h7Bfsld44x=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:31.223Z,,,· Dogs allowed,
https://www.google.com/maps/place/Anthony+Wayne+Building+Condominiums/data=!4m7!3m6!1s0x8815e48d7ed8d357:0x6a537cf08659dea6!8m2!3d41.0798018!4d-85.1379784!16s%2Fg%2F1thn63bx!19sChIJV9PYfo3kFYgRpt5ZhvB8U2o,Anthony Wayne Building Condominiums,4.0,38,Condominium complex,"203 E Berry St, Fort Wayne, IN 46802, United States","3VH6+WR Fort Wayne, Indiana, USA",,+1 260-421-1915,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFa4EmGgOmHuFSCkNFz8vZa2mHGP5Z0pbOytNAxFPma3BgEFMSw6M2LmyuE3TMc-668v8IZb9vDQpasPkdMqYhggxFSSfGVVc8CfeiiURnJr7Zq05xAkdju0XblC5-WYL-igEQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:36.350Z,,,,
https://www.google.com/maps/place/SVN+%7C+Parke+Group/data=!4m7!3m6!1s0x8815e48d1e2f4059:0x65f2dc3dab7e1172!8m2!3d41.0793761!4d-85.1398079!16s%2Fg%2F1v2yzgmv!19sChIJWUAvHo3kFYgRchF-qz3c8mU,SVN | Parke Group,3.0,6,Commercial real estate agency,"110 W Berry St #2100, Fort Wayne, IN 46802, United States","3VH6+Q3 Fort Wayne, Indiana, USA",https://www.svnparkegroup.com/,+1 260-489-8500,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOh1lSYSB5Est3aIvBZQcfToWfiDFhXmVRue9w=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:41.201Z,,,,
https://www.google.com/maps/place/The+Landing/data=!4m7!3m6!1s0x8815e509f1fde0bd:0x13faa02e0ebe9894!8m2!3d41.081454!4d-85.141056!16s%2Fg%2F11j2mm2pky!19sChIJveD98QnlFYgRlJi-Di6g-hM,The Landing,4.5,115,Apartment complex,"118 W Columbia St #402, Fort Wayne, IN 46802, United States","3VJ5+HH Fort Wayne, Indiana, USA",https://thelandingfw.com/,+1 260-615-3193,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkC3fbn0Yp_nE5P9L9JC-c8UCHuTdYXvq4DtQn=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:46.471Z,LGBTQ+ friendly,,· Dogs allowed,
https://www.google.com/maps/place/Metro+Real+Estate/data=!4m7!3m6!1s0x8815e4573021dc2f:0x1a4dcbc9a3326517!8m2!3d41.0666985!4d-85.1527859!16s%2Fg%2F1wnf1nfv!19sChIJL9whMFfkFYgRF2Uyo8nLTRo,Metro Real Estate,2.6,156,Real estate agency,"2042 Broadway #203, Fort Wayne, IN 46802, United States","3R8W+MV Fort Wayne, Indiana, USA",http://www.metrofw.com/,+1 260-744-2537,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMXrt2Sb_rffSujFhww56-LUxDcFu2rPuHGuiKjMPzhfiFulWde-V_-iQqvJh3qNzTWqlXUiHN37iZeEVTVQAgnkQ0drkKz4JoTs3h7ZmbS4YmG1Cl_OgWwgj3J7uDjKNBJR83=w408-h544-k-no,false,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:51.743Z,,,,
"https://www.google.com/maps/place/Appraisers+Brokers+Consultants,+%26+The+Rental+Connection/data=!4m7!3m6!1s0x8815fcc886a91769:0x6dab70d05ef4867d!8m2!3d41.1172228!4d-85.0974091!16s%2Fg%2F1wk4dnn7!19sChIJaRephsj8FYgRfYb0XtBwq20","Appraisers Brokers Consultants, & The Rental Connection",2.9,18,Property management company,"3522 Stellhorn Rd, Fort Wayne, IN 46815, United States","4W83+V2 Fort Wayne, Indiana, USA",,+1 260-485-0667,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noewXvN0-dK52B3KnMMXGbT-GN_qnWgjLcu79smLw54jBvPlsmB_iCNeCFb5i6G7ewwymodfo5KPu0AYnbrdp81-rOky_n1gE3s83cQXxychH8L4CVtggDC1-rGNSBVEJ-FA79vDQ=w408-h544-k-no,false,10 am–7 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:56.691Z,,,,
https://www.google.com/maps/place/Professional+Park+West/data=!4m7!3m6!1s0x8815e68f6655c8f3:0x9e6910c7a38382ff!8m2!3d41.0673902!4d-85.2010346!16s%2Fg%2F1tm1r1wm!19sChIJ88hVZo_mFYgR_4KDo8cQaZ4,Professional Park West,4.1,36,Business center,"4646 W Jefferson Blvd STE 200, Fort Wayne, IN 46804, United States","3Q8X+XH Fort Wayne, Indiana, USA",,+1 260-432-3033,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKuVwCnHlsb90IeRiJlrmVTKusXSodzoPw7-6diOEAyw243_oi5EW1Mj2TvpcwSB_Nmk1_1hHloSVIwKXEJmri3khvRKJVesDk1gvkKnfRsIev00s3TwRd-WRim-J8v30fsH1l-R04sRIM=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:38:59.540Z,,,,
