placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Jiffy+Lube+Multicare/data=!4m7!3m6!1s0x87b2426f4388960d:0x4723afaef7e72610!8m2!3d35.2187421!4d-97.4229331!16s%2Fg%2F1tj7wx1y!19sChIJDZaIQ29CsocRECbn966vI0c,Jiffy Lube Multicare,4.3,996,Oil change service,,"1203 E Alameda St, Norman, OK 73071, United States","6H9G+FR Norman, Oklahoma, USA",https://www.jiffylube.com/locations/ok/norman/2300,+1 405-321-5208,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqthHEstr7lzohhgsbG4eCnqGtHDmhPsQRadzfVC7ia-Tbz9b6koyA9N-u5pqo1ofAFxULk1-NzWbuJ2agIGTXDawrSRtSioL-Z0rExhTw8OGubPFOwHZTPyRxlh25kILlGhs2q-w=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:30.969Z,
https://www.google.com/maps/place/G+%26+S+Automotive/data=!4m7!3m6!1s0x87b269d7630c9963:0x81ea82ae679879ae!8m2!3d35.2164425!4d-97.4416757!16s%2Fg%2F1tfctq_4!19sChIJY5kMY9dpsocRrnmYZ66C6oE,G & S Automotive,4.9,342,Auto repair shop,,"500 S Jenkins Ave, Norman, OK 73069, United States","6H85+H8 Norman, Oklahoma, USA",http://gandsautomotiveservice.com/,+1 405-329-3151,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofTtc4t0zZNW0saAzwYEcTUzRIYIq9Nqvh8Mg2GUtoxwBxzUp7E2iFakYVCEjA2PEJ80yTS-5LyPz8ru42GOanYwuMwO_PpIA1qe-FfWEj-jBFBHa9GdeHeKpbpQSa4kBFdGaE=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:35.437Z,
https://www.google.com/maps/place/Brakes+Plus/data=!4m7!3m6!1s0x87b2695d94785fc5:0x15bb200a14a13d96!8m2!3d35.218514!4d-97.4796501!16s%2Fg%2F11m6lbqkf_!19sChIJxV94lF1psocRlj2hFAoguxU,Brakes Plus,4.9,233,Oil change service,,"2503 W Main St, Norman, OK 73069, United States","6G9C+C4 Norman, Oklahoma, USA",https://www.brakesplus.com/stores/norman-ok/ok/0501/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0157,+1 405-515-9242,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9nWnAYMNL1OGMsUenZ8ih__55pB0UYlvGBq-5MDXXZa5Ks-vjj4Ljd19bocT_VauvPrgs-Jc1fIxfEOz24RkEJ0yUhJDY5IBPoUo7FQ6xKCwiMNEhOU9kiGvBu04a3dn04a1HX11E825v=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:39.890Z,
https://www.google.com/maps/place/Brookhaven+Tire+%26+Auto/data=!4m7!3m6!1s0x87b2696f114cd215:0xefbb1fe9588456ad!8m2!3d35.233402!4d-97.4958169!16s%2Fg%2F1tfscb_7!19sChIJFdJMEW9psocRrVaEWOkfu-8,Brookhaven Tire & Auto,4.3,171,Auto repair shop,,"3701 W Robinson St, Norman, OK 73072, United States","6GM3+9M Norman, Oklahoma, USA",https://www.brookhaventireandauto.com/,+1 405-364-9333,Open · Closes 5:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqasO0JdNJVgFpJzdUMBerj_i1AoHEAbjU4qpk0xq8klbv2WbeGUEerfhWScnF4ODXd7ysm2442kDU_037EhSFjTlMx66KZhJHlkIvv2iTjsqOTQQt7mGb_C6xxfeuWFYwtmhkJ=w408-h269-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:44.611Z,
https://www.google.com/maps/place/Mickey%27s+Garage/data=!4m7!3m6!1s0x87b269f52340ad9b:0x49b1eb38b3a102cf!8m2!3d35.247886!4d-97.4601339!16s%2Fg%2F1vyk303n!19sChIJm61AI_VpsocRzwKhszjrsUk,Mickey's Garage,4.5,64,Auto repair shop,,"1231 W Rock Creek Rd, Norman, OK 73069, United States","6GXQ+5W Norman, Oklahoma, USA",http://www.mickeysgarage.net/,+1 405-321-3580,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqS81hNtjRhIrMN63FsbHn8Unf6RNJjpDi4Y1G-PnNJkwCICiHk_QImzrdT3oXvKs_Ywb9fFUAuETfVsJfOxzjPL4n1G6O3RNmvh8EY_XCjSjzHz_2DLVEMZkA3YcfVSf_IddUP=w528-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:49.027Z,
https://www.google.com/maps/place/Top+Tech+Automotive/data=!4m7!3m6!1s0x87b269f6c11a4a9b:0x1563bebdd0c2f600!8m2!3d35.2442735!4d-97.4532019!16s%2Fg%2F1thks67s!19sChIJm0oawfZpsocRAPbC0L2-YxU,Top Tech Automotive,4.6,51,Auto repair shop,,"2102 Research Park Blvd, Norman, OK 73069, United States","6GVW+PP Norman, Oklahoma, USA",,+1 405-801-3366,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8Rs6yZDbzws0sbQmKybPh64S5_CRR3v-nmrprCRdd5-rLvJp_uvwHT0tJBKf_3Ma97EQz0-LP4Bq9IaQF5RTRnJb-QfxjVgDBduCkNEN94q03ta1UsNGtzqIsr2fBNWSo-zIP5A=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:53.703Z,
https://www.google.com/maps/place/Jiffy+Lube+Multicare/data=!4m7!3m6!1s0x87b2699ddd45dff7:0x58c5dafb64aee12e!8m2!3d35.231366!4d-97.4800088!16s%2Fg%2F1vnrr3c8!19sChIJ999F3Z1psocRLuGuZPvaxVg,Jiffy Lube Multicare,4.4,1009,Oil change service,,"1025 24th Ave NW, Norman, OK 73069, United States","6GJ9+GX Norman, Oklahoma, USA",https://www.jiffylube.com/locations/ok/norman/2305,+1 405-329-8434,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweourrYlio8C3_JbOjDct484PJfhMHiMk6b8Xxm5Oso3cdoUGn2RUCjtCo0Q0w3jLcuBPu2teB4Ar9APIneZZ7XedKZ0p27mGU1HEKYqUEssOSmMvJLplxsievf5cSjf8K_cJjUq=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:46:58.119Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87b2690a694fa85f:0xbfdf4a8c8ac5a79a!8m2!3d35.2216065!4d-97.4813065!16s%2Fg%2F1ttq2m8w!19sChIJX6hPaQppsocRmqfFioxK378,Walmart Auto Care Center,3.4,118,Oil change service,,"333 N Interstate Dr, Norman, OK 73069, United States","6GC9+JF Norman, Oklahoma, USA",https://www.walmart.com/store/212-norman-ok/auto-care-center/?veh=seo_loc,+1 405-579-1268,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeYlArSDi7B3QqB2Y-BzHpfzpPfiNG48uNiQVtf_GC_yRAmicQv7EPmhtsmbPfavFkcAjq9cf8dIVjhmeEiB_V_QSNSxAdx007Ekg1MxXFCx7czqE1BLDOqjSXVR3KO04fkLfjDA=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:02.590Z,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87b269a6927d1999:0x706436d301e48822!8m2!3d35.2179503!4d-97.4771699!16s%2Fg%2F11dxq8xcl6!19sChIJmRl9kqZpsocRIojkAdM2ZHA,Take 5 Oil Change,4.4,1137,Oil change service,,"2400 W Main St, Norman, OK 73069, United States","6G9F+54 Norman, Oklahoma, USA",https://www.take5.com/locations/oil-change/oklahoma/norman/30207/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 405-310-0435,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0lyscAZc7ZF0Q_zeeQH8kgmlABzv4KOBmtR5ly4tr0gWGmkpAoEdr8BU6VU54MbP_GC2uoUbhQTfa5Slr19a8Aa3rOb9eN5VK5PxhH_zziBftg0A_JmBNekBdhKLnCeMoTetb=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:07.441Z,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87b2696f9ed78d67:0x7941e903833a443a!8m2!3d35.2340944!4d-97.4948116!16s%2Fg%2F1wfvn4sb!19sChIJZ43Xnm9psocROkQ6gwPpQXk,Firestone Complete Auto Care,4.3,308,Tire shop,· In-store shopping · Kerbside pickup,"1250 36th Ave NW, Norman, OK 73072, United States","6GM4+J3 Norman, Oklahoma, USA",https://www.firestonecompleteautocare.com/oklahoma/norman/1250-36th-ave-nw/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 405-310-7102,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer032hhPI1L3xhtNqr0MKdJsm85jCT48w_JDVHS8L_6YSUdlVlYEPQmGNsEeFZYYiTxpvWN_45SuGAVKguf9h3j6GZTY912g5unYF5yNbQnLPpSSYZfYIc9RLWpx9dKA0IIkVFN=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:11.817Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87b2426b7ad083e3:0x31ddbc214f06f367!8m2!3d35.226086!4d-97.4208025!16s%2Fg%2F1tj921bv!19sChIJ44PQemtCsocRZ_MGTyG83TE,Walmart Auto Care Center,3.8,116,Oil change service,,"601 12th Ave NE, Norman, OK 73071, United States","6HGH+CM Norman, Oklahoma, USA",https://www.walmart.com/store/2734-norman-ok/auto-care-center/?veh=seo_loc,+1 405-579-5211,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7-ljhzd-SOrxsQ8pTOx8LsFdeW8jcVqPKGW00fk86y7pQjTg0nZvQir-gedcVrgwOzbhyiTI8Wsk4YQhhCVcfSbpF7UQPyd0qZn8AaXQW-_IIpUtHyWpgW9Op8cwTZUeTbN0=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:16.329Z,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87b2426599a0e761:0xfa81de808f39b67a!8m2!3d35.2166742!4d-97.4241701!16s%2Fg%2F11ggzwg524!19sChIJYeegmWVCsocRerY5j4Degfo,Take 5 Oil Change,4.6,1407,Oil change service,,"170 12th Ave SE, Norman, OK 73071, United States","6H8G+M8 Norman, Oklahoma, USA",https://www.take5.com/locations/oil-change/oklahoma/norman/30259/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 405-673-8845,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNa9cSyPtupHwtTTer6R5ejSdEKfqhbs2JJliaAZdh-l4m8RagGZOu7aNdwm1iAm6iHpU8bHCUjc_M1LMxcgNts1aZP-Ti5Gy4hVGjpaW4BIVS7xVYQVrqXfTrc9wuAe3m1ce8tw=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:20.804Z,
https://www.google.com/maps/place/Cruise-In+Auto+Spa/data=!4m7!3m6!1s0x87b269b891b6469d:0x328d83faaf95113e!8m2!3d35.2191313!4d-97.4605534!16s%2Fg%2F11b6zmd7p6!19sChIJnUa2kbhpsocRPhGVr_qDjTI,Cruise-In Auto Spa,4.2,842,Car wash,,"1235 W Main St, Norman, OK 73069, United States","6G9Q+MQ Norman, Oklahoma, USA",http://www.cruiseinautospa.com/,+1 405-321-5260,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6bmSqyHI4vEYLGNnySXJKK82EexsvJCWgWQ8nFPqazTsUM0Cv5M5EAdmy-gqrlJJ0N6cP3P2SrJUIl2iJCQRVCeQTyOOfjkCCP5V-hDs4NrVQXIByuXrk8Po67-d8BNgSeYY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:25.304Z,
https://www.google.com/maps/place/Acres+Auto+%26+Body+LLC/data=!4m7!3m6!1s0x87b2690a359a9289:0xe14f7c7c5a857c9c!8m2!3d35.225931!4d-97.4532426!16s%2Fg%2F11h12r40gc!19sChIJiZKaNQppsocRnHyFWnx8T-E,Acres Auto & Body LLC,4.3,109,Auto repair shop,,"900 N Flood Ave, Norman, OK 73069, United States","6GGW+9P Norman, Oklahoma, USA",,+1 405-217-2038,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-CauT-YJ2PvDSaKtDKhLKjMzcD4pc3IYSCpYuTtA8wxr-YR9oRSX0QOolvDQEu3yhAQp9ifS8iqYbVziEcTDRrGX8uZ256XmAehsAGwk5KNazPsw5w0h3_sevTVDqmPn_EE0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:30.008Z,
https://www.google.com/maps/place/Total+Mufflers/data=!4m7!3m6!1s0x87b269702f465c87:0x440bb12f1b8c4d46!8m2!3d35.2237865!4d-97.4400939!16s%2Fg%2F11t_rw69c4!19sChIJh1xGL3BpsocRRk2MGy-xC0Q,Total Mufflers,4.5,220,Car repair and maintenance service,,"333 E Gray St, Norman, OK 73069, United States","6HF5+GX Norman, Oklahoma, USA",,+1 405-428-6578,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomaCxYOFft8bq2k5SH90yxOkzQ-aN3Qo4D0cA20z7ffPJIRFHLcYeXk_ilF3sfFGFCwRery7CPNXP22mD2hZ7C406qq9xl6Xzom-6wqJ6cgFv_WpWlENxaDzSsMMV8Vwolrrv-zKZojRzs=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:34.645Z,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x87b269a4d2eefdb3:0xbad5df3d18c01893!8m2!3d35.21815!4d-97.4706!16s%2Fg%2F1tdwffm4!19sChIJs_3u0qRpsocRkxjAGD3f1bo,Valvoline Instant Oil Change,4.5,291,Oil change service,,"2000 W Main St, Norman, OK 73069, United States","6G9H+7Q Norman, Oklahoma, USA",https://store.vioc.com/ok/norman/2000-w--main?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 405-329-2531,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoelsFzG49um8y5KoWdu6T8VTHSr8u6ewylZzx2lbKPVKsXlDJHDS5XhSX5e6oRLKtZE1xMiFD0FF9Q0hestJU74QWXQMyUUGqJe-wqU4_tTG-eSohcdN_XJqHcThWweG-R0gg5BhfwsXKn=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:39.079Z,
https://www.google.com/maps/place/Lamb+Towing+%26+Recovery/data=!4m7!3m6!1s0x87b26a0ffd3d4ec1:0xdbe7a51c1a1a368e!8m2!3d35.247931!4d-97.4596072!16s%2Fg%2F11dfsbxrh2!19sChIJwU49_Q9qsocRjjYaGhyl59s,Lamb Towing & Recovery,4.7,209,Towing service,,"1221 W Rock Creek Rd, Norman, OK 73069, United States","6GXR+55 Norman, Oklahoma, USA",http://www.lambtowing.com/,+1 405-329-5262,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomKcUckS-RyMDwjCkAhClf9s3iFaUmqnYwgVOl4EHbnWl-dTQmXAgZlWQZyqvSqmrMS8gnlVW2tNZ6e9uwbhcl0aWeW54aPfA_q5xfofn6_vvGWHq4hdFuQrB-cLZpBW1iV6CD1mijjsA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:43.490Z,
https://www.google.com/maps/place/Leon+PROFIX+Auto+Repair/data=!4m7!3m6!1s0x87b269dfcb4ab155:0xfdd759acd5ebde49!8m2!3d35.2266733!4d-97.4408471!16s%2Fg%2F1tg9j1l7!19sChIJVbFKy99psocRSd7r1axZ1_0,Leon PROFIX Auto Repair,4.6,117,Auto body shop,,"521 N Porter Ave, Norman, OK 73071, United States","6HG5+MM Norman, Oklahoma, USA",https://www.leonpierce.com/,+1 405-352-0607,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRm5C2NtcX9K9atdhguAbtP_79sx4_c2rcMpSu3V8Fh28jWF7C2_LvIJwnFH9JgEvZxSt6ndQ0YbhwZXQ4BSXkHU6M7n7AWCf-rcIzzNkf0xAN9zaUholB62loO5Q4OTngR4Sj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:48.267Z,
"https://www.google.com/maps/place/Fast+Lanes+Carwash,+Detail,+%26+Lube+Center/data=!4m7!3m6!1s0x87b269b891b6469d:0x4188ae7d1ddd190b!8m2!3d35.2189571!4d-97.4606406!16s%2Fg%2F1tglndq5!19sChIJnUa2kbhpsocRCxndHX2uiEE","Fast Lanes Carwash, Detail, & Lube Center",4.1,115,Car wash,,"1235 W Main St, Norman, OK 73069, United States","6G9Q+HP Norman, Oklahoma, USA",,+1 405-321-5260,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroKQqXb_yCv48SIsDvBYOV-KS7qZYuJVsnnjyvbuMyLrhfNQptkxzP_zat48scYOZip76ilFZVXmCZxHuPmnq8ogCFoEsbxLVQgR1X0vFlVRwZahHxxVvrnQPUYvQNAKqglJ4Gqw=w428-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:53.073Z,
https://www.google.com/maps/place/Premier+Auto+Solutions/data=!4m7!3m6!1s0x87b269e819501e23:0xbf87d9c307978e67!8m2!3d35.2276765!4d-97.4504113!16s%2Fg%2F11c0q_5n3g!19sChIJIx5QGehpsocRZ46XB8PZh78,Premier Auto Solutions,4.8,104,Truck accessories store,· In-store pick-up,"1022 N University Blvd, Norman, OK 73069, United States","6GHX+3R Norman, Oklahoma, USA",https://www.premierautook.com/,+1 405-389-1793,"Open · Closes 4:30 pm

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkM6mS23SZt_hTBQ_xvrF5nr2X-tRCIrxd1VA_8c8rLt86kjbVnTD5piAjX8We5wy_tyC7Nz5F-HiENBovkOEHsEUh84lb-beveXqjwUY5edWjrSLlbBvYYHEatgrMV3cVUdE=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:47:57.867Z,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87b21ea4c71211cb:0x25466f0458065947!8m2!3d35.226476!4d-97.453268!16s%2Fg%2F11gzk88mn!19sChIJyxESx6QesocRR1kGWARvRiU,AAMCO Transmissions & Total Car Care,4.2,195,Transmission shop,,"922 N Flood Ave, Norman, OK 73069, United States","6GGW+HM Norman, Oklahoma, USA",http://www.aamco-norman.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 405-252-9052,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqk6DiIsJ_5ZiESVYDH8IDVGe7cGsrm4fRr3EPDMZd6YhwTc8sFdgCRRrS3N5lYaoQQFyMS_g5hcbwQmpmopO6cCQT8C7PfkPtcuU6orwbFJ7VzVX2Y6nZeXvbygjk8Sw9QiC9JaQ=w408-h342-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:48:02.607Z,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x87b26911d10ed0d3:0x49b0fc0a5146b578!8m2!3d35.2166654!4d-97.4933437!16s%2Fg%2F1tfq9r4x!19sChIJ09AO0RFpsocReLVGUQr8sEk,Sam's Club Tire & Battery,3.7,39,Tire shop,· In-store shopping · Kerbside pickup,"3400 W Main St, Norman, OK 73072, United States","6G84+MM Norman, Oklahoma, USA",https://www.samsclub.com/club/4761-norman-ok/tires,+1 405-307-8374,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7LNEbZEwsPy-9NgQllB-m99HqZ-bgqYrgma1QdbhKHZQYYnj6xrlb2PpGuOekLM_Cb6r0e6zgl6SihVxnudMYVRxl7ZFoIJbwPqq_l-XOy8L1T4sV3YplVZU3ohOpPTn_uDs=w408-h541-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:48:07.083Z,
https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Norman/data=!4m7!3m6!1s0x87b2697545135bef:0xb36fde6612f757a8!8m2!3d35.2258409!4d-97.4820268!16s%2Fg%2F1w15zy_n!19sChIJ71sTRXVpsocRqFf3Embeb7M,Crash Champions Collision Repair Norman,3.9,153,Auto body shop,,"2590 Boardwalk St, Norman, OK 73069, United States","6GG9+85 Norman, Oklahoma, USA",https://crashchampions.com/locations/crash-champions-norman,+1 405-292-6799,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzITB7QNJ70hfHhHRPq3OQktKYEEJnRLsKJO4SqKiU2Eal2vI_CRtGDwMUmfwp8-EXfDBEdVG7jDxLWqnoKRUmWFDST8M5HmtfEHUcYgB8qROH7_EwBTt_0CIUHm1MViF30GflYxuXfvM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:48:11.698Z,
https://www.google.com/maps/place/The+Pickup+Shop/data=!4m7!3m6!1s0x87b269e999c642bf:0x4d62cb1efd92e758!8m2!3d35.229103!4d-97.453516!16s%2Fg%2F1xpwk8_9!19sChIJv0LGmelpsocRWOeS_R7LYk0,The Pickup Shop,4.8,160,Used car dealer,· In-store pick-up,"1102 N Flood Ave, Norman, OK 73069, United States","6GHW+JH Norman, Oklahoma, USA",http://www.thepickupshopok.com/,+1 405-321-9539,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercsBDu-N9eCkRY2HEBbpkek0YD7w4D7r2ssyckZIHnaopPJOXyVRct5DfY-fN6j9TX9NKU3fVc46AQBcQU-gFXxooFpBE1-X-O3NeVRm5thE9ovpC_aIZFHJ06-HEzuZsPgcrF=w408-h725-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-03-23T15:48:16.289Z,
