placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/NWA+C%26S+Plumbing/data=!4m7!3m6!1s0x87c914c40d01d179:0xcbf8c5869eb34d1!8m2!3d36.2094329!4d-94.1266142!16s%2Fg%2F12hrjzvkr!19sChIJedEBDcQUyYcR0TTraViMvww,NWA C&S Plumbing,4.8,104,Plumber,"2819 Progressive Pl, Springdale, AR 72764, United States","6V5F+Q9 Springdale, Arkansas, USA",https://www.fixyourpipes.com/?utm_source=Google&utm_medium=GBP&utm_campaign=GBP,+1 479-364-5689,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_DNaCp3gj-eR4qwqGDx674BRDdx74SjjJYE2M=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:12:36.407Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Steelworx+Industrial+Group/data=!4m7!3m6!1s0x87c9738b07c08633:0x51a9992e604c294a!8m2!3d36.040656!4d-94.1345443!16s%2Fg%2F11hj64ytqn!19sChIJM4bAB4tzyYcRSilMYC6ZqVE,Steelworx Industrial Group,4.5,10,Construction company,"1860 Pump Station Rd, Fayetteville, AR 72701, United States","2VR8+75 Fayetteville, Arkansas, USA",https://www.swxconstruction.com/,+1 479-419-4558,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNol0gcnoc85B8OzUWHKlCgV7_1FmCf7kggBLhm=w408-h486-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:12:41.368Z,,,
"https://www.google.com/maps/place/Liberty+Plumbing/@36.1665651,-94.176464,10z/data=!3m1!4b1!4m6!3m5!1s0x87c96d7673ad03f3:0x195d2bc89bf9ccd4!8m2!3d36.166565!4d-94.176464!16s%2Fg%2F11cmdrwlvf",Liberty Plumbing,4.1,9,Plumber,,,http://libertyplumbing.net/,+1 479-957-6098,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:12:48.079Z,,,
"https://www.google.com/maps/place/Darin+Strange+Plumbing+Inc/@36.012332,-94.225599,17z/data=!3m1!4b1!4m6!3m5!1s0x87c96557003d62bb:0x744c8af7669a44e2!8m2!3d36.012332!4d-94.225599!16s%2Fg%2F1vrqb4wg",Darin Strange Plumbing Inc,3.0,6,Plumber,"10559 S Appleby Rd, Farmington, AR 72730, United States","2Q6F+WQ Farmington, Arkansas, USA",,+1 479-267-5914,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:12:52.873Z,,,
https://www.google.com/maps/place/A+Plus+Plumbing+of+NWA/data=!4m7!3m6!1s0x839a3adc4b3f9e01:0xa8d30798f4f9d0ba!8m2!3d36.1732343!4d-94.2320039!16s%2Fg%2F11rtnh4b2m!19sChIJAZ4_S9w6moMRutD59JgH06g,A Plus Plumbing of NWA,4.9,96,Plumber,"284 Ranalli Ave, Springdale, AR 72762, United States","5QF9+75 Springdale, Arkansas, USA",https://aplusplumbingofnwa.com/,+1 479-305-9107,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNyFLIYfwss4-mDsehlFqEmjPanqu60x_0FlyMa=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:12:57.780Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/H2O+Specialists/data=!4m7!3m6!1s0x87c96f3418afeb5f:0xe20f3aa5ffed1679!8m2!3d36.0641685!4d-94.1592828!16s%2Fg%2F11pkly543l!19sChIJX-uvGDRvyYcReRbt_6U6D-I,H2O Specialists,,,Water damage restoration service,"114 N East Ave, Fayetteville, AR 72701, United States","3R7R+M7 Fayetteville, Arkansas, USA",http://h2odamagerestored.com/water-restoration-specialists-in-fayetteville/,+1 479-777-0985,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkPx7pad6U3hNPn7vemCjd2or1NttLfHT_sgA_=w579-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:02.720Z,,,
https://www.google.com/maps/place/FL+Davis+Ace+Hardware+Fayetteville/data=!4m7!3m6!1s0x87c96f7f0d73e4cb:0x9d0bf53182929298!8m2!3d36.0822573!4d-94.1567362!16s%2Fg%2F11swrvss4g!19sChIJy-RzDX9vyYcRmJKSgjH1C50,FL Davis Ace Hardware Fayetteville,4.8,131,Hardware store,"1535 N College Ave, Fayetteville, AR 72703, United States","3RJV+W8 Fayetteville, Arkansas, USA",https://www.acehardware.com/store-details/18229?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18229,+1 479-935-8144,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9WxqNAue6zowbj7fOutpaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.75943&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:07.749Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Masters+of+Disasters+Leak+Detection,+Plumbing+%26+Air/data=!4m7!3m6!1s0x87c9132557cbffff:0xa56f3ef0b9c10fe9!8m2!3d36.2011261!4d-94.1826091!16s%2Fg%2F11f5dcf5w_!19sChIJ___LVyUTyYcR6Q_BufA-b6U","Masters of Disasters Leak Detection, Plumbing & Air",4.9,253,HVAC contractor,"1749 N 48th St, Springdale, AR 72762, United States","6R28+FX Springdale, Arkansas, USA",https://mastersofdisastersplumbing.com/,+1 479-659-5002,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNORhhnvKcsImesTTdR8YFUzfspXZZRdj1s5dfz=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:12.763Z,,,
https://www.google.com/maps/place/Johnson+Heating+and+Cooling/data=!4m7!3m6!1s0x87c96ec1cbccff67:0x6c43f4549558371b!8m2!3d36.0793081!4d-94.1704127!16s%2Fg%2F1th63xh8!19sChIJZ__My8FuyYcRGzdYlVT0Q2w,Johnson Heating and Cooling,4.4,9,HVAC contractor,"1250 N Leverett Ave, Fayetteville, AR 72703, United States","3RHH+PR Fayetteville, Arkansas, USA",,+1 479-521-1610,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMofp6YDwxRy-AtC0FIOTSfgDO0hQmbZfdcmZA=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:17.719Z,,,
https://www.google.com/maps/place/Kelly+Lynn/data=!4m7!3m6!1s0x87c96f3a9ead8eef:0xfb4e8f89c05c844a!8m2!3d36.0476204!4d-94.1600613!16s%2Fg%2F1tfd7hsy!19sChIJ746tnjpvyYcRSoRcwImPTvs,Kelly Lynn,3.0,2,Excavating contractor,"7 E 15th St, Fayetteville, AR 72701, United States","2RXQ+2X Fayetteville, Arkansas, USA",,+1 479-442-0642,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YfBHfEY3t6Y9YmyUJOBgXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.22177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:20.502Z,,,
https://www.google.com/maps/place/Hansen+Plumbing+Pro/data=!4m7!3m6!1s0x87c96a2acd18985b:0x2941124925d3df21!8m2!3d36.2500067!4d-94.18697!16s%2Fg%2F1hf0wz845!19sChIJW5gYzSpqyYcRId_TJUkSQSk,Hansen Plumbing Pro,4.4,67,Plumber,"312 S Zion St, Lowell, AR 72745, United States","7R27+26 Lowell, Arkansas, USA",https://hansenplumbingpro.com/,+1 479-236-1861,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNvJaA75gvQlc_9vBj6ZXgEoUKbd8QoLgGYpZrr=w442-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:25.690Z,,,
https://www.google.com/maps/place/RPH+Handyman+Services+%7C+New+Build+%26+Remodel+Consulting/data=!4m7!3m6!1s0x87c96ed73b9e68ab:0xcbf54a7742ade0ef!8m2!3d36.0463212!4d-94.2253915!16s%2Fg%2F11bym_bw1w!19sChIJq2ieO9duyYcR7-CtQndK9cs,RPH Handyman Services | New Build & Remodel Consulting,4.4,20,Handyman/Handywoman/Handyperson,"345 E Main St, Farmington, AR 72730, United States","2QWF+GR Farmington, Arkansas, USA",http://rphre.com/,+1 479-900-9611,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QSSngHURt3F0wKGK7l0o5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.40903&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:30.561Z,,,
"https://www.google.com/maps/place/Razor+Rooters+Plumbing/@35.5418513,-92.7496095,17z/data=!3m1!4b1!4m6!3m5!1s0x87c96f4537855d43:0xbe4596ea412ffe0a!8m2!3d35.5418513!4d-92.7496095!16s%2Fg%2F11f7r41ny5",Razor Rooters Plumbing,4.2,27,Plumber,"1765 N College Ave #10, Fayetteville, AR 72703, United States","G7R2+P5 Austin, Arkansas, USA",http://www.razorrooter.com/,+1 479-387-3204,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:35.314Z,,,
https://www.google.com/maps/place/Brooks+Emergency+Plumbing+Fayetteville/data=!4m7!3m6!1s0x87c96f421370ec0d:0xfe908955aee3ccb!8m2!3d36.0867917!4d-94.176849!16s%2Fg%2F11h5dsyjxf!19sChIJDexwE0JvyYcRyzzuWpUI6Q8,Brooks Emergency Plumbing Fayetteville,1.0,1,Plumbing supply store,"1791 N Janice Ave, Fayetteville, AR 72703, United States","3RPF+P7 Fayetteville, Arkansas, USA",,+1 626-587-3784,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=autPSUYtHsC25j_QElFVAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.69397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-11-11T03:13:40.190Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x87cbb30919a2368d:0xe298f78bb60c35c4!8m2!3d35.3689836!4d-94.3865193!16s%2Fg%2F11trrrx461!19sChIJjTaiGQmzy4cRxDUMtov3mOI,Roto-Rooter Plumbing & Drain Services,4.9,180,Plumber,"4120 Rogers Ave Ste 204-2, Fort Smith, AR 72903, United States","9J97+H9 Fort Smith, Arkansas, USA",https://www.rotorooter.com/ftsmith/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 479-800-1991,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzxREsL450DvX63KqI5CbdhU0WyJtyKNRHTesD=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:13:56.584Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/May+Avenue+Plumbing+Inc./data=!4m7!3m6!1s0x87ca4cac16b3765f:0x6a2eaf46c0a9ee06!8m2!3d35.3925221!4d-94.4016421!16s%2Fg%2F1ts1n4vg!19sChIJX3azFqxMyocRBu6pwEavLmo,May Avenue Plumbing Inc.,4.2,32,Plumber,"1514 May Ave #2362, Fort Smith, AR 72901, United States","9HVX+28 Fort Smith, Arkansas, USA",,+1 479-782-9918,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JL1PfSTo95GWAWJ9J31YMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.38323&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:01.366Z,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Greater+Fort+Smith/data=!4m7!3m6!1s0x87cbb2d376b2911f:0x2ac79be93a24902b!8m2!3d35.3332121!4d-94.3961813!16s%2Fg%2F1q5gqh67r!19sChIJH5GydtOyy4cRK5AkOumbxyo,Mr. Rooter Plumbing of Greater Fort Smith,4.8,1310,Plumber,"5100 S 35th St, Fort Smith, AR 72903, United States","8JM3+7G Fort Smith, Arkansas, USA",https://www.mrrooter.com/greater-fort-smith/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 479-595-0411,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdULEeF5EjkeF07rVN2Yfx9Oz0OwAYufSjUgIm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:06.329Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/BLAYLOCK+HVAC+%26+PLUMBING/data=!4m7!3m6!1s0x87ca4ca8c7841ecd:0xb7b62788ba322040!8m2!3d35.3928332!4d-94.4069216!16s%2Fg%2F1hc1tls6x!19sChIJzR6Ex6hMyocRQCAyuogntrc,BLAYLOCK HVAC & PLUMBING,4.2,129,Mechanical contractor,"1900 N O St, Fort Smith, AR 72901, United States","9HVV+46 Fort Smith, Arkansas, USA",http://www.blaylockhvac.com/,+1 479-782-8940,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMzet20tqsTT7cafiGrcdt5_mLjJE3tedoWyBiA=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:11.143Z,,,
"https://www.google.com/maps/place/Atchley+Air+Cooling,+Heating,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x87ca4ce29a545113:0xf419dd6285f6d859!8m2!3d35.3546507!4d-94.4271924!16s%2Fg%2F1tdzrp15!19sChIJE1FUmuJMyocRWdj2hWLdGfQ","Atchley Air Cooling, Heating, Plumbing & Electrical",4.8,1946,Air conditioning contractor,"3100 Wheeler Ave, Fort Smith, AR 72901, United States","9H3F+V4 Fort Smith, Arkansas, USA",https://atchleyair.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*29*atchley-air-plumbing-fort-smith,+1 479-308-4070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODZHEN4PITdbfXwnJn1H_HAu2P3HbHqx35lbCV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:16.133Z,,,
https://www.google.com/maps/place/Benefit+Plumbing/data=!4m7!3m6!1s0x87cbb33afd141923:0xcd8cf3b68cc0e02e!8m2!3d35.1359874!4d-94.512283!16s%2Fg%2F11bxfysxf2!19sChIJIxkU_Tqzy4cRLuDAjLbzjM0,Benefit Plumbing,4.8,77,Plumber,,,http://benefitplumbing.com/,+1 479-459-3678,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMnYhkwIQXsZjrG-hmCZ44cMj186OsFUyxV6efC=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:21.193Z,,,
https://www.google.com/maps/place/Andrews+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87ca4c94b099e37f:0xc3cf1bdff1fb2083!8m2!3d35.3756699!4d-94.4226771!16s%2Fg%2F1tdmk__d!19sChIJf-OZsJRMyocRgyD78d8bz8M,Andrews Plumbing & Heating,4.2,10,Plumber,"820 S 11th St, Fort Smith, AR 72901, United States","9HGG+7W Fort Smith, Arkansas, USA",https://www.andrewsplumbingandheatingar.com/,+1 479-783-8504,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4zQFYkckBny0_VDKh5HqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.30176&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:26.118Z,,,
"https://www.google.com/maps/place/Paschal+Air,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x87ca4d11f3b49083:0xa5db2f85daaefae1!8m2!3d35.3458028!4d-94.4201339!16s%2Fg%2F11r2rsz97r!19sChIJg5C08xFNyocR4fqu2oUv26U","Paschal Air, Plumbing & Electric",4.8,1160,Plumber,"1324 Jackson St, Fort Smith, AR 72901, United States","8HWH+8W Fort Smith, Arkansas, USA",https://gopaschal.com/service-areas/fort-smith-ar?utm_source=gbp-ft-smith,+1 479-974-2422,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNgcp9Jdmoy1hIIL0GxATsvkeLB4MNBb2H-a_aN=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:31.121Z,,,
https://www.google.com/maps/place/T+%26+W+Plumbing+Services/data=!4m7!3m6!1s0x87ca4cc400000001:0x18f1fe1dc939647c!8m2!3d35.3704608!4d-94.4130648!16s%2Fg%2F126091f6q!19sChIJAQAAAMRMyocRfGQ5yR3-8Rg,T & W Plumbing Services,5.0,2,Plumber,"Fort Smith, AR 72901, United States",,,+1 479-462-8917,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdwmTcUuaAyRwY_LtchchQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.5966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:33.730Z,,,
https://www.google.com/maps/place/Westark+Plumbing+%26+Expert+Drain+Cleaning+Services/data=!4m7!3m6!1s0x87ca4d4a60cee1f1:0x76b0fea571eb0813!8m2!3d35.3315247!4d-94.3998393!16s%2Fg%2F1thhl0wy!19sChIJ8eHOYEpNyocREwjrcaX-sHY,Westark Plumbing & Expert Drain Cleaning Services,4.1,90,Plumber,"3117 Waco St, Fort Smith, AR 72903, United States","8JJ2+J3 Fort Smith, Arkansas, USA",http://www.westarkplumbing.com/,+1 479-646-5151,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcn4jCxfOm2D1bfIBaFxrwvhHYMyYgeX7vo-2D=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:38.489Z,,,
https://www.google.com/maps/place/Stacy%27s+Plumbing+LLC/data=!4m7!3m6!1s0x87ca4cad4085d6e7:0x59f903574b58907f!8m2!3d35.3888453!4d-94.3989906!16s%2Fg%2F1wnf1kym!19sChIJ59aFQK1MyocRf5BYS1cD-Vk,Stacy's Plumbing LLC,3.9,19,Plumber,"1309 N 31st St, Fort Smith, AR 72901, United States","9JQ2+GC Fort Smith, Arkansas, USA",,+1 479-883-5824,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jjbRtF_HQTl1X8Rti-KRAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.53745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:41.462Z,,,
https://www.google.com/maps/place/Tri-State+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87cbb35f58ca09c1:0xad426f0743e010c5!8m2!3d35.3986085!4d-94.3809768!16s%2Fg%2F1tdxq_ds!19sChIJwQnKWF-zy4cRxRDgQwdvQq0,Tri-State Plumbing & Heating,5.0,4,Plumber,"4514 Victoria Dr, Fort Smith, AR 72904, United States","9JX9+CJ Fort Smith, Arkansas, USA",,+1 479-785-4704,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BUIVXDziz5-xdZ4SdasS_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.87868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:44.334Z,,,
https://www.google.com/maps/place/Winters+Plumbing/data=!4m7!3m6!1s0x87ca4cdbffffffff:0xaddca7c842c123ab!8m2!3d35.3704608!4d-94.4130648!16s%2Fg%2F1tfkg2zw!19sChIJ_____9tMyocRqyPBQsin3K0,Winters Plumbing,5.0,3,Plumber,"Fort Smith, AR 72901, United States",,,+1 479-739-0345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdwmTcUuaAyRwY_LtchchQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.5966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:47.198Z,,,
"https://www.google.com/maps/place/Winters+Plumbing,+LLC/data=!4m7!3m6!1s0x87cb01f2dfc529eb:0x3f7c46dc4912094d!8m2!3d35.3196719!4d-94.304027!16s%2Fg%2F11jrpwjs6z!19sChIJ6ynF3_IBy4cRTQkSSdxGfD8","Winters Plumbing, LLC",5.0,24,Plumber,,,,+1 479-739-0345,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM3SmJqQ0xIcBYadoFy9y4guBErX9786FPz6yBr=w408-h527-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:51.970Z,,,
https://www.google.com/maps/place/Bi-State+Drain+Cleaning/data=!4m7!3m6!1s0x87cbb251684bb2b7:0x3f46e7f5ee234e67!8m2!3d35.3845867!4d-94.4213947!16s%2Fg%2F1thy0b6y!19sChIJt7JLaFGyy4cRZ04j7vXnRj8,Bi-State Drain Cleaning,4.5,17,Plumber,"Fort Smith, AR 72901, United States",,,+1 479-883-3170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gX_o-3OHl9EuM6eS6pYvbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.19923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:54.909Z,,,
https://www.google.com/maps/place/Jerry%27s+Drain+Services/data=!4m7!3m6!1s0x87ca4cc400000001:0xef3162ff6f85c286!8m2!3d35.3704608!4d-94.4130648!16s%2Fg%2F126228sss!19sChIJAQAAAMRMyocRhsKFb_9iMe8,Jerry's Drain Services,3.3,9,Plumber,"Fort Smith, AR 72901, United States",,,+1 479-783-0010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdwmTcUuaAyRwY_LtchchQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.5966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:14:57.749Z,,,
https://www.google.com/maps/place/Ricks+Plumbing/data=!4m7!3m6!1s0x87ca4cc400000001:0xe92eef45c282297!8m2!3d35.3704608!4d-94.4130648!16s%2Fg%2F1263dk06w!19sChIJAQAAAMRMyocRlyIoXPTukg4,Ricks Plumbing,5.0,1,Plumber,"Fort Smith, AR 72901, United States",,,+1 479-459-2931,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdwmTcUuaAyRwY_LtchchQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.5966&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Smith+AR/@35.3843722,-94.4209646,14z",2025-11-11T03:15:02.597Z,,,
