placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Wolf+Property+Management/data=!4m7!3m6!1s0x89e37a8962e55555:0xda792065f234ce4a!8m2!3d42.33608!4d-71.0459434!16s%2Fg%2F11rghpwqw1!19sChIJVVXlYol644kRSs408mUgedo,Wolf Property Management,3.9,12,Property management company,"470 W Broadway, Boston, MA 02127, United States","8XP3+CJ Boston, Massachusetts, USA",https://www.wolfpropertymgmt.com/contact,+1 617-600-2800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZW7HLsema4XC4KIYUvbFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.862175&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:03:52.459Z,,,,
https://www.google.com/maps/place/Hello+Property+Management/data=!4m7!3m6!1s0x89e371a61362999b:0x56267602638b7b96!8m2!3d42.3635838!4d-71.0605017!16s%2Fg%2F11l2bqcfyh!19sChIJm5liE6Zx44kRlnuLYwJ2JlY,Hello Property Management,5.0,1,Property management company,"121 Portland St Unit B, Boston, MA 02114, United States","9W7Q+CQ Boston, Massachusetts, USA",https://www.hellopropertymanagement.com/,+1 617-283-9483,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q3mbJMrsYdPmw1BVo8CppQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.124107&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:03:57.557Z,,,,
https://www.google.com/maps/place/The+Copley+Group/data=!4m7!3m6!1s0x89e37a1e151654f9:0xa52f231fbb105376!8m2!3d42.3469897!4d-71.1055338!16s%2Fg%2F1tdf2cfl!19sChIJ-VQWFR5644kRdlMQux8jL6U,The Copley Group,3.3,121,Property management company,"896 Beacon St #201, Boston, MA 02215, United States","8VWV+QQ Boston, Massachusetts, USA",http://www.thecopleygroup.com/,+1 617-262-3930,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqKlXo3bwLEd89kXF4aKvfI0tzfiBEjndjCVZZ=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:03.058Z,,,,
https://www.google.com/maps/place/Avery+Property+Management/data=!4m7!3m6!1s0x89e37a6d2b6ff5cb:0xb65feb40ef9eedd9!8m2!3d42.343293!4d-71.073413!16s%2Fg%2F11cky71y30!19sChIJy_VvK21644kR2e2e70DrX7Y,Avery Property Management,3.4,52,Property management company,"597A Tremont St, Boston, MA 02118, United States","8WVG+8J Boston, Massachusetts, USA",http://www.averymgmt.com/,+1 617-351-2900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOuIxKc-v3jiTZB28mnH2WpHCv626f6HEub4J8E=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:08.005Z,,,,
https://www.google.com/maps/place/Fitzpatrick+Property+Management/data=!4m7!3m6!1s0x89e37b333c867de9:0x89b4dcbb94369368!8m2!3d42.3374951!4d-71.0483261!16s%2Fg%2F11ll00xbs9!19sChIJ6X2GPDN744kRaJM2lLvctIk,Fitzpatrick Property Management,5.0,8,Property management company,"392 W Broadway, Boston, MA 02127, United States","8XP2+XM Boston, Massachusetts, USA",http://fitzpatrickpm.com/,+1 203-206-8161,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOMsbXTRrpbgxLFq6F80vaD48U5wOAgPW8-BU6=w707-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:12.868Z,,,,
https://www.google.com/maps/place/Abbey+Residential+Management/data=!4m7!3m6!1s0x89e37a10660172f9:0x946d12504c340a8a!8m2!3d42.3453941!4d-71.0842894!16s%2Fg%2F1tp288g1!19sChIJ-XIBZhB644kRigo0TFASbZQ,Abbey Residential Management,3.2,24,Property management company,"67 St Germain St, Boston, MA 02115, United States","8WW8+57 Boston, Massachusetts, USA",http://www.abbeyresidentialmanagement.com/,+1 617-266-2665,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3zuVg95ApkHLRkEXzH2Asc0uiVEi52QqbnDp7HjT-VtqE_QPL-r3hVDKyVsaJUUKa37Q9u2jKEZyrT4vE1HHXLYKU72-rnpyfjMc5If_6BKrcmtxKBvXAi9OR0Rgh2TFIVa8=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:15.577Z,,,,
https://www.google.com/maps/place/New+England+Property+Management+%26+Maintenance/data=!4m7!3m6!1s0x89e371d762d3c2c3:0xf63934fcb03fc6d5!8m2!3d42.3585849!4d-71.0549882!16s%2Fg%2F11v9j90pzt!19sChIJw8LTYtdx44kR1cY_sPw0OfY,New England Property Management & Maintenance,5.0,4,Property management company,"75 State St Suite 100, Boston, MA 02109, United States","9W5W+C2 Boston, Massachusetts, USA",https://www.nepmm.com/,+1 781-690-5191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOU_O-OO4XSmOkZrzrF1Sy7ENNxdlpqNoKujo7o=w503-h240-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:20.079Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Lighthouse+Realty+Management,+LLC/data=!4m7!3m6!1s0x89e37a0c7ef74f8f:0xb435c25c731c0911!8m2!3d42.350691!4d-71.0761993!16s%2Fg%2F1hhxm5r56!19sChIJj0_3fgx644kREQkcc1zCNbQ","Lighthouse Realty Management, LLC",1.6,21,Property management company,"561 Boylston St 4th Floor, Boston, MA 02116, United States","9W2F+7G Boston, Massachusetts, USA",http://www.lighthouserealtymg.com/,+1 617-608-2494,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fceZEje4BTyIDxLSAVJbhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.8472&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 am,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:24.860Z,,,,
https://www.google.com/maps/place/Xtramile+Property+Management/data=!4m7!3m6!1s0x89e37a6c32606d95:0x85a610ab962c8e2e!8m2!3d42.3430765!4d-71.0664758!16s%2Fg%2F11qgyllxh3!19sChIJlW1gMmx644kRLo4slqsQpoU,Xtramile Property Management,5.0,2,Property management company,"1180 Washington St Unit #103, Boston, MA 02118, United States","8WVM+6C Boston, Massachusetts, USA",,+1 617-237-0734,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFEUv2KaeyzmI3MfVn_MvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.31122&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:29.508Z,,,,
https://www.google.com/maps/place/SBC2+Properties/data=!4m7!3m6!1s0x89e37bfc4918fcdf:0xbbe47ba8c35a21b3!8m2!3d42.3395417!4d-71.0361453!16s%2Fg%2F11h_70ths1!19sChIJ3_wYSfx744kRsyFaw6h75Ls,SBC2 Properties,3.9,39,Property management company,"11 Elkins St # 240, Boston, MA 02127, United States","8XQ7+RG Boston, Massachusetts, USA",https://sbc2properties.com/,+1 617-451-2265,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLDAcIZQfzkeammrMbOqfND8fDIznOB1tA6PVS=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:34.083Z,,,,
"https://www.google.com/maps/place/The+Abrams+Management+Company,+Inc./data=!4m7!3m6!1s0x89e37a1701db2929:0xf7fa0248327a71ed!8m2!3d42.3397884!4d-71.0829814!16s%2Fg%2F1tkc33ff!19sChIJKSnbARd644kR7XF6MkgC-vc","The Abrams Management Company, Inc.",2.7,19,Property management company,"621 Columbus Ave, Boston, MA 02118, United States","8WQ8+WR Boston, Massachusetts, USA",http://abramsonline.com/,+1 617-424-1300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qf7sleT9zjLmTCfdY-B4LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.34018&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:39.024Z,,,,
https://www.google.com/maps/place/Trinity+Management+LLC/data=!4m7!3m6!1s0x89e37137f3755d55:0xbc116e8a880bade!8m2!3d42.3549953!4d-71.0568204!16s%2Fg%2F11fy25mzv9!19sChIJVV118zdx44kR3rqAqOgWwQs,Trinity Management LLC,3.3,51,Property management company,"75 Federal St floor 4, Boston, MA 02110, United States","9W3V+X7 Boston, Massachusetts, USA",https://trinitymanagementllc.net/,+1 617-542-3019,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr09AEvpSM9K_8S3uDpIB0ScaEsCcpHQZo112kI8Nl-afCuB9KfyCpBjLzMp-DH9m-9s6UPAIVvu7sh740alpBOy_2Hy3Hj-y65CEXk1q2smtBusbZO05x3pctPiAjG1jbxkOxlfw=w408-h306-k-no,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:43.585Z,,,,
https://www.google.com/maps/place/388+LLC/data=!4m7!3m6!1s0x89e37bc2831e0a87:0x34cae976819e4104!8m2!3d42.3314597!4d-71.045495!16s%2Fg%2F11j2rr82n7!19sChIJhwoeg8J744kRBEGegXbpyjQ,388 LLC,3.4,15,Property management company,"388 E 8th St, Boston, MA 02127, United States","8XJ3+HR Boston, Massachusetts, USA",http://388llc.com/,+1 617-268-0388,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNIoCpw72CJPsOfNifuW_eBiBWOdRbZsf-iU0rl=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:48.672Z,,,,
https://www.google.com/maps/place/Rockhill+Management/data=!4m7!3m6!1s0x89e37a0b51400001:0x836a25f7b9ed31af!8m2!3d42.3505375!4d-71.0741412!16s%2Fg%2F11h06n6vx1!19sChIJAQBAUQt644kRrzHtufclaoM,Rockhill Management,3.0,2,Property management company,"500 Boylston St, Boston, MA 02116, United States","9W2G+68 Boston, Massachusetts, USA",https://rockhillmanagement.com/contact/,+1 617-321-5500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXtOieULUYMEVlA666BGm7RhMXxcdlmDGbgs3V=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:53.417Z,,,,
https://www.google.com/maps/place/Patriot+Property+Management/data=!4m7!3m6!1s0x89e379c962b97695:0x4eeda6ec3c2bae3b!8m2!3d42.3386747!4d-71.1078816!16s%2Fg%2F11ts03lplh!19sChIJlXa5Ysl544kRO64rPOym7U4,Patriot Property Management,5.0,1,Property management company,"423 Brookline Ave, Boston, MA 02215, United States","8VQR+FR Boston, Massachusetts, USA",http://patriotpmboston.com/,+1 617-475-0787,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-f5ulIOgM8sFa2uOYYDduQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.15662&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:04:57.937Z,,,,
https://www.google.com/maps/place/CSRE+Management/data=!4m7!3m6!1s0x89e37a27899d0907:0xe3f7480085936e87!8m2!3d42.3319872!4d-71.097153!16s%2Fg%2F11f63xctb8!19sChIJBwmdiSd644kRh26ThQBI9-M,CSRE Management,1.8,60,Property management company,"1451 Tremont St, Boston, MA 02120, United States","8WJ3+Q4 Boston, Massachusetts, USA",http://www.csremanagement.com/contact.html,+1 617-238-7415,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z0EeI2-SR4UGwx_UKh3aPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.5972&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:02.900Z,,,,
"https://www.google.com/maps/place/Mulberry+Property+Management,+LLC./data=!4m7!3m6!1s0x845a1561b00928fd:0x72e80885104be033!8m2!3d42.3635653!4d-71.0548786!16s%2Fg%2F11lzsc371w!19sChIJ_SgJsGEVWoQRM-BLEIUI6HI","Mulberry Property Management, LLC.",5.0,4,Property management company,"256 Hanover St #7, Boston, MA 02113, United States","9W7W+C2 Boston, Massachusetts, USA",https://www.mulberrypropertymanagement.com/,+1 617-720-4243,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqW52bwJ_lRl2_IuLvLOlNgMrRDh9RC_GFldKb=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:07.590Z,,,,
https://www.google.com/maps/place/Emerie+Management/data=!4m7!3m6!1s0x89e371339126cdd3:0xe2922ee25075edd1!8m2!3d42.3592956!4d-71.0579946!16s%2Fg%2F11y69rv5kr!19sChIJ080mkTNx44kR0e11UOIukuI,Emerie Management,5.0,1,Property management company,"1 Washington St #1160, Boston, MA 02108, United States","9W5R+PR Boston, Massachusetts, USA",https://emeriepm.com/,+1 617-942-0221,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NOU0BRko_td9E75ppO3SEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.21463&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:12.747Z,,true,,
https://www.google.com/maps/place/GID/data=!4m7!3m6!1s0x89e370812fd11575:0x92a3c70a508b37f8!8m2!3d42.3551524!4d-71.0533804!16s%2Fg%2F1td0zgyz!19sChIJdRXRL4Fw44kR-DeLUArHo5I,GID,3.7,3,Property management company,"125 High Street, Suite 2700, Boston, MA 02110, United States","9W4W+3J Boston, Massachusetts, USA",https://www.gid.com/?utm_campaign=GoogleMyBusiness,+1 617-973-9680,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOQqDgvUwXRQbCGQhBFek3tmoDOCPr2TRqncUMh=w408-h275-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:17.581Z,,,,
https://www.google.com/maps/place/Boardwalk+Properties/data=!4m7!3m6!1s0x89e379885cc0af37:0x24706d47f1c3d969!8m2!3d42.332272!4d-71.0996717!16s%2Fg%2F1tgz6h5r!19sChIJN6_AXIh544kRadnD8UdtcCQ,Boardwalk Properties,4.8,298,Real estate agency,"1518 Tremont St, Boston, MA 02120, United States","8WJ2+W4 Boston, Massachusetts, USA",https://boardwalkprops.com/?utm_source=google&utm_medium=local&utm_campaign=mission-hill,+1 617-445-2200,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN5Eh3HAo0MZH2TGp-_rDRO5olvx47xrYHFni-P=w408-h270-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:22.513Z,,,,
https://www.google.com/maps/place/Beacon+Services/data=!4m7!3m6!1s0x89e3709e8481966b:0xd59a92e4ce367680!8m2!3d42.3569529!4d-71.070568!16s%2Fg%2F1tk4s4t6!19sChIJa5aBhJ5w44kRgHY2zuSSmtU,Beacon Services,3.8,10,Property management company,"67 1/2 Chestnut St, Boston, MA 02108, United States","9W4H+QQ Boston, Massachusetts, USA",https://www.beaconservices.net/,+1 617-723-8485,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjjLzKcjVgz-05HdTcaq77fW52rjX8RD64CAf-8GVno4xFoS5DqNpLfsJsw8wcQhaMQFzRW2Yt7BClBMUqLQ1l8tS0Nzalg5mAJTOiFj5TgPf2B8zacQfBnuD4HvVT-8uofiwZAw=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:26.980Z,,,,
https://www.google.com/maps/place/GTI+Properties/data=!4m7!3m6!1s0x89e37a6f0c19bb77:0xb21a17613aea50d6!8m2!3d42.3414792!4d-71.0666773!16s%2Fg%2F1tf82m43!19sChIJd7sZDG9644kR1lDqOmEXGrI,GTI Properties,3.6,21,Property management company,"530 Harrison Ave, Boston, MA 02118, United States","8WRM+H8 Boston, Massachusetts, USA",http://www.gtiproperties.com/,+1 617-350-8870,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMU0KkukAUZaan61cOVBMS8SDjz6TUmFr5pgA4=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:31.512Z,,,,
https://www.google.com/maps/place/Metro+Management+Co/data=!4m7!3m6!1s0x89e3705d6f90f19d:0x679e72625a43bcad!8m2!3d42.3688652!4d-71.0399813!16s%2Fg%2F1tdgl81s!19sChIJnfGQb11w44kRrbxDWmJynmc,Metro Management Co,4.3,10,Property management company,"201 Sumner St, Boston, MA 02128, United States","9X96+G2 Boston, Massachusetts, USA",,+1 617-567-7755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHq-bMrFJRmzSvqi7F1IeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.8937&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:34.129Z,,,,
"https://www.google.com/maps/place/Hawthorne+Property+Management+Group,+LLC./data=!4m7!3m6!1s0x89e37bd514640ee3:0xa0d2963026ddc680!8m2!3d42.3218843!4d-71.069012!16s%2Fg%2F11mx4ssxqz!19sChIJ4w5kFNV744kRgMbdJjCW0qA","Hawthorne Property Management Group, LLC.",5.0,5,Property management company,"35 Batchelder St, Boston, MA 02119, United States","8WCJ+Q9 Roxbury, Boston, MA, USA",https://hawthornepmg.com/,+1 617-935-3100,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w3o71G9De3pgFR6x0DmNrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.544304&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:38.578Z,,,,
https://www.google.com/maps/place/Premier+Property+Solutions/data=!4m7!3m6!1s0x89e37a806b605807:0xfc542e53ca5193f8!8m2!3d42.3566828!4d-71.0522457!16s%2Fg%2F1wf22w9_!19sChIJB1hga4B644kR-JNRylMuVPw,Premier Property Solutions,2.6,90,Property management company,"190 High Street Floor #6, Boston, MA 02110, United States","9W4X+M4 Boston, Massachusetts, USA",http://www.premierpropertyma.com/,+1 617-345-0045,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNog5J61r8y_OJhNhNEczMkRf0sxp66Y7KsTzhR=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:43.169Z,,,,
https://www.google.com/maps/place/Akelius+Real+Estate+Management/data=!4m7!3m6!1s0x89e37a753d7624b7:0xd4c5c9b3d31a6c41!8m2!3d42.3465404!4d-71.0511284!16s%2Fg%2F11f3txq3l9!19sChIJtyR2PXV644kRQWwa07PJxdQ,Akelius Real Estate Management,3.9,89,Property management company,"241 A St, Boston, MA 02210, United States","8WWX+JG Boston, Massachusetts, USA",http://akelius.com/,+1 857-930-3900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npR80lFCzkKpXuHbq7rfRZBJQmS-6RUQ8bUfuodu4EW7VB51YWb6Fk8WFyPFkxxx_zTqcqIE29MAsyE8iybqZJkdXOg1luo8oVNXd5rshe4Tb89E1lORxn3MJTV7IDlopS-Pj4Hlw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:48.740Z,,,,
https://www.google.com/maps/place/CHARLESGATE/data=!4m7!3m6!1s0x89e37a0fbbb97dd9:0xdda19c2e9dd93dbd!8m2!3d42.3487414!4d-71.0834598!16s%2Fg%2F1tdk65jz!19sChIJ2X25uw9644kRvT3ZnS6cod0,CHARLESGATE,3.8,273,Real estate agency,"867 Boylston St, Boston, MA 02116, United States","8WX8+FJ Boston, Massachusetts, USA",https://www.charlesgate.com/,+1 617-587-0100,,https://lh3.googleusercontent.com/p/AF1QipMng7jf2MBhuB-N96_pGqgWk33r8KfDCoZOF6Cn=w408-h324-k-no,true,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:05:54.579Z,,,,
https://www.google.com/maps/place/Kenmore+Properties+Boston/data=!4m7!3m6!1s0x89e37a1cd24ba247:0x3cda70cc56cacb58!8m2!3d42.3485229!4d-71.0937554!16s%2Fg%2F12cpjkg79!19sChIJR6JL0hx644kRWMvKVsxw2jw,Kenmore Properties Boston,4.8,157,Real estate agency,"474 Commonwealth Ave, Boston, MA 02215, United States","8WX4+CF Boston, Massachusetts, USA",http://www.kenmoreproperties.com/,+1 617-236-8550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrZxv3u8S9jF58JDmG9mv590URukddbTwwDCs5=w600-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-09-25T17:06:00.220Z,,,,
