placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Elani+Aquino,+MSW,+LCSW+Psychotherapy/data=!4m7!3m6!1s0x808e402ecc84593d:0x9acdd8850be0bc2a!8m2!3d36.9665321!4d-122.0275805!16s%2Fg%2F1thvsydj!19sChIJPVmEzC5AjoARKrzgC4XYzZo","Elani Aquino, MSW, LCSW Psychotherapy",5.0,2,Psychotherapist,"200 Washington St UNIT 105, Santa Cruz, CA 95060, United States","XX8C+JX Santa Cruz, California, USA",http://www.elaniaquino.com/,+1 831-427-5505,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1K23OkdDSnVRRCfBQzFtUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.19333&pitch=0&thumbfov=100,true,11:30 am–8 pm,11:30 am–8 pm,11:30 am–8 pm,11:30 am–8 pm,11:30 am–8 pm,11:30 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:18.984Z,,
"https://www.google.com/maps/place/Elisa+Mart%C3%ADnez,+LMFT+-+Online+Anxiety,+Self-Esteem+%26+Trauma+Therapy/data=!4m7!3m6!1s0x44712d8ea107407d:0x47b49d2a351f7623!8m2!3d36.9732729!4d-122.035193!16s%2Fg%2F11s3c4f6gq!19sChIJfUAHoY4tcUQRI3YfNSqdtEc","Elisa Martínez, LMFT - Online Anxiety, Self-Esteem & Trauma Therapy",5.0,12,Psychotherapist,"730 Mission St #202, Santa Cruz, CA 95060, United States","XXF7+8W Santa Cruz, California, USA",https://www.elisamartineztherapy.com/,+1 831-387-7657,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMeA9N3MzApmHl0WU2Jb2REOgwH5A8nwywIm43V=w408-h427-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:23.907Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/The+Grove:+Integrative+Psychology+Institute/@36.9752672,-122.0261561,17z/data=!3m1!4b1!4m6!3m5!1s0x808e41852cd8ea97:0x652710fdf2c595dc!8m2!3d36.9752672!4d-122.0261561!16s%2Fg%2F11ypc1k12l",The Grove: Integrative Psychology Institute,,,Mental health service,"101 Cooper St, Santa Cruz, CA 95060, United States","XXGF+4G Santa Cruz, California, USA",https://thegroveipi.com/,+1 831-216-6337,"Closed · Opens 9 am Tue

Updated by this business 3 weeks ago",,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 pm–12 am,12 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:30.611Z,,
https://www.google.com/maps/place/Michael+Seniuk+-+Santa+Cruz+Psychotherapy+and+Counseling/data=!4m7!3m6!1s0x808e41414375593b:0x3321f2ac661d5eb5!8m2!3d36.98037!4d-122.0041124!16s%2Fg%2F11wxlsfph3!19sChIJO1l1Q0FBjoARtV4dZqzyITM,Michael Seniuk - Santa Cruz Psychotherapy and Counseling,5.0,4,Psychotherapist,"700 Frederick St, Santa Cruz, CA 95062, United States","XXJW+49 Santa Cruz, California, USA",https://michaelseniuk.com/,+1 831-275-2703,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2p2s8PjI4R4QWSApG2xEMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.42127&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:35.583Z,,
"https://www.google.com/maps/place/Shermeil+Dass,+MD+,+APC/data=!4m7!3m6!1s0x808e156f4b181299:0xeeb408bba9543581!8m2!3d36.9786626!4d-121.9643291!16s%2Fg%2F1tgz5qfq!19sChIJmRIYS28VjoARgTVUqbsItO4","Shermeil Dass, MD , APC",3.7,6,Child psychiatrist,"655 Capitola Rd Suite 200, Santa Cruz, CA 95062, United States","X2HP+F7 Santa Cruz, California, USA",http://www.drsdass.com/,+1 831-421-2723,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cc1mDpaJLM3pIpQ69G8h4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.24454&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:40.672Z,,
"https://www.google.com/maps/place/Santa+Cruz+Community+Health,+Family+Health+Center/data=!4m7!3m6!1s0x808e154afa7b1683:0xe15ac245cc52027a!8m2!3d36.9760607!4d-121.9847947!16s%2Fg%2F1tfm6w_z!19sChIJgxZ7-koVjoARegJSzEXCWuE","Santa Cruz Community Health, Family Health Center",4.0,137,Doctor,"1510 Capitola Rd, Santa Cruz, CA 95062, United States","X2G8+C3 Santa Cruz, California, USA",https://www.schealthcenters.org/,+1 831-427-3500,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNi-Obqm5oQX67Qjk5y9GzYfbW8m4rC0btTYJOwXrTpOBf8KugH3bqoRs4Q3tSC3HQMHX4NJldpnVHpUjAADm4JsEuLNFZVQSiPtq97sk-EeVQ7CsWIos-DFMPhh_XWzW0pS5heQ=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:45.538Z,,
https://www.google.com/maps/place/Holly+Hughes+%26+Co./data=!4m7!3m6!1s0x808e412261d4b589:0xdec899b0b75d8faa!8m2!3d36.9754937!4d-122.0250528!16s%2Fg%2F11f66110yy!19sChIJibXUYSJBjoARqo9dt7CZyN4,Holly Hughes & Co.,5.0,2,Counselor,"740 Front St Suite 370, Santa Cruz, CA 95060, United States","XXGF+5X Santa Cruz, California, USA",https://hollyhughesandco.com/,+1 831-713-5609,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMzlRgMGn802WSD2iww0RWLL-JX_zSd1i7jA_ga=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:50.474Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Elizabeth+Lee+PsyD+Licensed+Clinical+Pychologist/data=!4m7!3m6!1s0x808e402c2f4d33ad:0xfd21ccbf48b0d16f!8m2!3d36.975154!4d-122.0331208!16s%2Fg%2F1td5gbwz!19sChIJrTNNLyxAjoARb9GwSL_MIf0,Elizabeth Lee PsyD Licensed Clinical Pychologist,2.5,13,Psychologist,"501 Mission St, Santa Cruz, CA 95060, United States","XXG8+3Q Santa Cruz, California, USA",,+1 831-636-6634,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZGCn4eb9sutbNgdgX5yBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.04909&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:53.266Z,,
https://www.google.com/maps/place/Easefull+Counseling/data=!4m7!3m6!1s0x808e4021bbed1391:0x2a4d482c4ee0f509!8m2!3d36.9798984!4d-122.0192727!16s%2Fg%2F11g6nkxw78!19sChIJkRPtuyFAjoARCfXgTixITSo,Easefull Counseling,5.0,2,Psychotherapist,"550 Water St Building F2, Santa Cruz, CA 95060, United States","XXHJ+X7 Santa Cruz, California, USA",http://www.easefull.com/,+1 831-251-5134,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0bO_xDF1wWIhme6xuiW6_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.1715&pitch=0&thumbfov=100,true,Closed,8 am–12 pm,8 am–12 pm,Closed,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:12:58.171Z,,
"https://www.google.com/maps/place/Marla+A+Reckart,+M.D./data=!4m7!3m6!1s0x808e4001657fde17:0x25111c61c9a1f212!8m2!3d36.9824538!4d-121.9977384!16s%2Fg%2F11b8t5s5yr!19sChIJF95_ZQFAjoAREvKhyWEcESU","Marla A Reckart, M.D.",1.0,4,Psychiatrist,"2025 Soquel Ave, Santa Cruz, CA 95062, United States","X2J2+XW Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-marla-a-reckart-1046239965,+1 831-458-4888,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_yHsHVIrXAoqHV94rs40w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.17078&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:03.249Z,,
"https://www.google.com/maps/place/Katrina+Tattenham,+LCSW/data=!4m7!3m6!1s0x808e47a1643b347d:0xff95d92316cde950!8m2!3d36.9732729!4d-122.035193!16s%2Fg%2F11h7rz7gd7!19sChIJfTQ7ZKFHjoARUOnNFiPZlf8","Katrina Tattenham, LCSW",5.0,3,Psychotherapist,"730 Mission St #202, Santa Cruz, CA 95060, United States","XXF7+8W Santa Cruz, California, USA",,+1 831-223-9600,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--SANrWpc9NMdFEHCHI1dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.1988&pitch=0&thumbfov=100,true,8 am–6 pm,Closed,8 am–7 pm,Closed,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:08.139Z,,
https://www.google.com/maps/place/Rising+Phoenix+Entheogenic+Temple+%28Mushroom+Church%29/data=!4m7!3m6!1s0x808e4127149e51db:0xeba71b0b89026726!8m2!3d36.9859772!4d-122.0325353!16s%2Fg%2F11x_80plr9!19sChIJ21GeFCdBjoARJmcCiQsbp-s,Rising Phoenix Entheogenic Temple (Mushroom Church),5.0,6,Religious organization,"212 Fern St, Santa Cruz, CA 95060, United States","XXP8+9X Santa Cruz, California, USA",https://www.risingphoenixet.com/,+1 510-766-6052,"Open · Closes 8 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSYLk7EhX__73k3hDZUjjrWXUCxM3VtSTVM_di=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:13.033Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pacific+DBT/data=!4m7!3m6!1s0x808f87598d141feb:0xd8cde6825979912f!8m2!3d36.9677624!4d-122.039318!16s%2Fg%2F11bw2j_kdn!19sChIJ6x8UjVmHj4ARL5F5WYLmzdg,Pacific DBT,5.0,1,Mental health service,"311 Laurent St, Santa Cruz, CA 95060, United States","XX96+47 Santa Cruz, California, USA",http://pacificdbt.com/,+1 510-823-2455,,https://lh3.googleusercontent.com/p/AF1QipOqA4zPekBvq2wcGjvB84rTu7vnm4O02ehZ1kLJ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:15.718Z,,
https://www.google.com/maps/place/Mental+Health+Resource+Center/data=!4m7!3m6!1s0x808e402ecc84593d:0x94d05142b47d1f09!8m2!3d36.9741286!4d-122.0307984!16s%2Fg%2F1tdbw_22!19sChIJPVmEzC5AjoARCR99tEJR0JQ,Mental Health Resource Center,,,Mental health service,"Santa Cruz, CA 95060, United States","XXF9+MM Santa Cruz, California, USA",,+1 831-454-4556,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vsiHuQeLJdTXuAOPhWYvZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.44231&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:18.461Z,,
https://www.google.com/maps/place/The+Sounding+Heart+-+Shira+Stone+LMFT/data=!4m7!3m6!1s0x808e402f2858c3db:0xd52bd07a69b34f6b!8m2!3d36.9698126!4d-121.9805705!16s%2Fg%2F11gh489hfv!19sChIJ28NYKC9AjoARa0-zaXrQK9U,The Sounding Heart - Shira Stone LMFT,5.0,4,Mental health service,"1140 Chanticleer Ave, Santa Cruz, CA 95062, United States","X299+WQ Santa Cruz, California, USA",https://www.thesoundingheart.com/,+1 831-207-6088,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNkiWuIE5Q5pxiPaGBE6OEDd1sdXpav1VSmLb1u=w408-h391-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:23.426Z,Identifies as women-owned,
https://www.google.com/maps/place/Feeling+Good+Therapy/data=!4m7!3m6!1s0x808fc09a8c159255:0x755c0a8448945102!8m2!3d36.9736179!4d-122.0306067!16s%2Fg%2F11c704fny8!19sChIJVZIVjJrAj4ARAlGUSIQKXHU,Feeling Good Therapy,5.0,2,Psychologist,"343 Church St, Santa Cruz, CA 95060, United States","XXF9+CQ Santa Cruz, California, USA",https://www.feelinggoodtherapy.com/,+1 888-539-1172,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRlgQ2K3LVEvEZZZfHbyulNO1TRWHSoGdRcB5r=w408-h358-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:28.338Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Santa+Cruz+Neurofeedback+Center/data=!4m7!3m6!1s0x808e157cc5a71e3d:0x9d1f6cce60bfb334!8m2!3d36.9838103!4d-121.9580169!16s%2Fg%2F1w0h7r5q!19sChIJPR6nxXwVjoARNLO_YM5sH50,Santa Cruz Neurofeedback Center,4.3,6,Mental health service,"2425 Porter St STE 7, Soquel, CA 95073, United States","X2MR+GQ Soquel, California, USA",https://www.santacruzneurofeedback.com/,+1 831-464-1419,"Closed · Opens 10 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO_05fktEjxzo5Lr6u1iZarkZ5AHYC_8naNnUxK=w659-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:33.230Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Santa+Cruz+Contemporary+Psychoanalysis/data=!4m7!3m6!1s0x808e4020d215bd55:0x434e9af727ee2a7e!8m2!3d36.9742577!4d-122.0212042!16s%2Fg%2F11bw46tnr4!19sChIJVb0V0iBAjoARfiruJ_eaTkM,Santa Cruz Contemporary Psychoanalysis,,,Mental health service,"313 Soquel Ave A, Santa Cruz, CA 95062, United States","XXFH+PG Santa Cruz, California, USA",,+1 831-824-6135,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uaNX1hca9M23IpR4-a78Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.8413&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:38.036Z,,
https://www.google.com/maps/place/Santa+Cruz+Health+Center/data=!4m7!3m6!1s0x808e403fdc913965:0x621f24a06181617e!8m2!3d36.9914819!4d-122.0161236!16s%2Fg%2F1tg35f_c!19sChIJZTmR3D9AjoARfmGBYaAkH2I,Santa Cruz Health Center,3.2,32,Community health center,"1080 Emeline Ave # D, Santa Cruz, CA 95060, United States","XXRM+HH Santa Cruz, California, USA",http://santacruzhealth.org/,+1 831-454-4100,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qazChA2ArInfV5jnV2-Qjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.452774&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:42.947Z,,
https://www.google.com/maps/place/St+Peter+Dennis+MD/data=!4m7!3m6!1s0x808e40372afbdda3:0x696980a9ac0e8b03!8m2!3d36.9838102!4d-122.0292331!16s%2Fg%2F1td0yq19!19sChIJo937KjdAjoARA4sOrKmAaWk,St Peter Dennis MD,,,Psychiatrist,"710 River St, Santa Cruz, CA 95060, United States","XXMC+G8 Santa Cruz, California, USA",,+1 831-423-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CPaaPiHgvZqYi-0eZMKpFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.92705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:45.919Z,,
https://www.google.com/maps/place/ACES+ABA+-+Autism+Therapy+Center/data=!4m7!3m6!1s0x808e155a11e2dc67:0x8e0359b95e72d931!8m2!3d36.9821197!4d-121.9671477!16s%2Fg%2F11vqrz3b0b!19sChIJZ9ziEVoVjoARMdlyXrlZA44,ACES ABA - Autism Therapy Center,5.0,1,Mental health service,"8030 Soquel Ave STE 104, Santa Cruz, CA 95062, United States","X2JM+R4 Santa Cruz, California, USA",https://www.acesaba.com/location-santa-cruz/,+1 831-824-2024,Closes soon · 6:30 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G4-v2oVd2qoRmGjiuH9ORw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.30649&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:50.666Z,,
https://www.google.com/maps/place/Moving+Mountains+Hiking+Therapy/data=!4m7!3m6!1s0x808e151e987d56f3:0x77534b83e6a297cf!8m2!3d36.9752204!4d-122.033088!16s%2Fg%2F11wp808y62!19sChIJ81Z9mB4VjoARz5ei5oNLU3c,Moving Mountains Hiking Therapy,5.0,1,Mental health service,"501 Mission St #106, Santa Cruz, CA 95060, United States","XXG8+3Q Santa Cruz, California, USA",https://www.psychologytoday.com/us/therapists/tierney-long-santa-cruz-ca/989756,+1 831-334-7374,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hvCJ5XVPeLWrTh8xZxrEHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.43704&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:13:55.364Z,,
https://www.google.com/maps/place/Luminous+Healing+Center/data=!4m7!3m6!1s0x808e41fc4421c58d:0x2bcfcf714c0ff9eb!8m2!3d36.9550316!4d-122.0504718!16s%2Fg%2F11fr1x2v9_!19sChIJjcUhRPxBjoAR6_kPTHHPzys,Luminous Healing Center,3.0,1,Psychotherapist,"2125 Delaware Ave Suite A, Santa Cruz, CA 95060, United States","XW4X+2R Santa Cruz, California, USA",http://www.luminoushealingcenter.com/,+1 831-454-8870,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3w_-DYxW3Nvv1zbz53uJRmRYwGdXHtToijFFy=w546-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:14:00.296Z,LGBTQ+ friendly,
https://www.google.com/maps/place/East+Cliff+Family+Health+Center/data=!4m7!3m6!1s0x808e154ae3a6badb:0x13168dc228daeb78!8m2!3d36.9761577!4d-121.984751!16s%2Fg%2F11b6_dx5ws!19sChIJ27qm40oVjoAReOvaKMKNFhM,East Cliff Family Health Center,2.9,43,Medical clinic,"1510 Capitola Rd, Santa Cruz, CA 95062, United States","X2G8+F3 Santa Cruz, California, USA",https://www.schealthcenters.org/,+1 831-427-3500,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNuRPNn_VnhFVW2qQb36RblfZXvN3TmtJv07gQr=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:14:05.263Z,,
https://www.google.com/maps/place/Jessica+Reynolds+Counseling/data=!4m7!3m6!1s0x808e41c500d42fcf:0x4cc7dafe979aedff!8m2!3d36.977156!4d-122.0281402!16s%2Fg%2F11wn4p3720!19sChIJzy_UAMVBjoAR_-2al_7ax0w,Jessica Reynolds Counseling,5.0,1,Psychotherapist,"120 Mission St, Santa Cruz, CA 95060, United States","XXGC+VP Santa Cruz, California, USA",https://www.jessicareynoldslmft.com/,+1 831-216-8744,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM1jjEzwJsmD5zkQHGUP2iBb_u5dtS1_TIch_qh=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:14:10.378Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jonathan+Tallman,+MD/data=!4m7!3m6!1s0x808e1570875d3997:0xd6ce19c6207ba34c!8m2!3d36.9721183!4d-121.9642543!16s%2Fg%2F1tjwhztx!19sChIJlzldh3AVjoARTKN7IMYZztY","Jonathan Tallman, MD",3.7,9,Psychiatrist,"1500 41st Ave #242, Capitola, CA 95010, United States","X2CP+R7 Capitola, California, USA",http://www.jonathantallmanmd.net/,+1 831-325-3239,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN02VBnZpWLJ59AlxzWJmFUJIDcibZmGf2Fepnb=w408-h284-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:14:15.211Z,,
"https://www.google.com/maps/place/Powers+Therapy,+David+Powers,+LMFT,+LPCC,+Certified+Relational+Life+Therapist/data=!4m7!3m6!1s0x808e41bbc7a29d37:0x1ed221d6bcd3b3a7!8m2!3d36.9887808!4d-122.0261654!16s%2Fg%2F11hytjvkb4!19sChIJN52ix7tBjoARp7PTvNYh0h4","Powers Therapy, David Powers, LMFT, LPCC, Certified Relational Life Therapist",5.0,1,Mental health service,"127 Jewell St, Santa Cruz, CA 95060, United States","XXQF+GG Santa Cruz, California, USA",http://www.powerstherapy.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3420129940107982663,+1 831-226-9273,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RCXkNfR_vag8t3yrUJ6b-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.06235&pitch=0&thumbfov=100,true,2–8 pm,2–8 pm,2–8 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:14:20.105Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Janus+Of+Santa+Cruz/data=!4m7!3m6!1s0x808e6ab406e6717b:0x69381af8001a24d2!8m2!3d36.9643601!4d-121.9980582!16s%2Fg%2F11fll6p3m4!19sChIJe3HmBrRqjoAR0iQaAPgaOGk,Janus Of Santa Cruz,3.4,22,Addiction treatment center,"200 7th Ave, Santa Cruz, CA 95062, United States","X272+PQ Santa Cruz, California, USA",https://www.janussc.org/,+1 831-462-1060,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOm2P0wnDTuH1V0ehdGapQF0wHoVHtGajf7cety=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-12-16T02:14:25.012Z,,
