placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Couture+Med+Spa/data=!4m7!3m6!1s0x88e70d21645fa2a5:0x9679fd757e343a7f!8m2!3d28.7819653!4d-81.357022!16s%2Fg%2F11rgh3r94y!19sChIJpaJfZCEN54gRfzo0fnX9eZY,Couture Med Spa,4.7,429,Medical spa,"1109 International Pkwy #1651, Lake Mary, FL 32746, United States","QJJV+Q5 Lake Mary, Florida, USA",https://www.couturemedspa.com/,+1 407-917-5151,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7OgVDlFA4mXOGM8WfCaW3x9zFizKDIl6fWxm-rf5dUHs9Vao3gySs2qCHT4QWKllgyx8H2t5XzXsqJPblO0Dly8rAdpTawLHoLZXbl4tnNFusMQ1BRHmRiQZ7ZePMLvqjXsI=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–4 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:13.626Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vitalounge+Lake+Mary/data=!4m7!3m6!1s0x88e76d242bd45d97:0xf04dcc47058adf44!8m2!3d28.754455!4d-81.3360738!16s%2Fg%2F11j4tx9ydt!19sChIJl13UKyRt54gRRN-KBUfMTfA,Vitalounge Lake Mary,4.9,645,Medical spa,"242 Wheelhouse Ln Suite 1220, Lake Mary, FL 32746, United States","QM37+QH Lake Mary, Florida, USA",https://vitalounge.com/locations/lake-mary/,+1 407-214-7788,"Open · Closes 6:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNuTg-zpsQyisjjeLqCRJPUxnnyxE42eWB9ZUUL=w408-h544-k-no,true,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:17.998Z,,,,
https://www.google.com/maps/place/Vascular+Clinic/data=!4m7!3m6!1s0x88e773a1697969d1:0x806c845bd562d696!8m2!3d28.7653314!4d-81.3514942!16s%2Fg%2F11yg_fwh_z!19sChIJ0Wl5aaFz54gRltZi1VuEbIA,Vascular Clinic,,,Vascular surgeon,"775 Primera Blvd #1031, Lake Mary, FL 32746, United States","QJ8X+4C Lake Mary, Florida, USA",https://www.vascularclinic.health/,+1 407-225-5557,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxj4FnakmciiilyjuY2jGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.33823&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:22.318Z,,,,
https://www.google.com/maps/place/The+Cardiovascular+Center+of+Florida/data=!4m7!3m6!1s0x88e773a34b561461:0x8ce5fd14f69534fa!8m2!3d28.765057!4d-81.350368!16s%2Fg%2F11vbr3dtsl!19sChIJYRRWS6Nz54gR-jSV9hT95Yw,The Cardiovascular Center of Florida,4.9,383,Cardiologist,"795 Prima Blvd Suites 1031, Lake Mary, FL 32746, United States","QJ8X+2V Lake Mary, Florida, USA",https://cardiovascularcenter.com/locations/lake-mary/?utm_source=gbp&utm_medium=organic&utm_campaign=location-listing-CVCFLLM&y_source=1_MTAxMzkxODYwNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 407-738-4200,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOoUhSrDtMe7fIthToWHaZjVeYvMCWqL1DBEa1t=w603-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:26.632Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CertMedicals+Walk-In+Clinic+and+Wound+Care+-+Dr+Onyema/data=!4m7!3m6!1s0x88e710fc642de5e5:0x4475adadc3977a5e!8m2!3d28.7834723!4d-81.346324!16s%2Fg%2F11fxc0ylhd!19sChIJ5eUtZPwQ54gRXnqXw62tdUQ,CertMedicals Walk-In Clinic and Wound Care - Dr Onyema,4.6,111,Internist,"917 Rinehart Rd STE 2041, Lake Mary, FL 32746, United States","QMM3+9F Lake Mary, Florida, USA",https://certmedicals.com/,+1 321-926-3649,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMSKC_0TRVfK278t8bxvmY0csiPjnQS6o96pQ9e=w408-h306-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,Closed,Closed,12–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:31.086Z,,,,
"https://www.google.com/maps/place/Healing+Laser+Clinics,+Inc./data=!4m7!3m6!1s0x88e70d5264415091:0x8bd7d01547e3beb9!8m2!3d28.7720632!4d-81.3493531!16s%2Fg%2F1vqthlyn!19sChIJkVBBZFIN54gRub7jRxXQ14s","Healing Laser Clinics, Inc.",5.0,27,Addiction treatment center,"925 Williston Park Point #1003, Lake Mary, FL 32746, United States","QMC2+R7 Lake Mary, Florida, USA",http://healinglaserclinics.com/,+1 407-289-0776,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wCJ-SpytmMB44IaySpclVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.275665&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:35.503Z,,,,
https://www.google.com/maps/place/Revival+IV+Lounge+-+Lake+Mary/data=!4m7!3m6!1s0x88e70da9b4182c27:0x67712f0c08dcc2e5!8m2!3d28.7880759!4d-81.3565491!16s%2Fg%2F11gxr47zl0!19sChIJJywYtKkN54gR5cLcCAwvcWc,Revival IV Lounge - Lake Mary,4.9,753,Medical spa,"1125 Townpark Ave STE 1051, Lake Mary, FL 32746, United States","QJQV+69 Lake Mary, Florida, USA",http://www.revivalivlounge.com/?y_source=1_MTAzNDMzMTA3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 407-878-2173,"Closes soon · 6 pm · Opens 9:30 am Wed

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOo_ztBFs2fdU-wj9DGi0Ij8FkY4rWtX0j1JqiA=w408-h408-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:39.944Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Orlando+Health+Heart+%26+Vascular+Institute+-+Lake+Mary/data=!4m7!3m6!1s0x88e70df5424b0489:0xe3f53ae242776d97!8m2!3d28.7699257!4d-81.3488862!16s%2Fg%2F11tdl8lw6z!19sChIJiQRLQvUN54gRl213QuI69eM,Orlando Health Heart & Vascular Institute - Lake Mary,3.0,2,Heart hospital,"392 Rinehart Rd Suite 2080, Lake Mary, FL 32746, United States","QM92+XC Lake Mary, Florida, USA",https://www.orlandohealth.com/facilities/orlando-health-heart-and-vascular-institute,+1 321-841-6444,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNwiNqRmriIw8glHwfE_RWdRd6l1Zs1m9hMO39Z=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:44.325Z,,,,
https://www.google.com/maps/place/Puar+Elevated+Beauty/data=!4m7!3m6!1s0x88e76d264111eb97:0x7b346b504f3df881!8m2!3d28.7554621!4d-81.334179!16s%2Fg%2F11h_vvyjmm!19sChIJl-sRQSZt54gRgfg9T1BrNHs,Puar Elevated Beauty,4.9,139,Medical spa,"next to dentist, 229 Wheelhouse Ln Suite 1231, Lake Mary, FL 32746, United States","QM48+58 Lake Mary, Florida, USA",https://thepuar.com/,+1 407-843-7827,,https://lh3.googleusercontent.com/p/AF1QipO18E1iKFUlJRehdSKicXZ8bjTFXo-1EVy96JfJ=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:48.622Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Samuel+P.+Martin,+MD/data=!4m7!3m6!1s0x88e7738a073cd5fb:0xe6b6d48311f56edd!8m2!3d28.7570521!4d-81.3500906!16s%2Fg%2F11h38_j16c!19sChIJ-9U8B4pz54gR3W71EYPUtuY","Samuel P. Martin, MD",,,Vascular surgeon,"4106 W Lake Mary Blvd STE 325, Lake Mary, FL 32746, United States","QJ4X+RX Lake Mary, Florida, USA",https://www.bestveintreatment.com/?utm_source=gmb_auth,+1 407-936-2671,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMC8ErcvyTgzzHgcGtvb2c-ZLhRLvSo2HTy5usO=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,7 am–6 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-12-16T22:18:52.907Z,,,,
https://www.google.com/maps/place/Central+Florida+Vein+And+Vascular+Center/data=!4m7!3m6!1s0x88e782883d0bf559:0x454a8f99d0286f8b!8m2!3d28.5497756!4d-81.5278856!16s%2Fg%2F1tgh3td1!19sChIJWfULPYiC54gRi28o0JmPSkU,Central Florida Vein And Vascular Center,4.7,30,Vascular surgeon,"10000 W Colonial Dr #495, Ocoee, FL 34761, United States","GFXC+WR Ocoee, Florida, USA",https://cfvein.com/our-locations/ocoee-health-central/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 321-335-0516,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMmGLuZI-g9usjo_saKnzk4sEMq3sgyflFAc4WOvFlQ6iP_3DeEPDnzsv06tuZsTE2-lslIs2ny836aYTLOqgQ4UJgnN4tBBsWNr-f_CaAQ3zi4HlQQB3_6dIZkzKIdkccU8qqpQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:08.834Z,,,,
https://www.google.com/maps/place/Lumina+Vein+%26+Aesthetic+Institute/data=!4m7!3m6!1s0x88e78124ab19f26d:0x41bef79411f45b1f!8m2!3d28.4766361!4d-81.58524!16s%2Fg%2F11h5ncvtc0!19sChIJbfIZqySB54gRH1v0EZT3vkE,Lumina Vein & Aesthetic Institute,4.8,108,Vascular surgeon,"13528 Summerport Village Pkwy, Windermere, FL 34786, United States","FCG7+MW Windermere, Florida, USA",https://www.luminaflorida.com/,+1 407-612-7738,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzNG0AUqwNHMlB37c1vXgOMMabuATmuYH8C3nC=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:13.192Z,Identifies as women-owned,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Orlando/data=!4m7!3m6!1s0x88e77f393dc167a5:0xe48e3e6122421be6!8m2!3d28.478707!4d-81.4418058!16s%2Fg%2F11p5jg2d4d!19sChIJpWfBPTl_54gR5htCImE-juQ,USA Vein Clinics - Orlando,4.7,90,Medical clinic,"4978 Millenia Blvd # D, Orlando, FL 32839, United States","FHH5+F7 Orlando, Florida, USA",https://www.usaveinclinics.com/company/locations/florida/office/orlando-fl/,+1 321-666-7620,,https://lh3.googleusercontent.com/p/AF1QipOogwOrDelnvbvWYW7VMfjwdtmorugyHVh6Um9M=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:17.755Z,,,,
https://www.google.com/maps/place/Florida+Vein+Care/data=!4m7!3m6!1s0x88e77f0c85dfe27f:0x9a52f437729992c1!8m2!3d28.4598184!4d-81.4907375!16s%2Fg%2F1tp282mz!19sChIJf-LfhQx_54gRwZKZcjf0Upo,Florida Vein Care,5.0,21,Surgical center,"7009 Dr Phillips Blvd #240, Orlando, FL 32819, United States","FG55+WP Orlando, Florida, USA",https://floridaveincare.com/,+1 407-805-8989,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN_dOiv_QBFF2j68E0EtQojxkUqWH1ANJ9U3iPn=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:22.139Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/East+Orlando+Varicose+Vein+Treatment+Center+-+Florida+Vein+Care+Specialists/data=!4m7!3m6!1s0x88e765b155a07107:0x92cfdcbc80d30602!8m2!3d28.540023!4d-81.2779501!16s%2Fg%2F11dfgt8d1v!19sChIJB3GgVbFl54gRAgbTgLzcz5I,East Orlando Varicose Vein Treatment Center - Florida Vein Care Specialists,5.0,7,Medical clinic,"7975 Lake Underhill Rd #240, Orlando, FL 32822, United States","GPRC+2R Orlando, Florida, USA",https://vein321.com/east-orlando-varicose-vein-spider-vein-treatment/,+1 321-252-0327,,https://lh3.googleusercontent.com/p/AF1QipOgkW1c5oce2kVzvwOPkfPXsYWWU_66N5JHzpcT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:24.421Z,,,,
https://www.google.com/maps/place/Couture+Med+Spa/data=!4m7!3m6!1s0x88e782f5ae95380b:0x95df4e8b3ae245c7!8m2!3d28.550273!4d-81.5413912!16s%2Fg%2F11c6sd7ksk!19sChIJCziVrvWC54gRx0XiOotO35U,Couture Med Spa,4.7,505,Medical spa,"10956 W Colonial Dr, Ocoee, FL 34761, United States","HF25+4C Ocoee, Florida, USA",https://www.couturemedspa.com/,+1 407-452-5545,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMH0LxrMAZ6HMUig2xAmeRIDvhsIi01ut42WJRq=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–4 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:28.793Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Community+Health+Centers/data=!4m7!3m6!1s0x88e783194622d017:0x6b4fec89599d2604!8m2!3d28.5524835!4d-81.5795539!16s%2Fg%2F1tp1zmzx!19sChIJF9AiRhmD54gRBCadWYnsT2s,Community Health Centers,4.4,470,Medical clinic,"13275 W Colonial Dr, Winter Garden, FL 34787, United States","HC2C+X5 Winter Garden, Florida, USA",https://www.chcfl.org/locations/winter-garden/,+1 407-905-8827,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN_K3I7YThXmBa04odsufXq_r_VnKZ5QwpQtVLX=w408-h271-k-no,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,8 am–1 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:33.186Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Florida+Vein+Care+-+Varicose+Vein+Treatment/data=!4m7!3m6!1s0x88e7665d3d5bda8f:0xc28b0841d3bafea6!8m2!3d28.539436!4d-81.227844!16s%2Fg%2F11gzsd2tr!19sChIJj9pbPV1m54gRpv6600EIi8I,Florida Vein Care - Varicose Vein Treatment,5.0,23,Surgical center,"10902 Dylan Loren Cir, Orlando, FL 32825, United States","GQQC+QV Orlando, Florida, USA",https://floridaveincare.com/,+1 407-805-8989,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPtozB-jMY-GrstyUIr0LndMmVwOf0rmcK2WF1S=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:37.494Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Body+By+SKIN+Med+Spa/data=!4m7!3m6!1s0x88e7837ca65db621:0xcc88ef305f994b87!8m2!3d28.552413!4d-81.5642825!16s%2Fg%2F11x8r0q477!19sChIJIbZdpnyD54gRh0uZXzDviMw,Body By SKIN Med Spa,5.0,42,Medical spa,"12363 W Colonial Dr STE 120, Winter Garden, FL 34787, United States","HC2P+X7 Winter Garden, Florida, USA",https://www.bodybyskinmedspa.com/,+1 407-559-3134,"Closed · Opens 8 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPHi49mQ7r7nnJNyrodhWzOXWNP37bWjWmAs5Pu=w408-h268-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:41.976Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vein+Health+Clinics/data=!4m7!3m6!1s0x88e783e1f436d851:0xca9f32028234f8d8!8m2!3d28.5504599!4d-81.534851!16s%2Fg%2F11r3xlyjkl!19sChIJUdg29OGD54gR2Pg0ggIyn8o,Vein Health Clinics,4.8,182,Specialized clinic,"572 Ocoee Commerce Pkwy, Ocoee, FL 34761, United States","HF28+53 Ocoee, Florida, USA",https://www.veinhealthclinics.com/,+1 877-817-8346,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkheumoHP3y6-GemSGWQPx_BiiC5rtq2mZWB7k=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:46.288Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vein+Health+Clinics+Ocoee/data=!4m7!3m6!1s0x88e76940956c7d63:0x9cfb7b785d7ba216!8m2!3d28.6654973!4d-81.2239141!16s%2Fg%2F11r9v4rv1w!19sChIJY31slUBp54gRFqJ7XXh7-5w,Vein Health Clinics Ocoee,4.7,40,Medical clinic,"1000 Executive Dr, Oviedo, FL 32765, United States","MQ8G+5C Oviedo, Florida, USA",https://www.veinhealthclinics.com/,+1 407-278-6925,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FnTAfS_SFbR73gLTbXUs8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.76563&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:50.559Z,,,,
https://www.google.com/maps/place/Vein+Health+Clinics+%7C+Florida+Vein+Care+Specialists+-+Winter+Haven/data=!4m7!3m6!1s0x88dd0db52ffbc31b:0xcb70774ad479797d!8m2!3d28.0101774!4d-81.7272754!16s%2Fg%2F11f1pkk0bx!19sChIJG8P7L7UN3YgRfXl51Ep3cMs,Vein Health Clinics | Florida Vein Care Specialists - Winter Haven,4.8,347,Vascular surgeon,"1121 1st St S, Winter Haven, FL 33880, United States","276F+33 Winter Haven, Florida, USA",https://www.veinhealthclinics.com/,+1 863-223-3797,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP74YiuWcBuP-AyEy2wXIpAwTjwWDveD8HIv9IT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:54.976Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Obinna+Nwobi,+MD/data=!4m7!3m6!1s0x88dd38de0ed581f7:0x5867e87839eb7283!8m2!3d28.5504599!4d-81.534851!16s%2Fg%2F1tfwf9cg!19sChIJ94HVDt443YgRg3LrOXjoZ1g","Obinna Nwobi, MD",3.0,5,Vascular surgeon,"572 Ocoee Commerce Pkwy, Ocoee, FL 34761, United States","HF28+53 Ocoee, Florida, USA",http://www.veinhealthclinics.com/,+1 877-817-8346,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qOjk1B4JaEMvo-bt9V2Spg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.416806&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:19:59.261Z,,,,
"https://www.google.com/maps/place/Vein+Health+Clinics:+Obinna+Nwobi,+MD/data=!4m7!3m6!1s0x88e769622ebd1bc5:0xf3fe327535932a5!8m2!3d28.6654787!4d-81.2239185!16s%2Fg%2F11dxdgb_tb!19sChIJxRu9LmJp54gRpTJZUyfjPw8","Vein Health Clinics: Obinna Nwobi, MD",4.8,321,Medical Center,"1000 Executive Dr #8, Oviedo, FL 32765, United States","MQ8G+5C Oviedo, Florida, USA",https://www.veinhealthclinics.com/,+1 877-817-8346,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO7RkMFkKo2WDF6k0zSMO4F4xXj724Vmtg1dqHb=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:20:08.188Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AdventHealth+Imaging+Center+Winter+Garden/data=!4m7!3m6!1s0x88e783e181434ee5:0xd6b1bb6176396e23!8m2!3d28.5242828!4d-81.5889067!16s%2Fg%2F11flc3lllc!19sChIJ5U5DgeGD54gRI245dmG7sdY,AdventHealth Imaging Center Winter Garden,4.9,661,Medical diagnostic imaging center,"2200 Fowler Grove Blvd Suite 060, Winter Garden, FL 34787, United States","GCF6+PC Winter Garden, Florida, USA",https://www.adventhealth.com/video-visits,+1 407-614-0565,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOlN3CIlgd2FFU9jjNA0rD-YaEiEWOc06eH8DH4=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:20:12.518Z,,,,
https://www.google.com/maps/place/Orlando+Health+Imaging+Centers+-+Ocoee/data=!4m7!3m6!1s0x88e78380dcb5c571:0xa73edcf7a900345f!8m2!3d28.5521927!4d-81.5402725!16s%2Fg%2F11mv3jwhsx!19sChIJccW13ICD54gRXzQAqffcPqc,Orlando Health Imaging Centers - Ocoee,4.8,1801,X-ray lab,"10889 W Colonial Dr, Ocoee, FL 34761, United States","HF25+VV Ocoee, Florida, USA",https://www.orlandohealth.com/physician-practices/orlando-health-imaging-centers/locations/ohic-ocoee/,+1 407-637-8355,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxM-btC-Q_n5t_h0DG6y_yOIvgVGuoRfYp2qDtCRo4cDPMnizu_powtZDM2hoTUhplBv4q-GaZmLzhqRbNourZEXVCKpTZhDfghxK1rrSzvelpMqrF5XImGvRHlekoi1nVcO8Ke9y2jRTg=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:20:16.889Z,,,,
https://www.google.com/maps/place/Juves+Aesthetics+%26+Cosmetic+Procedures/data=!4m7!3m6!1s0x89c25fb705c50765:0x125cdee35ff659d9!8m2!3d28.546807!4d-81.528051!16s%2Fg%2F11s58n06xc!19sChIJZQfFBbdfwokR2Vn2X-PeXBI,Juves Aesthetics & Cosmetic Procedures,4.9,120,Medical spa,"1520 Citrus Medical Ct, Ocoee, FL 34761, United States","GFWC+PQ Ocoee, Florida, USA",http://juvesaesthetics.com/,+1 407-954-1004,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNRtC02S-iYG7gLYHbUMwAo8uYrGTCOA-Yzh2I0=w408-h600-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T22:20:21.343Z,LGBTQ+ friendly,,,
