placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/A+Cut+Above+Tree+Service/data=!4m7!3m6!1s0x80c8c1597d3e98ff:0xc0a63328db099ab8!8m2!3d36.2026826!4d-115.2057689!16s%2Fg%2F11fttwqmsc!19sChIJ_5g-fVnByIARuJoJ2ygzpsA,A Cut Above Tree Service,4.9,58,Tree service,"Lake mead and Decatur, Las Vegas, NV 89108, United States","6Q3V+3M Las Vegas, Nevada, USA",https://treecuttinglasvegas.com/,+1 702-646-6061,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJRrgoZLpYA5dpa3-auLEc6T1M5qLHqmi8UoTfz-VY_mCt29Tefj2ROyUwvqJL7YccCij7TCJhF7TLwoPTx_efyIWDbaN_SmQV0nRE7NiJsHQdq1Xd1UgQ76xrMPiHc6B36gakUNkPRrib=w426-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,7 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:15.021Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Happy+Tree+Services/data=!4m7!3m6!1s0x80c8c3f7435634f9:0x3b40e412ec3fc7d8!8m2!3d36.1717104!4d-115.1234661!16s%2Fg%2F11x6k_n634!19sChIJ-TRWQ_fDyIAR2Mc_7BLkQDs,Happy Tree Services,,,Tree service,"1812 Walnut Ave, Las Vegas, NV 89101, United States","5VCG+MJ Las Vegas, Nevada, USA",https://thehappytreeservice.com/,+1 702-720-4404,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGF2XramnUFmQKtBnz89ocVAYgE7g_OhmFO7aM2mFpoMjbnulnMie236CvPqR4_lGSaR4RU-ymOwYlgWzXo2m7MoiShla_WspbIbFUdrv7eG1mpKSNUlF7gs1fu83ULk5-kQ__e3567RnnQ=w408-h543-k-no,true,Closed,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:19.774Z,,,
https://www.google.com/maps/place/Woodys+Tree+Service+LLC/data=!4m7!3m6!1s0x80c8c1b0a2f8e23f:0x1d7d216f549a5308!8m2!3d36.1892098!4d-115.228908!16s%2Fg%2F11bxb4hhzm!19sChIJP-L4orDByIARCFOaVG8hfR0,Woodys Tree Service LLC,4.8,98,Tree service,"6216 Old Trail Rd, Las Vegas, NV 89108, United States","5QQC+MC Las Vegas, Nevada, USA",https://woodyslv.com/,+1 702-401-8285,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdw1Fx_meTMnBzbOZW4NAQX2x0HtL32h6ORzVwgZd1VwL9uHS_yNWXti1mdvEWN8iDJmkOtgk0okEXoQmxOloLnnIhWIvDbKLrYr2JtedZYGRzrFeEgnRibmFJ_BvT_i7HRBMjjg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:24.758Z,,,
https://www.google.com/maps/place/Ryans+Tree+Care+LLC/data=!4m7!3m6!1s0x80c8c129ede63bb5:0x3e7950dee3b4ae56!8m2!3d36.2366578!4d-115.234326!16s%2Fg%2F12mkvn3qx!19sChIJtTvm7SnByIARVq60495QeT4,Ryans Tree Care LLC,4.8,46,Tree service,"4333 N Torrey Pines Dr, Las Vegas, NV 89108, United States","6QP8+M7 Las Vegas, Nevada, USA",http://www.ryanstreecarelv.com/,+1 702-497-0435,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfR8Ktked9XjCawGfDUJrwcP-IGWpVenefVNmA4DSPOTf_LQidrhKcXZbuLIT4DAWa4Ij2bFcZThGnw6cxcgNi480SvDTBBVRcOB6zFL9XIUM3HjkbMG8jVG2ZKmuPjWklo0Ah6Q=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:29.994Z,,,
https://www.google.com/maps/place/Palms+%26+Trees+Services/data=!4m7!3m6!1s0x80c8c1333022d96b:0xee88c0aa50f4684b!8m2!3d36.1662018!4d-115.1997665!16s%2Fg%2F11rrkgmy52!19sChIJa9kiMDPByIARS2j0UKrAiO4,Palms & Trees Services,4.9,39,Tree service,"4330 Lorna Pl, Las Vegas, NV 89107, United States","5R82+F3 Las Vegas, Nevada, USA",https://palmsandtreeservices.com/,+1 702-608-6868,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1SgAP8zfra3yts7C-0Wdt3TijMtJhxewnj3CiO4oTs_Nw78Ag4g4rZoPFWS300zvBGUScir0Izv8fJ_pDV3h0lSqxt1tTMU0rMX_liP4uMCy5dtQRghjOf_a4RcHGTYzjZR4pKg=w487-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:34.902Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/R%26M+Tree+Service+Maintenance/data=!4m7!3m6!1s0x80c8c32490d6aaab:0xe519c92dfb28e5c6!8m2!3d36.2284582!4d-115.2343756!16s%2Fg%2F11j03c096p!19sChIJq6rWkCTDyIARxuUo-y3JGeU,R&M Tree Service Maintenance,3.8,11,Tree service,,,,+1 702-672-5395,Closed · Opens 4 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFl_-qJUyrFnzTcxImhw9qrgGuf--NsTl_HIRcBO-g2RV8jI6jhejUbwLwP3fHsGFACdtYAYJ1-Ha76u1AlhYz57PQxwMcon8-mzSWM8-b7aFLIJx3cRqhMfzBLDuUFS1GUrNk-=w468-h240-k-no,true,4 am–8 pm,4 am–8 pm,4 am–8 pm,4 am–8 pm,4 am–8 pm,Closed,4 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:39.625Z,,,
https://www.google.com/maps/place/LANDTECK+TREE+SERVICE+INC/data=!4m7!3m6!1s0xaf05ed39eda6d335:0x6a6c8bb48c42df57!8m2!3d36.1655149!4d-115.1496886!16s%2Fg%2F11xkg1mm3l!19sChIJNdOm7TntBa8RV99CjLSLbGo,LANDTECK TREE SERVICE INC,5.0,12,Tree service,,,,+1 702-910-7976,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-mdHZ6b1txY1CFjimXVqVENYGLrc3kHYajLLqwzs8y9I89shEyWjnObw2pYxZCX-cHz64UNtdnDBfVdifag2JRe73Z_OrX_akdWemWa7fH-_h3khiZeJakKmuESiZ60V5ujahmRGaM3s-=w408-h542-k-no,true,8 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:44.422Z,,,
https://www.google.com/maps/place/AAA+Tree+Service/data=!4m7!3m6!1s0x80c8dd26833d0643:0xe59404044db3bbd3!8m2!3d36.149246!4d-115.1544701!16s%2Fg%2F11krh986df!19sChIJQwY9gybdyIAR07uzTQQElOU,AAA Tree Service,3.8,10,Tree service,,,,+1 702-526-9841,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAIn5-brfe4kor-0azyKex5GT6W2BHvpX4_wQZ9ozk378wzjrwwrPl9IscuRs-bXGRbsld4OZJ-I79qCORo7QKw4HjszjtFBM3ZVfVfkjTqpTj0Uj2YEl1Zd87G20pvbpWKkkr3Q=w408-h906-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:49.234Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/AAA+Professional+Tree+Service/data=!4m7!3m6!1s0x80c8eb36a65c9b2f:0xd8f5f88d52a4de72!8m2!3d36.2571071!4d-115.2863897!16s%2Fg%2F11b78pn5wf!19sChIJL5tcpjbryIARct6kUo349dg,AAA Professional Tree Service,4.8,34,Tree service,"8715 W Fisher Ave, Las Vegas, NV 89149, United States","7P47+RC Las Vegas, Nevada, USA",https://lvtreeservices.com/,+1 702-858-2774,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHT2JU1R1DIGRNQzL-Rh7xIL_xR1O-db-xJtbbyQr9_bLH08Wm52q4--Kd7wPLgvMwPlgL24RMF7YN_ysRoDuiGWxx941IiAtEHrE2wE72qSEed8Jiyd3feERBOegI-jyukkOll=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:54.395Z,,,
https://www.google.com/maps/place/Royal+tree+service/data=!4m7!3m6!1s0x80c8eb0f6e8eebfb:0x54f6d36bfa4936a0!8m2!3d36.2643217!4d-115.2128374!16s%2Fg%2F11h6f92mhz!19sChIJ--uObg_ryIARoDZJ-mvT9lQ,Royal tree service,4.6,34,Tree service,"5117 Backwoodsman Ave, Las Vegas, NV 89130, United States","7Q7P+PV Las Vegas, Nevada, USA",,+1 702-969-2424,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEDJAv-oDnBREqv4Qqkpxkp7g-hGLDpfYpfbfLtYozUIBh6vM3Nz4IwKTyRvfzBKK_9pMXzSFnR-Tnq01W3iiq-1ScTfwo73Rw-0levdcw6C-xem0kLrFOc0KYLE1AjA1V1U4Z=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4:30 pm,8 am–1 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:41:59.450Z,,,
https://www.google.com/maps/place/Troy%27s+Tree+Service/data=!4m7!3m6!1s0x80c8e7d7936c3269:0x72d0ca272d09e8a7!8m2!3d36.3574999!4d-115.191604!16s%2Fg%2F12q4tjhwx!19sChIJaTJsk9fnyIARp-gJLSfK0HI,Troy's Tree Service,4.8,97,Tree service,,,https://troystreeserviceletushandleyourwood.com/,+1 702-332-2392,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF90iVrjRWwpAFJmYVFr-U2wlucdA1M8zhb7xq5v82habMvx9yAh3F_t1dltxcVLWyNR9JzmIbJwUdblv-mMRucFVsYuIgCBXTiRXRL7I1DvhLr0K82td_12JjeRkflsfqBFSPsZw=w408-h541-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:04.334Z,,,
https://www.google.com/maps/place/Tree+Trimming/data=!4m7!3m6!1s0x80c8c3fdfa816f1f:0x9c354529900959b6!8m2!3d36.1456911!4d-115.1883406!16s%2Fg%2F11y2clw14j!19sChIJH2-B-v3DyIARtlkJkClFNZw,Tree Trimming,5.0,1,Tree service,"3540 W Sahara Ave, Las Vegas, NV 89102, United States","4RW6+7M Las Vegas, Nevada, USA",https://www.treeprovegas.com/contact-us,+1 702-873-3776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fPLjsly1esSxfPpUPIkEgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.8126864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:07.047Z,,,
https://www.google.com/maps/place/Benjamin%27s+Tree+Service/data=!4m7!3m6!1s0x6a5cd2e5bd4f6a7d:0xdb307e6531e65267!8m2!3d36.0392304!4d-115.0880905!16s%2Fg%2F11qh3xgnbl!19sChIJfWpPveXSXGoRZ1LmMWV-MNs,Benjamin's Tree Service,4.8,92,Tree service,,,https://benjaminstreeservice.com/,+1 725-300-0399,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfU66OCOEicCbnbbFhMrYFALIHWXpNM4hZVztmkLKlRNuYfmfoLW_07h-_2g1qsBjVRtCkDQAh-1YQi7VH-nZiTEaGLsZGP8N2yxVqdZyO0lXYKvXHsCVENxJlQToeMvZuwNkP75KrvqcB=w408-h883-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:11.790Z,,,
https://www.google.com/maps/place/Arbor+Tree+Service/data=!4m7!3m6!1s0x80c8eafc58d5eb29:0xc73a844dbaef0a2!8m2!3d36.2458227!4d-115.2448587!16s%2Fg%2F11c5_y5d3w!19sChIJKevVWPzqyIARovCu20Socww,Arbor Tree Service,4.8,62,Tree service,"4687 Balsam St, Las Vegas, NV 89108, United States","6QW4+83 Las Vegas, Nevada, USA",http://arborlv.com/,+1 725-373-3498,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTdfIo0m6cRUn48rklfTl2TOGTQySdeXnbhcd0eC6AjStcKxRrWbK03GIyQwDXO1eqEnAQAMQMG_XyNKgipdUsPyemIqXMy61yFDeKQcFS9m1_a48fsENBcsHr8a5RJiJj83cd=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:16.703Z,,,
https://www.google.com/maps/place/A+and+L+Desert+Landscapes+Tree+Company/data=!4m7!3m6!1s0x80c8eac6241fc211:0xf6af44565c5580db!8m2!3d36.2175857!4d-115.2409139!16s%2Fg%2F11csskf4nd!19sChIJEcIfJMbqyIAR24BVXFZEr_Y,A and L Desert Landscapes Tree Company,4.9,45,Tree service,"3172 N Rainbow Blvd #1143, Las Vegas, NV 89108, United States","6Q95+2J Las Vegas, Nevada, USA",https://www.highrollerarborist.com/,+1 702-859-8731,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkccwsAx3RFNW_dsCcyYQnbuIoxN43NqE4xqFWQmnyz56lYEO7rSqrc8U1tdrhLG__pM-VqmFI1-SPm5q7lwGHOWHZ8ZGct5xJom84W84f3n4fm5kbMePVNzemxrIJqVy8Jfml=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:21.730Z,,,
"https://www.google.com/maps/place/Schilling+Horticulture+Group,+Inc./data=!4m7!3m6!1s0x80c8c2912ec23f0d:0xca10dcc74642685e!8m2!3d36.0561135!4d-115.1072285!16s%2Fg%2F1tfwdsc8!19sChIJDT_CLpHCyIARXmhCRsfcEMo","Schilling Horticulture Group, Inc.",4.9,31,Landscaper,,,https://schillinghorticulture.com/,+1 702-452-5272,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmp1Rgp6-_7X0VpaXA4h2ypvU7EjltuNfBtjSX_CTc8moXcJmY3N-CBab_PWLhUU_0kYIdQkIhScm8plOrJ4kTFJi0XuubcYjhupNqW_rsdnyA9cwZoAEUYW1NJEdXSm0ZciqS=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:26.895Z,,,
https://www.google.com/maps/place/Landscape+Kingdom/data=!4m7!3m6!1s0x80c8c2dfb6f8a4c3:0x7712f863b6b4b912!8m2!3d36.1975699!4d-115.1561244!16s%2Fg%2F11c1p68pt3!19sChIJw6T4tt_CyIARErm0tmP4Enc,Landscape Kingdom,4.7,19,Gardener,"2145 Carroll st, North Las Vegas, NV 89030, United States","5RXV+2H North Las Vegas, Nevada, USA",https://thelandscapekingdom.blogspot.com/,+1 702-573-6495,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIh9d9-M8I048izPy0H0fJl0fXaDiOe1t7mnbBT6WsE7GHDdWxOg_B2GKD4diDidLsQvez2BmNXLWvILwUBEpBcqoi6v3w03EcrImAoxNovs8KY2ouD-isFFXa4km9d94VcRr_zaYyKIs5=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:31.883Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A1+Tree+Company+LLC/data=!4m7!3m6!1s0x80c8eaff9aa7f77f:0x303b5e5a1e39d7c5!8m2!3d36.149246!4d-115.154464!16s%2Fg%2F11b7y9h7jn!19sChIJf_enmv_qyIARxdc5HlpeOzA,A1 Tree Company LLC,4.8,118,Tree service,,,https://a1treeco.com/,+1 702-303-0080,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGw6gbPL4by-MAOjibAh8TN_cN934N_l_cx_cMNKZ1ELVRr0TaD72oneAjcswZyW0RCDb2fvaeOGhQxr1h9KPm-DTwSNTmh3mT_1vybNI-pjWTXI2SGeT9VH_hLxGJmiNpfzI7f=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:36.701Z,,,
https://www.google.com/maps/place/Tree+Service+Las+Vegas/data=!4m7!3m6!1s0x80c8ecad4b000001:0x8da8671b0612b717!8m2!3d36.2903838!4d-115.2836112!16s%2Fg%2F11gh04klkt!19sChIJAQAAS63syIARF7cSBhtnqI0,Tree Service Las Vegas,5.0,4,Tree service,"7100 Grand Montecito Pkwy UNIT 2026, Las Vegas, NV 89149, United States","7PR8+5H Las Vegas, Nevada, USA",http://www.treeservicehenderson.com/tree-service-las-vegas.html,+1 702-602-6611,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDCVyJNqJTA0QFOAZyjoQ8XekkhrgMgi9NRjVPLNr8u94l9k4tZRAB29xWVJiu1ScMsOwQrlzd4dFQhtXkJd6wTpABt3yU4QKQodu6dy1tOTr4W8f60VWHdgX6qABux0ASFolE=w408-h271-k-no,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,6 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:41.857Z,,,
https://www.google.com/maps/place/Angel+Tree+Services/data=!4m7!3m6!1s0x80c8c367ed8b6093:0x789c47f7af610dc4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j23_6zqw!19sChIJk2CL7WfDyIARxA1hr_dHnHg,Angel Tree Services,4.5,17,Tree service,,,,+1 702-677-6847,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVxZCJuUzpGAVq1S5qCAfZXocGihCD3PDuot_1n-Vgc84H8kgGgyR7CZJjAVdpJYwguIt828dapcHLRZZMosWf5Kgw-m3FlxMle3wXu7wojjswOm3YimNfFZV4oTRkJaqqqLIw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:44.902Z,,,
https://www.google.com/maps/place/The+Shade+Tree/data=!4m7!3m6!1s0x80c8c3014149e3d9:0xdd8250e15b73d1c1!8m2!3d36.1880606!4d-115.1361065!16s%2Fg%2F1tdpryrh!19sChIJ2eNJQQHDyIARwdFzW-FQgt0,The Shade Tree,2.9,273,Domestic abuse treatment center,"1 W Owens Ave, North Las Vegas, NV 89030, United States","5VQ7+6H North Las Vegas, Nevada, USA",http://www.theshadetree.org/,+1 702-385-0072,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELkPh5Gk7fbtubcqHMmT-Kab-Z0u7i7NLQ040iKVLlXlqtugm5qkiAKciWdAW1pPFeztTvfQMcaUGz2clf7Z147kh_k45_7J36ufDhq2xS_FSQcM43EWdGmZquw6xHVpLWkgAuaA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:50.470Z,,,
https://www.google.com/maps/place/Rocky%27s+Tree+Service/data=!4m7!3m6!1s0x80c8db9d774483f1:0x4e47082a00c2ebae!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11fk4ds6_l!19sChIJ8YNEd53byIARruvCACoIR04,Rocky's Tree Service,4.8,54,Tree service,,,http://www.rockystreeservicenv.com/,+1 702-294-8900,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbjCF-tzHOVw73WZDRNAPVuTIZzO6vLX9PstbYF2vTP0ISnYVPCzLXjLso8WhDRp3Ryjh29dka3OMW9nFyVzz44mKnkNua1UmiMl6tJhLHb50FS4zipBv8Ym_BU5IsrcFEWVBO=w425-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:42:55.210Z,,,
https://www.google.com/maps/place/Viragrow+Landscape+Supply+Co./data=!4m7!3m6!1s0x80c8c2905d214277:0x99f1989e873389c8!8m2!3d36.2233423!4d-115.1268413!16s%2Fg%2F11b724fks_!19sChIJd0IhXZDCyIARyIkzh56Y8Zk,Viragrow Landscape Supply Co.,4.8,133,Landscaping supply store,"1100 E Delhi Ave, North Las Vegas, NV 89030, United States","6VFF+87 North Las Vegas, Nevada, USA",http://www.viragrow.com/,+1 702-399-3868,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZVz6VKjIE5-xBVgBJ9sQaPIhbdgpjfPMBgRoQgO6nHSMdNgUC1qHo3ymPN4d_VV-GvPwCiudggYuh8gH-G15_OObmWk6zN-VwCuDqtxjapTjAlE_JMNMWxYKlLCluh7fs_fWh3Q=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:43:00.258Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Bilmar+Landscape+Industries/data=!4m7!3m6!1s0x80c8c67a3fe66863:0xc62fa28d3d54d796!8m2!3d36.1835445!4d-115.1281919!16s%2Fg%2F12jg2bgxt!19sChIJY2jmP3rGyIARltdUPY2iL8Y,Bilmar Landscape Industries,4.0,37,Landscaper,"1427 Gragson Ave, Las Vegas, NV 89101, United States","5VMC+CP Las Vegas, Nevada, USA",https://www.bilmarlandscape.com/,+1 702-596-1601,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHak6umTgRi7OK3x7uN4K5So1rwox6Kddd0qxl8nSjuak0VB2A88SOzmeIy6-VrYxR9uqPbfDnkabJ5pNcmh7nQhcRSmPb7_oCj_w7CZneaRh2t0XhBa6gge5uz_QQEex6yLRtS=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:43:05.367Z,,,
"https://www.google.com/maps/place/Vegas+Best+Tree+Service+%E2%80%93+Tree+Removal,+Trimming+%26+Stump+Grinding/data=!4m7!3m6!1s0x80c8c3adb2d4a8ab:0xc7b172c2d1ae6463!8m2!3d36.0853843!4d-115.1834091!16s%2Fg%2F11gh2t24xj!19sChIJq6jUsq3DyIARY2Su0cJyscc","Vegas Best Tree Service – Tree Removal, Trimming & Stump Grinding",5.0,18,Tree service,"5735 Dean Martin Dr #220, Las Vegas, NV 89118, United States","3RP8+5J Las Vegas, Nevada, USA",https://lasvegasbesttreeservice.com/,+1 702-541-1222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHq2o5m0QZuoXWA3gVrwvXadgwg7aJZkgQPwPZWy0i4pz4TBjQp-Sbq8KF0V73wzJb5tBYXphwDXWIHib8MCGVfTULjW__NtLIAoEzM88zVM1lvDDUZZGUA9500tAJK5eDE5pDKRwiTd4P0=w504-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-04-29T06:43:10.379Z,,,
