placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Al%27s+Auto+Repair/data=!4m7!3m6!1s0x8856a9694a3e5507:0x73108130f325c6c3!8m2!3d35.4670569!4d-80.8712677!16s%2Fg%2F1tgqk3nq!19sChIJB1U-SmmpVogRw8Yl8zCBEHM,Al's Auto Repair,4.7,164,Auto repair shop,,"18610 Statesville Rd, Cornelius, NC 28031, United States","F48H+RF Cornelius, North Carolina, USA",https://alsatthelake.com/,+1 704-987-9325,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-8IA4OfYbNArLShxvxz_0AtsudALjSpYPUxNmhNHkqUWqU3KfCKVAl_Fl5xcQGMZvZ5qptQ10Hw_QgMBO6CjzPDsRcXGpa2pH5zIIBgQ-obcsD76B0QDwmjPRnFW4gDEHXrtCSQ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:51:48.717Z,
https://www.google.com/maps/place/The+Cycle+Path/data=!4m7!3m6!1s0x8856abd2804a28f9:0x66513b26a7293144!8m2!3d35.4917457!4d-80.8570223!16s%2Fg%2F1td7jfvj!19sChIJ-ShKgNKrVogRRDEppyY7UWY,The Cycle Path,4.9,140,Bicycle store,· In-store shopping · In-store pick-up · Delivery,"20900 N Main St, Cornelius, NC 28031, United States","F4RV+M5 Cornelius, North Carolina, USA",http://www.thecyclepath.net/,+1 704-896-3331,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLZTruKM7-vyyDunA2wu65EiPzsMpO3g2u6l8Q_D4a142f3jPRj3rRmP0dmditdbCGmivIYFwBkrTNG7EvCifSLUugGyNAfSCuFqfG6dvFr2NPNyhTlIZutTJGGcRt1dRV7j6f=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:51:54.980Z,
https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center+-+Huntersville/data=!4m7!3m6!1s0x8856a91b189b249f:0x38148a1a52ffdad7!8m2!3d35.4459842!4d-80.8668559!16s%2Fg%2F1th87v90!19sChIJnySbGBupVogR19r_UhqKFDg,Tuffy Tire & Auto Service Center - Huntersville,4.5,536,Auto repair shop,,"16925 Caldwell Creek Dr, Huntersville, NC 28078, United States","C4WM+97 Huntersville, North Carolina, USA",http://www.tuffyhuntersville.com/,+1 704-895-5586,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_kiRcl1XKXEkHuL7pGsM-35VjHLaMb5kC7zZAwQe_S131a7SguBXdPnNMFIIfdM7_v-SYtG_0vLODKTPYclA2pOeJAkRu634DBkTRyDWoyZlIQegIapL2o1i95OdzI-h6svt2=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:00.967Z,
https://www.google.com/maps/place/Carolina+Dent+Company/data=!4m7!3m6!1s0x88541ffaf03ec629:0x72003dc4a421074d!8m2!3d35.4978328!4d-80.8156228!16s%2Fg%2F11b6_84242!19sChIJKcY-8PofVIgRTQchpMQ9AHI,Carolina Dent Company,5.0,187,Auto dent removal service,,"2441 Cassidy Dr, Davidson, NC 28036, United States","F5XM+4Q Davidson, North Carolina, USA",https://carolinadentco.com/,+1 336-407-7955,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq85pVMO7VBsI6bDDsjLSElH9qtX5YWsS7cBdJNUOcX9lRSJB9ikn-La5aVFybhFl84gENsfKl9OQighxge7OYKHLRdFLRutJZzRIv8Dqgez2JXHFRctwZshgzFEZNMo-7e4LZ=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:06.400Z,
"https://www.google.com/maps/place/Tradewinds+Eyecare,+now+part+of+MyEyeDr./data=!4m7!3m6!1s0x8856abc990e06fbf:0xfbc6e0719a927138!8m2!3d35.5009959!4d-80.8607222!16s%2Fg%2F11g8bvvcmp!19sChIJv2_gkMmrVogROHGSmnHgxvs","Tradewinds Eyecare, now part of MyEyeDr.",4.8,148,Eye care center,,"610 Jetton St STE 140, Davidson, NC 28036, United States","G42Q+9P Davidson, North Carolina, USA",https://locations.myeyedr.com/nc/davidson/610-jetton-street,+1 704-997-8199,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerULQfUyTb0r26GiuoDMIjKwwsGgNSxTMPbKtJPNOeMerA7H56z2ykl7FigPtycrQ42ygJ-Nq0gRCOJX4Ys-GnExZtHu30WoJDYo89MdN3_HEKEHSgh261stSKo-Q-lgWSeubCe=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:11.608Z,
https://www.google.com/maps/place/Raeford%27s+Barber+Shop/data=!4m7!3m6!1s0x8856aa3418a2fb45:0xbbd36bd72af0a2e8!8m2!3d35.4980191!4d-80.8492933!16s%2Fg%2F1tj6vjqm!19sChIJRfuiGDSqVogR6KLwKtdr07s,Raeford's Barber Shop,4.9,113,Barber shop,,"206 S Main St, Davidson, NC 28036, United States","F5X2+67 Davidson, North Carolina, USA",,+1 704-892-8544,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9EJISyloRFx5AmELKzjFx09aO5mHfhBIsH_eoyNevVoxzEa1CmeNn1KCLca_t_5Ft0hOrFrAv5PCV8LyeBVDzHSu93RWEQk6zSIaPd0IcNd8WlJJPvmpcmDF5DwTrDCoTdRP5pg=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:16.764Z,
https://www.google.com/maps/place/Lake+Norman+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x8851549b94afaf43:0xc83a453cf96e6844!8m2!3d35.5994286!4d-80.8920497!16s%2Fg%2F1hc7r7hsg!19sChIJQ6-vlJtUUYgRRGhu-TxFOsg,Lake Norman Tire & Auto Center,4.8,1222,Auto repair shop,,"889 River Hwy, Mooresville, NC 28117, United States","H4X5+Q5 Mooresville, North Carolina, USA",https://lakenormantire.com/,+1 704-664-8473,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEgZwOf2nFjHHJm-2EGglSElCUuo7gc2D-EH6y1Vj-fCVN0aZIi8wMaMky5W8VHCFbCh5aU9qD6QY1ykJOPkx9HUhONezClHWyKeRKOmbBJ0kHlial3LioI1NkJTNxkzosnXmhIBSp1hN2=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:21.913Z,
https://www.google.com/maps/place/Atrium+Health+Primary+Care+Davidson+Clinic/data=!4m7!3m6!1s0x8856abc818251ae9:0xe26c9a6f03175e1a!8m2!3d35.502641!4d-80.8641753!16s%2Fg%2F1tm8fprr!19sChIJ6RolGMirVogRGl4XA2-abOI,Atrium Health Primary Care Davidson Clinic,4.7,380,Family practice physician,,"705 Griffith St #100a, Davidson, NC 28036, United States","G43P+38 Davidson, North Carolina, USA",https://atriumhealth.org/locations/detail/atrium-health-primary-care-davidson-clinic?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-801-7900,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQykF9y0a2S4GKpPh1hBQUzfLDb4jqmnwKcmE4d26BkvbSftfP38lvdc04sHvZS3qcqr8szyS40erhk8dTBq9L1Jz6P3N197SWgVf-EmB-kndw4srhamufHHo8lJZrzYk5_uFJ=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:27.123Z,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88541d39264268f5:0xa1569c8864492d21!8m2!3d35.3705161!4d-80.7833116!16s%2Fg%2F11gzyhc7x!19sChIJ9WhCJjkdVIgRIS1JZIicVqE,Mavis Tires & Brakes,4.7,1872,Tire shop,· In-store pick-up,"5805 Highland Shoppes Dr, Charlotte, NC 28269, United States","96C8+6M Charlotte, North Carolina, USA",https://www.mavis.com/locations/charlotte-highland-creek-nc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=890,+1 980-406-5283,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwgkWgnvvnRuY_DD-O3oI9jhNM35J4ZXU7goqQhD1MXSRNww_KcXAX-Us9RJRs9Fj6wA9E8lgDK7HzRTWqGGW1giEWbzQkl6ZuQ_Ia4AZu-T5izIFHswMV6njRRwJULf2s5F8Sjw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:32.283Z,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x8856a762ef0d0d5b:0x1184d91de6c50c12!8m2!3d35.3342199!4d-80.8127019!16s%2Fg%2F11c1p3m2ld!19sChIJWw0N72KnVogREgzF5h3ZhBE,Mavis Tires & Brakes,4.6,1015,Tire shop,· In-store pick-up,"8435 Davis Lake Pkwy, Charlotte, NC 28269, United States","85MP+MW Charlotte, North Carolina, USA",https://www.mavis.com/locations/charlotte-davis-lake-pkwy-nc/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4297,+1 704-413-4051,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3Ajg4ZCX_QVGYn7WkTcC0uhmMSN11Q8oMRGcNi5A5yTOHznAbhayZ4LsFAyrFeMIDdCHjsNFe75iuGtzpRfHBslDoAB0cP6JAUgD3Jd7W4gkChM5f4S2Y8DuNmmXgs36O4YCPeg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:37.458Z,
https://www.google.com/maps/place/Gibbon+Tire+and+Auto/data=!4m7!3m6!1s0x88541f6742cdc9bd:0xcae8571f4e5e4642!8m2!3d35.30065!4d-80.805992!16s%2Fg%2F11h88mhc6y!19sChIJvcnNQmcfVIgRQkZeTh9X6Mo,Gibbon Tire and Auto,4.8,641,Auto repair shop,,"2932 Gibbon Rd, Charlotte, NC 28269, United States","852V+7J Charlotte, North Carolina, USA",https://www.gibbontireandauto.com/,+1 980-207-4312,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerINl33f1JdXvOyHqSSonOfvQ1Ef-a3FgmhUR83yPdDbthmH_rHpml904Mi6f7ePVoJf0GCOyYE4O-wO9ag1SSxs7dlKZMJmLA0HMwEaLshtYlIUouKO_4ognxGLMWpPPzJ38sIEA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:42.953Z,
https://www.google.com/maps/place/Andino%27s+Tire+Services+2/data=!4m7!3m6!1s0x88541fb7a2129a35:0x14a9351bee761b8a!8m2!3d35.2992077!4d-80.8009764!16s%2Fg%2F11m0q5x81d!19sChIJNZoSorcfVIgRiht27hs1qRQ,Andino's Tire Services 2,4.4,102,Tire shop,,"2715 W Sugar Creek Rd, Charlotte, NC 28262, United States","75XX+MJ Charlotte, North Carolina, USA",,+1 980-236-8055,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7GgF-qhiOmypDePaeIkSJyMaQyFU48zqHyuwE6iWpDsLMNicwhS3vGDQqtaeCHR9xDfnYc_LnkcViN8BQTKYoZqengx-K7R02ohsewIwiLpBtz6sZWwSmGfrFQVtl81zchKSF6uxAlK7I=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:48.258Z,
https://www.google.com/maps/place/Satto+Tires+%26+Service+North+Tryon/data=!4m7!3m6!1s0x88569f20a57e30c9:0x4246c0f64e0aad2!8m2!3d35.2646818!4d-80.7708244!16s%2Fg%2F11fxvghk1b!19sChIJyTB-pSCfVogR0qrgZA9sJAQ,Satto Tires & Service North Tryon,4.6,693,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"5711 N Tryon St, Charlotte, NC 28213, United States","767H+VM Charlotte, North Carolina, USA",http://www.sattotires.com/,+1 704-576-1729,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1IcZmZ59Lbh4G3H46Xf_x6idJ-HPpXTCDZHN6aQj6EreBHBfmU13yyCtiKhJQUevcMP5kVwFjOW7MFiD-siZZSnmi2eE9sCkym-xlZC4B8b5ulv5Iy2KVhjjdM2nT41fxVm7jPQ=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:53.707Z,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x8856a88a884bb091:0xd7b6547c004bd227!8m2!3d35.4130437!4d-80.855286!16s%2Fg%2F11bbwp806y!19sChIJkbBLiIqoVogRJ9JLAHxUttc,Mavis Tires & Brakes,4.7,1102,Tire shop,· In-store pick-up,"14408 Statesville Rd, Huntersville, NC 28078, United States","C47V+6V Huntersville, North Carolina, USA",https://www.mavis.com/locations/huntersville-statesville-rd-nc/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4312,+1 704-729-4123,"Open · Closes 6 pm

Confirmed by phone call 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHoQQvHN3gbqG3pN5HPDPr7J381W7hcjVnXsp7UniRUm09wkzXTtm42Bdi3x-UTNxwFuXqakQZpXjSL7EPwpVEDGBU4kLhyGTeB-7Fz8r_DPtYiQXrh6oD8Zz1ywqpt9Jhf2SVwA=w408-h265-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:52:58.945Z,
https://www.google.com/maps/place/Unidos+Tire+Service/data=!4m7!3m6!1s0x8856a10213bd7571:0x6f764b76d5a19f9c!8m2!3d35.2550141!4d-80.8236352!16s%2Fg%2F11j5lhl3j1!19sChIJcXW9EwKhVogRnJ-h1XZLdm8,Unidos Tire Service,4.8,114,Tire shop,,"2700 N Graham St, Charlotte, NC 28206, United States","754G+2G Charlotte, North Carolina, USA",,+1 980-819-8893,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIju1xgQujN2TjwjFhMy4rxR6N3gyzU4JkcydaladF5vhJ1sH_iRQkGTVXkQWHmp5T6Di-TltWsgHaCImFHhZeQefsA2zoAHisWIq0utzKJiwBZUYOVEW7Z0zwrLszLyc93nqq1Q=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:03.971Z,
https://www.google.com/maps/place/Metrolina+Tire+and+Auto/data=!4m7!3m6!1s0x8856a7416dae352b:0xb1a3973394fc61!8m2!3d35.3229969!4d-80.8277798!16s%2Fg%2F1tdwwdd4!19sChIJKzWubUGnVogRYfyUM5ejsQA,Metrolina Tire and Auto,4.6,171,Auto repair shop,,"7425 Old Statesville Rd, Charlotte, NC 28269, United States","85FC+5V Charlotte, North Carolina, USA",http://www.metrolinatireandauto.com/,+1 704-596-0411,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtK4Cwc9TAefwxvavg1VQE9SsmduXbNWuSGg_cqA4hY1ylSjpdDJw7U8RdxzI0wIx8GykCx41Z08Idz3TSez0RIbvXPAsPNFPdViNt404RSo4AlkQ_RpCpW_qPi2y3IshdH53x=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:09.073Z,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8856a967cacc7431:0x93e161635d6ff3c8!8m2!3d35.47269!4d-80.87376!16s%2Fg%2F1tdjrvvw!19sChIJMXTMymepVogRyPNvXWNh4ZM,Valvoline Instant Oil Change,4.2,352,Oil change service,,"19000 Statesville Rd, Cornelius, NC 28031, United States","F4FG+3F Cornelius, North Carolina, USA",https://store.vioc.com/nc/cornelius/19000-statesville-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 704-610-6645,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplBSQWBxRx_CdIFbJF_H8dxrLowuO_o38cLtbKtnqleP2F6iV5923dPevQABPHR3FqDOPLkLDJafndstuW2fXj4P4jy8ylxPtuSkpJ29-gH4sQfGcdy9modahpyW9u3ZNS3N0ROOfx7bez=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:14.013Z,
https://www.google.com/maps/place/The+Davidson+Center/data=!4m7!3m6!1s0x8856aa33243d5a57:0xa26fc96cd8cf14c3!8m2!3d35.4948732!4d-80.8536163!16s%2Fg%2F1vhkl7rd!19sChIJV1o9JDOqVogRwxTP2GzJb6I,The Davidson Center,4.9,34,Tutoring service,,"452 S Main St STE 110, Davidson, NC 28036, United States","F4VW+WH Davidson, North Carolina, USA",http://www.davidsoncenter.com/,+1 704-892-4533,Open · Closes 8:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLV2l7KAJ3M_C83VLJglFlfRTagXPFtCY4oul_sdXRVzWQ77Zc0yoFFdHrXq9mxyarbXkby45ZE3ZOSpZI9agrovXHNYnSIirJfwa12BoUCfK0V-zSAcyqxJxbxt-4NosAt4z5LTd_mG4d=w408-h306-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:19.068Z,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Davidson/data=!4m7!3m6!1s0x8856abc818251ae9:0x8478fa8e9d7a72fa!8m2!3d35.5026184!4d-80.8641956!16s%2Fg%2F1tgmw_bp!19sChIJ6RolGMirVogR-nJ6nY76eIQ,Select Physical Therapy - Davidson,4.9,90,Physical therapy clinic,,"705 Griffith St Suite 303, Davidson, NC 28036, United States","G43P+28 Davidson, North Carolina, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/nc/davidson/davidson/?ty=xt,+1 704-894-0166,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooOfQaifKl4WwztVUhaUppz8jhv8_Fv5wvtbOnv7Soi3fykWP4K3wJ-g1LOr6Y3YEZBDSr3SyDup55WQXflOhPA-qerRITcoA7F6VG5KdajWhhzMK6wlTtpMtXar7e6GQ220vcKjrj4uo=w426-h240-k-no,true,9 am–6 pm,7 am–4 pm,9 am–6 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:24.073Z,
https://www.google.com/maps/place/Woodie%27s+Auto+Service+%26+Repair+Centers/data=!4m7!3m6!1s0x8856a8902ee288fb:0x5ad45b311df2faa2!8m2!3d35.4081311!4d-80.8652049!16s%2Fg%2F11c54cwx3t!19sChIJ-4jiLpCoVogRovryHTFb1Fo,Woodie's Auto Service & Repair Centers,4.3,572,Auto repair shop,,"9745 Rose Commons Dr, Huntersville, NC 28078, United States","C45M+7W Huntersville, North Carolina, USA",http://www.woodiesautoservice.com/,+1 704-885-5193,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobvRkY6F8avgAhbELuVpE2Eq71_Vobp7fU4F4HQ53KBWWQRVhSDkWoAWd1M4pDmMxbDH_tc-OfOIKJ3tiQZvqpAtzCZkuszRknapy4Ocyd0k4GbOawGcTpS_p1pmbPL-QhvNI=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:29.019Z,
https://www.google.com/maps/place/Watson%27s+Tires+LLc./data=!4m7!3m6!1s0x8856a17616c85889:0x896882af5358c5ef!8m2!3d35.2665152!4d-80.8829748!16s%2Fg%2F1tddsxjl!19sChIJiVjIFnahVogR78VYU6-CaIk,Watson's Tires LLc.,3.9,686,Used tire shop,,"133 N Hoskins Rd, Charlotte, NC 28216, United States","7488+JR Charlotte, North Carolina, USA",,+1 704-398-2722,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTns9yP97CYwfTFGYEPWj79VZYkGBy0T21EJ-9hh8bJhLjl1pXX8TaQ0yABbZMtY24QucSgjmzEv2jV_tiEKV73mnoMrwc9bpsBZ6jLqydmYk5WV54B3n79cqZGN2OUkdXYRLVjQ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:34.065Z,
https://www.google.com/maps/place/T%26E+Tires+and+Service/data=!4m7!3m6!1s0x88541f89af30c3a7:0xb69c141e7b97c709!8m2!3d35.2163602!4d-80.7803947!16s%2Fg%2F1hhxsc0zv!19sChIJp8Mwr4kfVIgRCceXex4UnLY,T&E Tires and Service,4.7,149,Auto repair shop,,"2925 Eastway Dr, Charlotte, NC 28205, United States","6689+GR Charlotte, North Carolina, USA",http://tetires.com/,+1 704-531-8095,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYVbjibkx9QQace5UrfV11wrOA8_cyzHz3sEdvKync5aDNVfRSaF_06dvcQOMrct3w2wxlt0_-oyfKKH_tPvo3hoxnuAfMi5A1swbioigCfaqTpjhqgdM8RGf3h4tX9naU1Bgl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:39.851Z,
https://www.google.com/maps/place/Famous+Toastery/data=!4m7!3m6!1s0x8856a86895967cb9:0xdf9401bd98082527!8m2!3d35.4991728!4d-80.8488125!16s%2Fg%2F1tjdgxp3!19sChIJuXyWlWioVogRJyUImL0BlN8,Famous Toastery,4.4,855,Restaurant,"Homey stop for traditional American breakfasts, brunches & lunches, plus some dinner nights. · Dine-in · Kerbside pickup · Delivery","101 N Main St, Davidson, NC 28036, United States","F5X2+MF Davidson, North Carolina, USA",https://famoustoastery.com/ft-stores/davidson-nc?utm_campaign=gbp,+1 704-655-2778,Open · Closes 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerl8aFCnkP8-59veWXzmdgCfZ70lKmqwtjRCrhC1lzf4TAI9ygnLxII_tyCcbSfPSHPlwSBDxyMFb7wjvLvb_5BKrRSFdTiZKDEvIDSqsSLfKKkisJuY3H_lh5zF8YYjBP2_SYQ=w408-h399-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:45.639Z,
https://www.google.com/maps/place/Griffin+Tire+%26+Auto+-+Brookshire+Blvd/data=!4m7!3m6!1s0x8856a171397f5233:0xabd604722758d9c4!8m2!3d35.2718063!4d-80.8837866!16s%2Fg%2F1td20zmg!19sChIJM1J_OXGhVogRxNlYJ3IE1qs,Griffin Tire & Auto - Brookshire Blvd,4.5,309,Tire shop,· In-store pick-up,"4600 Brookshire Blvd, Charlotte, NC 28216, United States","74C8+PF Charlotte, North Carolina, USA",http://griffintireandauto.com/,+1 704-399-6247,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbstTz3eVeq-_L61DTPbZsP_wo-qh_240yUFKxdHCUgalgnytemSV18I97hrup4-WLAkmEADyoGUQr8_WLnovMMXYaKZGp-xtiH4ZtrEn_VMe_rUsHtNYaB7FLFxwQB-6PkNE=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-03-23T14:53:50.808Z,
