placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Consolidated+Electrical+Distributors/data=!4m7!3m6!1s0x88c3407f9f2d147f:0x56ecc6f4c68c7a48!8m2!3d27.3479755!4d-82.5210418!16s%2Fg%2F1tvq4xt2!19sChIJfxQtn39Aw4gRSHqMxvTG7FY,Consolidated Electrical Distributors,4.6,37,Electrical supply store,· In-store shopping · Kerbside pickup · Delivery,"2460 12th St, Sarasota, FL 34237, United States","8FXH+5H Sarasota, Florida, USA",http://cedsarasota.portalced.com/,+1 941-365-0670,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BIzRphnyN9ZtT8XOB1RwiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.46666&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:50:52.798Z,,,
https://www.google.com/maps/place/Z+Bos+Electrical/data=!4m7!3m6!1s0x88c3498ffd89b9ad:0xe79a7d85febdddfb!8m2!3d27.3222884!4d-82.4439329!16s%2Fg%2F11jw6bytvq!19sChIJrbmJ_Y9Jw4gR-929_oV9muc,Z Bos Electrical,4.6,11,Electrician,,"6262 Clarity Ct, Sarasota, FL 34240, United States","8HC4+WC Sarasota, Florida, USA",http://zboselectrical.com/,+1 941-893-9784,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUpS-3Qzf4wU9EhtWdpyL2MHHblS0UqdKYW8Jd=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:50:57.993Z,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x88c347154ea2a35d:0xe94a56b422e8fe9d!8m2!3d27.3394168!4d-82.459395!16s%2Fg%2F11jv452yjt!19sChIJXaOiThVHw4gRnf7oIrRWSuk,Northern Tool + Equipment,4.2,172,Tool store,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,"5541 Fruitville Rd, Sarasota, FL 34232, United States","8GQR+Q6 Sarasota, Florida, USA",https://www.northerntool.com/store/sarasotafl-store-sarasota-fl,+1 941-263-4500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsKlTWFM8vrmoBGl7o9BKBer6pmk6FmNwsZtQZGIbwzJt6cWZFOfXEOnzIDvSGNxnNqFl5kZ8SA1V7Qj4v30LVud4TOmO_nt4NhEOPMr9wVtjFwCb7FewRc0hTpH540VzKCsLx=w408-h544-k-no,true,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:03.172Z,,,
"https://www.google.com/maps/place/Cool+Today+-+Cooling,+Plumbing,+Electrical/data=!4m7!3m6!1s0x88c34152b2e9f695:0xec72991270b72bbb!8m2!3d27.4106088!4d-82.5476267!16s%2Fg%2F1tfzhkg8!19sChIJlfbpslJBw4gRuyu3cBKZcuw","Cool Today - Cooling, Plumbing, Electrical",4.8,12534,Air conditioning contractor,,"7260 15th St E, Sarasota, FL 34243, United States","CF62+6W Sarasota, Florida, USA",https://www.cooltoday.com/?utm_source=google&utm_medium=organic&utm_campaign=Google_HVAC_GMB_Central&utm_content=Website,+1 941-202-3751,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPmHJ59SPnwHtCDy_P94zsOGOAKx8wa45ThruhG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:08.441Z,,,
https://www.google.com/maps/place/Care+Electric/data=!4m7!3m6!1s0x88c3414b6d4453e9:0xf45da027578b10bf!8m2!3d27.2724547!4d-82.4773798!16s%2Fg%2F1tftxrhk!19sChIJ6VNEbUtBw4gRvxCLVyegXfQ,Care Electric,4.8,51,Electrician,,"5633 Sarah Ave, Sarasota, FL 34233, United States","7GCF+X2 Sarasota, Florida, USA",,+1 941-925-3367,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nJSQtjDuoQxNBPnxgdUhLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.92236&pitch=0&thumbfov=100,false,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:14.100Z,,,
https://www.google.com/maps/place/Coastal+Electric+SRQ/data=!4m7!3m6!1s0x88c3474874143b95:0xdcb9a5a4b8dcb7f!8m2!3d27.2791827!4d-82.4597521!16s%2Fg%2F11vb94x95g!19sChIJlTsUdEhHw4gRf8uNS1qayw0,Coastal Electric SRQ,5.0,38,Electrician,,"5547 Magnolia Tree Terrace, Sarasota, FL 34233, United States","7GHR+M3 Sarasota, Florida, USA",https://www.coastalelectricsrq.com/,+1 941-500-5019,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMzNLaij-d3wBX4oKp1Wq_vkY72LsJgD2QJEPHh=w408-h544-k-no,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:19.622Z,,,
https://www.google.com/maps/place/Highlight+Electric+Inc/data=!4m7!3m6!1s0x88c3412a1fcb0a41:0xcae5866982e996c4!8m2!3d27.299169!4d-82.48049!16s%2Fg%2F1tflbfvk!19sChIJQQrLHypBw4gRxJbpgmmG5co,Highlight Electric Inc,4.3,16,Electrician,,"4411 Bee Ridge Rd #136, Sarasota, FL 34233, United States","7GX9+MR Sarasota, Florida, USA",https://www.highlightelectric.com/,+1 941-915-4727,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7HrhL0cFxiTYPxYZOyt2qjLWgUh6RkXLuGuCJ6zZmKaq1LSDt6Q1VwyFhGaii-k316cupZmpzqTddyMUZvQGUiO8BUu6muQg0x739pQ_S1tEyCXMD--XAVmtThMKVm3gDP-X5Vg=w408-h297-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:24.801Z,,,
https://www.google.com/maps/place/BOYAR+Air+Solutions/data=!4m7!3m6!1s0xa78266124c30e42f:0x19cf0b1cd1e1475!8m2!3d27.3121272!4d-82.4471057!16s%2Fg%2F11t7mbk5p9!19sChIJL-QwTBJmgqcRdRQezbHwnAE,BOYAR Air Solutions,5.0,81,HVAC contractor,,"2427 Porter Lake Dr STE 104, Sarasota, FL 34240, United States","8H63+V5 Sarasota, Florida, USA",https://www.boyarair.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 941-599-8880,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWXcn-dWE8HYdDYHGK3l0CTiV1vYJ2eUeE4yoGOsHgXOhv6c5_m_Avaa9fboMZRHHEjuDEbWeTdc2iL9PHfTAvj5Qqgd2CBA3jmuhA4ECXqcz2iD0c-JYPIXMKLL5Qng-JZwvu=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:30.386Z,,,
https://www.google.com/maps/place/Veteran+Air+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x88c33850146573d7:0xda5ed828bcdedbc4!8m2!3d27.421437!4d-82.523687!16s%2Fg%2F11b608_pkf!19sChIJ13NlFFA4w4gRxNvevCjYXto,Veteran Air Heating & Air Conditioning,4.7,9705,Air conditioning contractor,,"6720 33rd St E, Sarasota, FL 34243, United States","CFCG+HG Sarasota, Florida, USA",https://www.veteranair.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*212*veteran-air-sarasota,+1 941-218-2485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIRYgWijXoIlud4I6lbdd6UQJtS1umkYJN6aho=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:35.782Z,,,
https://www.google.com/maps/place/Terry%27s+Plumbing+Air+%26+Energy/data=!4m7!3m6!1s0x88c33fa170598063:0x3659ec95da458642!8m2!3d27.369783!4d-82.5239994!16s%2Fg%2F1tddbmz_!19sChIJY4BZcKE_w4gRQoZF2pXsWTY,Terry's Plumbing Air & Energy,4.8,495,Plumber,,,,http://terrysplumbingserviceinc.com/,+1 941-842-1024,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2PgVP0YVLEqU2O8gB5VQ0pSPVuQ_ZfjJ4MZCs=w427-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:40.927Z,,,
https://www.google.com/maps/place/Preferred+Turf+Equipment/data=!4m7!3m6!1s0x88c3476a25124afd:0x2de635b297b806da!8m2!3d27.3277635!4d-82.4516246!16s%2Fg%2F1thmlsm2!19sChIJ_UoSJWpHw4gR2ga4l7I15i0,Preferred Turf Equipment,4.4,216,Lawn mower store,· In-store shopping · In-store pick-up · Delivery,"850 Cattlemen Rd, Sarasota, FL 34232, United States","8GHX+49 Sarasota, Florida, USA",http://www.preferredturf.com/,+1 941-371-2966,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWZ3gKuPkBTjjan63HAsv7YnzSXLMpGZHo44IeYyHBtdIuAleDP3LucqO1VE7rkorZvd28DgmjtjRZniXzrfqaoFbHI2kVv8K2twpjcMmX7X_-D7yUBF1Afh6cps3AtpcU-CL0=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:46.206Z,,,
https://www.google.com/maps/place/Metro+Electric+LLC/data=!4m7!3m6!1s0x88c34713cf33cc93:0x89fa5adf6df3305b!8m2!3d27.3171513!4d-82.4460511!16s%2Fg%2F1wcxdwwd!19sChIJk8wzzxNHw4gRWzDzbd9a-ok,Metro Electric LLC,3.2,10,Electrician,,"7806, 1850 Porter Lake Dr # 104, Sarasota, FL 34240, United States","8H83+VH Sarasota, Florida, USA",http://www.metroelectricllc.net/,+1 941-377-6544,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9CR8UwnJ2QznEfSv4guorQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.79196&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:51.465Z,,,
https://www.google.com/maps/place/Commercial+Electrical+Systems/data=!4m7!3m6!1s0x88c33feab5a1bbf1:0xdd9c4d71edc7aa2!8m2!3d27.3723784!4d-82.5403969!16s%2Fg%2F1tf3256q!19sChIJ8buhteo_w4gRonrcHtfE2Q0,Commercial Electrical Systems,4.3,7,Fire alarm supplier,,"4415 Independence Ct, Sarasota, FL 34234, United States","9FC5+XR Sarasota, Florida, USA",http://ces-co.com/,+1 941-358-3303,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXkMjxszWIMhPdeCCrwK1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.908354&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:51:56.791Z,,,
https://www.google.com/maps/place/City+Electric+Supply+Sarasota/data=!4m7!3m6!1s0x88c341ac6f5526a3:0xebd86ca1d6a23c4c!8m2!3d27.299169!4d-82.5250067!16s%2Fg%2F1tywyqzk!19sChIJoyZVb6xBw4gRTDyi1qFs2Os,City Electric Supply Sarasota,4.5,31,Electrical supply store,"Electrical supply chain selling equipment including tools, parts, batteries, cable & lighting. · In-store shopping · Kerbside pickup · Delivery","2239 Bee Ridge Rd, Sarasota, FL 34239, United States","7FXF+MX Sarasota, Florida, USA",https://www.cityelectricsupply.com/branches/fl/sarasota/sarasota,+1 941-924-1828,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSww83Oh5-abqeNLCIozxffeCMTj8XXoZy6__ApeWRfsxfB9qTzr_suX3kEBUuwpLjPAP9y22N3HGO_TVF03etf2An47ZwSMycmHMOLLAJSBjjzivwgMf6C67n7yGo89TFv-NGA=w408-h544-k-no,true,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:02.055Z,,,
https://www.google.com/maps/place/EGP+Electrical+LLC/data=!4m7!3m6!1s0x88c315f0a19571c7:0xa7328a405ad5722e!8m2!3d27.2709279!4d-82.5145956!16s%2Fg%2F11f123457n!19sChIJx3GVofAVw4gRLnLVWkCKMqc,EGP Electrical LLC,4.9,67,Electrician,,"5710 Swift Rd, Sarasota, FL 34231, United States","7FCP+95 Sarasota, Florida, USA",https://egpelectrical.com/,+1 941-822-8694,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD4YZqflNEi_eOuhWJnOIeHCGBE6smmPaBStQsCI9RIUf9yCgRnQuTQ9-BEqNzDngTMCx6i-m9hv74dePIgMmoSeCa42blsS8Z1TLP1nkM3Vky1mTXpHgwRIAdD3-NPE92EA6y=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:07.151Z,,,
https://www.google.com/maps/place/Schrader+Contracting+Services+Inc/data=!4m7!3m6!1s0x88c33f96497d6477:0xca36c473256986d2!8m2!3d27.2777984!4d-82.4797806!16s%2Fg%2F11fy_qnh76!19sChIJd2R9SZY_w4gR0oZpJXPENso,Schrader Contracting Services Inc,5.0,39,General contractor,,"4478 McAshton St, Sarasota, FL 34233, United States","7GHC+43 Sarasota, Florida, USA",https://www.schradercontractingservices.com/,+1 941-962-5801,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMEpfDq9bkXo7oY5JCSMHoy8dWeY07Ii6KUfFOu=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:12.790Z,,,
https://www.google.com/maps/place/Inner+Light+Electric/data=!4m7!3m6!1s0x88c33f1b7b82d9ef:0xb9d822e532074c1e!8m2!3d27.3888605!4d-82.5054663!16s%2Fg%2F1hf0lj98f!19sChIJ79mCexs_w4gRHkwHMuUi2Lk,Inner Light Electric,4.7,15,Electrician,,"8466 N Lockwood Ridge Rd, Sarasota, FL 34243, United States","9FQV+GR Sarasota, Florida, USA",http://www.innerlightelectric.com/,+1 941-951-0363,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSws4SBmuecIPUIrrFdR33kq2Fe2oA5dJagNlPCov9vYMzfsmx0Trow553E3ETM9gyhAfEPVge7_GRXaHHYbVcHQP8y1BFzXFI-KRBx2klbYvjRFJbSIEnmdlB3D6AmQ2gOHtDsXANYTn0em=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:18.347Z,,,
https://www.google.com/maps/place/Sarasota+Electrical+Services/data=!4m7!3m6!1s0x88c340d696615555:0xe3bfa4228237de1e!8m2!3d27.3047105!4d-82.4816397!16s%2Fg%2F11twq3mgl0!19sChIJVVVhltZAw4gRHt43giKkv-M,Sarasota Electrical Services,,,Utility contractor,,"3220 Betty Dr, Sarasota, FL 34232, United States","8G39+V8 Sarasota, Florida, USA",https://sarasotaelectricservices.com/contact/,+1 941-500-0549,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vj3eBeQKVND3P3YpW5nqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.38303&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:21.712Z,,,
https://www.google.com/maps/place/Majors+Electrical+Services/data=!4m7!3m6!1s0x88c3474de3fbdc37:0x5986d354884ba047!8m2!3d27.3312474!4d-82.4720874!16s%2Fg%2F11cnc13rhw!19sChIJN9z7401Hw4gRR6BLiFTThlk,Majors Electrical Services,5.0,17,Electrician,,,,http://sarasotaelectrical.services/,+1 941-320-9868,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPkAguAlVpUnLP5zVPOu3J8F3EcGmjHrTqwtT45aPbT0oKn32sV1TVE5-jOfMSGl2E779VAO5-8BSJ9ZOjuumzoQxOieRysSmJEINw7iWMc68QdZTgFk9I4gAg8nfV86TjbhTo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:27.003Z,,,
https://www.google.com/maps/place/Boat+Guys+of+Sarasota/data=!4m7!3m6!1s0x88c3412d7e525a05:0xd005bee630304ca6!8m2!3d27.354554!4d-82.5322323!16s%2Fg%2F11gw2jks59!19sChIJBVpSfi1Bw4gRpkwwMOa-BdA,Boat Guys of Sarasota,4.9,227,Boat repair shop,,"1919 19th St, Sarasota, FL 34234, United States","9F39+R4 Sarasota, Florida, USA",http://www.boatguys.com/,+1 941-444-6083,Closes soon · 5 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipOj5jjenGQNOD8tdbYnwZCFkTPjHRrm5n7yY0df=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:32.538Z,,,
https://www.google.com/maps/place/SRQ+Quality+Electrical+Services/data=!4m7!3m6!1s0x6e552e4de99fd6c1:0x1f63ce885b371e5b!8m2!3d27.3179459!4d-82.4506137!16s%2Fg%2F11ldm39ntm!19sChIJwdaf6U0uVW4RWx43W4jOYx8,SRQ Quality Electrical Services,5.0,8,Electrician,,"1705 Cattlemen Rd N 3, Sarasota, FL 34232, United States","8G9X+5Q Sarasota, Florida, USA",https://www.srqelectricalservices.com/,+1 941-413-9441,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy07QorVFwLXChff1jCmmTB30MKIy0nYy0UKozCGrh-UtwFO1HsGFiHe18C247IT7ePhwRIc5Y-QbPqaGUN43NKR9dumBQ2h7Qw7upzseQ5QiKORhBwLAcyIvW3F8XFTylYmiz91n4GvD45=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:37.687Z,,,
https://www.google.com/maps/place/Vision+Electric+SRQ+LLC/data=!4m7!3m6!1s0x4b07ae2464ea2fbd:0x5f8b5ce4ff1d9d0!8m2!3d27.2959674!4d-82.4892595!16s%2Fg%2F11t89bnq4m!19sChIJvS_qZCSuB0sR0NnxT861-AU,Vision Electric SRQ LLC,5.0,44,Electrician,,,,http://www.visionelectricsrq.com/,+1 941-685-2077,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBtZLQNblwgejkeiYanMFFEmv617T7Q21uOdoP=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:43.123Z,,,
https://www.google.com/maps/place/Anchor+Electric/data=!4m7!3m6!1s0x60a5da47f9653543:0xd08d3a5615083fff!8m2!3d27.2959674!4d-82.4892595!16s%2Fg%2F11m5xsptsy!19sChIJQzVl-UfapWAR_z8IFVY6jdA,Anchor Electric,5.0,20,Electrician,,,,https://www.anchorelectricllc.com/,+1 941-352-8971,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVPMkAIuHfHq03kVJbjj5p7SgpLuK2q4WPBx_x=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:48.588Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Global+Engineering+Contracting+Inc/data=!4m7!3m6!1s0x88c347d208f2de73:0x43919b47ff1a0222!8m2!3d27.3389024!4d-82.5108558!16s%2Fg%2F11cnc26m2l!19sChIJc97yCNJHw4gRIgIa_0ebkUM,Global Engineering Contracting Inc,5.0,1,General contractor,,"234 N Rhodes Ave, Sarasota, FL 34237, United States","8FQQ+HM Sarasota, Florida, USA",http://globalengineeringcontracting.com/,+1 941-378-2847,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B5JP_RKnazR1DBOY9dQliA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.59515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:51.810Z,,,
"https://www.google.com/maps/place/Siesta+Key+Electric+-+Electrical+Contractor+Sarasota+County,+FL/data=!4m7!3m6!1s0x2abed718a016afb7:0x18c5d09b39195dd8!8m2!3d27.263594!4d-82.5238724!16s%2Fg%2F11tk8j613q!19sChIJt68WoBjXvioR2F0ZOZvQxRg","Siesta Key Electric - Electrical Contractor Sarasota County, FL",5.0,7,Electrical installation service,,"2039 Jo an Dr, Sarasota, FL 34231, United States","7F7G+CF Sarasota, Florida, USA",http://www.siestakeyelectric.com/,+1 941-799-2279,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcIH_KmJIWpm_tl2S6K6xIvrawg023e5ZATQVC=w408-h541-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:52:57.035Z,,,
https://www.google.com/maps/place/Luminous+Electric/data=!4m7!3m6!1s0x88c33be8ee1456a3:0x5b0f963e8a1dfa14!8m2!3d27.4720469!4d-82.4296545!16s%2Fg%2F12638qp17!19sChIJo1YU7ug7w4gRFPodij6WD1s,Luminous Electric,4.8,1107,Electrician,,"3165 Lakewood Ranch Blvd #103, Bradenton, FL 34211, United States","FHCC+R4 Bradenton, Florida, USA",http://lumelect.com/,+1 941-727-0272,,https://lh3.googleusercontent.com/p/AF1QipPhSKFFOpMO1y3F0PCluvEdfFsfFJquKTt92CP4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:53:02.548Z,,,
https://www.google.com/maps/place/Custom+Air+%26+Plumbing/data=!4m7!3m6!1s0x88c347702a798ee9:0xc0ea98581c2c7d83!8m2!3d27.275299!4d-82.4840469!16s%2Fg%2F1tnpg6yy!19sChIJ6Y55KnBHw4gRg30sHFiY6sA,Custom Air & Plumbing,4.8,727,HVAC contractor,,"5338 Pinkney Ave, Sarasota, FL 34233, United States","7GG8+49 Sarasota, Florida, USA",https://customairinc.com//?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 941-217-7799,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKxQBY2Y7vHuk-qm1QCFHaDP7g9i29KAlrw2w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:53:08.189Z,,,
https://www.google.com/maps/place/AAP+Pump+%26+Motorworks/data=!4m7!3m6!1s0x88c3477bb23511bb:0xa4e9e8523ba5252a!8m2!3d27.3195268!4d-82.4460555!16s%2Fg%2F11gj6c8xhm!19sChIJuxE1sntHw4gRKiWlO1Lo6aQ,AAP Pump & Motorworks,5.0,5,Electric motor store,,"1634 Barber Rd, Sarasota, FL 34240, United States","8H93+RH Sarasota, Florida, USA",https://www.aappumpandmotor.com/,+1 941-377-4373,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdonc8ZpI5UYstb5elXM7rIvIpxGyqolwFe0tJ=w427-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-10T21:53:13.475Z,Identifies as women-owned,,
