placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Alabama+Women's+Health+Care+P/@34.7364493,-86.5501654,13z/data=!3m1!4b1!4m6!3m5!1s0x8862148fffffffff:0xbf65eb2b59c963fa!8m2!3d34.7364493!4d-86.5501654!16s%2Fg%2F12618188l",Alabama Women's Health Care P,,,Home health care service,"Huntsville, AL 35801, United States",,,+1 256-428-4064,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:30.882Z,,,,
https://www.google.com/maps/place/Athens-Limestone+HomeCare/data=!4m7!3m6!1s0x88628be49d318db3:0x4c5bc614adadf54b!8m2!3d34.8038797!4d-86.9806563!16s%2Fg%2F11bccd553c!19sChIJs40xneSLYogRS_WtrRTGW0w,Athens-Limestone HomeCare,4.0,4,Home health care service,"725 Market St W # A, Athens, AL 35611, United States","R239+HP Athens, Alabama, USA",https://lhcgroup.com/locations/athens-limestone-homecare/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Athens-Limestone_HomeCare_Athens_AL_35611,+1 256-233-9533,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zl-0Ds8dzcZ48cM2cZV5xA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.00012&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:36.034Z,,,,
https://www.google.com/maps/place/VIPcare+Huntsville+-+University/data=!4m7!3m6!1s0x88626b41a0f3fd63:0xa96f612effd8b388!8m2!3d34.735442!4d-86.6297983!16s%2Fg%2F11v5bb4ctw!19sChIJY_3zoEFrYogRiLPY_y5hb6k,VIPcare Huntsville - University,5.0,66,Medical clinic,"4012 University Dr NW, Huntsville, AL 35816, United States","P9PC+53 Huntsville, Alabama, USA",https://getvipcare.com/our-locations/huntsville-university?utm_source=GMB&utm_medium=Organic+GMB+Page&utm_campaign=huntsville-university,+1 938-333-8638,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPzJpMH-PTrq4k9pTvVpqfaQTiCPXKj8iXNEfVD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:41.354Z,,,,
https://www.google.com/maps/place/Altruit+Home+Care/data=!4m7!3m6!1s0xad8a24a21021c059:0x102f073b9052a63e!8m2!3d34.7121048!4d-86.677123!16s%2Fg%2F11ts1ph8tn!19sChIJWcAhEKIkiq0RPqZSkDsHLxA,Altruit Home Care,5.0,11,Home health care service,"7027 Old Madison Pike Suite 108, Huntsville, AL 35806, United States","P86F+R5 Huntsville, Alabama, USA",https://altruithc.org/,+1 256-468-4048,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=unvw9tj0e2sL8wRUNRIKIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.7179&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:46.962Z,,,,
https://www.google.com/maps/place/A+Friend+In+Need/data=!4m7!3m6!1s0x88626c8e02d0fd45:0x471ed3351d93b949!8m2!3d34.7112098!4d-86.6108369!16s%2Fg%2F1tqtbdj4!19sChIJRf3QAo5sYogRSbmTHTXTHkc,A Friend In Need,1.0,1,Home health care service,"3225 Bob Wallace Ave SW # J, Huntsville, AL 35805, United States","P96Q+FM Huntsville, Alabama, USA",,+1 256-539-0428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zoh9Ga_NqgP5mwwKnfeVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.18738&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:50.055Z,,,,
https://www.google.com/maps/place/ProHealth+Home+Health/data=!4m7!3m6!1s0x8862138c594e348b:0x5a20c12c2d138249!8m2!3d34.6765391!4d-86.5767048!16s%2Fg%2F11tcwp1471!19sChIJizROWYwTYogRSYITLSzBIFo,ProHealth Home Health,5.0,1,Home health care service,"4092 Memorial Pkwy SW, Huntsville, AL 35802, United States","MCGF+J8 Huntsville, Alabama, USA",http://www.prohealthgroup.com/,+1 256-945-9100,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SqokBhlDcZtxPIJOTQus0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.63107&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:55.765Z,,,,
https://www.google.com/maps/place/Clinical+Respiratiry+Services.+Home+Medical+Equipmet/data=!4m7!3m6!1s0x88626ca910292b2b:0x47272e35ff1a4a7e!8m2!3d34.7229784!4d-86.5872555!16s%2Fg%2F11hbqt2v95!19sChIJKyspEKlsYogRfkoa_zUuJ0c,Clinical Respiratiry Services. Home Medical Equipmet,,,Medical clinic,"600 St Clair Ave SW building 7, Huntsville, AL 35801, United States","PCF7+53 Huntsville, Alabama, USA",,+1 256-833-0505,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPDA2eEPtpCnI_YANOl5ZL4aeHA6JGmmPQctDvD4FlqYnJuallvTUf5v2X7xFn8xoIoHqzOqijr9e27BdW0j729u-odoKxowbZe0prmUO4Oe3gqyr9bKWEwAl2c2u_L1WHfRZggA=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:17:58.994Z,,,,
https://www.google.com/maps/place/OZARA+HEALTHCARE+SERVICES/data=!4m7!3m6!1s0x88626f0bec508617:0xa018c1b6ed94ba3f!8m2!3d34.6969759!4d-86.6742564!16s%2Fg%2F11wn708bz6!19sChIJF4ZQ7AtvYogRP7qU7bbBGKA,OZARA HEALTHCARE SERVICES,5.0,2,Home health care service,"4100 Market St Suite 100, Huntsville, AL 35808, United States","M8WG+Q7 Huntsville, Alabama, USA",https://ozarahealthcare.com/,+1 877-692-7242,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wvyw649GqWxGp_Tzcn3lIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.77914&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:04.113Z,,,,
https://www.google.com/maps/place/A+Circle+of+Greatness+HealthCare+%26+Transportation+Services/data=!4m7!3m6!1s0x88626b9e5b6f6657:0xb7c0b956e988a732!8m2!3d34.7655027!4d-86.6411523!16s%2Fg%2F11qm38tzcc!19sChIJV2ZvW55rYogRMqeI6Va5wLc,A Circle of Greatness HealthCare & Transportation Services,,,Home health care service,"3112 Adonna Dr NW, Huntsville, AL 35810, United States","Q985+6G Huntsville, Alabama, USA",,+1 305-902-0932,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQ3g1mWneZhPkS6QO0r2_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.630394&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:09.463Z,,,,
https://www.google.com/maps/place/First+Loving+Care+HCA/data=!4m7!3m6!1s0x88626ccc18e35f65:0x1b2990ffa0ddd8b2!8m2!3d34.6975915!4d-86.5853194!16s%2Fg%2F1261ktgj8!19sChIJZV_jGMxsYogRstjdoP-QKRs,First Loving Care HCA,,,Home health care service,"3322 S Memorial Pkwy # 614, Huntsville, AL 35801, United States","MCX7+2V Huntsville, Alabama, USA",,+1 256-489-2994,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s88xWDDOLQmS5oWdN5dvYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.0418&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:13.396Z,,,,
https://www.google.com/maps/place/Manna+Home+Care/data=!4m7!3m6!1s0x88626b815191a35f:0x9390d2d28ece5ddf!8m2!3d34.7382129!4d-86.6534843!16s%2Fg%2F11xkphjmmg!19sChIJX6ORUYFrYogR313OjtLSkJM,Manna Home Care,,,Home health care service,"4820 University Dr NW Suite 20, Huntsville, AL 35816, United States","P8QW+7J Huntsville, Alabama, USA",https://d2ae03-ey.myshopify.com/,+1 725-500-6556,"Open 24 hours

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Rw3MFZUsy0Ue9DCjse5Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.95294&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:18.354Z,,,,
"https://www.google.com/maps/place/Heart+Warming+Angels+Homecare,+LLC/data=!4m7!3m6!1s0x88626b2501240001:0x7865d9095a9ec5cf!8m2!3d34.7622843!4d-86.5928175!16s%2Fg%2F11rghpyj3c!19sChIJAQAkASVrYogRz8WeWgnZZXg","Heart Warming Angels Homecare, LLC",,,Home health care service,"2909 Pike Ave NW Suite F, Huntsville, AL 35810, United States","QC64+WV Huntsville, Alabama, USA",http://www.heartwarmingangels.com/health-care-about-us,+1 256-384-4210,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XVUz4j-W1JNnP3mY-fiAUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.0004&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:23.116Z,,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88628b72f8b0484d:0xf5684668a763a70c!8m2!3d34.7899257!4d-86.9651972!16s%2Fg%2F11bxfrq5xq!19sChIJTUiw-HKLYogRDKdjp2hGaPU,CenterWell Home Health,4.7,49,Home health care service,"905 S Clinton St Unit A, Athens, AL 35611, United States","Q2QM+XW Athens, Alabama, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/?utm_source=Organic&utm_medium=GBP,+1 256-232-9180,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5WIncDDf74usAPYNqJrC1TZkqFx9nxHpEBjNm=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:28.614Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Discovery+Medical+Center/data=!4m7!3m6!1s0x886214b294a7e3ed:0xf83af05e5cd0f94b!8m2!3d34.7345998!4d-86.5929114!16s%2Fg%2F1thqbl8d!19sChIJ7eOnlLIUYogRS_nQXF7wOvg,Discovery Medical Center,4.9,292,Medical clinic,"415 Church St NW Suite 1&2, Huntsville, AL 35801, United States","PCM4+RR Huntsville, Alabama, USA",https://www.discoverymedcenter.com/,+1 256-533-2900,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPU01cLzfSQelBg7KIlkKLywCftJ5J6v7b6MbdO=w408-h725-k-no,true,"8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm",Closed,Closed,Closed,"8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:33.805Z,,,,
https://www.google.com/maps/place/Oakwood+University+Church+Health+Service/data=!4m7!3m6!1s0x88626bc2d5878219:0x36230af57042f252!8m2!3d34.753047!4d-86.6508457!16s%2Fg%2F11g6hz5w0p!19sChIJGYKH1cJrYogRUvJCcPUKIzY,Oakwood University Church Health Service,,,Home health care service,"5500 Adventist Blvd NW, Huntsville, AL 35816, United States","Q83X+6M Huntsville, Alabama, USA",,+1 256-203-5185,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6Sjikm_2fJbcAIYIDUpagbg5D7cd1FRF4aEV7kVICOI-Zk8xMAmdzgGdjO4YU6CjnQ267Ix9dYhpxXQcnA4A2kbfue6TQ9TVLVGSoOCx0jrdDIZne-f90fnJtkyqLQGdynLeMoQ=w426-h240-k-no,true,10 am–7 pm,Closed,Closed,Closed,10 am–2 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:38.874Z,,,,
"https://www.google.com/maps/place/Huntsville+Home+Care,+Inc./@34.6485164,-86.3466721,9z/data=!3m1!4b1!4m6!3m5!1s0x8862130c4ff3c28b:0xfd19dc2023c4f589!8m2!3d34.6485164!4d-86.3466721!16s%2Fg%2F11b6s8hbrd","Huntsville Home Care, Inc.",5.0,2,Home health care service,,,https://huntsvillehomecareinc.my.canva.site/,+1 256-681-8846,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:45.717Z,,,,
https://www.google.com/maps/place/HAPPI+Behavioral+Health/data=!4m7!3m6!1s0x88626b22535210d7:0x14c56e1716bd62d!8m2!3d34.7513105!4d-86.5988518!16s%2Fg%2F11g022cz7x!19sChIJ1xBSUyJrYogRLdZrceFWTAE,HAPPI Behavioral Health,4.0,162,Mental health clinic,"2007 N Memorial Pkwy Suite A1, Huntsville, AL 35810, United States","QC22+GF Huntsville, Alabama, USA",http://www.happihealth.org/,+1 256-519-3650,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2DSozeMnX9q9nK0FtHic_xvdp1N81DUcc1UU9=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:51.135Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/LINCARE/data=!4m7!3m6!1s0x88626c9007086a87:0x98a1e43641348e85!8m2!3d34.734115!4d-86.6341168!16s%2Fg%2F11f31r9ytp!19sChIJh2oIB5BsYogRhY40QTbkoZg,LINCARE,3.4,136,Medical equipment supplier,"1015 Henderson Rd NW, Huntsville, AL 35816, United States","P9M8+J9 Huntsville, Alabama, USA",https://www.lincare.com/,+1 256-533-5343,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5wBEv7vEowRknACxFSbjKVRorWE-n7aFSRJHlM0K5EEm8wUOqC-lT9ZdT6SyMASds5Obn9kvrMkcKRbZb37e8j4TcnAt0AxvHO_ZKAiJgTBZ6FOom6WtRih3hKtfvACRFoWJjSA=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:18:56.633Z,,,,
https://www.google.com/maps/place/Lilly+Springs+Home+LLC/data=!4m7!3m6!1s0x89f9db394e8bf8b3:0xebb00d0bdd938d80!8m2!3d34.6969759!4d-86.6742564!16s%2Fg%2F11spdq1sw4!19sChIJs_iLTjnb-YkRgI2T3QsNsOs,Lilly Springs Home LLC,5.0,3,Home health care service,"4100 Market St Suite 100, Huntsville, AL 35808, United States","M8WG+Q7 Huntsville, Alabama, USA",,+1 256-801-1050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wvyw649GqWxGp_Tzcn3lIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.77914&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:02.874Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/HAPPI+Health+Clinic+%26+Urgent+Care/data=!4m7!3m6!1s0x886213545ef462b3:0x726c0c958416260a!8m2!3d34.7221939!4d-86.5777077!16s%2Fg%2F1tlbvfvz!19sChIJs2L0XlQTYogRCiYWhJUMbHI,HAPPI Health Clinic & Urgent Care,3.3,339,Urgent care center,"813 Franklin St SE, Huntsville, AL 35801, United States","PCCC+VW Huntsville, Alabama, USA",http://www.happihealth.org/,+1 256-519-3650,"Open ⋅ Closes 5:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOroHbLxYSsXEzpnnTVZsoMDKgiAWIIw6VJer-Z=w408-h279-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,9 am–1 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:08.559Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Odyssey+Life+Clinic/data=!4m7!3m6!1s0x88626d69dc649f13:0x98121d90521e3843!8m2!3d34.7254879!4d-86.5855298!16s%2Fg%2F11wvztzqz6!19sChIJE59k3GltYogRQzgeUpAdEpg,Odyssey Life Clinic,5.0,9,Medical clinic,"303 Williams Ave SW ste 411, Huntsville, AL 35801, United States","PCG7+5Q Huntsville, Alabama, USA",http://odysseylifeclinic.com/,+1 256-643-6868,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqW2gtlFHov5DgiUEghod0HyiKj4KsbRklwM938bk4PQecbXshiJG42HW27Okaa5IHbfQtCtjZz47exDkFXrdvy4o5T2KKE33DI3IwEmDu09ptKKRBeRyqW9-jtYYRvnDfM7VL2=w408-h544-k-no,true,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,Closed,Closed,"8:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:14.410Z,,,,
"https://www.google.com/maps/place/Alabama+Women%27s+Wellness+Center,+P.C./data=!4m7!3m6!1s0x88626bb97bca3ee1:0xd4ded91b9945205f!8m2!3d34.7247725!4d-86.581907!16s%2Fg%2F1z449zz1q!19sChIJ4T7Ke7lrYogRXyBFmRvZ3tQ","Alabama Women's Wellness Center, P.C.",4.7,600,Family planning center,"612 Madison St SE, Huntsville, AL 35801, United States","PCF9+W6 Huntsville, Alabama, USA",http://www.alabamawomenswellnesscenter.com/,+1 256-763-0036,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvZlSSYEHVwD40jLRBY5p03tig9B8SCQzdQCsH=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:20.208Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Huntsville+Hospital+Urgent+Care+-+Huntsville/data=!4m7!3m6!1s0x88626cb10328c55d:0x54790cf1afefe672!8m2!3d34.7120561!4d-86.5877912!16s%2Fg%2F11h9zf8tly!19sChIJXcUoA7FsYogRcubvr_EMeVQ,Huntsville Hospital Urgent Care - Huntsville,4.6,2863,Urgent care center,"900 Bob Wallace Ave SW #104, Huntsville, AL 35801, United States","PC66+RV Huntsville, Alabama, USA",https://www.urgentteam.com/locations/huntsville-hospital-urgent-care-huntsville-bob-wallace-al/,+1 256-539-0781,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP9psxrQJ_Vlm_YcLXH3KrXGL7NbjMErnzLnhA=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:25.822Z,,,,
https://www.google.com/maps/place/Assured+Homehealthcare/data=!4m7!3m6!1s0x88626b1b8b0bc4c1:0xd253e01f0da064c8!8m2!3d34.7394811!4d-86.6389785!16s%2Fg%2F11y65m8p1z!19sChIJwcQLixtrYogRyGSgDR_gU9I,Assured Homehealthcare,,,Home health care service,"1035 Putman Dr NW, Huntsville, AL 35816, United States","P9Q6+QC Huntsville, Alabama, USA",,+1 256-425-7544,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=458x3cs35lgNgC1iwnMlmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.31192&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:28.581Z,,,,
"https://www.google.com/maps/place/Inspiris/@34.7364493,-86.5501654,13z/data=!3m1!4b1!4m6!3m5!1s0x8862148fffffffff:0x5639ba1f925e900b!8m2!3d34.7364493!4d-86.5501654!16s%2Fg%2F1thpxkk8",Inspiris,,,Home health care service,"Huntsville, AL 35801, United States",,,+1 256-519-2777,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:33.359Z,,,,
"https://www.google.com/maps/place/Va'ja+Naturals+Parkway+Place/@34.7085276,-86.5880713,17z/data=!3m1!4b1!4m6!3m5!1s0x88626cb66ea47319:0x31a5e288c9e01d22!8m2!3d34.7085276!4d-86.5880713!16s%2Fg%2F1260409nm",Va'ja Naturals Parkway Place,,,Home health care service,"2801 Memorial Pkwy SW, Huntsville, AL 35801, United States","PC56+CQ Huntsville, Alabama, USA",,+1 256-213-7480,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:38.429Z,,,,
https://www.google.com/maps/place/Five+Points+Family+Medicine/data=!4m7!3m6!1s0x886215f3fd963e87:0x78f416bb08b4343c!8m2!3d34.7385779!4d-86.5788057!16s%2Fg%2F11vyhjfwy3!19sChIJhz6W_fMVYogRPDS0CLsW9Hg,Five Points Family Medicine,5.0,193,Medical clinic,"502 Pratt Ave NE, Huntsville, AL 35801, United States","PCQC+CF Huntsville, Alabama, USA",https://www.fivepointsfamilymedicine.com/,+1 256-699-4092,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNhp_F55ybAwfyoyYnZrDhN3JL0ErIcZjKXeNnY=w408-h256-k-no,true,"7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm",Closed,Closed,"7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:44.515Z,,,,
https://www.google.com/maps/place/Diverse+Home+Care+of+Alabama/data=!4m7!3m6!1s0x88628b6f9fcb7a1d:0x7846ee978a8bab73!8m2!3d34.7944557!4d-86.9713164!16s%2Fg%2F11hb9w9qst!19sChIJHXrLn2-LYogRc6uLipfuRng,Diverse Home Care of Alabama,5.0,1,Home health care service,"803 S Jefferson St, Athens, AL 35611, United States","Q2VH+QF Athens, Alabama, USA",,+1 256-444-2182,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDCt2D00vJ_XQaK7jRkLobuOPWdmmrUKX1aX0-=w408-h267-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:19:49.926Z,,,,
