placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Leawood+Total+Wellness+%28Medical+Weight+Loss,+BHRT,+Regenerative+Health+%26+Medical+Aesthetics%29/data=!4m7!3m6!1s0x87c0e9aa3fe776c5:0xccf71c22f656ccd0!8m2!3d38.9161821!4d-94.6385376!16s%2Fg%2F11r0z23k5l!19sChIJxXbnP6rpwIcR0MxW9iIc98w","Leawood Total Wellness (Medical Weight Loss, BHRT, Regenerative Health & Medical Aesthetics)",5.0,92,Wellness center,"11709 Roe Ave, Leawood, KS 66211, United States","W986+FH Leawood, Kansas, USA",http://leawoodtotalwellness.com/,+1 913-227-9150,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxsZxHS1IGr5FV9xQ7Gt1K7NB1lbWQ3VxRPJET=w408-h453-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:10.267Z,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x87c0f7647a1c4ed1:0xf3bdcfc524feb286!8m2!3d39.1926679!4d-94.5788596!16s%2Fg%2F11hdkcrsnm!19sChIJ0U4cemT3wIcRhrL-JMXPvfM,Metro Infusion Center,,,Medical Center,"200 NE 54th St #111, Kansas City, MO 64118, United States","5CVC+3F Kansas City, Missouri, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkXAFOV4f2bALNdcPMq_uXsPmF0wjBTKD7y5o=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:15.538Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Providence+Medical+Center/data=!4m7!3m6!1s0x87c08c6d8496fd07:0xdf17281767f5e29!8m2!3d39.1262163!4d-94.78698!16s%2Fg%2F1vg_dcn2!19sChIJB_2WhG2MwIcRKV5_doFy8Q0,Providence Medical Center,4.1,1000,Medical Center,"8929 Parallel Pkwy, Kansas City, KS 66112, United States","46G7+F6 Kansas City, Kansas, USA",https://providencekc.com/?utm_source=GMB&utm_medium=Google+Business+Profile&utm_campaign=GBP,+1 913-596-4000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVZ-Ny1GcBkD4oeOsu71iYvogxwxo4SRSx0cb4U4jG56p-RKSRqAqElaNO7RO6wn6uzcovj2uFJyZ2wAgQMjDa1WOsEsAIoWorgJ7N9tXDasXMtmm53flZPTQDDeviUjqetA8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:21.170Z,,,
https://www.google.com/maps/place/Paragon+Independence+Infusion+Center/data=!4m7!3m6!1s0x87c11dd4935e18af:0xcc771c869a7c281e!8m2!3d39.0422933!4d-94.3441644!16s%2Fg%2F11s9__jxt8!19sChIJrxhek9QdwYcRHih8moYcd8w,Paragon Independence Infusion Center,5.0,10,Specialized clinic,"20120 E Jackson Dr C, Independence, MO 64057, United States","2MR4+W8 Independence, Missouri, USA",https://paragonhealthcare.com/,+1 816-759-2791,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPA7sOCC7T3oa0oqaERBXubNiA-_vLU9nx5k5vo=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:26.324Z,,,
https://www.google.com/maps/place/NKC+Health+Outpatient+Treatment+Center/data=!4m7!3m6!1s0x87c0f9004fdb848d:0x67f231c8f341dccf!8m2!3d39.150602!4d-94.5530603!16s%2Fg%2F11xkfp0tq7!19sChIJjYTbTwD5wIcRz9xB88gx8mc,NKC Health Outpatient Treatment Center,,,Medical Center,"2750 Clay Edwards Dr, North Kansas City, MO 64116, United States","5C2W+6Q North Kansas City, Missouri, USA",https://www.nkchealth.org/,+1 816-691-1554,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmdkfLM-aCzW6RS7pysy-BNO4mnt24PIAd1DZNZ0a39xsKiCuL-5tEaN2ce8Xrf4XZDR0HJjMoSfFu04Er-qD7ibCQcBxY1NQdMdrbVTZ1MV1hD4Rh30BJwOga5_NlbKbDIMY6ZYPRfJl1=w408-h336-k-no,false,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:31.147Z,,,
https://www.google.com/maps/place/Ascentist+Healthcare+Leawood/data=!4m7!3m6!1s0x87c0e9f15f74236f:0x6bfdf0d987eee102!8m2!3d38.9270349!4d-94.6420082!16s%2Fg%2F11q7djbn_d!19sChIJbyN0X_HpwIcRAuHuh9nw_Ws,Ascentist Healthcare Leawood,3.3,38,Medical Center,"4801 College Blvd, Leawood, KS 66211, United States","W9G5+R5 Leawood, Kansas, USA",http://www.ascentist.com/?utm_source=GMB&utm_medium=organic&utm_campaign=gbp-leawood,+1 913-721-3387,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpaJCZacW8QE7iM4v6Q1FAAbZrgHcXxbkwVQ7bZ38mAtwl_QllPZthUqzFTdKRzEFgU_5aTGs6X_udxXmcS2G0ZepEQDE_K0SZfwxtVKJErLYFUExzmgMCf2N93_UTqQwEY1AgOA=w408-h544-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:36.318Z,,,
https://www.google.com/maps/place/Turning+Point/data=!4m7!3m6!1s0x87c0e92687f1c0a9:0x1f030f5f900e833e!8m2!3d38.9669956!4d-94.6090064!16s%2Fg%2F1tg2l5jg!19sChIJqcDxhybpwIcRPoMOkF8PAx8,Turning Point,4.9,14,Support group,"8900 State Line Rd #240, Leawood, KS 66206, United States","X98R+Q9 Leawood, Kansas, USA",http://www.turningpointkc.org/,+1 913-574-0900,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGFxerq0NiNeRKjFaynRIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.34097&pitch=0&thumbfov=100,true,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:41.848Z,,,
"https://www.google.com/maps/place/The+University+of+Kansas+Cancer+Center,+Kansas+City/data=!4m7!3m6!1s0x87c058c658121c93:0x285886223940b0a5!8m2!3d39.252866!4d-94.6320813!16s%2Fg%2F1tkq_sn6!19sChIJkxwSWMZYwIcRpbBAOSKGWCg","The University of Kansas Cancer Center, Kansas City",4.1,37,Cancer treatment center,"8700 N Green Hills Rd, Kansas City, MO 64154, United States","7939+45 Kansas City, Missouri, USA",https://www.kucancercenter.org/locations/green-hills?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closes soon ⋅ 5:30 pm ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPEN_AWF_RC1GWmNfSfRxTXphueKCCSICd1HI4G=w408-h307-k-no,true,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:46.994Z,,,
https://www.google.com/maps/place/Medix+Infusion+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c121fe0894c1eb:0x6abbf3df26268539!8m2!3d38.9046925!4d-94.3347937!16s%2Fg%2F11jsnzjr52!19sChIJ68GUCP4hwYcROYUmJt_zu2o,Medix Infusion - Lee's Summit,,,Medical clinic,"2302 1980 SE Blue Pkwy Building #2, 3rd Floor, Suite, Lee's Summit, MO 64063, United States","WM38+V3 Lee's Summit, Missouri, USA",https://locations.medixinfusion.com/leessummit-9c3fa1fdcafe,+1 972-661-2273,Closed ⋅ Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUXw15BdIEQwqsTElLvVGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.94295&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:51.859Z,,,
https://www.google.com/maps/place/Ascentist+Hospital/data=!4m7!3m6!1s0x87c0e987df0a79f5:0x6980b5133f6afc3e!8m2!3d38.9270976!4d-94.6436664!16s%2Fg%2F1thsgfrs!19sChIJ9XkK34fpwIcRPvxqPxO1gGk,Ascentist Hospital,3.2,83,Medical Center,"4901 College Blvd, Leawood, KS 66211, United States","W9G4+RG Leawood, Kansas, USA",https://ascentist.com/locations/ascentist-hospital/?utm_source=GMB&utm_medium=organic&utm_campaign=gbp-hospital,+1 913-529-1801,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJ1lRoCo1VWIpzYlpGGHp1jVJI7325hKkdOsix=w469-h240-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:57.263Z,,,
https://www.google.com/maps/place/Leawood+Thermography/data=!4m7!3m6!1s0x87c0e9bea7829167:0x1178a96c55f7b31f!8m2!3d38.9267857!4d-94.6403651!16s%2Fg%2F11p5gkk8w_!19sChIJZ5GCp77pwIcRH7P3VWypeBE,Leawood Thermography,5.0,14,Medical diagnostic imaging center,"4701 College Blvd #206, Leawood, KS 66211, United States","W9G5+PV Leawood, Kansas, USA",http://www.leawoodthermography.com/,+1 913-717-8781,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqKIzYK-dyFAUG_iQZJ7Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.502296&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:19:02.525Z,,,
https://www.google.com/maps/place/Saint+Luke%27s+Community+Hospital+-+Leawood/data=!4m7!3m6!1s0x87c0c27c8014c86f:0xd45a956411516bf6!8m2!3d38.8890255!4d-94.608603!16s%2Fg%2F11f5pxyxhs!19sChIJb8gUgHzCwIcR9mtREWSVWtQ,Saint Luke's Community Hospital - Leawood,3.6,94,Emergency room,"13200 State Line Rd, Leawood, KS 66209, United States","V9QR+JH Leawood, Kansas, USA",http://www.saintlukeskc.org/locations/saint-lukes-community-hospitals-leawood?utm_source=yext&utm_medium=local_listing&utm_campaign=yext_listing,+1 913-222-8380,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMOPF7R0weYj0ANebIGs7-RZn49d3xXNHZsbchn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:19:08.050Z,,,
https://www.google.com/maps/place/Medix+Infusion+-+Liberty/data=!4m7!3m6!1s0x87c05525aebcdfaf:0x8fd34900ea98fae4!8m2!3d39.2676424!4d-94.4460169!16s%2Fg%2F11rxnm7pdr!19sChIJr9-8riVVwIcR5PqY6gBJ048,Medix Infusion - Liberty,5.0,4,Medical clinic,"1520 N Church Rd Ste D, Liberty, MO 64068, United States","7H93+3H Liberty, Missouri, USA",https://locations.medixinfusion.com/liberty-a87e7e9fbe6f,+1 972-661-2273,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iCQmHRDljRe6zyqCsMQAjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.413704&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:19:13.167Z,,,
https://www.google.com/maps/place/Performance+Rehab+KCOI+%28Formerly+Blue+Valley+Physical+Therapy+%26+Sports+Medicine%29/data=!4m7!3m6!1s0x87c0943088c8e3b9:0x53198c1f869c40b7!8m2!3d38.940047!4d-94.798076!16s%2Fg%2F1ttdnhqz!19sChIJuePIiDCUwIcRt0Cchh-MGVM,Performance Rehab KCOI (Formerly Blue Valley Physical Therapy & Sports Medicine),5.0,266,Physical therapy clinic,"10396 S Ridgeview Rd, Olathe, KS 66061, United States","W6R2+2Q Olathe, Kansas, USA",http://www.performancerehabkc.com/,+1 913-354-8921,Closes soon ⋅ 6 pm ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6hdgEkBCiyZiqMX48znrbIW-VIT-4V-Wlk3E4=w408-h544-k-no,true,6 am–6 pm,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:19:32.733Z,,,
https://www.google.com/maps/place/Performance+Rehab+KCOI+%28Physical+Therapy%29/data=!4m7!3m6!1s0x87c0bf40407e07f9:0xcb54c67dd3f12937!8m2!3d38.9259495!4d-94.8366064!16s%2Fg%2F11h055ylnx!19sChIJ-Qd-QEC_wIcRNynx033GVMs,Performance Rehab KCOI (Physical Therapy),4.8,38,Physical therapist,"11160 S Lone Elm Rd, Olathe, KS 66061, United States","W5G7+99 Olathe, Kansas, USA",http://www.performancerehabkc.com/,+1 913-379-8682,Closes soon ⋅ 6 pm ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-UHyq9lMrMut1Hmp7hL0BAAxwJfZGt_8eIJQ9=w1081-h240-k-no,true,6 am–6 pm,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:19:37.677Z,,,
https://www.google.com/maps/place/Olathe+Health+Rehab+Services+-+Olathe+Medical+Park+North/data=!4m7!3m6!1s0x87c0bdc8ee7db259:0x1c7341042901c868!8m2!3d38.8551742!4d-94.8279117!16s%2Fg%2F11dxdkbtvn!19sChIJWbJ97si9wIcRaMgBKQRBcxw,Olathe Health Rehab Services - Olathe Medical Park North,3.5,11,Rehabilitation center,"20920 W 151st St Suite 201, Olathe, KS 66061, United States","V54C+3R Olathe, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-rehabilitation-services-olathe-medical-park-north/,+1 913-324-8638,Closes soon ⋅ 5:30 pm ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_RVQSdAmgpLeSdPHKvBDnqrps7ejrMpw9SyMe=w408-h408-k-no,true,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:19:42.697Z,,,
"https://www.google.com/maps/place/Physical+Therapy,+Santa+Fe+Commons/data=!4m7!3m6!1s0x87c0be2ffc7e1741:0x4ba9da60f2720669!8m2!3d38.8802045!4d-94.7774407!16s%2Fg%2F11c6vxkk25!19sChIJQRd-_C--wIcRaQZy8mDaqUs","Physical Therapy, Santa Fe Commons",5.0,1,Rehabilitation center,"13657 S Mur-Len Rd, Olathe, KS 66062, United States","V6JF+32 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/rehabilitation-santa-fe-commons-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-8685,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvYhJdfT9BXpuq1LbWcylQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.60612&pitch=0&thumbfov=100,true,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:19:48.081Z,,,
https://www.google.com/maps/place/F.I.T.+Muscle+%26+Joint+Clinic+Olathe/data=!4m7!3m6!1s0x87c0959c46c1d03b:0x1c701a94a4f9efb3!8m2!3d38.9076451!4d-94.7808059!16s%2Fg%2F11j387m_61!19sChIJO9DBRpyVwIcRs-_5pJQacBw,F.I.T. Muscle & Joint Clinic Olathe,5.0,257,Physical therapy clinic,"2113 E Kansas City Rd, Olathe, KS 66061, United States","W659+3M Olathe, Kansas, USA",https://physicaltherapy.fitmjc.com/location/physical-therapy-in-olathe/,+1 913-791-0144,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8qwORqlejUOBrjp1EVqOIlpkwvAXsu3jT-1R7=w408-h306-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,12–7 pm,7:30 am–1:30 pm,12–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:19:53.434Z,,,
https://www.google.com/maps/place/PT+Solutions+of+Olathe/data=!4m7!3m6!1s0x87c0be7b65df8263:0x41bae827aa0ceae2!8m2!3d38.853259!4d-94.8018542!16s%2Fg%2F11f2b796kv!19sChIJY4LfZXu-wIcR4uoMqifoukE,PT Solutions of Olathe,4.9,89,Physical therapist,"18581 E 151st St, Olathe, KS 66062, United States","V53X+87 Olathe, Kansas, USA",https://ptsolutions.com/find-a-clinic/ks/olathe/olathe/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Olathe&utm_content=listing,+1 913-632-4780,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCRtukXAMI5GS9WCeeMPVGha2tAX9g6s0nMEVjjNxCSbfxKvYyPSlv3pS1h-eEWaYBaVpPaYvZv9GquS9sUvjgxjP4XJ7HXw4b3gUXjfCbJ5cc-scEMtOWEW4Zzr81i62le7J_gQ=w408-h544-k-no,true,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:19:59.178Z,,,
https://www.google.com/maps/place/Olathe+Health+Rehabilitation+Services+-+College+Point/data=!4m7!3m6!1s0x87c097aa063f93a5:0xe518f08da70f05bb!8m2!3d38.9283769!4d-94.856686!16s%2Fg%2F11dxdkhyzg!19sChIJpZM_BqqXwIcRuwUPp43wGOU,Olathe Health Rehabilitation Services - College Point,5.0,3,Rehabilitation center,"23450 College Blvd, Olathe, KS 66061, United States","W4HV+98 Olathe, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-rehabilitation-services---college-point,+1 913-254-5494,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKRBHLC7jn77HdVeImPFrD2h7hrIR1CZTBnNM5=w408-h408-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:04.244Z,,,
https://www.google.com/maps/place/PT+Solutions+of+Olathe+Station/data=!4m7!3m6!1s0x87c095b95be7c9cb:0xf6175c8b104223dc!8m2!3d38.9111348!4d-94.7617259!16s%2Fg%2F11f9j8f7fc!19sChIJy8nnW7mVwIcR3CNCEItcF_Y,PT Solutions of Olathe Station,5.0,86,Physical therapist,"11970 S Black Bob Rd Ste 100, Olathe, KS 66062, United States","W66Q+F8 Olathe, Kansas, USA",https://ptsolutions.com/find-a-clinic/ks/olathe/olathe-station/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Olathe-Station&utm_content=listing,+1 913-632-4770,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPvUMxneEHf5jOUttEQEZ7tzECyfYdxuEsFmVIhIu7zR3-lzvzMdcDwnCkMGvgt2jHuGMEGuC1HBi5lB9rAH_dkZWnINHyhSYytJ5Ecrt74Sh0Z0uCUuRnLWXx8ywssk_8k00EWw=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:09.245Z,,,
https://www.google.com/maps/place/Restore+Physical+Therapy+and+Wellness+Center/data=!4m7!3m6!1s0x87c095541ca4a193:0x88a9fd24f9c692eb!8m2!3d38.8565345!4d-94.7620381!16s%2Fg%2F11y5_s2pt1!19sChIJk6GkHFSVwIcR65LG-ST9qYg,Restore Physical Therapy and Wellness Center,5.0,7,Physical therapy clinic,"15024 S Black Bob Rd, Olathe, KS 66062, United States","V64Q+J5 Olathe, Kansas, USA",https://www.restoreptkc.com/,+1 913-839-3232,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP63yHGCoZ4ZJKmiQ3z5IbOmvGHTyHFeyXarYT_=w426-h240-k-no,true,9 am–1 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:14.801Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Thrive+Physical+Therapy+-+Olathe/data=!4m7!3m6!1s0x87c0bfb58982d71f:0xbbf6e43676e5acd4!8m2!3d38.8889913!4d-94.7809801!16s%2Fg%2F11sb02nc8t!19sChIJH9eCibW_wIcR1Kzldjbk9rs,Thrive Physical Therapy - Olathe,5.0,14,Physical therapy clinic,"527 N Mur-Len Rd Ste B, Olathe, KS 66062, United States","V6Q9+HJ Olathe, Kansas, USA",https://www.thriveptks.com/,+1 913-754-0700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5LzAqQIObsrZNQbeipC5UYxh5HhTiS8ExVYKq=w408-h498-k-no,true,8 am–4 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:20.222Z,,,
https://www.google.com/maps/place/The+Healthcare+Resort+of+Olathe/data=!4m7!3m6!1s0x87c0bdb7e0709bfb:0x2aa709a28c8a15db!8m2!3d38.8554497!4d-94.8313511!16s%2Fg%2F11cllqwpy5!19sChIJ-5tw4Le9wIcR2xWKjKIJpyo,The Healthcare Resort of Olathe,3.9,79,Rehabilitation center,"21250 W 151st St, Olathe, KS 66061, United States","V549+5F Olathe, Kansas, USA",http://www.thehealthcareresortolathe.com/,+1 913-390-0444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPwEcWeCamWFpSxwqyAI0GmSAPFZ4xctrGlVBSz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:25.626Z,,,
https://www.google.com/maps/place/Performance+Rehab+KCOI+%28Physical+Therapy%29/data=!4m7!3m6!1s0x87c0c10ca06bb71b:0x1fb0a1ad3833f6fa!8m2!3d38.8584591!4d-94.8068452!16s%2Fg%2F11c5xtp4x9!19sChIJG7droAzBwIcR-vYzOK2hsB8,Performance Rehab KCOI (Physical Therapy),5.0,35,Physical therapy clinic,"1445 Mahaffie St, Olathe, KS 66062, United States","V55V+97 Olathe, Kansas, USA",http://www.performancerehabkc.com/,+1 913-232-8955,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN71LB2_et6Ftp_7rhfX56d-p54nwloLkL910Zh=w408-h544-k-no,true,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:30.373Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Olathe+%28Santa+Fe-K7%29/data=!4m7!3m6!1s0x87c0bd6a6b9d5729:0x2cc00a7a84c6cb13!8m2!3d38.8809786!4d-94.8353177!16s%2Fg%2F11lgqlw4fx!19sChIJKVeda2q9wIcRE8vGhHoKwCw,Athletico Physical Therapy - Olathe (Santa Fe-K7),5.0,409,Physical therapy clinic,"141 S Parker St, Olathe, KS 66061, United States","V5J7+9V Olathe, Kansas, USA",https://www.athletico.com/locations/olathe-santa-fe-k7/?utm_source=google-olathesantafe&utm_medium=web&utm_campaign=google-listings,+1 913-538-5453,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMi34TR1Q40REVjhW7ovHGkzfu96r10f489ZUwT=w408-h306-k-no,true,7 am–5:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:35.600Z,,,
https://www.google.com/maps/place/AppleCore/data=!4m7!3m6!1s0x87c0bdfa974b8b4d:0xb3e22a23e87f01de!8m2!3d38.8796296!4d-94.8204516!16s%2Fg%2F1thvhg4y!19sChIJTYtLl_q9wIcR3gF_6CMq4rM,AppleCore,4.7,25,Addiction treatment center,"226 S Kansas Ave, Olathe, KS 66061, United States","V5HH+VR Olathe, Kansas, USA",http://1applecore.com/,+1 913-706-4132,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMyUO7KNaOMVQruB5VBPmfPzXMCqnFyy_l7KXSb=w408-h430-k-no,true,9 am–9 pm,9 am–9 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–9 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:40.530Z,,,
