placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Chicago+Vein+Care+Center/data=!4m7!3m6!1s0x880fc902b63e932f:0x347e396884ce0a65!8m2!3d42.0165244!4d-87.806237!16s%2Fg%2F11fz9y64y5!19sChIJL5M-tgLJD4gRZQrOhGg5fjQ,Chicago Vein Care Center,5.0,6,Surgical center,"7437 N Harlem Ave, Niles, IL 60714, United States","258V+JG Niles, Illinois, USA",http://www.yourveinexpert.com/,+1 847-983-0445,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO0Str6qmetxuirDnVsWhM-eMDARVYe-CzySq2k=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:07.511Z,,
https://www.google.com/maps/place/Chicago+Cosmetic+Surgery+and+Dermatology/data=!4m7!3m6!1s0x880e2cb1e430fff5:0x755e0759a703dc94!8m2!3d41.8914777!4d-87.6273264!16s%2Fg%2F1tjfhfd1!19sChIJ9f8w5LEsDogRlNwDp1kHXnU,Chicago Cosmetic Surgery and Dermatology,4.8,1414,Dermatologist,"515 N State St Ste 900, Chicago, IL 60654, United States","V9RF+H3 Chicago, Illinois, USA",http://www.chicagodermatology.co/,+1 312-245-9965,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOD2-hvqnPR5NoMeY_bahrpLTUmGFmwuccF73YN=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:11.959Z,,
https://www.google.com/maps/place/Refine+by+Tulsi+Med+Spa/data=!4m7!3m6!1s0x880fd37b36f58ac5:0xa9bcd24df9bd3863!8m2!3d41.9217813!4d-87.6635618!16s%2Fg%2F11q3c_s7kd!19sChIJxYr1NnvTD4gRYzi9-U3SvKk,Refine by Tulsi Med Spa,5.0,242,Medical spa,"1400 W Webster Ave, Chicago, IL 60614, United States","W8CP+PH Chicago, Illinois, USA",https://refinebytulsi.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_listing,+1 618-298-8574,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNTPyCXaQkqTMKNnXXx2SMVaNKi2RVabri0epuR=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,11 am–4 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:16.525Z,,
https://www.google.com/maps/place/Galilee+Vein+Center/data=!4m7!3m6!1s0x880e31ad468cbd43:0xf5efc4166f086ed1!8m2!3d41.778854!4d-87.728108!16s%2Fg%2F11b_3g71fy!19sChIJQ72MRq0xDogR0W4IbxbE7_U,Galilee Vein Center,5.0,5,Medical clinic,"4200 W 63rd St, Chicago, IL 60629, United States","Q7HC+GQ Chicago, Illinois, USA",https://galileemedicalcenter.com/,+1 773-581-5660,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMXbpmusiH-NNMyEvKjU2WaRVhZidBScj4Uxmql=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:20.789Z,,
https://www.google.com/maps/place/Men%27s+Health+Chicago/data=!4m7!3m6!1s0x880e2cbbe9bca5b5:0xad47867dfb68efc7!8m2!3d41.8816884!4d-87.6328088!16s%2Fg%2F1262pp6c3!19sChIJtaW86bssDogRx-9o-32GR60,Men's Health Chicago,4.9,173,Medical clinic,"10 S LaSalle St Suite 1130, Chicago, IL 60603, United States","V9J8+MV Chicago, Illinois, USA",http://www.menshealthchicago.com/,+1 312-920-9700,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOQaCBR1fl0G_fkHMqjfUIcyRUyI8kXuwc-dSDP=w486-h240-k-no,true,7:45 am–6 pm,7:45 am–6 pm,7:45 am–2 pm,7:45 am–2 pm,Closed,Closed,7:45 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:25.207Z,,
https://www.google.com/maps/place/Refine+by+Tulsi+Med+Spa+%E2%80%93+Logan+Square/data=!4m7!3m6!1s0x880fcd9fd868acd7:0xb36e48f2c3458ee9!8m2!3d41.91755!4d-87.7033515!16s%2Fg%2F11xd3mgbw_!19sChIJ16xo2J_ND4gR6Y5Fw_JIbrM,Refine by Tulsi Med Spa – Logan Square,5.0,37,Medical spa,"3020 W Armitage Ave Studio #2, Chicago, IL 60647, United States","W79W+2M Chicago, Illinois, USA",https://refinebytulsi.com/locations/logan-square/,+1 618-298-8574,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP8Va3X5POTlcR2dzoDkiB0yS__Pg-n7NOeyEHe=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,10 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:29.656Z,,
https://www.google.com/maps/place/PSRx+BODY+%26+SKIN+MED+SPA+LASER+CENTER/data=!4m7!3m6!1s0x880e2dcb64478271:0x2f2516b8236c70ab!8m2!3d41.8708128!4d-87.6262349!16s%2Fg%2F11h6npx9st!19sChIJcYJHZMstDogRq3BsI7gWJS8,PSRx BODY & SKIN MED SPA LASER CENTER,4.9,123,Dermatologist,"850 S Wabash Ave #270, Chicago, IL 60605, United States","V9CF+8G Chicago, Illinois, USA",http://www.psrxbodyandskin.com/,+1 877-622-7779,"Open · Closes 7 pm

Updated by others 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO9yIEuw80oLaC0jv1hiGF5AnrcP2G-rcK7G8bU=w408-h337-k-no,true,10 am–7 pm,Closed,10 am–7 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:34.037Z,,
"https://www.google.com/maps/place/Mark+L.+Keldahl,+MD/data=!4m7!3m6!1s0x880fd3a814e3e0c9:0xe880d2584601506a!8m2!3d41.9366558!4d-87.6496732!16s%2Fg%2F1hc6xq5r7!19sChIJyeDjFKjTD4gRalABRljSgOg","Mark L. Keldahl, MD",5.0,21,Vascular surgeon,"3000 N Halsted St #509, Chicago, IL 60657, United States","W9P2+M4 Chicago, Illinois, USA",https://care.advocatehealth.com/doctors/mark-l-keldahl-chicago-vascular-surgery,+1 773-296-3390,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RGdOgriXsVgaSYuGpxl0bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0298138&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,Closed,8 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:38.709Z,,
https://www.google.com/maps/place/Shapiro+Vein+Center/data=!4m7!3m6!1s0x880fcfb1cd9f5a5d:0xe38df37c92ab66b1!8m2!3d42.0120807!4d-87.7364623!16s%2Fg%2F11qpxrwg2x!19sChIJXVqfzbHPD4gRsWarknzzjeM,Shapiro Vein Center,5.0,56,Surgeon,"4318 W Touhy Ave, Lincolnwood, IL 60712, United States","2767+RC Lincolnwood, Illinois, USA",https://www.shapirovein.com/,+1 847-675-9500,Closes soon · 4:30 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNsmte0ZSj-yPeJR1ZwbzzN58TUQtqODpWTvq29=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:44.409Z,,
https://www.google.com/maps/place/Advanced+Vein+Clinics/data=!4m7!3m6!1s0x880e2c7e3ca7d307:0x625c1ec266a1794d!8m2!3d41.8545539!4d-87.6220143!16s%2Fg%2F1ptvy3r_q!19sChIJB9OnPH4sDogRTXmhZsIeXGI,Advanced Vein Clinics,,,Medical clinic,"2037 S Indiana Ave, Chicago, IL 60616, United States","V93H+R5 Chicago, Illinois, USA",,+1 312-496-3069,Closes soon · 5 pm · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UIlPqaLw0bwrXrlbZoQhww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.54881&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–1 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:48.819Z,,
https://www.google.com/maps/place/Sungho+Lim/data=!4m7!3m6!1s0x880e2d17048ba877:0x2890503a8d23fbce!8m2!3d41.8732852!4d-87.6700668!16s%2Fg%2F11qgb7qm5c!19sChIJd6iLBBctDogRzvsjjTpQkCg,Sungho Lim,5.0,1,Vascular surgeon,"1725 W Harrison St Suite 1156, Chicago, IL 60612, United States","V8FH+8X Chicago, Illinois, USA",,+1 312-563-2762,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bePQiq9pd3Bx9TyNXUo_tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.21991&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:51.214Z,,
https://www.google.com/maps/place/Charming+Skin+Vein+Clinics/data=!4m7!3m6!1s0x880e30d6363aafdf:0x45e1381d0eb18d24!8m2!3d41.7776731!4d-87.7693621!16s%2Fg%2F11csbnqrwy!19sChIJ3686NtYwDogRJI2xDh044UU,Charming Skin Vein Clinics,4.4,11,Vascular surgeon,"5907 W 63rd St, Chicago, IL 60638, United States","Q6HJ+37 Chicago, Illinois, USA",https://www.charmingskin.com/,+1 630-974-1400,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO3QXmmoRCJqtM6GBPWsn7OUt_LHiaLh-UjLDSZ=w427-h240-k-no,true,10 am–5:30 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:55.535Z,,
https://www.google.com/maps/place/Liposuction+and+Cosmetic+Surgery+Institute/data=!4m7!3m6!1s0x880fd352491ee3e5:0x644e195fb81094a7!8m2!3d41.9010322!4d-87.6254638!16s%2Fg%2F1tghdr2v!19sChIJ5eMeSVLTD4gRp5QQuF8ZTmQ,Liposuction and Cosmetic Surgery Institute,4.7,127,Plastic surgeon,"106 E Oak St, Chicago, IL 60611, United States","W92F+CR Chicago, Illinois, USA",https://www.lipodoc.com/,+1 312-266-8765,"Closes soon · 5 pm · Opens 10 am Wed

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPz651G-Xwyy9SQzVYKPen49hiamy5rzzOVQbdk=w408-h270-k-no,true,8:30 am–5 pm,10 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:00:59.941Z,,
https://www.google.com/maps/place/ImageLab+Med+Spa/data=!4m7!3m6!1s0x880fd38dd28f6369:0x52806094afd93b0a!8m2!3d41.942965!4d-87.679834!16s%2Fg%2F11st1rrp_d!19sChIJaWOP0o3TD4gRCjvZr5RggFI,ImageLab Med Spa,4.9,421,Medical spa,"2033 W Roscoe St, Chicago, IL 60618, United States","W8VC+53 Chicago, Illinois, USA",http://www.imagelabmedspa.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 872-285-6769,"Open · Closes 7 pm

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOXrXq4Vl3Lnv9-ftRaVuajv0dZKYuHcHQbbaBS=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:04.325Z,,
https://www.google.com/maps/place/Northwestern+Medicine+Vascular+Lab/data=!4m7!3m6!1s0x880e2cab375e10d1:0xcf47738cb326f77b!8m2!3d41.8946975!4d-87.6224687!16s%2Fg%2F11f26t14m3!19sChIJ0RBeN6ssDogRe_cms4xzR88,Northwestern Medicine Vascular Lab,,,Vascular surgeon,"675 N St Clair St Eighth Floor, Suite 304, Chicago, IL 60611, United States","V9VH+V2 Chicago, Illinois, USA",https://www.nm.org/locations/vascular-lab-galter-pavilion?utm_source=yext&utm_medium=other+location&utm_campaign=online+listings&y_source=1_ODMyNDU2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 312-926-2746,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMkBl6x87AaInMWlCskkFzynIYQ7mhtuqvam06w=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:08.602Z,,
"https://www.google.com/maps/place/Vein+Treatment+Clinic+Chicago+-+Dr.+David+Kang,+MD,+LCP-C/data=!4m7!3m6!1s0x880e31c0aa54ab7d:0x39333a26c67dadd5!8m2!3d41.7788257!4d-87.7323757!16s%2Fg%2F11lw6js36d!19sChIJfatUqsAxDogR1a19xiY6Mzk","Vein Treatment Clinic Chicago - Dr. David Kang, MD, LCP-C",5.0,6,Medical clinic,"4354 W 63rd St, Chicago, IL 60629, United States","Q7H9+G2 Chicago, Illinois, USA",https://www.mwpain.com/vein-treatment/,,,,https://lh3.googleusercontent.com/p/AF1QipNS1u8fXbN1wyzTn_C_81BSikrvQiYTd_3xEUPv=w408-h246-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:13.052Z,,
https://www.google.com/maps/place/Jaimes+Medical+Group+and+The+Vein+Health+Centers/data=!4m7!3m6!1s0x880e304cb0989af3:0xcb12986195486612!8m2!3d41.7757344!4d-87.7223214!16s%2Fg%2F11f03xg0qd!19sChIJ85qYsEwwDogREmZIlWGYEss,Jaimes Medical Group and The Vein Health Centers,4.8,18,Doctor,"6439 S Pulaski Rd, Chicago, IL 60629, United States","Q7GH+73 Chicago, Illinois, USA",https://www.jaimesmedicalgroup.com/locations/chicago-south/,+1 773-381-5858,Closes soon · 5 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOyfmrK6X4rv8F663KoJoJ1dj-CIAj5Ifvld0rI=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:17.638Z,,
https://www.google.com/maps/place/Chicago+Vein+Centers+-+Oak+Brook/data=!4m7!3m6!1s0x880e4d55730b625d:0x7087439a7dacb52e!8m2!3d41.8469238!4d-87.9657583!16s%2Fg%2F11y9y455l2!19sChIJXWILc1VNDogRLrWsfZpDh3A,Chicago Vein Centers - Oak Brook,5.0,13,Medical clinic,"17W300 W 22nd St Ste 250, Oakbrook Terrace, IL 60181, United States","R2WM+QM Oakbrook Terrace, Illinois, USA",https://chicagoveincenter.com/vein-clinic-oakbrook/,+1 630-360-5500,,,https://lh3.googleusercontent.com/p/AF1QipMnZHNsk5klbKqRqznH3MkvGL9e88KOsOriWvcu=w528-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:19.942Z,,
https://www.google.com/maps/place/Skin+Laser+%26+Medspa/data=!4m7!3m6!1s0x880e2d147053bc97:0xf805da0b87d390b1!8m2!3d41.8912275!4d-87.6217503!16s%2Fg%2F11mq_w_4kn!19sChIJl7xTcBQtDogRsZDThwvaBfg,Skin Laser & Medspa,5.0,63,Laser hair removal service,"220 E Illinois St Suite 703, Chicago, IL 60611, United States","V9RH+F7 Chicago, Illinois, USA",http://skinlaserchicago.com/,+1 312-539-5818,"Open · Closes 7 pm

Updated by this business 6 days ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMXFdBVkAm2OMnycdRSDQo4PmgAYL8ydjj_tvfA=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:24.398Z,,
https://www.google.com/maps/place/Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x880e55705eb477df:0x5cfc071027097507!8m2!3d41.8038963!4d-87.9321206!16s%2Fg%2F1tfnz556!19sChIJ33e0XnBVDogRB3UJJxAH_Fw,Vein & Vascular Centers,4.9,102,Medical diagnostic imaging center,"7 N Grant St, Hinsdale, IL 60521, United States","R339+H5 Hinsdale, Illinois, USA",https://www.veinandvascularcenters.com/,+1 708-354-8881,Closes soon · 5 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP55rg7L0HIgV74tiLI4lFJ8yJebIxTMIRP-v4a=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:28.732Z,,
https://www.google.com/maps/place/Grand+Vein+Specialists/data=!4m7!3m6!1s0x880e34799821da71:0xc547821c1578b772!8m2!3d41.8505196!4d-87.7801213!16s%2Fg%2F11clp3gvks!19sChIJcdohmHk0DogRcrd4FRyCR8U,Grand Vein Specialists,4.3,18,Medical clinic,"6227 Cermak Rd, Berwyn, IL 60402, United States","V629+6X Berwyn, Illinois, USA",http://www.gvsmed.com/,+1 773-942-6141,Closed · Opens 9:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOVElpFbhUGbeC0lwQ2Am44VsHEHm2cZ0cC4fbe=w426-h240-k-no,true,Closed,9:30 am–8 pm,Closed,8 am–12 pm,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:33.053Z,,
https://www.google.com/maps/place/Vein+%26+Skin+Institute/data=!4m7!3m6!1s0x880fc82c80ac0b45:0xb32076c2fcc22f22!8m2!3d42.0209466!4d-87.8497484!16s%2Fg%2F1vs1sgn1!19sChIJRQusgCzID4gRIi_C_MJ2ILM,Vein & Skin Institute,4.6,111,Dermatologist,"760 Busse Hwy, Park Ridge, IL 60068, United States","25C2+94 Park Ridge, Illinois, USA",http://www.ivsionline.com/,+1 847-518-9999,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPvuiqxmHBkkg_ZkRSNG3IKYR_jVkNbDwoUYzA=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–5 pm,9:30 am–6 pm,9:30 am–2:30 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:37.534Z,,
https://www.google.com/maps/place/The+One+Spa+Chicago/data=!4m7!3m6!1s0x880e2b3efa82b9e5:0x281f596a53d7eada!8m2!3d41.891999!4d-87.6163387!16s%2Fg%2F11l8rp_9ds!19sChIJ5bmC-j4rDogR2urXU2pZHyg,The One Spa Chicago,4.9,212,Medical spa,"432 E Grand Ave Suite D, Chicago, IL 60611, United States","V9RM+QF Chicago, Illinois, USA",https://theonespachicago.com/,+1 312-340-6740,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNTsWO_moeAuvb4tnD2xL2pevYtmhQUjZmXK-Mx=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:42.131Z,,
https://www.google.com/maps/place/Next+Health+Lincoln+Park+-+Chicago/data=!4m7!3m6!1s0x880fd3000434eb8f:0xe39744cd4d582cb4!8m2!3d41.9241218!4d-87.6467019!16s%2Fg%2F11ydgxxsqh!19sChIJj-s0BADTD4gRtCxYTc1El-M,Next Health Lincoln Park - Chicago,4.9,138,Wellness center,"2313 N Lincoln Ave, Chicago, IL 60614, United States","W9F3+J8 Chicago, Illinois, USA",https://www.next-health.com/location/chicago-lincoln-park,+1 312-624-7513,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipO8MBCPstHaCyNHkcH0nsLnI7F8gZE8zBwDE0T5=w408-h610-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:46.468Z,,
"https://www.google.com/maps/place/Andrew+P.+Russeau,+MD/data=!4m7!3m6!1s0x880fd3bf49ec3dbd:0x990668b8688031de!8m2!3d41.9340062!4d-87.6390023!16s%2Fg%2F11wj2xszrl!19sChIJvT3sSb_TD4gR3jGAaLhoBpk","Andrew P. Russeau, MD",5.0,2,Vascular surgeon,"2845 N Sheridan Rd Suite 904, Chicago, IL 60657, United States","W9M6+J9 Chicago, Illinois, USA",http://russeauvascular.com/,+1 773-237-9610,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_eM4QkaQiPAcO8nE4HMyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.87868&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:50.853Z,,
https://www.google.com/maps/place/Cardiothoracic+%26+Vascular+Surgical+Associates/data=!4m7!3m6!1s0x880e2dc2852c5135:0xb3b97e0bba31e2e1!8m2!3d41.8732852!4d-87.6700668!16s%2Fg%2F11q79lff3p!19sChIJNVEshcItDogR4eIxugt-ubM,Cardiothoracic & Vascular Surgical Associates,5.0,3,Surgical center,"1725 W Harrison St Suite 1156, Chicago, IL 60612, United States","V8FH+8X Chicago, Illinois, USA",https://ctvsurgeons.com/,+1 312-809-1330,Closes soon · 4:30 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPPpRDJcW1mefB3VzCp2fYvGcRxMXNaobRyWy60=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:55.214Z,,
https://www.google.com/maps/place/SpaDerma/data=!4m7!3m6!1s0x880fd31fb58155c5:0x271b793ab7fb5b3c!8m2!3d41.9179384!4d-87.6589807!16s%2Fg%2F1tgtg2l3!19sChIJxVWBtR_TD4gRPFv7tzp5Gyc,SpaDerma,4.9,819,Medical spa,"2001 N Clybourn Ave, Chicago, IL 60614, United States","W89R+5C Chicago, Illinois, USA",https://www.spaderma.com/,+1 773-529-5277,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFpPnymO0ZlAoU5sEds6IBlSf3tDYR5dC5Z39q=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,9 am–5 pm,11 am–5 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:01:59.626Z,,
"https://www.google.com/maps/place/Mark+K.+Eskandari,+MD/data=!4m7!3m6!1s0x880fd35500000001:0x56a58296c1068a04!8m2!3d41.894407!4d-87.6217984!16s%2Fg%2F1thsrz_h!19sChIJAQAAAFXTD4gRBIoGwZaCpVY","Mark K. Eskandari, MD",4.9,8,Vascular surgeon,"Galter Pavilion, 675 N St Clair St # 19-100, Chicago, IL 60611, United States","V9VH+Q7 Chicago, Illinois, USA",https://www.nm.org/doctors/1790711729/Mark-K-Eskandari-MD?utm_source=yext&utm_medium=gmb+physician&utm_campaign=online+listings&y_source=1_ODMyOTM1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 312-695-4965,,,https://lh3.googleusercontent.com/p/AF1QipPb75eJ7u74uLBaAPbkfIg8poTxFJmRr61IGiKN=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:02:02.240Z,,
https://www.google.com/maps/place/Modern+Wellness+%26+Beauty/data=!4m7!3m6!1s0x880e2de00d1966fd:0x4a74f20c614dba56!8m2!3d41.9005387!4d-87.6245928!16s%2Fg%2F11gjsx8_cg!19sChIJ_WYZDeAtDogRVrpNYQzydEo,Modern Wellness & Beauty,4.5,66,Spa and health club,"980 N Michigan Ave #1379, Chicago, IL 60611, United States","W92G+65 Chicago, Illinois, USA",https://modernwellness.live/,+1 312-300-0435,"Open · Closes 7 pm

Updated by this business 5 days ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMsH4UpdLV_C9zftj3w0bgUyVVXOFhl4qBBmlmgcJsL9UYx44R5fWBAHPbRdpj1mngdE0De4vkWPfp6uRP6QHEutDGP-zBV7ofsXHy-XBP6B8EY4a6hASlaXm1MGICFTBD6JWX-A=w408-h270-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:02:06.701Z,,
