placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Mountain+Radiance+Medical+Spa/data=!4m7!3m6!1s0x8859f356664188a5:0x7e92d0d8e1e60b96!8m2!3d35.5570063!4d-82.5359585!16s%2Fg%2F11c601p_57!19sChIJpYhBZlbzWYgRlgvm4djQkn4,Mountain Radiance Medical Spa,4.9,444,Medical spa,"7 Yorkshire St Ste 102, Asheville, NC 28803, United States","HF47+RJ Asheville, North Carolina, USA",https://www.mountainradiance.com/?utm_source=google&utm_medium=local&utm_campaign=gbp-traffic,+1 828-627-2711,"Closes soon · 5:30 pm · Opens 9:30 am Wed

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOsEcnjZxdai31EnsBUDTc0xRG5FzZJlAeTmBqe=w408-h245-k-no,true,"9:30 am–1 pm, 2–5:30 pm","9:30 am–1 pm, 2–5:30 pm","9:30 am–1 pm, 2–5:30 pm","10 am–1 pm, 2–5:30 pm","10 am–12:30 pm, 1–3 pm",Closed,"9:30 am–1 pm, 2–5:30 pm","https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:18.537Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Lemuel+Kirby,/data=!4m7!3m6!1s0x8859f34e6e768849:0xc6199cae286f76a4!8m2!3d35.5854069!4d-82.5557676!16s%2Fg%2F1tz96gg1!19sChIJSYh2bk7zWYgRpHZvKK6cGcY","Lemuel Kirby,",5.0,20,Vascular surgeon,"222 Asheland Ave, Asheville, NC 28801, United States","HCPV+5M Asheville, North Carolina, USA",https://carolinavascular.net/home/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-9090,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7I74YelDTncTrM4eVmG00A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.5454&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:23.527Z,,,,
https://www.google.com/maps/place/Carolina+Skin+and+Laser/data=!4m7!3m6!1s0x8859f31f98a099bd:0xbb4ec2d46fdc7a4!8m2!3d35.5558809!4d-82.5388046!16s%2Fg%2F1tdk5x9x!19sChIJvZmgmB_zWYgRpMf9Ri3stAs,Carolina Skin and Laser,3.0,2,Medical spa,"1 Vanderbilt Park Dr Ste 150, Asheville, NC 28803, United States","HF46+9F Asheville, North Carolina, USA",http://www.carolinaskinandlaser.com/,+1 828-277-8233,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TjlcDSO3F4_wLLINqQ_AIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.926155&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:28.384Z,,,,
https://www.google.com/maps/place/Advanced+Dermatology+%26+Skin+Surgery/data=!4m7!3m6!1s0x8859f301859324f1:0x6b3c2e210453cc78!8m2!3d35.5545781!4d-82.5231772!16s%2Fg%2F1tfvzw55!19sChIJ8SSThQHzWYgReMxTBCEuPGs,Advanced Dermatology & Skin Surgery,4.9,1608,Skin care clinic,"16 Medical Park Dr, Asheville, NC 28803, United States","HF3G+RP Asheville, North Carolina, USA",http://www.advancedskindoctor.com/,+1 828-274-4880,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeRezCalyQUuWP9lLK4gg7TWEVNLLFlQBYbIvCEEgCatXUcK2uKpY8oTRzMRZx4zhDWXMdqlufXgStARXADZ2JrHgQ81ZdIxGkThVoO31ore-Lf6Qe9W12XEAFDAW983E4GjdV=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:33.378Z,,,,
"https://www.google.com/maps/place/Emma+Rooney,/data=!4m7!3m6!1s0x8859f3a15afc222b:0xa16a164bdde5b20!8m2!3d35.5855972!4d-82.5556613!16s%2Fg%2F11whgw95gy!19sChIJKyL8WqHzWYgRIFvevWShFgo","Emma Rooney,",4.9,33,Vascular surgeon,"222 Asheland Ave, Asheville, NC 28801, United States","HCPV+6P Asheville, North Carolina, USA",https://carolinavascular.net/home/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-9090,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GEW1vDGN3pmcOqT_EBdyZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.59283&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:38.376Z,,,,
https://www.google.com/maps/place/Asheville+Beauty+Co/data=!4m7!3m6!1s0x8859f3b78b0fe1ab:0xd1baec28ec1c471d!8m2!3d35.5666224!4d-82.534988!16s%2Fg%2F11w_ly593x!19sChIJq-EPi7fzWYgRHUcc7CjsutE,Asheville Beauty Co,5.0,251,Medical spa,"200 District Dr #106, Asheville, NC 28803, United States","HF88+J2 Asheville, North Carolina, USA",https://ashevillebeauty.com/?utm_source=GBP,+1 828-505-1197,"Closed · Opens 9 am Wed

Updated by this business 5 days ago",https://lh3.googleusercontent.com/p/AF1QipPovRocH4YET_6tmIrf5LMoPVgeyvBRn_mgKhlx=w408-h612-k-no,true,10 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:43.291Z,,,,
https://www.google.com/maps/place/Aesthetic+Center+Of+Asheville/data=!4m7!3m6!1s0x8859f5d9c97e5523:0xfa053f91d1d92d0b!8m2!3d35.5399449!4d-82.5307216!16s%2Fg%2F11pkf830pl!19sChIJI1V-ydn1WYgRCy3Z0ZE_Bfo,Aesthetic Center Of Asheville,5.0,163,Medical spa,"932 Hendersonville Rd STE 104, Asheville, NC 28803, United States","GFQ9+XP Asheville, North Carolina, USA",https://aestheticcenterofasheville.com/,+1 828-759-5914,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4D0N9N7pZpuj85fw5sD5aaspYjFl8zbtdVU3i=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:48.322Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Dr.+Michael+G.+Douglas,+MD/data=!4m7!3m6!1s0x8859f34760b4e7a3:0xc42b7601851f2319!8m2!3d35.5760695!4d-82.5465672!16s%2Fg%2F1tf7svsy!19sChIJo-e0YEfzWYgRGSMfhQF2K8Q","Dr. Michael G. Douglas, MD",5.0,1,Vascular surgeon,"534 Biltmore Ave, Asheville, NC 28801, United States","HFG3+C9 Asheville, North Carolina, USA",,+1 828-213-0800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ks2Y-4rFFeLZeYpbm542tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.31868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:51.027Z,,,,
https://www.google.com/maps/place/Carolina+Vascular:+Moore+David+E+MD/data=!4m7!3m6!1s0x8859f34e6e768849:0x5d567e95eb955304!8m2!3d35.5855659!4d-82.5556725!16s%2Fg%2F1tf_p087!19sChIJSYh2bk7zWYgRBFOV65V-Vl0,Carolina Vascular: Moore David E MD,,,Vascular surgeon,"222 Asheland Ave, Asheville, NC 28801, United States","HCPV+6P Asheville, North Carolina, USA",,+1 828-213-9090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7I74YelDTncTrM4eVmG00A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.831&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-12-16T22:13:53.722Z,,,,
"https://www.google.com/maps/place/Cone+Health+Alamance+Vein+%26+Vascular+Surgery/@36.0959767,-79.4371605,14z/data=!4m6!3m5!1s0x88532935ac4f421f:0x1666ea06f79f2b5!8m2!3d36.0608941!4d-79.5012328!16s%2Fg%2F1v831t7t",Cone Health Alamance Vein & Vascular Surgery,3.4,17,Vascular surgeon,"1236 Huffman Mill Rd #2100, Burlington, NC 27215, United States","3F6X+9G Burlington, North Carolina, USA",https://www.conehealth.com/locations/profile/alamance-vein-and-vascular/,+1 336-584-4200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jShwusX6qW3N5KqSiq4J7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.6448&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+NC/@36.0959767,-79.4371605,14z",2025-12-16T22:14:02.180Z,,,,
"https://www.google.com/maps/place/Laser+Vein+MedSpa:+Neil+Jones,+MD/@34.7290473,-77.3430012,14z/data=!4m6!3m5!1s0x89a91a816b6d2aad:0xb7755d27ac637a91!8m2!3d34.7703954!4d-77.374347!16s%2Fg%2F11qgb7z3l9","Laser Vein MedSpa: Neil Jones, MD",5.0,28,Vascular surgeon,"2145 Country Club Rd, Jacksonville, NC 28546, United States","QJCG+57 Jacksonville, North Carolina, USA",https://www.laserveinmedspa.com/,+1 252-222-5888,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PDm-6GuZZ3EpDE-xrZzJ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.37878&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+NC/@34.7290473,-77.3430012,14z",2025-12-16T22:14:10.609Z,,,,
https://www.google.com/maps/place/Paragon+Vein+Care/data=!4m7!3m6!1s0x88540f17baacb3f7:0x77ac31485e2a2d31!8m2!3d35.4375354!4d-80.6014417!16s%2Fg%2F11fxzrv525!19sChIJ97OsuhcPVIgRMS0qXkgxrHc,Paragon Vein Care,4.8,28,Surgeon,"200 Medical Park Dr NE #480, Concord, NC 28025, United States","C9QX+2C Concord, North Carolina, USA",http://paragonveincare.com/,+1 704-262-1650,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPDTCTgYWngKR4yPhzbPT62M7AeTV2oFy4NAjV9=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Concord+NC/@35.4100756,-80.5819527,14z",2025-12-16T22:14:23.560Z,,,,
"https://www.google.com/maps/place/Christopher+Mitromaras,+MD/data=!4m7!3m6!1s0x88540fe694e6c853:0x3fe6713ddba12d14!8m2!3d35.4365341!4d-80.6032152!16s%2Fg%2F11nykx_fr9!19sChIJU8jmlOYPVIgRFC2h2z1x5j8","Christopher Mitromaras, MD",4.9,18,Vascular surgeon,"100 Medical Park Dr NE Suite 210, Concord, NC 28025, United States","C9PW+JP Concord, North Carolina, USA",https://atriumhealth.org/provider-profile/christopher-mitromaras-1801104971?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-403-6100,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ZZZ5A0l4ICQ2_ifDWX56g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.17133&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Concord+NC/@35.4100756,-80.5819527,14z",2025-12-16T22:14:28.505Z,,,,
https://www.google.com/maps/place/Charlotte+Vein+Center+-+Huntersville/data=!4m7!3m6!1s0x8856a9f21cf5f9a7:0x19619bdb3e4ae39b!8m2!3d35.4057089!4d-80.8603692!16s%2Fg%2F11y4t22qzc!19sChIJp_n1HPKpVogRm-NKPtubYRk,Charlotte Vein Center - Huntersville,,,Medical office,"10030 Gilead Rd #245, Huntersville, NC 28078, United States","C44Q+7V Huntersville, North Carolina, USA",https://www.charlotteveincenter.com/,+1 704-945-3515,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLv3uU59fOSI42t-ptNEhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.432415&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Huntersville+NC/@35.41107,-80.842712,14z",2025-12-16T22:14:41.471Z,,,,
"https://www.google.com/maps/place/Carolinas+Vein+%26+Vascular+Solutions:+Martin+Carignan,+MD/data=!4m7!3m6!1s0x8856a95c06eac677:0xccd7a56f8c76d088!8m2!3d35.4102365!4d-80.860434!16s%2Fg%2F11h993950p!19sChIJd8bqBlypVogRiNB2jG-l18w","Carolinas Vein & Vascular Solutions: Martin Carignan, MD",5.0,17,Vascular surgeon,"14330 Oakhill Park Ln #125, Huntersville, NC 28078, United States","C46Q+3R Huntersville, North Carolina, USA",https://www.carolinasveinandvascular.com/,+1 704-486-8769,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOe1JemtPpnZAkUqnGEnJLzKdKWNIy8Rh6RTDBO=w408-h281-k-no,true,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Huntersville+NC/@35.41107,-80.842712,14z",2025-12-16T22:14:46.564Z,,,,
https://www.google.com/maps/place/Med+First+Primary+%26+Urgent+Care+-+Chapel+Hill/data=!4m7!3m6!1s0x89acc2a3b82fc94d:0xe8c1fdc887b0c75e!8m2!3d35.93724!4d-79.020922!16s%2Fg%2F1thy0p0d!19sChIJTckvuKPCrIkRXsewh8j9weg,Med First Primary & Urgent Care - Chapel Hill,4.3,465,Family practice physician,"1728 Fordham Blvd #151, Chapel Hill, NC 27514, United States","WXPH+VJ Chapel Hill, North Carolina, USA",https://www.thinkmedfirst.com/locations/med-first-chapel-hill/,+1 919-968-1985,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZm9IrkKPP1LvxiHYTcWLejREyIT4VcnHTU110yKQdgNDD99j_rsQwE5jpLNbleE4DiBbiOFjR4J2E4C3L9e2Ks1FjK0chMdeZ9HS4shEdGg3XqKQsXK33eFqnT9yU3Qe9LhDAjQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Chapel+Hill+NC/@35.9131996,-79.0558445,14z",2025-12-16T22:14:59.681Z,,,,
https://www.google.com/maps/place/Carolina+Vein+Institute/data=!4m7!3m6!1s0x89ace7f867ae435b:0x47929b6259f30d82!8m2!3d35.9393622!4d-79.0187471!16s%2Fg%2F1hd_d8n3g!19sChIJW0OuZ_jnrIkRgg3zWWKbkkc,Carolina Vein Institute,5.0,53,Medical clinic,"100 Europa Dr #180, Chapel Hill, NC 27517, United States","WXQJ+PG Chapel Hill, North Carolina, USA",http://www.myveindr.com/,+1 984-363-4180,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOIJJ5gzRwF72Ibu-3-Ux0xheeTf24Ox604wm-p=w486-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chapel+Hill+NC/@35.9131996,-79.0558445,14z",2025-12-16T22:15:04.647Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Ashley+Baquero,+MD/data=!4m7!3m6!1s0x89ace70ab4791bdf:0x8ff3df040c5f1460!8m2!3d35.939585!4d-79.0182399!16s%2Fg%2F11hs5dskzs!19sChIJ3xt5tArnrIkRYBRfDATf848","Ashley Baquero, MD",5.0,65,Surgeon,"100 Europa Dr #180, Chapel Hill, NC 27517, United States","WXQJ+RP Chapel Hill, North Carolina, USA",https://www.myveindr.com/?utm_source=gmb_auth,+1 984-363-4180,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGzXU6gRtMRytd0W-VtFMF9k9WhqXrRMUE_5M6=w486-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chapel+Hill+NC/@35.9131996,-79.0558445,14z",2025-12-16T22:15:09.615Z,,,,
https://www.google.com/maps/place/Vein+Clinics+of+America/data=!4m7!3m6!1s0x89acc29e5efdb251:0x60508a84584309c4!8m2!3d35.9131996!4d-79.0558445!16s%2Fg%2F1td5495k!19sChIJUbL9Xp7CrIkRxAlDWISKUGA,Vein Clinics of America,,,Medical clinic,"Chapel Hill, NC 27514, United States",,,+1 919-929-0551,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=16WzaAAbJCO-D4B7ZAa2BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.21718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Chapel+Hill+NC/@35.9131996,-79.0558445,14z",2025-12-16T22:15:14.385Z,,,,
https://www.google.com/maps/place/Carolina+Vascular+Care/data=!4m7!3m6!1s0x89ae813b19f975bd:0x3d4ea34b1ba4e98a!8m2!3d35.9636993!4d-77.8647232!16s%2Fg%2F11jznz_3rr!19sChIJvXX5GTuBrokRiumkG0ujTj0,Carolina Vascular Care,5.0,69,Medical clinic,"30 Azimuth Ct, Rocky Mount, NC 27804, United States","X47P+F4 Rocky Mount, North Carolina, USA",http://www.carolinavascularcare.com/,+1 252-220-5470,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZnD8VN9N7T7FvXWJ9Eb6Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.94443&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:27.623Z,,,,
https://www.google.com/maps/place/Modern+Aesthetics/data=!4m7!3m6!1s0x89ae87256760ea47:0xff1fe882b9c5b9cd!8m2!3d35.9481325!4d-77.8285261!16s%2Fg%2F11t1407qtw!19sChIJR-pgZyWHrokRzbnFuYLoH_8,Modern Aesthetics,5.0,104,Skin care clinic,"411 S Wesleyan Blvd, Rocky Mount, NC 27803, United States","W5XC+7H Rocky Mount, North Carolina, USA",http://www.modernaestheticsrockymount.com/,+1 252-316-8775,"Closes soon · 6 pm · Opens 10 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPYOChD7r9_pMi_wFRqpo8m1g_O55Wst7EcEt6m=w408-h272-k-no,true,10 am–6 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,11 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:32.629Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Park+Plastic+Surgery:+Frederick+K.+Park,+MD,+FACS/data=!4m7!3m6!1s0x89ae80eeb796e547:0x64d3937a4178e3d1!8m2!3d35.9636163!4d-77.8660054!16s%2Fg%2F1thl_9nx!19sChIJR-WWt-6ArokR0eN4QXqT02Q","Park Plastic Surgery: Frederick K. Park, MD, FACS",4.4,24,Plastic surgeon,"4008 Capital Dr, Rocky Mount, NC 27804, United States","X47M+CH Rocky Mount, North Carolina, USA",http://www.parkplasticsurgery.com/?utm_source=google&utm_medium=local&utm_campaign=rockymount-practice-website,+1 252-937-5003,Closed · Opens 7:45 am Wed,https://lh3.googleusercontent.com/p/AF1QipNyqT0bYMKkrKAwo-ZiP6_ZDVnQ6iTU9EIUU0qb=w408-h275-k-no,true,7:45 am–4 pm,7:45 am–1 pm,8 am–5 pm,Closed,Closed,Closed,7:45 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:37.677Z,,,,
https://www.google.com/maps/place/North+Carolina+Heart+%26+Vascular/data=!4m7!3m6!1s0x89ae80b825990b1f:0x9384bbb1bb1ba645!8m2!3d35.972798!4d-77.810571!16s%2Fg%2F11h9w5t83y!19sChIJHwuZJbiArokRRaYbu7G7hJM,North Carolina Heart & Vascular,5.0,1,Medical office,"740 Sutter's Creek Blvd, Rocky Mount, NC 27804, United States","X5FQ+4Q Rocky Mount, North Carolina, USA",https://www.unchealth.org/care-services/locations/north-carolina-heart-and-vascular-rocky-mount,+1 919-787-5380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n7NRCtMrFl9FrCTsiwnrrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.66358&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:40.335Z,,,,
"https://www.google.com/maps/place/Dr.+Lisa+C.+Nelson-Robinson,+MD/data=!4m7!3m6!1s0x89ae80ae014cfedd:0x9f1861770b0647da!8m2!3d35.9790625!4d-77.8428923!16s%2Fg%2F1tf7s_sg!19sChIJ3f5MAa6ArokR2kcGC3dhGJ8","Dr. Lisa C. Nelson-Robinson, MD",5.0,5,Surgeon,"901 N Winstead Ave, Rocky Mount, NC 27804, United States","X5H4+JR Rocky Mount, North Carolina, USA",,+1 252-937-0200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WwJ2SPZjedTefUAYh4ueTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.15572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:43.075Z,,,,
"https://www.google.com/maps/place/Foot+%26+Ankle+Institute+of+the+Carolinas,+PA/data=!4m7!3m6!1s0x89ae80c94ffcb2cd:0xbf4697040483f14a!8m2!3d35.9631429!4d-77.8432581!16s%2Fg%2F1tczr6vy!19sChIJzbL8T8mArokRSvGDBASXRr8","Foot & Ankle Institute of the Carolinas, PA",4.3,99,Podiatrist,"3301 Sunset Ave, Rocky Mount, NC 27804, United States","X574+7M Rocky Mount, North Carolina, USA",https://www.footdoctornc.com/,+1 252-443-7114,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwj9JRcQEmcZbpybNRTN2alQalmYFPnEZffFLYDCu2ZBIfI00q6-L_hmVJysJKdGT9cebGjtAhIyUWWc6C8TSi8wqig3-7i9jGYlp5UnMkD5hwehlpZHPFK1e8OW-aQ4HRRefMf=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:48.336Z,,,,
https://www.google.com/maps/place/North+Carolina+Heart+%26+Vascular/data=!4m7!3m6!1s0x89ae81dbce63ad03:0x7bcc177ccf77d3cd!8m2!3d35.9762031!4d-77.8530958!16s%2Fg%2F11q94xk1_5!19sChIJA61jztuBrokRzdN3z3wXzHs,North Carolina Heart & Vascular,,,Medical clinic,"2460 Curtis Ellis Dr Building 100, Rocky Mount, NC 27804, United States","X4GW+FQ Rocky Mount, North Carolina, USA",https://www.unchealth.org/care-services/locations/north-carolina-heart-and-vascular-unc-health-nash,+1 919-787-5380,,https://lh3.googleusercontent.com/p/AF1QipPI709wojFmD3DjBq3W-jC88tyEIwIimVgDBwk=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:50.975Z,,,,
"https://www.google.com/maps/place/NUTRADRiP+IV+Hydration+%26+Wellness+Clinic,+PLLC/data=!4m7!3m6!1s0x89ae812324695859:0xaa989cd88bb5f3ed!8m2!3d35.9633971!4d-77.8673092!16s%2Fg%2F11px97w_6t!19sChIJWVhpJCOBrokR7fO1i9icmKo","NUTRADRiP IV Hydration & Wellness Clinic, PLLC",5.0,112,Wellness center,"4049 Capital Dr, Rocky Mount, NC 27804, United States","X47M+93 Rocky Mount, North Carolina, USA",https://www.nutradriphydration.com/,+1 252-443-3550,,https://lh3.googleusercontent.com/p/AF1QipNN60-XYLaWh1baLjWkU9nCDz55XnSJcCjvDppC=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:15:55.857Z,,,,
https://www.google.com/maps/place/Nash+UNC+Health+Care+Emergency+Care+Center/data=!4m7!3m6!1s0x89ae80bbbdddc203:0x47f36f33ee07662!8m2!3d35.9761413!4d-77.8523843!16s%2Fg%2F11h0_6rxrk!19sChIJA8LdvbuArokRYnbgPvM2fwQ,Nash UNC Health Care Emergency Care Center,2.1,60,Emergency room,"2460 Curtis Ellis Dr, Rocky Mount, NC 27804, United States","X4GX+F2 Rocky Mount, North Carolina, USA",https://www.unchealth.org/care-services/locations/nash-unc-health-care-emergency-care-center-nash-general-hospital,+1 252-962-8171,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2Dk9bm2zssy9AoPFIy6UEUzo4eFBc9XNMsf3B=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",2025-12-16T22:16:00.919Z,,,,
