placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Fort+Lauderdale+Dermatology/data=!4m7!3m6!1s0x88d9026d7f7beab3:0x9a4d87f134f3dcca!8m2!3d26.1895073!4d-80.1188102!16s%2Fg%2F1v6p9n2y!19sChIJs-p7f20C2YgRytzzNPGHTZo,Fort Lauderdale Dermatology,4.8,88,Doctor,"2021 E Commercial Blvd Ste 301, Fort Lauderdale, FL 33308, United States","5VQJ+RF Fort Lauderdale, Florida, USA",https://fortlauderdalederm.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 954-280-8296,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM8ZM0VgCyq_QJkcQGI1qrQ_v7EIW9ybwm5aBYB=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:39.967Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Carpe+Diem+Chiropractic/data=!4m7!3m6!1s0x88d900f553ddc167:0xd7dc6e0e9588f891!8m2!3d26.099996!4d-80.1253241!16s%2Fg%2F11bycjr3nt!19sChIJZ8HdU_UA2YgRkfiIlQ5u3Nc,Carpe Diem Chiropractic,4.9,480,Chiropractor,"1650 SE 17th St Suite #103, Fort Lauderdale, FL 33316, United States","3VXF+XV Fort Lauderdale, Florida, USA",https://chiropractorfortlauderdaleflorida.com/,+1 954-368-5483,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP1b_hI7zhgq3k8NeB6ql3fQXXAJCpCYQc3PuLJ=w408-h306-k-no,true,"9 am–12 pm, 3–7 pm",Closed,9 am–1 pm,Closed,Closed,"9 am–12 pm, 3–7 pm",9 am–12 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:44.725Z,,
"https://www.google.com/maps/place/Dr.+Alejandro+Bernot,+MD/data=!4m7!3m6!1s0x88d90907a384e6fd:0x76bcf8ae8a1688fc!8m2!3d26.1392153!4d-80.3301703!16s%2Fg%2F1v0lll05!19sChIJ_eaEowcJ2YgR_IgWiq74vHY","Dr. Alejandro Bernot, MD",,,Pain management physician,"1613 NW 136th Ave #200, Sunrise, FL 33323, United States","4MQ9+MW Sunrise, Florida, USA",,+1 954-838-2371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tfkiOW5FicIsRnGf60nCWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.42883&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:47.398Z,,
https://www.google.com/maps/place/Miracle+Leaf/data=!4m7!3m6!1s0x88d9a79632c8b2c9:0x2497ecc7ca296f15!8m2!3d26.006516!4d-80.315257!16s%2Fg%2F11fkmcdf53!19sChIJybLIMpan2YgRFW8pysfslyQ,Miracle Leaf,4.9,677,Alternative medicine practitioner,"12510 Pines Blvd, Pembroke Pines, FL 33027, United States","2M4M+JV Pembroke Pines, Florida, USA",https://mymiracleleaf.com/pembroke-pines,+1 954-613-8112,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoccq1hyMwuZdCd5CyckxksMXTTEzalbJj8Scf2kGB5TJjz_oqHbCyR6lgJdRFTegmatNVmkZgeTMQHHg_Yh9Jep5aapnoPdFzrzAWLyJNQCTVc1YYvUURVVYj5pCN33rdigyqB=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:52.226Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Franz+Jones,+D.O./data=!4m7!3m6!1s0x88d90b67356e5063:0x91337eff55e3ae1e!8m2!3d26.1229321!4d-80.1296625!16s%2Fg%2F11h3bjnzlw!19sChIJY1BuNWcL2YgRHq7jVf9-M5E","Franz Jones, D.O.",4.9,64,Pain management physician,"1301 E Broward Blvd # 220, Fort Lauderdale, FL 33301, United States","4VFC+54 Fort Lauderdale, Florida, USA",http://www.drfranzjones.com/,+1 954-449-3966,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMDYMYT1KxDUIZ548OxuCYHysuD1G5ysU9OC5KA=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-28T21:23:11.865Z,,
https://www.google.com/maps/place/Integrative+Spine+%26+Sports/data=!4m7!3m6!1s0x88d901ff04d3bfab:0x7e4f04d77c7561e0!8m2!3d26.1696862!4d-80.101662!16s%2Fg%2F11c0qfvydq!19sChIJq7_TBP8B2YgR4GF1fNcET34,Integrative Spine & Sports,4.5,37,Medical clinic,"3308 NE 34th St, Fort Lauderdale, FL 33308, United States","5V9X+V8 Fort Lauderdale, Florida, USA",https://www.spineandsportsfl.com/?utm_source=gmb_auth,+1 954-564-3200,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOXItBm6ONLltJsnKaE3RNLJseNuTPZlOe9nypI=w486-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–3 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,https://www.google.com/maps/search/pain+management+physician+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-28T21:23:16.622Z,,
https://www.google.com/maps/place/411+Pain+Path+Medical+-+Broward/data=!4m7!3m6!1s0x88d9015024168595:0xc67ae7d5125a0da7!8m2!3d26.1659995!4d-80.1780031!16s%2Fg%2F11cp5zz8r9!19sChIJlYUWJFAB2YgRpw1aEtXnesY,411 Pain Path Medical - Broward,4.9,214,Chiropractor,"2659 W Oakland Park Blvd, Fort Lauderdale, FL 33311, United States","5R8C+9Q Fort Lauderdale, Florida, USA",https://path411pain.com/,+1 954-733-9000,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw1CGnYvQVok43MAm8A3EbZNX2Yo95NR6SmJk0XgonzU4xvYCOGjR44WsUk5vU3GezSMwQq4IIQ7OKg0zKB_C9pB-o0HKZ3QACYlF7BEdbLPFRHtw7RmFz2a6JvecZFzE6zXuU=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,9 am–7 pm,9 am–7 pm,https://www.google.com/maps/search/pain+management+physician+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-28T21:23:21.581Z,,
https://www.google.com/maps/place/RetroGen+Health/data=!4m7!3m6!1s0x88d90185919bf727:0x46869b0de16115c!8m2!3d26.1664996!4d-80.1325214!16s%2Fg%2F11d_39g1j9!19sChIJJ_ebkYUB2YgRXBEW3rBpaAQ,RetroGen Health,,,Pain control clinic,"1164 E Oakland Park Blvd Suite 201, Fort Lauderdale, FL 33334, United States","5V88+HX Fort Lauderdale, Florida, USA",,+1 954-232-2216,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xWVN267O5EbH_Fayw1LZHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.24307&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-28T21:23:26.296Z,,
"https://www.google.com/maps/place/oakland+park,+fort+lauderdale/data=!4m7!3m6!1s0x88d901005681e133:0x768186bd0622db60!8m2!3d26.1241726!4d-80.1546464!16s%2Fg%2F11x_m83qt9!19sChIJM-GBVgAB2YgRYNsiBr2GgXY","oakland park, fort lauderdale",,,Pain management physician,"S Dixie Ct, Fort Lauderdale, FL 33311, United States","4RFW+M4 Fort Lauderdale, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcwrjXyLY6lcO0sF4Knndg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.6649&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-28T21:23:29.060Z,,
"https://www.google.com/maps/place/Vania+E+Fernandez,+MD+LLC/data=!4m7!3m6!1s0x88d9abe4ad4cc4ed:0x858c71a19c7aa740!8m2!3d26.0396645!4d-80.1606327!16s%2Fg%2F11b6szd075!19sChIJ7cRMreSr2YgRQKd6nKFxjIU","Vania E Fernandez, MD LLC",4.7,35,Pain management physician,"2 Oakwood Blvd Suite 195, Hollywood, FL 33020, United States","2RQQ+VP Hollywood, Florida, USA",,+1 954-447-5206,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIQUoD3IEioJ07uBOCwk-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.163734&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-28T21:23:34.044Z,,
"https://www.google.com/maps/place/Berkower+Pain+%26+Spine+Rehabilitation:+David+Berkower,+DO/data=!4m7!3m6!1s0x88d9a67dc3f82823:0x7d7c95e1c406e0bf!8m2!3d26.0066695!4d-80.3195783!16s%2Fg%2F113jf772z!19sChIJIyj4w32m2YgRv-AGxOGVfH0","Berkower Pain & Spine Rehabilitation: David Berkower, DO",4.7,331,Pain management physician,"1 SW 129th Ave STE 305, Pembroke Pines, FL 33027, United States","2M4J+M5 Pembroke Pines, Florida, USA",https://painandspinerehab.com/?utm_source=gmb_auth,+1 954-430-9972,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMcLIXv0aYkQCWJm7ohFl0NoX4XQhem3fioE1d0S3crdvpp93fvBVluX3gDEMKXKwNG7Teuo_xleZDWsIzI6b6T-sOKrkMChZbfoX4WCdno5IF-CrvJnoi4KZmjZkLDs9_dKAD=w408-h703-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:23:55.837Z,,
https://www.google.com/maps/place/Florida+Medical+Health+Care/data=!4m7!3m6!1s0x88d9a9487c55dec3:0x1b3e1047b9e5adc2!8m2!3d26.009603!4d-80.27595!16s%2Fg%2F1tfm7g0p!19sChIJw95VfEip2YgRwq3luUcQPhs,Florida Medical Health Care,4.9,15,Pain management physician,"9877 Pines Blvd, Pembroke Pines, FL 33024, United States","2P5F+RJ Pembroke Pines, Florida, USA",http://www.paincentersflorida.com/,+1 954-966-7911,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP7I_3z-ML4k0mW1yPyCcuWFZFWiZWbeAa82byH=w408-h272-k-no,true,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,8:30 am–12 pm,Closed,9 am–3:30 pm,9 am–3:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:00.766Z,,
https://www.google.com/maps/place/Neil+Kirschbaum+D.O./data=!4m7!3m6!1s0x88d9a3bb43b04ed7:0x547120d1e37e6f22!8m2!3d26.0397167!4d-80.1606349!16s%2Fg%2F11gj0wn_yn!19sChIJ106wQ7uj2YgRIm9-49EgcVQ,Neil Kirschbaum D.O.,4.8,236,Pain management physician,"2 Oakwood Blvd Suite 195, Hollywood, FL 33020, United States","2RQQ+VP Hollywood, Florida, USA",https://floridapaincenter.com/team/neil-kirschbaum/?utm_source=GMBSocialClimb&utm_medium=NeilKirschbaumD.O.,+1 954-447-5206,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIQUoD3IEioJ07uBOCwk-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.77573&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:05.736Z,,
"https://www.google.com/maps/place/Dr.+Paul+E.+Roa,+MD,+DABPM/data=!4m7!3m6!1s0x88d9a3d075a33117:0xeb58da7ae21cbcd9!8m2!3d26.0265147!4d-80.3488988!16s%2Fg%2F11h3gbf8fp!19sChIJFzGjddCj2YgR2bwc4nraWOs","Dr. Paul E. Roa, MD, DABPM",4.8,382,Pain management physician,"2010 NW 150th Ave #100, Pembroke Pines, FL 33028, United States","2MG2+JC Pembroke Pines, Florida, USA",,+1 954-447-5206,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMNunFzmvqxbvqcQn2-VvcUtllVDMBMX7dPZFE-=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:10.656Z,,
"https://www.google.com/maps/place/Dr.+Lowell+S.+Davis,+DO/data=!4m7!3m6!1s0x88d9a3f1c1fb689b:0x2b622209708d6753!8m2!3d26.0265147!4d-80.3488988!16s%2Fg%2F1thqbnf9!19sChIJm2j7wfGj2YgRU2eNcAkiYis","Dr. Lowell S. Davis, DO",4.8,457,Pain management physician,"2010 NW 150th Ave #100, Pembroke Pines, FL 33028, United States","2MG2+JC Pembroke Pines, Florida, USA","http://www.floridapaincenter.com/?utm_source=GMBSocialClimb&utm_medium=Dr.LowellS.Davis,DO",+1 954-447-5206,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPPdjRVq9qr8gqbQpTZ3zQ1o7vQKQXMZoBpxhrM=w408-h326-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,7:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:15.533Z,,
https://www.google.com/maps/place/Multi-Care+Medical+-+Pembroke+Pines/data=!4m7!3m6!1s0x88d9a60d227d73d3:0x4e1f19e67ca7b478!8m2!3d26.0063392!4d-80.2979239!16s%2Fg%2F11btwk2l4z!19sChIJ03N9Ig2m2YgReLSnfOYZH04,Multi-Care Medical - Pembroke Pines,4.7,68,Orthopedic clinic,"11270 Pines Blvd, Pembroke Pines, FL 33026, United States","2P42+GR Pembroke Pines, Florida, USA",https://www.multicaremedicalcenters.com/location/pembroke-pines-fl?utm_source=google&utm_medium=gmb&location=pembroke-pines,+1 954-628-5748,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNrqDYYO9TPqF2kMo4GVJDRq1ezXu8NhG8yTo5U=w426-h240-k-no,true,"9 am–1 pm, 2–7 pm","9 am–1 pm, 2–7 pm","9 am–1 pm, 2–6 pm",Closed,Closed,"9 am–1 pm, 2–7 pm","9 am–1 pm, 2–7 pm",https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:20.688Z,,
https://www.google.com/maps/place/Healthstone+Primary+Care/data=!4m7!3m6!1s0x88d9a75e050c2d23:0xc6d6ab4775c27c9b!8m2!3d26.0612832!4d-80.347202!16s%2Fg%2F11mw8c909z!19sChIJIy0MBV6n2YgRm3zCdUer1sY,Healthstone Primary Care,4.9,456,Medical clinic,"4705 SW 148th Ave STE 102, Davie, FL 33024, United States","3M63+G4 Davie, Florida, USA",https://www.medilifecenter.com/?utm_source=gmb_auth,+1 954-546-7568,Closes soon · 5 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qvpf0OF_MzuP98yM9sJGLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.65294&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:25.402Z,,
https://www.google.com/maps/place/QPC/data=!4m7!3m6!1s0x88d9a5d13af139d3:0x87f13cd33670a20b!8m2!3d25.9856223!4d-80.2993076!16s%2Fg%2F11ckqm1wrj!19sChIJ0znxOtGl2YgRC6JwNtM88Yc,QPC,4.4,25,Physiatrist,"11606 City Hall Promenade STE 205, Miramar, FL 33025, United States","XPP2+67 Miramar, Florida, USA",,+1 786-514-3290,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I51h9QkXj2bp_eKqfatmjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.89708&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 am,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:30.170Z,,
https://www.google.com/maps/place/South+Florida+Spine+%26+Sports+Specialists/data=!4m7!3m6!1s0x88d9a4150e1eedbd:0x2b59ca8175250083!8m2!3d25.9803255!4d-80.3453747!16s%2Fg%2F11csshcmps!19sChIJve0eDhWk2YgRgwAldYHKWSs,South Florida Spine & Sports Specialists,4.9,1441,Sports medicine physician,"3000 SW 148th Ave Ste 115, Miramar, FL 33027, United States","XMJ3+4V Miramar, Florida, USA",http://www.sflspineandsports.com/,+1 954-438-7000,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipNwKLeVd_i94T1TxumrKptJHb9gpLpTPraDHbo_=w408-h412-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:35.317Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mobility+Spine+And+Sports/data=!4m7!3m6!1s0x88d9021f51ee7737:0xa3f1d9e343e69f87!8m2!3d26.1674967!4d-80.1177545!16s%2Fg%2F1tx4q4bx!19sChIJN3fuUR8C2YgRh5_mQ-PZ8aM,Mobility Spine And Sports,4.7,84,Medical clinic,"3101 N Federal Hwy # 201, Fort Lauderdale, FL 33306, United States","5V8J+XV Fort Lauderdale, Florida, USA",http://www.mobilityspineandsports.com/,+1 954-414-7080,Closes soon · 5 pm · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipOyXiw-5zrIgNiQr8FlM6WArktLZbRJIZIJx2Zo=w408-h757-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:40.596Z,,
"https://www.google.com/maps/place/Phung+Pham,+MD/data=!4m7!3m6!1s0x88d907b9301d5fcf:0xfc634fe82fb85e55!8m2!3d26.124548!4d-80.241592!16s%2Fg%2F11gr1x1dwn!19sChIJz18dMLkH2YgRVV64L-hPY_w","Phung Pham, MD",4.5,108,Pain management physician,"333 NW 70th Ave STE 107, Plantation, FL 33317, United States","4QF5+R9 Plantation, Florida, USA",http://flpainandwellness.com/,+1 954-998-6359,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru2OaUueZ0mKrXeBYv20F45x0rssUPjVStzlmMAJQZ_RlHCcICkASurQ8Awr8JIVOwGbJi61sT-i0HaCDnGCgSAS2nAAyhjF5R8ZMqbNcr-oIRKHbQXniYW6MSjo0KitFuxmG6EzPxGwE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:45.783Z,,
https://www.google.com/maps/place/Spine+and+Wellness+Centers+of+America+HQ/data=!4m7!3m6!1s0x88d9abc67d578651:0xaf3bb9cb04cb7470!8m2!3d26.0083772!4d-80.1484734!16s%2Fg%2F11c206vbns!19sChIJUYZXfcar2YgRcHTLBMu5O68,Spine and Wellness Centers of America HQ,4.7,30,Pain management physician,"405 S 21st Ave, Hollywood, FL 33020, United States","2V52+9J Hollywood, Florida, USA",https://www.spinewellnessamerica.com/,+1 305-974-5533,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM8gWMrX2j3d839TmZsbLHxOBE2TlhweyxcR_x9=w592-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:50.542Z,,
"https://www.google.com/maps/place/Dr.+Rosemary+Daly,+DO/data=!4m7!3m6!1s0x88d9a8ee394f40af:0xb76fa84ddee1dfb8!8m2!3d26.0288391!4d-80.2470737!16s%2Fg%2F1tdj4_vz!19sChIJr0BPOe6o2YgRuN_h3k2ob7c","Dr. Rosemary Daly, DO",5.0,1,Pain management physician,"2261 N University Dr, Pembroke Pines, FL 33024, United States","2QH3+G5 Pembroke Pines, Florida, USA",,+1 954-987-5665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S6HgrsNQrxLTM527shhWaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.99216&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:53.219Z,,
"https://www.google.com/maps/place/Dr.+Lance+J.+Lehmann,+MD/data=!4m7!3m6!1s0x88d9abd43ccf3b07:0x240ada67547ed33!8m2!3d26.0322488!4d-80.1835609!16s%2Fg%2F1xn_p5c5!19sChIJBzvPPNSr2YgRM-1HdaatQAI","Dr. Lance J. Lehmann, MD",4.5,26,Pain management physician,"3990 Sheridan St #106, Hollywood, FL 33021, United States","2RJ8+VH Hollywood, Florida, USA",,+1 954-986-0390,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-h3Usut18y1tv7vhB-kAVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.03088&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:24:56.086Z,,
"https://www.google.com/maps/place/Dr.+Luis+A.+Escobar,+MD/data=!4m7!3m6!1s0x88d9a97de6db2451:0xb33f9abb9817cc34!8m2!3d26.0324023!4d-80.1874656!16s%2Fg%2F1w97w5c5!19sChIJUSTb5n2p2YgRNMwXmLuaP7M","Dr. Luis A. Escobar, MD",3.7,54,Pain management physician,"4350 Sheridan St, Hollywood, FL 33021, United States","2RJ7+X2 Hollywood, Florida, USA",http://www.painconsults.com/about-us/luis-escobar-md,+1 954-322-8586,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXbPANMJtTPa2qeJ-fbmETTrFc8fRXhb-9P92QHPbdvwFt9hrS-vEKrzjXnlYNW9kuVuHzQfXHITfocnO0Kybgfk58PbkOwfKe4unrYln69kWr6YIi-vls5E_pz0x_hilhCnQl=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:00.898Z,,
https://www.google.com/maps/place/Expert+Pain+Management/data=!4m7!3m6!1s0x88d9ad0ed8e55449:0xc04aede07662ec9a!8m2!3d25.9657134!4d-80.1814993!16s%2Fg%2F11ql8fls9n!19sChIJSVTl2A6t2YgRmuxiduDtSsA,Expert Pain Management,5.0,21,Pain management physician,"1031 Ives Dairy Rd Building #4, Suite #228, Miami, FL 33179, United States","XR89+7C Miami, Florida, USA",https://expertpainmanagement.com/,+1 305-467-6101,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMEbKbK5iYCBkY-RPqf2NlsVjMtQ-4svW8orO8Q=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–3 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:05.857Z,,
"https://www.google.com/maps/place/South+Florida+Pain+Care,+Joel+Salamon,+M.D./data=!4m7!3m6!1s0x88d9a530269f74c1:0x173036fcc1ed9dc!8m2!3d25.9153627!4d-80.3093525!16s%2Fg%2F1tcy9p_1!19sChIJwXSfJjCl2YgR3NkezG8DcwE","South Florida Pain Care, Joel Salamon, M.D.",4.3,20,Pain management physician,"15600 NW 67th Ave #306, Miami Lakes, FL 33014, United States","WM8R+47 Miami Lakes, Florida, USA",,+1 305-690-0999,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9iR1peDl65JgIvp_PDfA3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.836603&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:10.838Z,,
"https://www.google.com/maps/place/Interventional+Pain+%26+Wellness+Center/@26.2759975,-80.1152468,17z/data=!3m1!4b1!4m6!3m5!1s0x88d91d2b966e9eb5:0xe0a2110700c5cf2!8m2!3d26.2759975!4d-80.1152468!16s%2Fg%2F11gsn0w5zk",Interventional Pain & Wellness Center,4.5,11,Pain management physician,"601 E Sample Rd STE 105, Pompano Beach, FL 33064, United States","7VGM+9W Pompano Beach, Florida, USA",http://www.ipwcbroward.com/,+1 954-633-2397,Closes soon · 5 pm · Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:17.560Z,LGBTQ+ friendly,
