placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Merkel+Veterinary+Clinic/data=!4m7!3m6!1s0x865664bf25b2080f:0x233e832026f571d!8m2!3d32.48142!4d-100.0111409!16s%2Fg%2F1tcy4qt_!19sChIJDwiyJb9kVoYRHVdvAjLoMwI,Merkel Veterinary Clinic,4.8,129,Veterinarian,"1226 FM 126, Merkel, TX 79536, United States","FXJQ+HG Merkel, Texas, USA",,+1 325-928-5235,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxmx7qJ5035YqwPC-uxZOlDQeOSzIhannRdB0l1Lv3ci7QPk-EBClaYOECHU51AhRz08Ee65Uppy5oUJOEdatuFGJ_p1kwXFatgqBbAXvImbX_0oKZuXSYGpjN8wZ0cqjFC6SEZf7faaUg=w408-h614-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8 am–12 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Merkel+Abilene+TX/@32.4706777,-100.0128739,14z",2026-01-28T18:44:09.127Z,,,
https://www.google.com/maps/place/Merkel+Drug+Co/data=!4m7!3m6!1s0x865664937cdbf831:0xd7c553ad6105e68d!8m2!3d32.4709382!4d-100.011625!16s%2Fg%2F1tdbr8pd!19sChIJMfjbfJNkVoYRjeYFYa1Txdc,Merkel Drug Co,4.6,25,Pharmacy,"121 Edwards St, Merkel, TX 79536, United States","FXCQ+99 Merkel, Texas, USA",https://rymaps.xyz/business/merkel-drug-co-savvsj,+1 325-928-5012,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSaQbL4HhKL_aElo5CqqNoQu8VZxnzJQMBju_Vor2pIG5TLKPeH6FLYuVCxW0MVau1evF6G1SsM43smc3YQe8u_8S_f1jc_m7h0vmIVsWLoT6qEFsOKQQB3eCjOgoGhlUThusb=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Merkel+Abilene+TX/@32.4706777,-100.0128739,14z",2026-01-28T18:44:13.602Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2026-01-28T18:44:35.959Z,,,No new results found
https://www.google.com/maps/place/Total+Massage+8/data=!4m7!3m6!1s0x86568f4921decf05:0x9078e2ae4b349afe!8m2!3d32.4314636!4d-99.7603536!16s%2Fg%2F11v042_3mz!19sChIJBc_eIUmPVoYR_po0S67ieJA,Total Massage 8,4.8,121,Massage spa,"3111 S 14th St, Abilene, TX 79605, United States","C6JQ+HV Abilene, Texas, USA",http://totalmassage8.wixstudio.io/79605,+1 325-868-8789,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipP1yEanuVNSN-sIl-7EQ1tBLky-fh4lQr8QYCZk=w408-h306-k-no,true,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:02.482Z,,,
https://www.google.com/maps/place/Medical+Clinic+Of+Abilene/data=!4m7!3m6!1s0x86568e2dc134d7e1:0x37482c6c8de4d721!8m2!3d32.4719669!4d-99.7306004!16s%2Fg%2F1td3gfj8!19sChIJ4dc0wS2OVoYRIdfkjWwsSDc,Medical Clinic Of Abilene,,,Medical clinic,"1100 N 19th St, Abilene, TX 79601, United States","F7C9+QQ Abilene, Texas, USA",,+1 325-670-5565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TJ7XKDMyaGg5K7QRdVEPoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.24525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:08.964Z,,,
"https://www.google.com/maps/place/Sobie+S+Maduka,+MD/data=!4m7!3m6!1s0x86568f976ff89a49:0x549275b63d4f0c47!8m2!3d32.4706038!4d-99.732717!16s%2Fg%2F11hxw61t9c!19sChIJSZr4b5ePVoYRRwxPPbZ1klQ","Sobie S Maduka, MD",3.5,36,Family practice physician,"1150 N 18th St Ste 200, Abilene, TX 79601, United States","F7C8+6W Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/sobie-s-maduka-md2/,+1 325-670-5530,Opens soon · 1 pm,https://lh3.googleusercontent.com/p/AF1QipOaRSkSYnqsVm3kBEa0aOUGTLXF9e6jzOgvhQHu=w426-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:13.360Z,,,
https://www.google.com/maps/place/Hendrick+Provider+Network/data=!4m7!3m6!1s0x86568e2c311a8995:0x5d34bc5e2d881c5c!8m2!3d32.471884!4d-99.7325863!16s%2Fg%2F1vn9phtz!19sChIJlYkaMSyOVoYRXByILV68NF0,Hendrick Provider Network,1.0,1,Medical group,"301 Cypress St #600, Abilene, TX 79601, United States","F7C8+QX Abilene, Texas, USA",http://www.hpnphysicians.com/,+1 325-670-4220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QZCq07VTPZ7EZHdwcMYyqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8413534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:15.720Z,,,
"https://www.google.com/maps/place/Clifford+L.+Deprang,+MD/data=!4m7!3m6!1s0x86568d1286705f8f:0x26a2a5f6baeb3edb!8m2!3d32.3735165!4d-99.7479762!16s%2Fg%2F1tfqg6lq!19sChIJj19whhKNVoYR2z7ruvaloiY","Clifford L. Deprang, MD",4.9,57,Orthopedic surgeon,"2074 Antilley Rd, Abilene, TX 79606, United States","97F2+CR Abilene, Texas, USA",https://www.abilenesportsmed.com/clifford-l-deprang-m-d/,+1 325-698-3865,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPr6GKSiBppxT9eyW3K2OelVjeJQ1Ye2FyCiqH_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:20.174Z,,,
"https://www.google.com/maps/place/Jack+N+Needham,+MD/data=!4m7!3m6!1s0x86568e2c310546dd:0x138821b7fa9cfd20!8m2!3d32.4720653!4d-99.7316943!16s%2Fg%2F1260bl78j!19sChIJ3UYFMSyOVoYRIP2c-rchiBM","Jack N Needham, MD",4.4,18,Surgeon,"1924 Pine St Ste 501, Abilene, TX 79601, United States","F7C9+R8 Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/jack-n-needham-md2/,+1 325-670-4333,,https://lh3.googleusercontent.com/p/AF1QipOQ_lXzt-qsoSXZbejvR9oMkxV82253S8nwjrhL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:22.452Z,,,
https://www.google.com/maps/place/Neurosurgical+Services+at+Hendrick+Medical+Center/data=!4m7!3m6!1s0x86568e2db55c0633:0x8c4c6c23a0407124!8m2!3d32.4720653!4d-99.7316943!16s%2Fg%2F11d_793fml!19sChIJMwZctS2OVoYRJHFAoCNsTIw,Neurosurgical Services at Hendrick Medical Center,5.0,1,Psychoneurological specialized clinic,"1924 Pine St #504, Abilene, TX 79601, United States","F7C9+R8 Abilene, Texas, USA",,+1 325-670-4730,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NxxoNjidhB9QEipnV5EJDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.16727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:26.873Z,,,
"https://www.google.com/maps/place/Dr.+Stephen+R.+Lowry,+MD/data=!4m7!3m6!1s0x86568e2d90eaba75:0x6a7793522a15ee81!8m2!3d32.471884!4d-99.7325863!16s%2Fg%2F1tpn2_29!19sChIJdbrqkC2OVoYRge4VKlKTd2o","Dr. Stephen R. Lowry, MD",,,Anesthesiologist,"1900 Pine St, Abilene, TX 79601, United States","F7C8+QX Abilene, Texas, USA",,+1 325-670-3899,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJxKtfevG5NVJUqAcKYi2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.48932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:45:31.181Z,,,
