placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Sky+Harbor+Airport+Parking/data=!4m7!3m6!1s0x872b0e89143c1553:0x4efc43c096271ecd!8m2!3d33.4439776!4d-111.9957784!16s%2Fg%2F1tdm_zm1!19sChIJUxU8FIkOK4cRzR4nlsBD_E4,Sky Harbor Airport Parking,4.4,1391,Parking lot,"402 S 40th St, Phoenix, AZ 85034, United States","C2V3+HM Phoenix, Arizona, USA",https://www.skyharborairportparking.net/,+1 602-273-7007,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNhzix6clfqRwUDo32Atqoc0Ruw3Pyen5CPwmWJ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:09.299Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/PreFlight+Airport+Parking+PHX/data=!4m7!3m6!1s0x872b0e9aa9b4267b:0x7a4d0bf6884fe063!8m2!3d33.4495917!4d-111.9874445!16s%2Fg%2F1tdk5n2v!19sChIJeya0qZoOK4cRY-BPiPYLTXo,PreFlight Airport Parking PHX,4.5,984,Parking garage,"44 N 44th St, Phoenix, AZ 85034, United States","C2X7+R2 Phoenix, Arizona, USA",https://www.preflightairportparking.com/location/PHX?utm_source=googlemybusinesslisting&utm_medium=Organic&utm_campaign=PHXGoogleProfile,+1 602-267-0166,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMC9Ef9KHZw42MWZJMQK26d7HUAJqR90Z6rbIbs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:14.448Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Concord/data=!4m7!3m6!1s0x872b0bb8d24eb76d:0x327facc458641ca9!8m2!3d33.5001586!4d-111.924907!16s%2Fg%2F1th0nc7m!19sChIJbbdO0rgLK4cRqRxkWMSsfzI,Concord,1.2,64,Corporate campus,"4343 N Scottsdale Rd #270, Scottsdale, AZ 85251, United States","G32G+32 Scottsdale, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MrnItAixRUGfrXG3U5WmZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.70787&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:16.920Z,,,
https://www.google.com/maps/place/Scottsdale+City+Court/data=!4m7!3m6!1s0x872b0bc69204359d:0x47184fc57b665e90!8m2!3d33.4903212!4d-111.9198318!16s%2Fg%2F1tfwqfc8!19sChIJnTUEksYLK4cRkF5me8VPGEc,Scottsdale City Court,2.4,128,City courthouse,"3700 N 75th St, Scottsdale, AZ 85251, United States","F3RJ+43 Scottsdale, Arizona, USA",https://www.scottsdaleaz.gov/court,+1 480-312-2442,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyL8K9MMdBgTXZbMa7eV2F16Z8uYFiCRxr24PxE_-BAGmcv0Iz9N2fjbseADmnPE-q78fBg2eh5OyOpmgkwlMRmOfIY_GCfMa8MCx8Hw-SpcL61EVKsNSpjifSJzmSKRCIpPio=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:21.883Z,,,
https://www.google.com/maps/place/Culinary+Dropout/data=!4m7!3m6!1s0x872b0bb3938b9c3b:0xfc97f15c412faf42!8m2!3d33.5019443!4d-111.9274517!16s%2Fg%2F1vvr6p1g!19sChIJO5yLk7MLK4cRQq8vQVzxl_w,Culinary Dropout,4.4,3379,American restaurant,"7135 E Camelback Rd, Scottsdale, AZ 85251, United States","G32F+Q2 Scottsdale, Arizona, USA",https://www.culinarydropout.com/locations/scottsdale-az/?utm_source=Google&utm_medium=Organic&utm_campaign=Maps,+1 480-970-1700,,https://lh3.googleusercontent.com/p/AF1QipP4WWZyAREGyYUn3cn4omF3jZ1tUAktN6rfYMba=w408-h272-k-no,true,Closed,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:27.350Z,"Cool, British-style gastropub chain with quirky decor, serving inventive cocktails & comfort food. · Dine-in · Kerbside pickup · No-contact delivery",,
https://www.google.com/maps/place/E-Bike+Tours+%26+Rentals+of+Scottsdale/data=!4m7!3m6!1s0x872b0b3421902e3b:0x944117f80e9f367f!8m2!3d33.4842534!4d-111.9226823!16s%2Fg%2F11h1vbz23l!19sChIJOy6QITQLK4cRfzafDvgXQZQ,E-Bike Tours & Rentals of Scottsdale,5.0,697,Sightseeing tour agency,"7330 E Earll Dr Suite #R, Scottsdale, AZ 85251, United States","F3MG+PW Scottsdale, Arizona, USA",http://electricbiketoursofscottsdale.com/,+1 833-245-3386,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNDixC5wDyU9nxvvaAxDykxkUWWhpLPt1n9PFuz=w408-h261-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:32.638Z,,,
https://www.google.com/maps/place/Phoenix+Sky+Harbor+Employee+Parking/data=!4m7!3m6!1s0x872b0f4715e4eb6b:0x28edb4de3c178080!8m2!3d33.4458567!4d-111.9905164!16s%2Fg%2F11txq18qff!19sChIJa-vkFUcPK4cRgIAXPN607Sg,Phoenix Sky Harbor Employee Parking,4.1,9,Parking lot,"E Madison St &, S 44th St, Phoenix, AZ 85034, United States","C2W5+8Q Phoenix, Arizona, USA",https://www.skyharbor.com/airport-business/employee-parking/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nTqdLtaQjdXPuMeX5HwY8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.447057&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:37.927Z,,,
https://www.google.com/maps/place/Diego+Pops/data=!4m7!3m6!1s0x872b0bbdbed13a73:0xfab78c0f014377d8!8m2!3d33.4993779!4d-111.9265625!16s%2Fg%2F11b6nw4bhv!19sChIJczrRvr0LK4cR2HdDAQ-Mt_o,Diego Pops,4.3,2658,Mexican restaurant,"4338 N Scottsdale Rd, Scottsdale, AZ 85251, United States","F3XF+Q9 Scottsdale, Arizona, USA",http://www.diegopops.com/,+1 480-970-1007,,https://lh3.googleusercontent.com/p/AF1QipOJRxOZL2XAyDrGa-2D2YTJTWbneULhAJ6tUGXx=w408-h271-k-no,true,3–6 pm,3–6 pm,3–6 pm,3–6 pm,3–6 pm,3–6 pm,3–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:43.414Z,"Dining spot offering classic and reimagined tacos, burritos, and poke, plus an airy patio bar. · Dine-in · Kerbside pickup · No-contact delivery",LGBTQ+ friendly,
https://www.google.com/maps/place/Courtesy+Volvo+Cars+of+Scottsdale/data=!4m7!3m6!1s0x872b0a397cd6d90d:0x3d788330f411d2ef!8m2!3d33.4943508!4d-111.888938!16s%2Fg%2F11d_w4gdx1!19sChIJDdnWfDkKK4cR79IR9DCDeD0,Courtesy Volvo Cars of Scottsdale,4.7,3304,Volvo dealer,"4001 N 89th St, Scottsdale, AZ 85251, United States","F4V6+PC Scottsdale, Arizona, USA",https://www.courtesyvolvocarsofscottsdale.com/?ddcref=YEXTGMB,+1 480-291-5100,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwy4yaw9-WH1tUyLNU8DpZJwYwDa6MORjcJtKBfNOfqagJCaDh4jB-SG08DbTAFQdYnpRE4JzWncKu_CsXPDKKyZyyxvtBpeAwFjLPrtLe0aDhJydllm7e7vsqnUdZraMa9sxUebA5cTGnb=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–8 pm,10 am–6 pm,8 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:49.000Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Professional+Towing+%26+Recovery+LLC/data=!4m7!3m6!1s0x872b097955555555:0x15f00e3db0de2a65!8m2!3d33.4689465!4d-111.9258417!16s%2Fg%2F12m8znpmz!19sChIJVVVVVXkJK4cRZSresD0O8BU,Professional Towing & Recovery LLC,4.6,220,Towing service,"7214 E Granada Rd b, Scottsdale, AZ 85257, United States","F39F+HM Scottsdale, Arizona, USA",http://www.protowingaz.com/,+1 480-797-9922,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFjJ9ZiyiLly-A7TxIwR4YhNPm4Sz1nN4GpLfv=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:53.789Z,,,
https://www.google.com/maps/place/Mike%27s+Rent+a+Car/data=!4m7!3m6!1s0x872b0b6de06a7b8f:0xbf2a58abc1e09ad8!8m2!3d33.4783507!4d-111.9402877!16s%2Fg%2F11t0qx8q26!19sChIJj3tq4G0LK4cR2JrgwatYKr8,Mike's Rent a Car,4.8,36,Car rental agency,"6417 E Thomas Rd, Scottsdale, AZ 85251, United States","F3H5+8V Scottsdale, Arizona, USA",https://www.mikesrentacar.com/,+1 602-899-9480,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oVNC0GZEzeJ_EMzdorPNjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.466682&pitch=0&thumbfov=100,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:46:58.481Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Taste+It+Tours+Scottsdale+Food+Tours/data=!4m7!3m6!1s0x872b1223c4b6f1bb:0x90ca2ec9d864dcf1!8m2!3d33.5002688!4d-111.9263989!16s%2Fg%2F1hdzn4vw3!19sChIJu_G2xCMSK4cR8dxk2MkuypA,Taste It Tours Scottsdale Food Tours,4.9,599,Tourist attraction,"4400 N Scottsdale Rd #11, Scottsdale, AZ 85251, United States","G32F+4C Scottsdale, Arizona, USA",http://www.tasteittours.com/,+1 480-274-3569,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMIekTXsFnGIvSanTxlMlJ3uR-tumjXAySI743g=w408-h315-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:03.355Z,,Identifies as women-owned,
https://www.google.com/maps/place/The+Scott+Resort+%26+Spa/data=!4m10!3m9!1s0x872b0ba17fd26b6b:0x6997d003b0e8dcaf!5m2!4m1!1i2!8m2!3d33.5085709!4d-111.9256971!16s%2Fg%2F1tf71d6t!19sChIJa2vSf6ELK4cRr9zosAPQl2k,The Scott Resort & Spa,4.3,2469,,"4925 N Scottsdale Rd, Scottsdale, AZ 85251, United States","G35F+CP Scottsdale, Arizona, USA",https://www.thescottresort.com/,+1 800-528-7867,,https://lh3.googleusercontent.com/p/AF1QipMtGc6pF5Lw8TkKJyUmmXahO3q5PFE6BQrgX8Oy=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:06.117Z,,,
https://www.google.com/maps/place/Terminal+4+Garage/data=!4m7!3m6!1s0x872b0ef53c1f7e45:0xc4892e06b2d51497!8m2!3d33.4355374!4d-111.9980678!16s%2Fg%2F11sb4tqrch!19sChIJRX4fPPUOK4cRlxTVsgYuicQ,Terminal 4 Garage,4.1,56,Airport parking lot,"3400 Sky Hbr Blvd, Phoenix, AZ 85034, United States","C2P2+6Q Phoenix, Arizona, USA",https://www.skyharbor.com/parking/parking-rates-directions/,+1 602-273-4545,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZqHrRXlp6r-uoWTXY8XxcO-JdjXplTELHKZoAP4awwt0V5aH24qSznFUF0f6B1N0m2iN3m2WOKysZT9OGvNwzjdJzNLhprSu07welaU-IuT5ukkgvXQjK8uiJ1hP55tfoFDGZ5N7lLyYQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:09.281Z,,,
https://www.google.com/maps/place/The+Parking+Spot+1/data=!4m7!3m6!1s0x872b0e7d60b47f8d:0x294c76181fdce2bd!8m2!3d33.4484763!4d-112.0005351!16s%2Fg%2F1ts3g22z!19sChIJjX-0YH0OK4cRveLcHxh2TCk,The Parking Spot 1,4.8,2162,Parking lot,"3750 E Washington St, Phoenix, AZ 85034, United States","CXXX+9Q Phoenix, Arizona, USA",https://www.theparkingspot.com/locations/phoenix?utm_source=gmbpanel&utm_medium=organic&utm_id=map,+1 602-393-4777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqYWnmMLb7rBEatzCJn9MZnCQeF9rud6_YA5oa=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:13.880Z,,,
https://www.google.com/maps/place/PHX+-+Terminal+3+Parking+Garage/data=!4m7!3m6!1s0x872b0e675c873e51:0x75e5addbc230b2d0!8m2!3d33.4354566!4d-112.0070515!16s%2Fg%2F11jz5gh0y2!19sChIJUT6HXGcOK4cR0LIwwtut5XU,PHX - Terminal 3 Parking Garage,4.0,117,Airport parking lot,"3400 Sky Hbr Blvd, Phoenix, AZ 85034, United States","CXPV+55 Phoenix, Arizona, USA",https://www.skyharbor.com/parking/parking-rates-directions/,+1 602-273-4545,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlggYLvQcAExCvKolqNc_ZJVquBIlEm4XrE5-GylpXkthz42zqUkTnQSmmTzl-xUTEdJIEA0oT7YiLVXS8CisKcgFhnGDCR8SNQ_6_ibJsqQC_4l6-MAF3TOlpcunpiDu3rrXa=w431-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:16.439Z,,,
https://www.google.com/maps/place/Cell+Phone+Waiting+Lot+-+44th+St+Sky+Train+Station/data=!4m7!3m6!1s0x872b0e8fa92e9ecf:0x2657ab64fcb447e7!8m2!3d33.4466244!4d-111.9911273!16s%2Fg%2F11gd67y1xh!19sChIJz54uqY8OK4cR50e0_GSrVyY,Cell Phone Waiting Lot - 44th St Sky Train Station,4.5,76,Parking lot,"4198 E Madison St, Phoenix, AZ 85034, United States","C2W5+JG Phoenix, Arizona, USA",https://www.skyharbor.com/ParkingTransportation/CellPhoneLots,+1 602-273-3300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4Vhln3kq6Clln_Rs1LaHx7lAYr60sFvBtLtDslKA76auxQw8iJFc2tqDEAFKYn6bU1yqHLnwIQZEe9F5m2uwtMGNPaaJ7EGtyVQlAAMoTHfjpQIKtds6Cse-MLpOXSdhxTI8=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:21.349Z,,,
https://www.google.com/maps/place/Scottsdale+Fashion+Square/data=!4m7!3m6!1s0x14e3c30af6b50833:0xea3d7e7692af2be8!8m2!3d33.502748!4d-111.9293407!16zL20vMDN5bjgw!19sChIJMwi19grD4xQR6CuvknZ-Peo,Scottsdale Fashion Square,4.6,19099,Shopping mall,"7014 E Camelback Rd, Scottsdale, AZ 85251, United States","G33C+37 Scottsdale, Arizona, USA",https://www.fashionsquare.com/?utm_source=google&utm_medium=onlinesearch&utm_content=gmp_website_button&utm_campaign=yext,+1 480-941-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzE_sFT5lakHLPpaVt-CFZsJefJs5-7wv8k7RsRhYAsxf6HsL6b5s352m39gi5GVAYXaNt5oXsjr85QJR7LqEixopBN0sHJznvez2oj_BhfTR9_oYeKAo5vbJfeSpZXq9IEm0G-CKKzLdGJ=w408-h652-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,11 am–6 pm,10 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:26.487Z,"Upscale, contemporary shopping complex with 200+ brand-name stores, restaurants & a movie theater.",,
https://www.google.com/maps/place/Sundance+Airport+Parking/data=!4m7!3m6!1s0x872b0e866f5ed3c7:0xdc21902331a0fc90!8m2!3d33.4498757!4d-111.9950235!16s%2Fg%2F11bw215g9h!19sChIJx9Neb4YOK4cRkPygMSOQIdw,Sundance Airport Parking,3.5,144,Parking lot,"215 N 40th St, Phoenix, AZ 85034, United States","C2X3+XX Phoenix, Arizona, USA",https://www.sundanceairportparking.com/,+1 602-275-2002,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkt4BsUDZBu-ksikFFaUXJ2hjF-Cmcc4B9F7BDSTAs3M0GTORfntjyK-SL8p9Q3zeHfVRlAKQcfaLNnmxkdOuWb2VkcjlDhXLH3vg0KZxakCxQJ5hTz_0wUGV1PLwu2KNfjE80=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:31.279Z,,,
https://www.google.com/maps/place/The+Quad/data=!4m7!3m6!1s0x872b0bf0d030d519:0x6aba8608f97d7a2c!8m2!3d33.4810241!4d-111.9467566!16s%2Fg%2F11dx9wy09l!19sChIJGdUw0PALK4cRLHp9-QiGumo,The Quad,4.6,47,Business center,"6320 E Thomas Rd Suite 200, Scottsdale, AZ 85251, United States","F3J3+C7 Scottsdale, Arizona, USA",http://www.thequadscottsdale.com/,+1 602-735-5626,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_u0QlGhGqsuN_HO2s_4eRcvAjCtfofyE1mnY3g3Ydy5WhA-4fDQXmUobdQq0RDfshYLxT6MWPd7xCrHNLVEWU65BdKs27o4CsmTmdwnsB9CqmzxXDun-GBxlfhxr72Q6jAatq=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:33.705Z,,,
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Phoenix+Scottsdale/data=!4m10!3m9!1s0x872b09c6da5037d1:0x83e3907393cc61d0!5m2!4m1!1i2!8m2!3d33.4643899!4d-111.9273358!16s%2Fg%2F11sv3f_mf_!19sChIJ0TdQ2sYJK4cR0GHMk3OQ44M,SpringHill Suites by Marriott Phoenix Scottsdale,4.3,110,,"1500 N Scottsdale Rd, Scottsdale, AZ 85257, United States","F37F+Q3 Scottsdale, Arizona, USA",https://www.marriott.com/en-us/hotels/phxls-springhill-suites-phoenix-scottsdale/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 480-716-1600,,https://lh3.googleusercontent.com/p/AF1QipNSyLyrGmQkkcHWQuCe0pwzyskQuxGIDJwlfcU=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:36.346Z,,,
https://www.google.com/maps/place/PHX+Valet+Parking+by+FreedomPark/data=!4m7!3m6!1s0x872b0e0e85046fc3:0x2547485eb54df8e0!8m2!3d33.4444765!4d-112.0303374!16s%2Fg%2F11dxbkk26v!19sChIJw28EhQ4OK4cR4PhNtV5IRyU,PHX Valet Parking by FreedomPark,3.1,12,Valet parking service,"402 S 24th St, Phoenix, AZ 85034, United States","CXV9+QV Phoenix, Arizona, USA",https://www.freedomparkphxvalet.com/,+1 602-883-4999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMl0xBe-_0q-nVD6tQyxVY9PmqdTf5x_VAThzrD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:41.185Z,,,
https://www.google.com/maps/place/East+Economy+Garage+A/data=!4m7!3m6!1s0x872b0eec40d58977:0x364575ccde05b6ab!8m2!3d33.4354167!4d-111.9839054!16s%2Fg%2F1hm3pc827!19sChIJd4nVQOwOK4cRq7YF3sx1RTY,East Economy Garage A,4.2,162,Airport parking lot,"East Economy Garage A, East Economy Lot, Phoenix, AZ 85034, United States","C2P8+5C Phoenix, Arizona, USA",https://www.skyharbor.com/parking/parking-rates-directions/,+1 602-273-4545,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzX_FZC-qV6I3I7FopYcirw2FbW8_NkqB7ksOgTD-L8UwkY4Ce-aBa0uXjOIcKIuP7TNxSRm8OOrePREjI13nBtMyc8Z7Nk4bAua2mpPA-OSpN27GmCt4oj_UI9qpY5XSY_Tpfg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:45.702Z,,,
https://www.google.com/maps/place/Segway+of+Scottsdale+Tours/data=!4m7!3m6!1s0x872b74428a6dab13:0xb7b634010efc1f96!8m2!3d33.4842744!4d-111.9227953!16s%2Fg%2F1tdzggfn!19sChIJE6ttikJ0K4cRlh_8DgE0trc,Segway of Scottsdale Tours,4.9,1313,Tour agency,"7330 E Earll Dr Suite #R, Scottsdale, AZ 85251, United States","F3MG+PV Scottsdale, Arizona, USA",https://www.segwayofscottsdale.com/,+1 480-306-4801,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPjek5ZnG8k-8O43ybtyE-qvWzI8ZoLHq-Mel9n=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:50.308Z,,,
https://www.google.com/maps/place/The+Standard+Apartments/data=!4m7!3m6!1s0x872b0b9494e4279f:0x95ff83a4de6ec480!8m2!3d33.4927984!4d-111.9327799!16s%2Fg%2F11bw7d0j_w!19sChIJnyfklJQLK4cRgMRu3qSD_5U,The Standard Apartments,4.9,101,Apartment rental agency,"6811 E Main St, Scottsdale, AZ 85251, United States","F3V8+4V Scottsdale, Arizona, USA",https://www.experiencethestandard.com/?rccustomid=MTg2ODY%3D-IWbsNQlkDHs%3D&utm_source=gmb&utm_medium=organic,+1 844-357-1037,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOsXUjyqqmQKeEtvJD16P0-7bB0mCnbkNv1IWSE=w408-h282-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:47:55.233Z,,,
https://www.google.com/maps/place/Ocean+44/data=!4m7!3m6!1s0x872b0b98bf82baeb:0xd778421f69acae72!8m2!3d33.5053743!4d-111.9307499!16s%2Fg%2F11grvmrfmp!19sChIJ67qCv5gLK4cRcq6saR9CeNc,Ocean 44,4.7,2128,Fine dining restaurant,"4748 N Goldwater Blvd, Scottsdale, AZ 85251, United States","G349+4P Scottsdale, Arizona, USA",https://www.ocean44.com/,+1 480-867-0044,,https://lh3.googleusercontent.com/p/AF1QipMTouAfvvdI921AUUTdQBTOdh2JIedNs_LiCd3H=w424-h240-k-no,true,5–10 pm,5–10 pm,5–10 pm,4–11 pm,4–11 pm,4–10 pm,5–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:48:00.214Z,"Premium steaks & seafood in a large, contemporary space with a sleek cocktail bar & open kitchen. · Dine-in · Takeaway · Delivery",,
