placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Goshen+Electric+Inc/data=!4m7!3m6!1s0x8816ec7534f69851:0xb0c35fbbcdf900!8m2!3d41.5862007!4d-85.8472976!16s%2Fg%2F1tfzsjg_!19sChIJUZj2NHXsFogRAPnNu1_DsAA,Goshen Electric Inc,4.6,20,Electrical supply store,"808 W Lincoln Ave, Goshen, IN 46526, United States","H5P3+F3 Goshen, Indiana, USA",https://www.standardelectricco.com/goshenelectric,+1 574-533-1144,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxP7m5jSU97WAp26mxT2zH-cEbAoJVigfXHvmhqCTZbzJlRoHz7cZqmdQpgtzTokLx-8nW65cXRDria-vCFnVLIMLmVTqA27xD0j_heG_C3trjjQLKI-jz7UM_zVgWmKMiCdR4=w408-h306-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:21.212Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Teck+Electric/data=!4m7!3m6!1s0x8811e1f42df2ba49:0x6db90fcc1c84d3b8!8m2!3d41.4974586!4d-87.524678!16s%2Fg%2F11b5ywd34m!19sChIJSbryLfThEYgRuNOEHMwPuW0,Teck Electric,4.5,57,Electrician,"1900 Lake St Unit C, Dyer, IN 46311, United States","FFWG+X4 Dyer, Indiana, USA",http://teckelectric.com/,+1 219-552-9400,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMJZ9eM84K268S7E0LkQCNFNHWdOzVV4Cdb1-88=w408-h335-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:26.221Z,,,,
https://www.google.com/maps/place/Casey%27s+Erosion+%26+Seed+Solutions/data=!4m7!3m6!1s0x8816ec2a9a50a50b:0x1b80b8b60946a96b!8m2!3d41.6041259!4d-85.8093719!16s%2Fg%2F11c5x6z1s4!19sChIJC6VQmirsFogRa6lGCba4gBs,Casey's Erosion & Seed Solutions,4.8,50,Lawn mower store,"18029 Co Rd 22, Goshen, IN 46528, United States","J53R+M7 Goshen, Indiana, USA",https://www.caseyserosionandseedsolutions.com/,+1 574-533-7900,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeJR3MjD96ApZTdvZDMSPrng3Al72hzCoGXNbp=w408-h306-k-no,true,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:31.256Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Fantastech+Energy+Solutions+LLC/data=!4m7!3m6!1s0x8816f5737ab7449f:0x62e4afb10bf0bc3!8m2!3d41.5874299!4d-85.655293!16s%2Fg%2F11k3rw80m7!19sChIJn0S3enP1FogRwwu_EPtKLgY,Fantastech Energy Solutions LLC,5.0,2,Solar energy company,"3645 S 1200 W, Goshen, IN 46528, United States","H8PV+XV Goshen, Indiana, USA",https://fantastechenergysolutions.com/,+1 574-218-1973,"Closed · Opens 7 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9Mpq7M8gIuii9INsE7i8NTpLoE84BfoOD5Ni8=w533-h240-k-no,true,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:35.929Z,,,,
"https://www.google.com/maps/place/Leatherman+Electric,+LLC./data=!4m7!3m6!1s0x2090c73c3cd4c9dd:0xfe72062f6e9df341!8m2!3d41.4595221!4d-85.6179698!16s%2Fg%2F11v3fl7js_!19sChIJ3cnUPDzHkCARQfOdbi8Gcv4","Leatherman Electric, LLC.",5.0,6,Electrician,"1510 W Union St, Ligonier, IN 46767, United States","F95J+RR Ligonier, Indiana, USA",https://www.facebook.com/leathermanelectric/,+1 574-528-0169,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNT7WoFggLA2NPbpg6QaklghnoQ9MFqWhmXzRAM=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:40.981Z,,,,
https://www.google.com/maps/place/JET+Electric+LLC/data=!4m7!3m6!1s0x8816e97bd1bbf237:0xa477db11db290bf0!8m2!3d41.59525!4d-85.7824214!16s%2Fg%2F11clvxw36q!19sChIJN_K70XvpFogR8Asp2xHbd6Q,JET Electric LLC,4.4,7,Electrician,,,,+1 574-304-9202,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMr3GZP5Fe-umkNZCC6V7jMlecJt-sPsMA17oVJ=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:45.927Z,,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x8816cca301303041:0x4425d76e001f7681!8m2!3d41.6264809!4d-86.2474655!16s%2Fg%2F1tq4rpm1!19sChIJQTAwAaPMFogRgXYfAG7XJUQ,Menards,4.3,789,Home improvement store,"4640 S St Joseph St, South Bend, IN 46614, United States","JQG3+H2 South Bend, Indiana, USA",https://www.menards.com/store-details/store.html?store=3366&utm_source=localcard&utm_medium=organic,+1 574-299-8950,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySjcKZmwgVwAel4YAmARL1XodLI_on_xFOURAPFwk_pwjy79XuQuzFdccf_yPDahol2gQ_b8yMeHWadXUcBfF2Gg2DoY3m9hTn3YLn4uPhNQUZISJBGRWpQ3Q7VgwDcJVkUAYs=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:50.923Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Genesis+Generators/data=!4m7!3m6!1s0x881685fe04065acf:0x19f52f1e6dac3446!8m2!3d41.3028853!4d-85.6911961!16s%2Fg%2F11l5svp2m2!19sChIJz1oGBP6FFogRRjSsbR4v9Rk,Genesis Generators,,,Electric generator shop,"4583 IN-13, Leesburg, IN 46538, United States","8835+5G Leesburg, Indiana, USA",https://www.genesisgeneratorsltd.com/,+1 574-241-1471,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfTFPaYGGlymekvfqII1yqXx-YrJ-ewxCMNcZ9z5kng9pLazSOBuEvty1qrUYLPk1RkLBdbUUUdd-2yqmTotBRFPINOLEBc_7yHeVAmqrg1cV5jkwWGt6EWT04hq2PMTFlVZ42il8Z7Y4=w426-h240-k-no,true,11 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:05:55.927Z,,,,
https://www.google.com/maps/place/Two+Brothers+Generator+Sales+%26+Service/data=!4m7!3m6!1s0x8815eabfe41d7631:0x1377e4afd5a2a6a4!8m2!3d41.212634!4d-84.974074!16s%2Fg%2F1tqnm789!19sChIJMXYd5L_qFYgRpKai1a_kdxM,Two Brothers Generator Sales & Service,4.7,61,Electrician,"13350 State St, Grabill, IN 46741, United States","627G+39 Grabill, Indiana, USA",http://www.twobrosgen.com/,+1 260-638-4514,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsqlon3t2MgAMAAifULoIpZ2xvMKRMKXWmorXQ=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:00.935Z,,,,
https://www.google.com/maps/place/Ozark%27s+Pawn+Shop/data=!4m7!3m6!1s0x881132c31e964d29:0xe045148331d21b1e!8m2!3d41.6718849!4d-86.2740249!16s%2Fg%2F1tdc5twf!19sChIJKU2WHsMyEYgRHhvSMYMUReA,Ozark's Pawn Shop,4.3,235,Pawn shop,"1530 W Western Ave, South Bend, IN 46619, United States","MPCG+Q9 South Bend, Indiana, USA",,+1 574-287-7550,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqPw-rln4D7lnqWlUekjzmKWuxW5HXrgFk3Q0g=w425-h240-k-no,true,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:05.964Z,,,,
https://www.google.com/maps/place/Joe%27s+Engine+Shop/data=!4m7!3m6!1s0x8816b9f9ef1e9c71:0x5b5cca099731b4f2!8m2!3d41.4584831!4d-86.0844839!16s%2Fg%2F1tg510ln!19sChIJcZwe7_m5FogR8rQxlwnKXFs,Joe's Engine Shop,4.4,62,Lawn mower store,"1319 Plymouth Goshen Trail, Bremen, IN 46506, United States","FW58+96 Bremen, Indiana, USA",https://www.joesengineshopllc.com/,+1 574-546-4413,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwevMwJRYV0Q89znkTT2_wXCqT3lZbiyI6jSObXOFhhRXUWcR-tedvPYLkpr_wbkmKWw98ge6DJ-KmizMxbPqrIxlc5-WiTH8o02SZuuG8a9jOw8fKoWQMWgZM9MvdMFZTwMH8=w408-h725-k-no,true,7 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:10.910Z,· In-store shopping,,,
https://www.google.com/maps/place/Midwest+Generator+Solutions/data=!4m7!3m6!1s0x886ca24289099b45:0x53e2f4a0d15094dd!8m2!3d39.4111995!4d-86.4148947!16s%2Fg%2F11dxjvdbl3!19sChIJRZsJiUKibIgR3ZRQ0aD04lM,Midwest Generator Solutions,4.9,249,Electric generator shop,"200 Robert Curry Dr, Martinsville, IN 46151, United States","CH6P+F2 Martinsville, Indiana, USA",http://midwestgeneratorsolutions.com/?utm_campaign=gmb,+1 317-648-2115,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUPhlI46pawx-h2lYNLO3PmaFk_MSksVX0ZsXQmkUsmnyGZctSoU0GaZ6g3IpVdz1vRf1yxPg4Aju4bo66Gw0jA8ZiwSOcZf3fi5FSKcwkTo0qbUgusGix6zAAE11dVRurRqmhDg=w408-h270-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:15.924Z,,,,
https://www.google.com/maps/place/Branded+Chestnut+Electric/data=!4m7!3m6!1s0x85e5f853ce4d945:0x67d144b40fe62cda!8m2!3d43.0386414!4d-86.2705984!16s%2Fg%2F11kb9f5t6n!19sChIJRdnkPIVfXggR2izmD7RE0Wc,Branded Chestnut Electric,5.0,1,Electrician,,,http://brandedchestnut.com/,+1 231-233-5192,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhQEp0bqh4u4jH2y7BM-O-EpdUVq7IIaiSh5eQBziqWvPwC4NlLKkHK4FEwkRYbJ52Tm2BnKcU-kTf-h4iAHmfMbuWjLblFS3SiuTY3epUQ2AViEBLDR4OT1mtBlB6iVFN3LqoXg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:20.573Z,,,,
https://www.google.com/maps/place/Start+%26+Charge+Repair/data=!4m7!3m6!1s0x88165d11813bcfcd:0xb9274413c4f432eb!8m2!3d41.5902438!4d-85.49479!16s%2Fg%2F11tk276rpr!19sChIJzc87gRFdFogR6zL0xBNEJ7k,Start & Charge Repair,4.8,5,Auto electrical service,"3640 W 350 S, Topeka, IN 46571, United States","HGR4+33 Topeka, Indiana, USA",https://startandchargerepairs.com/,+1 260-499-3071,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHfPXa3BTpTnePH5K3zJoD2uijXcKlG0fsyFjv=w408-h544-k-no,true,Closed,Closed,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:25.462Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8816e99434655555:0x765ac8928fa7cf8d!8m2!3d41.6255273!4d-85.9058798!16s%2Fg%2F11f54750nl!19sChIJVVVlNJTpFogRjc-nj5LIWnY,Harbor Freight,4.4,957,Hardware store,"4430 Elkhart Rd, Goshen, IN 46526, United States","J3GV+6J Goshen, Indiana, USA",https://www.harborfreight.com/storelocator/4430-elkhart-road-goshen-46526?number=884,+1 574-349-9191,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKGPt_DKMm4SC3APknfwymnEif0jm6eEp334VWfHDjtdhE6_MkrGLdxs-X_WiQptmfw7aa5FfDNIk1r9ZdoA0btxP-LA7i1MeYG4IkOyaHrVpU6bxWm8cgK_cA0VKM9S2JY91TPr9ooc8a=w533-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:30.859Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/eZ+Electrical+%26+Generators+LLC/data=!4m7!3m6!1s0xa745eb2915c6f4cd:0xc71a1fad9e04ab9b!8m2!3d41.11254!4d-85.9329585!16s%2Fg%2F11kb91mn29!19sChIJzfTGFSnrRacRm6sEnq0fGsc,eZ Electrical & Generators LLC,,,Utility contractor,,,https://www.facebook.com/profile.php?id=100090176027879,+1 574-529-4262,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiCFGDj4auUmo9Hs-H-dW2dWWm7963e79BH2tA=w408-h408-k-no,true,9 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:35.489Z,,,,
https://www.google.com/maps/place/E.R.G.+Electrical+Contractors/data=!4m7!3m6!1s0x88143bab5f8fc323:0xfc2d39f8a8773396!8m2!3d41.0294735!4d-85.7952126!16s%2Fg%2F11x85znrhc!19sChIJI8OPX6s7FIgRljN3qPg5Lfw,E.R.G. Electrical Contractors,5.0,11,Electrician,"26 E 1400 N, North Manchester, IN 46962, United States","26H3+QW North Manchester, Indiana, USA",https://ergelectricalcontractors.com/,+1 260-578-4016,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOby0Fnhuz4CnKSz5QP5q3dRT8XoRbPzuwsBtsP=w408-h271-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:40.244Z,,,,
https://www.google.com/maps/place/TRUPOWER+GENERATOR+SERVICE/data=!4m7!3m6!1s0x880e4f71d7ca0e91:0x2df7a44f7f932ae9!8m2!3d41.7736155!4d-87.9925794!16s%2Fg%2F1vcq85cr!19sChIJkQ7K13FPDogR6SqTf0-k9y0,TRUPOWER GENERATOR SERVICE,4.8,47,Electrical installation service,"720 W 63rd St, Westmont, IL 60559, United States","Q2F4+CX Westmont, Illinois, USA",http://trupowergenerator.com/,+1 630-235-2397,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmcwSJESurQNLdThbiZLlzLrbEfG3orVRR-seA=w498-h240-k-no,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:06:45.263Z,,,,
https://www.google.com/maps/place/Current+Wave+Electric+LLC/data=!4m7!3m6!1s0x8816d561164946af:0x5115514714ae5266!8m2!3d41.8552516!4d-86.2047243!16s%2Fg%2F11w1lrlh52!19sChIJr0ZJFmHVFogRZlKuFEdRFVE,Current Wave Electric LLC,5.0,18,Electrical installation service,"Thomson Rd, Niles, MI 49120, United States","VQ4W+44 Niles, Michigan, USA",,+1 269-846-0010,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipNTnjPAa4rJpYXEgPRe59aGRkOFI9Y67s5vn74s=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:10.155Z,,,,
"https://www.google.com/maps/place/K2+Power+Solutions+Inc./@41.7166834,-86.3413705,13z/data=!3m1!4b1!4m6!3m5!1s0x88bebd7ba73d0205:0xb4f19951b892387f!8m2!3d41.7166834!4d-86.3413705!16s%2Fg%2F11y434jplj",K2 Power Solutions Inc.,5.0,2,Electrician,,,https://k2powersolutions.com/,+1 574-397-0550,Closed · Opens 7 am Mon,,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:16.942Z,,,,
"https://www.google.com/maps/place/Howell+Electric,+LLC/data=!4m7!3m6!1s0x88112a90af6e6ed5:0x1b24716510c89cd3!8m2!3d41.8371554!4d-86.1824397!16s%2Fg%2F1tfsh_qm!19sChIJ1W5ur5AqEYgR05zIEGVxJBs","Howell Electric, LLC",4.2,16,Electrician,"2637 Detroit Rd, Niles, MI 49120, United States","RRP9+V2 Niles, Michigan, USA",http://www.howellelectricllc.com/,+1 269-262-0353,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HfahZVlAkhAuvgazaSz0KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.8077&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:22.019Z,,,,
https://www.google.com/maps/place/Electrical+Maintenance+%26+Construction+LLC/data=!4m7!3m6!1s0x8816d4d06b1f5e95:0x4ec139f524d8988d!8m2!3d41.8103279!4d-86.2475075!16s%2Fg%2F11cky1qdq1!19sChIJlV4fa9DUFogRjZjYJPU5wU4,Electrical Maintenance & Construction LLC,5.0,3,Construction company,"1441 S 11th St, Niles, MI 49120, United States","RQ62+4X Niles, Michigan, USA",http://www.emcelectricalllc.com/,+1 269-683-9473,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DjmvHbYYTHsnqDXPXhe47g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.53809&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:25.143Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x8816d4b0ef000001:0xa82b3fa36f44ac79!8m2!3d41.7921636!4d-86.2482384!16s%2Fg%2F11f57hm4tt!19sChIJAQAA77DUFogReaxEb6M_K6g,Installation Services,5.0,2,Contractor,"2055 S 11th St, Niles, MI 49120, United States","QQR2+VP Niles, Michigan, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1860-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQbS8YbsBqNw6Td7H6-qwfBbChMS3eAv_woSOCqMYziAFvH-r40Wlhl6sENhzCGhZElZyJjx3w-2LdK9DMA0ZsgcsXq2Z5obC_XE8KSTSkXM7rW1XgI7BLmJcsFheP3PwgsXeb=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:27.915Z,,,,
https://www.google.com/maps/place/Penco+Electric+%26+Generators/data=!4m7!3m6!1s0x880fced1892c82cd:0xa04dfdfda88b23f8!8m2!3d42.0095586!4d-87.7712302!16s%2Fg%2F1hc2c9572!19sChIJzYIsidHOD4gR-COLqP39TaA,Penco Electric & Generators,4.9,233,Electrician,"7171 N Austin Ave, Niles, IL 60714, United States","265H+RG Niles, Illinois, USA",https://pencoelectricalcontractor.com/,+1 847-278-4465,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZU5GEvjeqO7_utJ6869mLmSwZwhpDksjFTp1O=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:32.962Z,,,,
https://www.google.com/maps/place/Niles+Small+Engine+Parts+Sales+%26+Service/data=!4m7!3m6!1s0x8816d356c39cad51:0xa68de66af67fa50a!8m2!3d41.7751686!4d-86.2496766!16s%2Fg%2F11s5773ccd!19sChIJUa2cw1bTFogRCqV_9mrmjaY,Niles Small Engine Parts Sales & Service,2.3,3,Auto body shop,"1109 E Bertrand Rd, Niles, MI 49120, United States","QQG2+34 Niles, Michigan, USA",http://www.nilessmallengine.com/,+27 2696354580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kG3mZV9Mq1Dj2eXAxQt-Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.48358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:35.671Z,,,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x8816d2d15eed201b:0xc3bb081cf2cafeeb!8m2!3d41.7334611!4d-86.2511927!16s%2Fg%2F11fzf6nmgm!19sChIJGyDtXtHSFogR6_7K8hwIu8M,Ace Hardware,4.5,356,Hardware store,"52295 State Hwy 933, South Bend, IN 46637, United States","PPMX+9G South Bend, Indiana, USA",http://www.acehardware.com/store-details/19567?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19567,+1 574-277-1155,"Open · Closes 8 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPc8HkTVUZQVJaOYYEG3TcaTsrZKhscRgrSXC9m=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:40.620Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/MacAllister+Power+Systems/data=!4m7!3m6!1s0x88112bd8cb069d4d:0xd4565d9229b96f86!8m2!3d41.800533!4d-86.322694!16s%2Fg%2F11yf6nv3ph!19sChIJTZ0Gy9grEYgRhm-5KZJdVtQ,MacAllister Power Systems,,,Diesel engine dealer,"1818 Mayflower Rd, Niles, MI 49120, United States","RM2G+6W Niles, Michigan, USA",https://www.macallisterpowersystems.com/niles-power/,+1 269-340-5370,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWnPpwjf1USGohXoapyTcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.6463&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:45.434Z,,,,
https://www.google.com/maps/place/Michiana+Rental/data=!4m7!3m6!1s0x8816d34e7cab0657:0x8248cfe70067f5ad!8m2!3d41.7670401!4d-86.2501397!16s%2Fg%2F1w0h83fq!19sChIJVwarfE7TFogRrfVnAOfPSII,Michiana Rental,4.4,225,Party equipment rental service,"3003 S 11th St, Niles, MI 49120, United States","QP8X+RW Niles, Michigan, USA",http://www.mtrental.com/,+1 269-687-1700,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMV-uDoG-1a0TLLQI9iOw7XnxzI8rRg8EbdNMUw=w408-h270-k-no,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:50.738Z,,,,
