placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Alex%27s+Tree+Services/data=!4m7!3m6!1s0x8644b5be5ec539bd:0x34b605f754e6de9b!8m2!3d30.4140535!4d-97.720744!16s%2Fg%2F11hb2v0zps!19sChIJvTnFXr61RIYRm97mVPcFtjQ,Alex's Tree Services,4.6,34,Tree service,,,https://alexstreeservices.com/,+1 254-251-1049,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMPlN6IU3bSWc9WLYOFrb3l9ljt-pXZ6cqDygMDKgTz-mUZHMyHg2R4PsyO-VI-rWAdzn4qw_-6TuE0BkS-yrlSDdmDDaSD4Bh-HTkaj4rvAh1cb8dAX8Juv_iinjvYcAsKzO4wg=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:34:49.397Z,,,
https://www.google.com/maps/place/1-2+Tree+Guys+LLC/data=!4m7!3m6!1s0x8644c9728f6cec39:0xd465efc14f5c9679!8m2!3d30.296114!4d-97.608087!16s%2Fg%2F11h0zf8v20!19sChIJOexsj3LJRIYReZZcT8HvZdQ,1-2 Tree Guys LLC,4.8,23,Landscaper,,,http://12treeguys.com/,+1 512-545-6140,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU6f2gxZShg3ZzFXfCTi-oN9_Fk9HB4pPEZacOvpNSJWKsoPq7Xe7VeZOuCzmTqznmQ_9JYkTLo8QnQtX1QLgzvlqQFfI1c_o-G6LzfpMg_kCQ42mxUXrX7qpV4kf9sL1Hwb1q=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,7:30 am–12 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:34:54.200Z,,,
https://www.google.com/maps/place/Agave+Tree+Services/data=!4m7!3m6!1s0x865b4b90a91ed655:0xaca1d9e4ec95892b!8m2!3d30.2718117!4d-97.7875819!16s%2Fg%2F11yk2b4bld!19sChIJVdYeqZBLW4YRK4mV7OTZoaw,Agave Tree Services,5.0,27,Tree service,"2720 Bee Caves Rd #230, Rollingwood, TX 78746, United States","76C6+PX Rollingwood, Texas, USA",https://www.agavetreeservicesaustin.com/,+1 512-900-2045,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeO6k_JJkZew3SVjWL3wTCmXe9Rfyd9bIYdyNXlmhfFg9nnom9c3zPxNXtyQobCEbwgW50_w27w9_UvI5-gN2m6rs0z-qXEj8acYGyucl1Z4MWVi9k_Ki-NZMt0Jz9vAmHq_rwCZxEwAvB=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:34:58.910Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/The+Tree+Man/data=!4m7!3m6!1s0x865b378d7926e507:0x279b7ab6ad91b99c!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F12hnbx7gf!19sChIJB-UmeY03W4YRnLmRrbZ6myc,The Tree Man,4.5,15,Tree service,,,https://austintreeman.com/,+1 512-567-3555,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAES997JPS-ojF59W0vYIb4JcXK20ybwImKcoQ2VvZA0vczw0YQk8qfVVKG19yftStQzXSyLrgM1KoaLSTtRbzOruekDX7pLV0vCjU5kFCFBUz9tmb0PMyFiAyinmembJuMNMTWZ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:01.539Z,,,
https://www.google.com/maps/place/Capitol+Tree+Care/data=!4m7!3m6!1s0x8644cf6fa605b8f5:0x26affbd238cbcf5d!8m2!3d30.4170703!4d-97.7039453!16s%2Fg%2F12hl17zrw!19sChIJ9bgFpm_PRIYRXc_LONL7ryY,Capitol Tree Care,4.9,147,Tree service,"12407 N Mopac Expy #250, Austin, TX 78758, United States","C78W+RC Austin, Texas, USA",https://www.arboristaustin.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website-visit,+1 512-913-6833,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjzEwaY-Pw94SrwyjskHvqNw63_yL7dE14NVH5pV1vKnGWFymdJHXEiKeIX2NipgN7nHdgyQw74jPWQRhg0-hdGRDcpfSf1W_QRNVnM7l5YHCeasNdWfji6mYCfiOallD9iButXB8qWEEZ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:06.352Z,,,
"https://www.google.com/maps/place/Lone+Star+Forestry+Mulching,+LLC./data=!4m7!3m6!1s0x865ad545c797f191:0xea5927e2c48dfb4f!8m2!3d30.5954755!4d-97.7627385!16s%2Fg%2F11rz586pc8!19sChIJkfGXx0XVWoYRT_uNxOInWeo","Lone Star Forestry Mulching, LLC.",4.7,25,Forestry service,,,https://lonestarforestrymulching.com/,+1 512-468-4949,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGznk_9F6Ew2Fw4T60RxS3uCJ7WdY-HzinRSMMrdBGuFys6WP_KlsCWHzy0boRHDTRHhXXymeryhzXpjUB4rDZvX0By_oQ4XysKmyjXgvxhRt9krnYupmzKWbVPCoT2OnF0mYp8WAen3HRz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:11.400Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/A+Good+Morning+Tree+Service/data=!4m7!3m6!1s0x865b4ddc720c2f03:0x3650b98374f118ac!8m2!3d30.381073!4d-97.6914442!16s%2Fg%2F11fww_wyrb!19sChIJAy8MctxNW4YRrBjxdIO5UDY,A Good Morning Tree Service,4.7,115,Tree service,"1005 Kramer Ln, Austin, TX 78758, United States","98J5+CC Austin, Texas, USA",https://goodmorningtreeservice.com/,+1 737-200-7272,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfxqxdHEt22WH4U-tPzIkEJbrq3lPVMSCcLDGFb7KwbK53HL9uuoXUGS9vUNoQJv39Zrv3MyF_CY35HK2mh8h-UGojCMJLZsd3nPpzuB9B_Sg3258H0zLero8jh76QO_oUfhndp5ReJYZz=w463-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:16.337Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Clipper%27s+Tree+Service/data=!4m7!3m6!1s0x8644b4a10362709d:0x5ac7b4de24ab4e24!8m2!3d30.2220675!4d-97.782311!16s%2Fg%2F12hn7c01x!19sChIJnXBiA6G0RIYRJE6rJN60x1o,Clipper's Tree Service,4.3,35,Tree service,"4515 Banister Ln, Austin, TX 78745, United States","66C9+R3 Austin, Texas, USA",http://clipperstreeservice.net/,+1 512-698-5527,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBrSuqwzFluLZQahnZRHW-Sh4HHCl8-SzbVtpNnmprFIfjtSK6K5AXHMnVd89cy5xRZrjQRBeIwqihbvogPbM2s-Tx1vfLwlo0GR2l6OZhWHsbCu9uYV-XSeCwC8gyAkFLEtzm=w408-h489-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:21.510Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/JP%27S+Tree+Service/data=!4m7!3m6!1s0x8644c88403f73a8d:0x415167e8cd155f64!8m2!3d30.3557486!4d-97.6478878!16s%2Fg%2F11cn30xvtp!19sChIJjTr3A4TIRIYRZF8VzehnUUE,JP'S Tree Service,4.8,57,Tree service,"Austin, TX 78754, United States","9942+7R Austin, Texas, USA",https://jpstreehelpllc.com/,+1 512-550-5978,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGl_gPLN_Q8l9keMASeOLcDxuH2miqxAfQ89IhqpT6gYv9hcLYR3kUpsHoqVsj-boTzzwQ7SGM3-vIMjiWVitwHTJSeYZ2vv4yNp89j-ymLf2i-Y-Ohckpr6cLEAJf7nfhuLWYWwE5D368N=w408-h725-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:26.639Z,,,
https://www.google.com/maps/place/Austin+Tree+Surgeons/data=!4m7!3m6!1s0x865b4b3c02ff1111:0x23bbc01227950f1d!8m2!3d30.232399!4d-97.801965!16s%2Fg%2F126142x3s!19sChIJERH_AjxLW4YRHQ-VJxLAuyM,Austin Tree Surgeons,5.0,5,Tree service,"4520 S Lamar Blvd, Austin, TX 78704, United States","65JX+X6 Austin, Texas, USA",http://www.austintreesurgeons.com/,+1 512-301-4400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rIdEXifw-mzFYDh-zwbMpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.51372&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:31.588Z,,,
https://www.google.com/maps/place/Adam%27s+Apple+Tree+Service/data=!4m7!3m6!1s0x8644cc36aaaaaaab:0xe7b6642b252d7d22!8m2!3d30.3961239!4d-97.837555!16s%2Fg%2F1hc33f7ty!19sChIJq6qqqjbMRIYRIn0tJStktuc,Adam's Apple Tree Service,5.0,295,Tree service,,,https://adamsappletreeservice.com/,+1 512-912-8733,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFt232jeQxHoIaBZEQagMwbQH2EhbSq1aMEDjmf60C1rNMvx-csUPpJvr7152mHyR0U148s0blMN6JCdoeiuF0rRx4i9eXLuvHr7Vshh9iD4ypa-1D8FBlZ5_krVCxH-DnENwndtpFnpSj3=w408-h278-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:36.298Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Stump+Grinders+of+Austin/@30.2590467,-97.7873277,17z/data=!3m1!4b1!4m6!3m5!1s0x865b4ad31da6aaab:0xb68bf081f5fb9c1c!8m2!3d30.2590467!4d-97.7873277!16s%2Fg%2F11sv1kr7q1",Stump Grinders of Austin,,,Tree service,"2882 Barton Skyway, Austin, TX 78746, United States","7657+J3 Austin, Texas, USA",https://austinstumpgrinders.com/about-us/,+1 512-359-9548,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:42.997Z,,,
https://www.google.com/maps/place/ATX+Tree+Service+LLC/data=!4m7!3m6!1s0x2b71df5565a0982f:0x227a8a68dc1ea58c!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11rk8bp_9l!19sChIJL5igZVXfcSsRjKUe3GiKeiI,ATX Tree Service LLC,5.0,32,Tree service,,,,+1 512-221-0053,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmnljxsV3wxAmjOWCkVaOoAdu7eYDXo_dhCniuVl7cnDWmhv3ttQjxUh4sX4EGWfyYh4kjNAV31LpPKoIFiUtS3qTG8iHsbKl7vp-e0PNOYSARJ34NBIIBcnnXOn9fryVWIPh0QQ=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:47.770Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Superstar+Services/data=!4m7!3m6!1s0x4a6b73af4435c653:0xf44e6c0f67dfc3bc!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11wbsvctx3!19sChIJU8Y1RK9za0oRvMPfZw9sTvQ,Superstar Services,5.0,1,Tree service,,,,+1 254-383-1696,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIBM9Aaopa9jwyNZeWyUd0rJzCBSJsCjWetxaQePqX32dko6WIuBv0Lppb6DUmtAdwLozzeGCmmM2taPo224pFlQiBbgyZb2K5KKRvh0DXGGDo5GZN0tL4FDtR0xZ9a-ij36fP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:53.090Z,,,
https://www.google.com/maps/place/Austin+Native+Landscaping/data=!4m7!3m6!1s0x8644b52ff0e19abf:0xe8b74de88ee7a41f!8m2!3d30.2645554!4d-97.7513624!16s%2Fg%2F1tdfchdb!19sChIJv5rh8C-1RIYRH6TnjuhNt-g,Austin Native Landscaping,4.8,117,Landscaper,,,https://austinnativelandscaping.com/,+1 512-705-5397,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWqRy_1ZgoYwkeZJ7KI-XwEHpeCOviEXUh9AbplRC0KI86Yf9ozjldK7IwjaJXhFwIyFzplBKraZ64hmeRIb90U4ToL5_YxrG_Angz-cpnnVKxqEa33H7kJKkm1IwT6uyMxmN7=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:35:58.161Z,,,
https://www.google.com/maps/place/Wild+Oak+Tree+Service/data=!4m7!3m6!1s0x865b378148a1bd31:0x85f1ce18e881dc2d!8m2!3d30.125152!4d-97.9702175!16s%2Fg%2F11j8mfv08c!19sChIJMb2hSIE3W4YRLdyB6BjO8YU,Wild Oak Tree Service,4.3,72,Tree service,,,http://www.wildoaktreeservice.com/,+1 210-952-0847,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc7HG9oLiDRLsl9K6plJ8kDauf5Czo9sClvnnifsAIwCiyASom5jQOn5DOP6Y50rikDEQ58Ua1PYC_d9k8LDxuMpB8LI4_AbZyQoPEnQ9yHN9WncRRQJ45cd2O6PBvh1r9S8mWNpB7gD25=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:03.012Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Southern+Love+Landscaping+%26+Design/data=!4m7!3m6!1s0xa92533f90d78103d:0x6526a3b25e17d8aa!8m2!3d30.2640048!4d-97.744068!16s%2Fg%2F11t9rp1nt7!19sChIJPRB4DfkzJakRqtgXXrKjJmU,Southern Love Landscaping & Design,5.0,262,Landscaper,"111 Congress Ave. Suite 400, Austin, TX 78701, United States","7774+J9 Austin, Texas, USA",https://southernlovelandscaping.com/,+1 512-402-6575,"Closed · Opens 8 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO9zFZulpQveezMHuUK0zKjEwTihWDoByOhGI56vHWB2G8cbwBgKYU2h2o7pP1mTrouwjlNG4NQSJagsR5ywulFfZWkAenFfBWRQFTHc5MEBE3cB1RdF6JsDq1MpAZLJjFl4Da=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:08.341Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Davey+Tree+Expert+Company/data=!4m7!3m6!1s0x8644cb9b7248eb6f:0xeb5e925b11a2fa67!8m2!3d30.3769291!4d-97.7361555!16s%2Fg%2F1tf7bh5d!19sChIJb-tIcpvLRIYRZ_qiEVuSXus,The Davey Tree Expert Company,4.3,58,Tree service,"9224 Research Blvd, Austin, TX 78758, United States","97G7+QG Austin, Texas, USA",https://www.davey.com/local-offices/austin-tree-service/?utm_source=gmb&utm_medium=organic&utm_campaign=rc_austin,+1 512-271-2810,"Closed · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2GZDbIxbkjDVr-Yre0S-RS_OGw4WuEpCkEY4Z8KQ1n5etlgbEkUlk5S_ztOK7K4aI-J2xA5kozRe2qb9vERjNzml5RmF0niB3bYjOBF97K0gUC7BhOcoBS-e42FXXy5RVgbAzXw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:13.678Z,,,
https://www.google.com/maps/place/Monarch+Tree+Service+ATX/data=!4m7!3m6!1s0x8644cd6bf8e344b7:0x27d1ff0d878c52c6!8m2!3d30.4490575!4d-97.7823449!16s%2Fg%2F11hdvr3tn5!19sChIJt0Tj-GvNRIYRxlKMhw3_0Sc,Monarch Tree Service ATX,5.0,36,Tree service,"13359 Pond Springs Rd, Austin, TX 78729, United States","C6X9+J3 Austin, Texas, USA",https://monarchtreeserviceatx.com/,+1 737-218-0977,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjgsjMtBIuJmWVgAz275jVkCBEBLuaQc8oWkMNU69Du22nphdHf68sOULPxvuGlWp2SlJ9BkmHDAoPDVBc7FvV3MaM1-2CYiaGvoFwckFSV61RxJP5xukr6xu2Yrwwkl00L22n=w408-h271-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:18.700Z,,,
https://www.google.com/maps/place/SavATree/data=!4m7!3m6!1s0x865b32ed9d15a839:0x44e5ead274cadbab!8m2!3d30.4323562!4d-97.6862575!16s%2Fg%2F1vpq78l8!19sChIJOagVne0yW4YRq9vKdNLq5UQ,SavATree,5.0,149,Tree service,"2113 Boricco Ln, Austin, TX 78727, United States","C8J7+WF Austin, Texas, USA",https://www.savatree.com/locations/austin-texas/?utm_source=GMB&utm_medium=organic&utm_campaign=austin,+1 512-973-9090,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEeSysK_1NDxgehb3lbxqC_xTmxoc5U62_4viH2qMhFRrZm3_NU04sAj1cCVbTDapdumqwjVDRW52PAKW5lIg50P8zJIE-W0JOFMnSdsC7aheYelCKpfWgppE0TuVnwCfCRjfhwSA=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:23.714Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tree+Of+Life+Precision+and+Lawn+Care+Service/data=!4m7!3m6!1s0x865ab7afdbabfce9:0xa49423d75cf9d246!8m2!3d30.718494!4d-97.6339745!16s%2Fg%2F11xrt4txvy!19sChIJ6fyr26-3WoYRRtL5XNcjlKQ,Tree Of Life Precision and Lawn Care Service,5.0,44,Tree service,,,https://treeoflifeprecision.my.canva.site/?fbclid=IwY2xjawL82eRleHRuA2FlbQIxMABicmlkETFlZkpIeGEwZDc4NGJkcGNRAR5_R4vmHXSOkSftL7V-jPfJDEpuN-RvxnPWCLNEnlmR7vQDGQfxcFbCy_P8AA_aem_xULPUQWEdt0HL_DdckfcKQ,+1 512-967-3903,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiYbFWS-WM2C1n3tqJv2mu-3SgRS75jdLVpDkm1MVMlv2Ub0rxKhfij33oZXy0StOnW3oZQvTkokqZqnBDDvrM-QNDjPxODZFX0LdwO9ueDiw-zMJFnLzwRN08bicY0WHwHmKz04BC92N6=w408-h579-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:28.658Z,,,
https://www.google.com/maps/place/Austin+Optimist+Club+Tree+Lot/data=!4m7!3m6!1s0x8644b57c2745ba35:0xa0ce28bee5d70ca3!8m2!3d30.2941967!4d-97.7469374!16s%2Fg%2F11c2kl2npt!19sChIJNbpFJ3y1RIYRowzX5b4ozqA,Austin Optimist Club Tree Lot,4.5,43,Christmas tree farm,"2813 San Gabriel St, Austin, TX 78705, United States","77V3+M6 Austin, Texas, USA",https://austinoptimist.com/,+1 737-206-0746,Closed · Opens 1 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7t6m3S8Gecah_I4Kn9_A1i90NMpSMYrO2BXpPHgpXNrPMoodrWY451icrMar6lr2IiWv1R6DeWcVfoj_YSOBTZYvYbYC6Dt64W1TZeDeALbgeIni3VEIDo6KJH8J_RU_g_MM=w408-h544-k-no,true,1–8 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:33.668Z,,,
https://www.google.com/maps/place/Apex+Arbor+Specialists/data=!4m7!3m6!1s0x8644cf1a2f03c70b:0xcef5aa14c93360b2!8m2!3d35.716827!4d-88.142182!16s%2Fg%2F11l6hqqbdb!19sChIJC8cDLxrPRIYRsmAzyRSq9c4,Apex Arbor Specialists,4.9,78,Tree service,,,http://apexarborspecialists.com/,+1 469-679-6846,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXuvfHhWuau0T41xX6lv879Ss_gcnxv8wc0513ZggLZAzRUod_AuAsAV-VZ_y4eITpgJ8sFgSkVRtqL7gFf24RKlIuq4e_hUJ-QWht-VYbXPGuNsdwZV4_HeVPuSwxncStMf4=w424-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:38.688Z,,,
https://www.google.com/maps/place/Ortiz+Brothers+Tree+Service/data=!4m7!3m6!1s0x446bbae211fe7ef1:0xc708fc89e482df9d!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11w9nlct_h!19sChIJ8X7-EeK6a0QRnd-C5In8CMc,Ortiz Brothers Tree Service,5.0,1,Tree service,,,https://commercialtreeserviceaustin.com/,+1 737-703-2135,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfnTCDLn9MOl2WbiDNTtr-Y80oXQO_QFTWuXHogx35HD6bq0TlYvDU9P9kEj0cjUB-8O2Vz-2J63NAup9ni0D9Jo13B2sLDC0vKGa8I-SZeyLUy6a8lty6_dV6uTafx7gFp2yc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:43.325Z,,,
"https://www.google.com/maps/place/Dad+and+Son+Landscaping+-+Front+Yard+Landscaping,+Tree+Shrub+Removal+Service,+Landscaper/data=!4m7!3m6!1s0x8644cda338d3bde3:0xcd66c2f0ba7aab2b!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11fk3scw92!19sChIJ473TOKPNRIYRK6t6uvDCZs0","Dad and Son Landscaping - Front Yard Landscaping, Tree Shrub Removal Service, Landscaper",2.6,5,Landscaper,,,,+1 512-886-0390,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVRkUFPhV49J8kgex2b82N5R4w5QPalk-PXcHvw4WcZ6zU2gss4gQFAxigySaBXNKgNKRlMC6MNGITv3V7D_t3KZmkGpKvEe2VXCI6T-0kuoGjJLwi3NyzfsHKDBV2zgRPS1jxqg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:47.985Z,,,
https://www.google.com/maps/place/Austin+Metro+Tree+%26+Landscape/data=!4m7!3m6!1s0x865b4d9ea657b639:0x82537a0b4c3943b8!8m2!3d30.1978427!4d-97.8035932!16s%2Fg%2F11v15n2cm2!19sChIJObZXpp5NW4YRuEM5TAt6U4I,Austin Metro Tree & Landscape,5.0,12,Tree service,"1607 Matthews Ln, Austin, TX 78745, United States","55XW+4H Austin, Texas, USA",https://sites.google.com/austinmtl.org/austin-mtl-org/home,+1 512-785-6061,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTfgvbHSglXQux2f0bSTEtSF1Aa7w9c1gv0whmeaXQT46NtAsLIeS3EeDX2zAeB0vQlN9rlAZsZJGawPY84rJD-nduJ3vjKyn0JR6zZVRRV-8axLA94LKJ1SlQi6dtlgsv9UPr0g=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-04-29T04:36:53.009Z,,,
