placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Armor+Xteriors/data=!4m7!3m6!1s0x886063914a2194f7:0x472c79f2c014445e!8m2!3d35.015414!4d-85.163045!16s%2Fg%2F11g87cwgqp!19sChIJ95QhSpFjYIgRXkQUwPJ5LEc,Armor Xteriors,4.9,342,Contractor,"7401 E Brainerd Rd suite 150-a, Chattanooga, TN 37421, United States","2R8P+5Q Chattanooga, Tennessee, USA",https://www.armorxteriors.com/utm_campaign=gmb,+1 423-760-3333,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPXzdm3BMaKQJnT0-XaxX28-xGjs6vktMoLvwr2=w408-h305-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:43.591Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Industrial+Door+%26+Dock+LLC,+A+Garage+Door+Co/data=!4m7!3m6!1s0x885fff3ee620bfcb:0x2d3115abc32d559a!8m2!3d34.5140811!4d-84.9329121!16s%2Fg%2F11h18jp006!19sChIJy78g5j7_X4gRmlUtw6sVMS0","Industrial Door & Dock LLC, A Garage Door Co",4.7,14,Garage door supplier,"680 Red Bud Rd NE, Calhoun, GA 30701, United States","G378+JR Calhoun, Georgia, USA",http://www.agaragedoorco.com/,+1 706-629-8834,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNdI-hWuX2jzxXQLY23iF2wQceQthlpsBQ4TlrX=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:48.579Z,,,,
https://www.google.com/maps/place/Calvin%27s+Home+Fixology/data=!4m7!3m6!1s0x886064fb5543da9f:0x8ede91de83cc5301!8m2!3d35.0119423!4d-85.1583266!16s%2Fg%2F11cndhvzz8!19sChIJn9pDVftkYIgRAVPMg96R3o4,Calvin's Home Fixology,4.9,101,General contractor,"7610 E Brainerd Rd #28344, Chattanooga, TN 37421, United States","2R6R+QM Chattanooga, Tennessee, USA",,+1 423-505-2708,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcs_dHpjRFAnmjbWPEErPBac5UtLobIaGVXc9O=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:53.532Z,,,true,
https://www.google.com/maps/place/Elite+Overhead+Garage+Doors/data=!4m7!3m6!1s0x885e3faa3d069059:0xefe102cf9acee8a3!8m2!3d35.6404735!4d-85.9786956!16s%2Fg%2F11h60lqztr!19sChIJWZAGPao_XogRo-jOms8C4e8,Elite Overhead Garage Doors,5.0,9,Garage door supplier,,,https://eliteoverheadgarage.com/,+1 423-488-9696,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOF3_MR8vXaifNZISb041CA1KNX_zivotoSHdzo=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:58.663Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Norm%E2%80%99s+Garage+Door+Services/data=!4m7!3m6!1s0x18d25ba1c63872f:0xb6a4ff6747fb1d19!8m2!3d34.7601474!4d-84.9495736!16s%2Fg%2F11m5__t3rv!19sChIJL4djHLoljQERGR37R2f_pLY,Norm’s Garage Door Services,,,Garage door supplier,,,,+1 706-934-7687,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqT6ZywR9SmZTsrI_j1Lg6T1CEiIuJX2Gc7MP5nx50qUKDgJKCFXwnXT9mq-TpN-QXwj7ZZ3OCI2PjmQXjsG84UXqahQJTyvM0CBFbsqotqfudJ0AV_Vtpf1yAjjVeEuUMD4wpN4dJuMjE=w408-h567-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:57:03.419Z,,,,
https://www.google.com/maps/place/Gatekeepers/data=!4m7!3m6!1s0x88608e25d2696547:0x47f7142084c2f7f8!8m2!3d35.2878678!4d-85.1606679!16s%2Fg%2F1tz96gsb!19sChIJR2Vp0iWOYIgR-PfChCAU90c,Gatekeepers,4.4,11,Door supplier,"224 Depot St, Soddy-Daisy, TN 37379, United States","7RQQ+4P Soddy-Daisy, Tennessee, USA",http://www.gatekeepers.net/,+1 423-332-5808,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EdCYk4Ip_SaikuzDZtEWVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.00775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:17.863Z,,,,
https://www.google.com/maps/place/American+Door+%26+Window/data=!4m7!3m6!1s0x88608c2499ca6071:0x426331d56c1c56d4!8m2!3d35.2357696!4d-85.1982638!16s%2Fg%2F1td4v_m_!19sChIJcWDKmSSMYIgR1FYcbNUxY0I,American Door & Window,3.7,3,Door supplier,"128 Harrison Ln, Soddy-Daisy, TN 37379, United States","6RP2+8M Soddy-Daisy, Tennessee, USA",,+1 423-332-4538,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFbw9r3OqsIokcwvMUBUjxeQ9Z7qAppTKAB4DH5AM_-HI2oWP7aRv3yPeGubr-eiGcOkCMn-wqZI_bj8aHAi6IU_PzsvikRDi0e9fEIUrCFg0or645dJUnfiKfyrbQwzbqfpDjtQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:20.757Z,,,,
https://www.google.com/maps/place/Floyd+Hardware+Co/data=!4m7!3m6!1s0x88608e7dea1dadc5:0xa9409a17c89774b8!8m2!3d35.252307!4d-85.1826118!16s%2Fg%2F1tf_j3_v!19sChIJxa0d6n2OYIgRuHSXyBeaQKk,Floyd Hardware Co,4.9,151,Hardware store,"10040 Dayton Pike, Soddy-Daisy, TN 37379, United States","7R28+WX Soddy-Daisy, Tennessee, USA",http://floydhardware.com/,+1 423-332-2394,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsRmbAXbuOnlxw-hBPo15TxHR9Z9e2ansphPJvRVOOO0HeBNaMsBn8zqxO66i2xJ-LKbBLOXkdDJSpS1TW985Ubs9KFzbILRPWAQNPUbShdoZEgOUAltRgbEKtCqD_dFmLaCfB=w408-h544-k-no,true,7:30 am–6 pm,8 am–4 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:25.821Z,,· In-store pick-up,,
https://www.google.com/maps/place/Southern+Home+Products/data=!4m7!3m6!1s0x88608c6ee87f1769:0xfdeb3d01bbd02eba!8m2!3d35.2234296!4d-85.2172136!16s%2Fg%2F12609p8rb!19sChIJaRd_6G6MYIgRui7QuwE96_0,Southern Home Products,3.9,7,General contractor,"8652 El Dee Ln, Soddy-Daisy, TN 37379, United States","6QFM+94 Soddy-Daisy, Tennessee, USA",,+1 423-593-0024,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMz9v41zoWxMtBLgVX_2-R44_CmdwbulhdiiEsD=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:30.811Z,,,,
https://www.google.com/maps/place/Koala+Insulation+of+Chattanooga/data=!4m7!3m6!1s0x88608df653489833:0x325bfefaf4c8891d!8m2!3d35.2186322!4d-85.2140996!16s%2Fg%2F11qbx41v2n!19sChIJM5hIU_aNYIgRHYnI9Pr-WzI,Koala Insulation of Chattanooga,4.9,245,Insulation contractor,"8494 Gulf View Dr Suite B, Soddy-Daisy, TN 37379, United States","6Q9P+F9 Soddy-Daisy, Tennessee, USA",https://koalainsulation.com/chattanooga,+1 423-225-7308,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCvOwkh9cA-nxHHBZUCugJ41QMdbVYOph2Neu8=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:36.046Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/MDS,+Mobile+Dumpster+Solutions,+By+Carrington/data=!4m7!3m6!1s0x88607949c7f3e7a9:0xfc63f85e8c49afb6!8m2!3d35.1432079!4d-85.40301!16s%2Fg%2F11gf1r4qbd!19sChIJqefzx0l5YIgRtq9JjF74Y_w","MDS, Mobile Dumpster Solutions, By Carrington",5.0,82,Garbage collection service,,,https://www.mobiledumpstersolutions.com/,+1 423-208-3948,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOs5CeAB2ZrPsouKCp_IzWgOBDbza1hXdi1D-JU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:41.116Z,,,,
"https://www.google.com/maps/place/Soddy+Daisy+Speed+Shop+and+Auto+Repair,+LLC/data=!4m7!3m6!1s0x88608db5c23f07ad:0xb3781d507bc4f847!8m2!3d35.2432926!4d-85.1906792!16s%2Fg%2F11fmlb8jqm!19sChIJrQc_wrWNYIgRR_jEe1AdeLM","Soddy Daisy Speed Shop and Auto Repair, LLC",4.6,272,Auto repair shop,"9632 Dayton Pike #102, Soddy-Daisy, TN 37379, United States","6RV5+8P Soddy-Daisy, Tennessee, USA",https://www.soddyspeed.com/,+1 423-667-8560,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCJ_kjCxgr2SF_aTqQV420rOd1xBKeveQNCerr=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:46.347Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Paul%27s+Auto+Sales+%26+Body+Shop/data=!4m7!3m6!1s0x88608c7c8fc907fb:0x6f64818ab6b36cdb!8m2!3d35.2174111!4d-85.2263007!16s%2Fg%2F1tjfhl0z!19sChIJ-wfJj3yMYIgR22yztoqBZG8,Paul's Auto Sales & Body Shop,4.7,37,Auto body shop,"8352 Dayton Pike, Soddy-Daisy, TN 37379, United States","6Q8F+XF Soddy-Daisy, Tennessee, USA",,+1 423-842-6877,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAuSX1aNDKeeKM1gbT62NSpKqyAZcbTbVIz1Sh_LEnlzsVBQScNnr9HgouDJql7ARe-2wm8JH80OcuqRIr1mI3B9TS6gcGN-lSXRgZIDuuWbONv_BBi3N8QBVPs6l5piICMUMdjg=w408-h306-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:51.443Z,,,,
"https://www.google.com/maps/place/Down+Home+Repairs,+LLC/data=!4m7!3m6!1s0x85317b755c06ddd3:0xc41f6c12dff016b3!8m2!3d35.156805!4d-85.1283295!16s%2Fg%2F11sj83jgqj!19sChIJ090GXHV7MYURsxbw3xJsH8Q","Down Home Repairs, LLC",5.0,40,Handyman/Handywoman/Handyperson,,,https://www.downhomerepairs.org/,+1 815-621-0203,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuInkHsbIPtCfLpQae084UU87ht0SV-a_6f0Hj=w420-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:57:56.360Z,,,,
https://www.google.com/maps/place/VLR+Homes+LLC/data=!4m7!3m6!1s0x88608fb054706a0b:0x6c40e3ffc578fe80!8m2!3d35.2706155!4d-85.1300955!16s%2Fg%2F11j47z8y1x!19sChIJC2pwVLCPYIgRgP54xf_jQGw,VLR Homes LLC,4.9,95,Roofing contractor,"11206 Hixson Pike, Soddy-Daisy, TN 37379, United States","7VC9+6X Soddy-Daisy, Tennessee, USA",https://vlrhomes.com/,+1 423-493-3636,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO_hv7gY-iGKkwlC_CZ7Hm-iF-8D4mwyaosdldT=w408-h331-k-no,true,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:58:01.723Z,,,,
https://www.google.com/maps/place/Hazelwood+Painting/data=!4m7!3m6!1s0x88608f2224319493:0x2fbe44e2dfbfb157!8m2!3d35.2475231!4d-85.1433137!16s%2Fg%2F11gxwpqzzj!19sChIJk5QxJCKPYIgRV7G_3-JEvi8,Hazelwood Painting,5.0,20,Painter,"1235 Thatcher Rd, Soddy-Daisy, TN 37379, United States","6VX4+2M Soddy-Daisy, Tennessee, USA",https://www.hazelwoodpainting.com/,+1 423-802-1379,,https://lh3.googleusercontent.com/p/AF1QipNQAdbl2Bz7ZfsdFajCswFf7hKyx1TU1s1vZxZL=w645-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:58:04.574Z,,,,
"https://www.google.com/maps/place/RCS+Construction,+LLC/data=!4m7!3m6!1s0x88608c6ee87f1769:0xf09244de84f1f1ef!8m2!3d35.2234294!4d-85.2172072!16s%2Fg%2F1260hr_5g!19sChIJaRd_6G6MYIgR7_HxhN5EkvA","RCS Construction, LLC",3.0,3,Custom home builder,"8652 El Dee Ln, Soddy-Daisy, TN 37379, United States","6QFM+94 Soddy-Daisy, Tennessee, USA",,+1 423-401-7056,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsHJp7QEKmFbnwAd1eJl1jhDXZHMBRaAL0VpPj1mbKqmSr5S1dtgOkm5bLMY4Sg9zYIGeTPhYNP0ubY7YV2SYsTj2ix-CSXfUGBFcT2K0OBPTWAVTdjo0_pOmuyvS-TdT4wmxY=w408-h306-k-no,false,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:58:09.522Z,,,,
https://www.google.com/maps/place/Soddy+daisy+plumbing/data=!4m7!3m6!1s0x4f2ee7cb1c227357:0xbe62977d53a2db4b!8m2!3d35.156805!4d-85.255456!16s%2Fg%2F11vrzwpw3m!19sChIJV3MiHMvnLk8RS9uiU32XYr4,Soddy daisy plumbing,5.0,12,Plumber,,,,+1 423-680-9876,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeSz5TWOh_KklZC5jL431KNJIxNH-JPeoNDtrUxxCqn88TBjNsY7-ot4O7CvH0oK2L9glloVLT4LJYfhUJxHEQ19hvVK6SQklYlGqryDUZy-PRaQ_c1ag5A7hk5NE3Ci1-5m0=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-07T22:58:14.227Z,,,,
https://www.google.com/maps/place/Elder%27s+Ace+Hardware+-+Dallas+Bay/data=!4m7!3m6!1s0x886089318cdcfba7:0xc7634d19a1e0ba76!8m2!3d35.2010456!4d-85.1604935!16s%2Fg%2F1tf_1t6_!19sChIJp_vcjDGJYIgRdrrgoRlNY8c,Elder's Ace Hardware - Dallas Bay,4.7,693,Hardware store,"8531 Hixson Pike, Hixson, TN 37343, United States","6R2Q+CR Hixson, Chattanooga, TN, USA",https://www.eldershardware.com/locations/dallas-bay/,+1 423-842-0106,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOpmUS1tzywHEjblXUjWS69ALdOLv4HjZRqb2f5=w408-h272-k-no,true,7:30 am–8 pm,7:30 am–8 pm,10 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-07T22:58:36.783Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Chattanooga+Garage/data=!4m7!3m6!1s0x88605da2eef58873:0x8b664046e99aad46!8m2!3d35.0341011!4d-85.3135814!16s%2Fg%2F11l2czgr4l!19sChIJc4j17qJdYIgRRq2a6UZAZos,Chattanooga Garage,,,Cabinet maker,"1901 Broad St, Chattanooga, TN 37408, United States","2MMP+JH Chattanooga, Tennessee, USA",https://chattanoogacloset.com/garage/,+1 423-760-3190,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN98KmH7Th2fil8LXHnQoD-jE_siCJY-f_nB7yc=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:01.342Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Nooga+Strong+Construction+Remodeling+and+Renovation/data=!4m7!3m6!1s0x886067794b129b91:0xc7c97ab23ad0f2ac!8m2!3d35.0755193!4d-85.3086746!16s%2Fg%2F11h2373l4s!19sChIJkZsSS3lnYIgRrPLQOrJ6ycc,Nooga Strong Construction Remodeling and Renovation,4.8,62,Construction company,"21 Lawn St, Chattanooga, TN 37405, United States","3MGR+6G Chattanooga, Tennessee, USA",http://www.buildnoogastrong.com/,+1 423-455-5461,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHybgYklJwzHj6OrndJzuwGe9TnkHNma1hn43v=w426-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:06.385Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chattanooga+Concrete+Co./data=!4m7!3m6!1s0x88605f477e1d0827:0x1d0e750299381bd5!8m2!3d35.0681203!4d-85.2992725!16s%2Fg%2F11h2npv2c_!19sChIJJwgdfkdfYIgR1Rs4mQJ1Dh0,Chattanooga Concrete Co.,4.9,93,Concrete contractor,"522 Lytle St, Chattanooga, TN 37405, United States","3P92+67 Chattanooga, Tennessee, USA",https://chattanoogaconcreteco.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 423-708-2372,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLXfZ7aoW7og3rqMxuTt4K1836n7MByJ1o4lhgGGuuU0n_H7b1Pxon4ZJZOmLRWw3miXcC3Hg9wUteJuTREM7ztf1cV4-APZhbtO-l4n9Ii6qjkXp0eiUayZsrQ5Xh4fxyUb3e0qbIbqby=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:11.649Z,,,,
"https://www.google.com/maps/place/Stroop+Design+%26+Construction,+Inc./data=!4m7!3m6!1s0x88605feebcf2d50d:0xe25ec21e36b22a35!8m2!3d35.0519329!4d-85.3021216!16s%2Fg%2F11s34n3fzj!19sChIJDdXyvO5fYIgRNSqyNh7CXuI","Stroop Design & Construction, Inc.",5.0,1,General contractor,"651 E 4th St #200, Chattanooga, TN 37403, United States","3M2X+Q5 Chattanooga, Tennessee, USA",http://www.stroopdesign.com/,+1 844-478-7667,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP0PW1PQmmRxceZQtm9hbI6HaRQP9FkH9sAsSCN=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:16.838Z,,,,
https://www.google.com/maps/place/Good+Day+Garage+Doors+Lenoir+City/data=!4m7!3m6!1s0x885e7fac8a416577:0x94df6abf103ca62b!8m2!3d35.7686589!4d-84.3163517!16s%2Fg%2F11xlpb8363!19sChIJd2VBiqx_XogRK6Y8EL9q35Q,Good Day Garage Doors Lenoir City,5.0,83,Garage door supplier,"11229 E Lee Hwy, Lenoir City, TN 37771, United States","QM9M+FF Lenoir City, Tennessee, USA",https://gooddaygaragedoors.com/lenoir-city/?utm_source=google&utm_medium=gbp&utm_campaign=campaign,+1 865-622-2407,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNK7UuTJ4CvsHOoFs1gTqGcG_yQFLQ5dub_U6b0=w408-h543-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:21.800Z,,,,
https://www.google.com/maps/place/5+Star+Perfection+Detail+Center/data=!4m7!3m6!1s0x8860601ae863ea47:0x5cd5d791b9c5131f!8m2!3d35.0685929!4d-85.3163135!16s%2Fg%2F11bwyw1_h5!19sChIJR-pj6BpgYIgRHxPFuZHX1Vw,5 Star Perfection Detail Center,4.3,182,Car detailing service,"512 W Bell Ave, Chattanooga, TN 37405, United States","3M9M+CF Chattanooga, Tennessee, USA",https://www.detailchattanooga.net/,+1 423-800-2286,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipM1DHwod5awvNmmCdbA7M3M7Ztpwv5e-8N-zUXd=w426-h240-k-no,true,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:26.946Z,,,,
https://www.google.com/maps/place/Alpha+Wildlife+Chattanooga/data=!4m7!3m6!1s0x88f8bdd1ba072a13:0x47e00aebfd4b2107!8m2!3d35.045278!4d-85.3114676!16s%2Fg%2F11t2c_9dbf!19sChIJEyoHutG9-IgRByFL_esK4Ec,Alpha Wildlife Chattanooga,4.8,126,Animal control service,"200 W M.L.K. Blvd Suit 1000, Chattanooga, TN 37402, United States","2MWQ+4C Chattanooga, Tennessee, USA",https://alphawildlife.com/locations/alpha-wildlife-chattanooga-tn/,+1 423-954-0090,Closes soon ⋅ 6 pm ⋅ Opens 6 am Sat,https://lh3.googleusercontent.com/p/AF1QipNJSkyERPghTvfpja1ob3R5MtZ0n7S-N4mk2gjg=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:32.307Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Bodhisattva+Motorcycle+Co./data=!4m7!3m6!1s0x88606687ca3d97e9:0xf63ca5419ededc9b!8m2!3d35.0394923!4d-85.2849715!16s%2Fg%2F11cnbxlh6t!19sChIJ6Zc9yodmYIgRm9zenkGlPPY,Bodhisattva Motorcycle Co.,5.0,39,Motorcycle repair shop,"1104 McCallie Ave, Chattanooga, TN 37404, United States","2PQ8+Q2 Chattanooga, Tennessee, USA",,+1 423-364-2050,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOYwOTzOkG_ldZrKNOL2IyESgB-w2egYQhCEj--=w408-h306-k-no,true,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:37.330Z,,,,
https://www.google.com/maps/place/EPB+parking+garage/data=!4m7!3m6!1s0x88605e7cf4e6096d:0x11a940460eaa0fa5!8m2!3d35.0449424!4d-85.3098444!16s%2Fg%2F11c37lg2vw!19sChIJbQnm9HxeYIgRpQ-qDkZAqRE,EPB parking garage,4.9,14,Parking garage,"1-99 E 10th St, Chattanooga, TN 37402, United States","2MVR+X3 Chattanooga, Tennessee, USA",https://www.republicparking.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfZz_qb0KAgcF8oMCmeaxV3wAg6Mbkw7Yro74BhKerUlnHKHyx48mKjQWWxTHnp1iOUriAkrKWc9nq8RTvN2jBDqC2pIZCyTHSrKugv84SRQPcCVQxIT0mxzdCm8mwNnpErglVxdKACLI=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:59:40.215Z,,,,
