placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Lucida+%26+Porter+%26+Sack,+CPAs/data=!4m7!3m6!1s0x8807ae5d0e5ea4dd:0xd58acfe4d74cf6fd!8m2!3d43.0839785!4d-89.5275665!16s%2Fg%2F1tlmnxdg!19sChIJ3aReDl2uB4gR_fZM1-TPitU","Lucida & Porter & Sack, CPAs",3.7,9,Certified public accountant,"1232 Fourier Dr #100, Madison, WI 53717, United States","3FMC+HX Madison, Wisconsin, USA",https://pscpas.com/,+1 608-233-8333,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMc4LXl3lfsmJmpG9AHDVD4QSg4yiKn6aN_NTBr=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:29.869Z,,
"https://www.google.com/maps/place/Mary+Himsel-DeGroot,+CPA/data=!4m7!3m6!1s0x880653cf70775b87:0xf66968f689ef88ec!8m2!3d43.0690897!4d-89.3265259!16s%2Fg%2F1vbnp_1t!19sChIJh1t3cM9TBogR7IjvifZoafY","Mary Himsel-DeGroot, CPA",5.0,5,Accountant,"100 W Dean Ave, Madison, WI 53716, United States","3M9F+J9 Madison, Wisconsin, USA",http://www.himsel-degrootcpa.com/,+1 608-630-8888,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tiz6jCWR4PXiFChKUuTmrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.45552&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:34.391Z,,
https://www.google.com/maps/place/Meicher+CPAs/data=!4m7!3m6!1s0x8807a8cd0b872325:0xf6b0600bccff760a!8m2!3d43.1002109!4d-89.5171245!16s%2Fg%2F1tnpll2w!19sChIJJSOHC82oB4gRCnb_zAtgsPY,Meicher CPAs,4.7,47,Accountant,"2349 Deming Way #300, Middleton, WI 53562, United States","4F2M+35 Middleton, Wisconsin, USA",http://www.meichercpas.com/,+1 608-826-1900,"Closed ⋅ Opens 8 am Mon

Updated by others 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOw5W0ry3_9Pwm86w1PJlTWo-gieRAryrYBgOZF=w593-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:38.774Z,,
https://www.google.com/maps/place/Mennenga+Tax+%26+Financial/data=!4m7!3m6!1s0x88065145e2b094fb:0xbd6b9e8aa5ef2feb!8m2!3d43.0847528!4d-89.3085095!16s%2Fg%2F1tg169cf!19sChIJ-5Sw4kVRBogR6y_vpYqea70,Mennenga Tax & Financial,4.4,34,Tax preparation service,"814 Atlas Ave, Madison, WI 53714, United States","3MMR+WH Madison, Wisconsin, USA",http://mtfteam.com/,+1 608-241-5678,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npOT0YRIOUQMU9UuMvTN4xSJhWslrFLFeDqkSgf16J5ecNkLgJeYiGuNlfu9NVevUzLLvfNhYfgkajLIcvoRj0yrafZ1N-xZp3YIxAF7Cj5rpblGsWUGH4arQdOWHAE1MAVfQ1e=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:43.457Z,,
https://www.google.com/maps/place/My+Money+Tax+and+Accounting/data=!4m7!3m6!1s0x88065134d27e792f:0x3b7f0fb5af2d5286!8m2!3d43.1080192!4d-89.3634109!16s%2Fg%2F1263rjx54!19sChIJL3l-0jRRBogRhlItr7UPfzs,My Money Tax and Accounting,3.7,3,Accountant,"621 N Sherman Ave # B2, Madison, WI 53704, United States","4J5P+6J Madison, Wisconsin, USA",http://www.mymoneyaccounting.com/,+1 608-471-4200,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=31CvcFlBVVBR0FbUoOHUfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.382384&pitch=0&thumbfov=100,false,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–4 pm,9:30 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:47.792Z,,
"https://www.google.com/maps/place/Lucida+Tax+and+Accounting+fka+Grobe+%26+Associates+CPAs/@43.0485311,-89.4796698,17z/data=!3m1!4b1!4m6!3m5!1s0x8807afa8729e6271:0x1418e1ae41430fdb!8m2!3d43.0485311!4d-89.4796698!16s%2Fg%2F11khc3sqx9",Lucida Tax and Accounting fka Grobe & Associates CPAs,1.0,1,Accounting firm,"37 Kessel Ct #205, Madison, WI 53711, United States","2GXC+C4 Madison, Wisconsin, USA",https://lucida.com/,+1 608-210-1200,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:54.306Z,,
https://www.google.com/maps/place/Ramos+Tax+%26+Services/data=!4m7!3m6!1s0x8807ae50970f088b:0x10393af77baa773a!8m2!3d43.0504533!4d-89.5037605!16s%2Fg%2F1td595m7!19sChIJiwgPl1CuB4gROneqe_c6ORA,Ramos Tax & Services,4.7,336,Tax preparation service,"658 S Gammon Rd #100, Madison, WI 53719, United States","3F2W+5F Madison, Wisconsin, USA",http://www.ramostax.com/,+1 608-442-8170,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOB85TZNU42vXwdCDMg7-lgK_1soSzi9RE7CGV9=w408-h302-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:55:58.978Z,,
https://www.google.com/maps/place/Wipfli/data=!4m7!3m6!1s0x880652b7be64c49d:0x786ddae38a8494b4!8m2!3d43.0345007!4d-89.4210875!16s%2Fg%2F1thx4ms4!19sChIJncRkvrdSBogRtJSEiuPabXg,Wipfli,3.0,2,Accounting firm,"2501 W Beltline Hwy Suite 501, Madison, WI 53713, United States","2HMH+RH Madison, Wisconsin, USA",https://www.wipfli.com/about-wipfli/locations/wisconsin/wi-madison?utm_source=GMB&utm_medium=organic,+1 608-274-1980,"Closed ⋅ Opens 8 am Mon

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipP_DcjKkVIQRQ7Fay_RpLWk87f9Bve-vk5QXvhG=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:03.426Z,,
"https://www.google.com/maps/place/Arrow+CPAs:+Buening,+Vicki+CPA/data=!4m7!3m6!1s0x8807aec4fc09e5f5:0xa52bf2eaa978307c!8m2!3d43.060435!4d-89.490571!16s%2Fg%2F1tl8l8t4!19sChIJ9eUJ_MSuB4gRfDB4qeryK6U","Arrow CPAs: Buening, Vicki CPA",1.0,2,Accountant,"6411 Mineral Point Rd, Madison, WI 53705, United States","3G65+5Q Madison, Wisconsin, USA",http://www.arrowcpas.com/,+1 608-442-3838,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5j6odYtEKfD0AXSwzatodQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.01228&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:07.789Z,,
https://www.google.com/maps/place/Johnson+%26+Stern+Tax+Solutions/data=!4m7!3m6!1s0x88065328a3033845:0xff7d24637b474e0a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lr9s9c41!19sChIJRTgDoyhTBogRCk5He2Mkff8,Johnson & Stern Tax Solutions,5.0,118,Tax preparation service,,,http://www.johnsonandstern.com/,+1 608-292-2585,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMC_OgD0rF3eJ3VXHunyUgmk0LMVbsWAd9L-UeC=w648-h240-k-no,true,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:12.210Z,,
https://www.google.com/maps/place/Beals+%26+Associates/data=!4m7!3m6!1s0x8807ae603a27b7b3:0xe9e9eae794323a99!8m2!3d43.0560338!4d-89.490202!16s%2Fg%2F1tfrbrrs!19sChIJs7cnOmCuB4gRmToylOfq6ek,Beals & Associates,5.0,1,Certified public accountant,"6417 Normandy Ln # 200, Madison, WI 53719, United States","3G45+CW Madison, Wisconsin, USA",,+1 608-276-8838,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O9CA0BaHahZw81TMUUkrZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.87704&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:16.525Z,,
https://www.google.com/maps/place/Arrow+CPAs+LLC/data=!4m7!3m6!1s0x8807afa4aed48b67:0x711373790288be7a!8m2!3d43.0604348!4d-89.490571!16s%2Fg%2F11svhlfvm4!19sChIJZ4vUrqSvB4gRer6IAnlzE3E,Arrow CPAs LLC,5.0,1,Accounting firm,"6411 Mineral Point Rd, Madison, WI 53705, United States","3G65+5Q Madison, Wisconsin, USA",http://www.arrowcpas.com/,+1 608-442-3838,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WkC7m85A9QqkM_N0YY6r0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.40366&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:21.141Z,,
https://www.google.com/maps/place/Hegg+Accounting/data=!4m7!3m6!1s0x8807af0709c3eb71:0x830ff8d2c4236853!8m2!3d43.0754745!4d-89.5257648!16s%2Fg%2F1tjfhf4d!19sChIJcevDCQevB4gRU2gjxNL4D4M,Hegg Accounting,4.3,6,Accountant,"8001 Excelsior Dr # 110, Madison, WI 53717, United States","3FGF+5M Madison, Wisconsin, USA",http://www.heggaccounting.com/,+1 608-662-8262,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J7PrdrqdwVbSBzrEk0OeoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3227135&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:25.671Z,,
https://www.google.com/maps/place/TOBY%27s+Tax+%26+Services/data=!4m7!3m6!1s0x880652cdc454b7c7:0x5e1c7833da292e0f!8m2!3d43.0455606!4d-89.3945044!16s%2Fg%2F1vs5x93w!19sChIJx7dUxM1SBogRDy4p2jN4HF4,TOBY's Tax & Services,,,Tax preparation service,"1824 S Park St, Madison, WI 53713, United States","2JW4+65 Madison, Wisconsin, USA",,+1 608-234-4141,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ln_ySN7lDOV53Dh-CsHKjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.59003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:27.867Z,,
https://www.google.com/maps/place/Employer+%26+Tax+Information/data=!4m7!3m6!1s0x8806534014149e65:0xa27decbc7adc3e72!8m2!3d43.0759324!4d-89.381178!16s%2Fg%2F1vc6dzv_!19sChIJZZ4UFEBTBogRcj7cerzsfaI,Employer & Tax Information,,,Tax preparation service,"201 E Washington Ave, Madison, WI 53703, United States","3JG9+9G Madison, Wisconsin, USA",,+1 608-266-3180,Closed ⋅ Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EJPqVVWEsoeplGniLd1ztg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.42488&pitch=0&thumbfov=100,false,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:32.320Z,,
https://www.google.com/maps/place/Instant+Refund+Tax+Services/data=!4m7!3m6!1s0x8807ace6d35d22c3:0x1945bb4aa2ced909!8m2!3d43.0618001!4d-89.420159!16s%2Fg%2F1263cyhbv!19sChIJwyJd0-asB4gRCdnOokq7RRk,Instant Refund Tax Services,,,Tax preparation service,"4070 Univ An, Madison, WI 53705, United States","3H6H+PW Madison, Wisconsin, USA",,+1 608-218-9565,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-75VWolBevJkqQ5TvlnH9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.3532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:34.668Z,,
https://www.google.com/maps/place/Celerity+Accounting/data=!4m7!3m6!1s0x8807b100144ef151:0xb2adfb683474d267!8m2!3d43.0754664!4d-89.5334149!16s%2Fg%2F11pv5tgjcz!19sChIJUfFOFACxB4gRZ9J0NGj7rbI,Celerity Accounting,5.0,12,Accounting firm,"708 Heartland Trail Suite 300, Madison, WI 53717, United States","3FG8+5J Madison, Wisconsin, USA",http://celerity.io/,+1 608-602-4573,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wh04vPZ0bwXzrj0N_OvtRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.91983&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:39.041Z,,
https://www.google.com/maps/place/Defense+Tax+-+Madison/data=!4m7!3m6!1s0x88065361286e1c73:0x67718cf06ca97e9e!8m2!3d43.0804122!4d-89.3806577!16s%2Fg%2F11x24hpqwv!19sChIJcxxuKGFTBogRnn6pbPCMcWc,Defense Tax - Madison,,,Tax preparation service,"211 N Blair St, Madison, WI 53703, United States","3JJ9+5P Madison, Wisconsin, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Symz1ZpAXlt2K0rPoRvTPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.00533&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:41.391Z,,
https://www.google.com/maps/place/Stotlar+%26+Stotlar+SC/data=!4m7!3m6!1s0x8807ac42d0b4922d:0x6d8c823f58a7a576!8m2!3d43.0743375!4d-89.4470638!16s%2Fg%2F1tfqgcq1!19sChIJLZK00EKsB4gRdqWnWD-CjG0,Stotlar & Stotlar SC,,,Tax preparation service,"702 N Blackhawk Ave UNIT 212, Madison, WI 53705, United States","3HF3+P5 Madison, Wisconsin, USA",,+1 608-231-1322,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bkGUGR4lXVt4IBgyKa4idg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.8532&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:45.696Z,,
https://www.google.com/maps/place/KBK/data=!4m7!3m6!1s0x8807b20b4ca8c8cb:0xa2ab38649c8d4e3a!8m2!3d43.0149576!4d-89.4531983!16s%2Fg%2F1wrtdfc7!19sChIJy8ioTAuyB4gROk6NnGQ4q6I,KBK,4.6,14,Accountant,"5936 Seminole Centre Ct # 105, Fitchburg, WI 53711, United States","2G7W+XP Fitchburg, Wisconsin, USA",http://www.kbk-cpa.com/,+1 608-277-8780,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-BVxa9zWpBLvKT3Bc1qhsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.45795&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:50.206Z,,
https://www.google.com/maps/place/FW+Consulting+-+DHFS/data=!4m7!3m6!1s0x8807ad8d707fcd97:0x5b48b32336a41ca1!8m2!3d43.0326711!4d-89.4276491!16s%2Fg%2F11fp3vmfjm!19sChIJl81_cI2tB4gRoRykNiOzSFs,FW Consulting - DHFS,2.0,4,Payroll service,"2921 Landmark Pl Suite 300, Madison, WI 53713, United States","2HMC+3W Madison, Wisconsin, USA",https://www.wegnercpas.com/fiscal-agent,+1 608-274-4020,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP9RGuER7UlegVCOvjqDsCgp9Hj914Ai4WAQBkj=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:54.597Z,,
"https://www.google.com/maps/place/G.F.+Kerl,+Inc./data=!4m7!3m6!1s0x8807ae603a27b7b3:0x478ddbc19a244c98!8m2!3d43.0561334!4d-89.4905155!16s%2Fg%2F1tgc0brz!19sChIJs7cnOmCuB4gRmEwkmsHbjUc","G.F. Kerl, Inc.",4.0,6,Tax preparation service,"6417 Normandy Ln UNIT 205, Madison, WI 53719, United States","3G45+FQ Madison, Wisconsin, USA",https://www.gfkerlco.com/,+1 608-204-7616,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oUa4golrfPh-8l31vAd8tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.78207&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:56:59.170Z,,
https://www.google.com/maps/place/Consulting+Services+Tax+%26+Accounting/data=!4m7!3m6!1s0x8807ac401664aa01:0xbb99f8f60c7f8b17!8m2!3d43.0595129!4d-89.5159261!16s%2Fg%2F1tg50_mh!19sChIJAapkFkCsB4gRF4t_DPb4mbs,Consulting Services Tax & Accounting,4.0,16,Tax preparation service,"7633 Ganser Way UNIT 202, Madison, WI 53719, United States","3F5M+RJ Madison, Wisconsin, USA",http://www.taxproblemsolvers.com/contact/,+1 608-233-9769,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ZkS1n9XPJWPs5FCmwyKGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.25162&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:03.666Z,,
https://www.google.com/maps/place/The+Suby+Group/data=!4m7!3m6!1s0x8807ad726eba39fd:0x330aa26b712847f1!8m2!3d43.0344896!4d-89.4277926!16s%2Fg%2F1thl_046!19sChIJ_Tm6bnKtB4gR8UcocWuiCjM,The Suby Group,,,Certified public accountant,"2901 W Beltline Hwy #201, Madison, WI 53713, United States","2HMC+QV Madison, Wisconsin, USA",http://www.thesubygroup.com/,+1 608-273-3100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfXg2qkxayChLqeH6JY6_3YY_cG3nWSe2Ds4ZOi3q7E3w9_IgU2u64be2rGTGKAYWe0hv3JsUZddvlpeOa6myN89r5EfHmCuSOI64ASV_rohF3GQUF7ZoQH_jIUMFHG3SC4_OohA=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:08.134Z,,
"https://www.google.com/maps/place/Sorge+CPA+%26+Business+Advisors,+SC+-+Monona/data=!4m7!3m6!1s0x880653d6ea0c7ded:0xb094523577650e73!8m2!3d43.0624722!4d-89.326525!16s%2Fg%2F1tggv2mc!19sChIJ7X0M6tZTBogRcw5ldzVSlLA","Sorge CPA & Business Advisors, SC - Monona",3.8,42,Accounting firm,"5221 Monona Dr, Monona, WI 53716, United States","3M6F+X9 Monona, Wisconsin, USA",http://www.sorgecpa.com/?utm_campaign=gmb,+1 608-889-3755,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1PfqirypLUOaUd28fup_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.55255&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:12.927Z,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x8807af3ced7f680f:0x72f5e1eb6060215c!8m2!3d43.0803173!4d-89.523055!16s%2Fg%2F11c3wv8vt3!19sChIJD2h_7TyvB4gRXCFgYOvh9XI,Block Advisors,4.7,79,Tax preparation service,"999 Fourier Dr Ste 103, Madison, WI 53717, United States","3FJG+4Q Madison, Wisconsin, USA",https://www.blockadvisors.com/tax-office-near-me/wisconsin/madison/47011/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 608-829-1442,Closed ⋅ Opens 1 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipNGpRBbJnQYSmn1OlqVzuQ7kac_QYhRD1XA13cR=w408-h272-k-no,true,Closed,1–6 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:17.473Z,,
https://www.google.com/maps/place/Veium+Duane+H+CPA/data=!4m7!3m6!1s0x88065bd1a81f4053:0xd08e1305fd006827!8m2!3d43.0871185!4d-89.2021828!16s%2Fg%2F1tm8fkfj!19sChIJU0AfqNFbBogRJ2gA_QUTjtA,Veium Duane H CPA,5.0,11,Accountant,"The professional building, 213 W Cottage Grove Rd, Cottage Grove, WI 53527, United States","3QPX+R4 Cottage Grove, Wisconsin, USA",http://www.duanecpa.com/,+1 608-839-3866,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hs6PiU43lYIdnD3u2gLQAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.494197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:19.748Z,,
https://www.google.com/maps/place/Fine+Point+Consulting/data=!4m7!3m6!1s0x22c0db6ffadeab0b:0x4a00d2480d5997bb!8m2!3d43.0776394!4d-89.3735874!16s%2Fg%2F11l5g9qbnt!19sChIJC6ve-m_bwCIRu5dZDUjSAEo,Fine Point Consulting,5.0,3,Human resource consulting,"301 S Blount St Suite 204, Madison, WI 53703, United States","3JHG+3H Madison, Wisconsin, USA",https://www.finepointconsulting.com/,+1 877-535-1183,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNhdJ2tMpVTC1xI_qawZ8G-vGs4zsF1Wr136z7C=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:24.127Z,,
"https://www.google.com/maps/place/Motiff+%26+Fayram,+Ltd./data=!4m7!3m6!1s0x8807aef77be3576b:0x41e3e5a76057ee59!8m2!3d43.0601868!4d-89.5022083!16s%2Fg%2F1tfb2ky0!19sChIJa1fje_euB4gRWe5XYKfl40E","Motiff & Fayram, Ltd.",4.5,8,Tax preparation service,"402 Gammon Pl UNIT 200, Madison, WI 53719, United States","3F6X+34 Madison, Wisconsin, USA",http://www.madcitytax.com/,+1 608-833-2111,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5KPPMURKPE_GHFPmfXhdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.002705&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-10-19T15:57:28.736Z,,
