placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/J+Bird%27s+Landscaping+LLC/data=!4m7!3m6!1s0x8834fa073d57d1fb:0xc3c2177f38292367!8m2!3d40.3618426!4d-80.0018023!16s%2Fg%2F1hc1szn07!19sChIJ-9FXPQf6NIgRZyMpOH8XwsM,J Bird's Landscaping LLC,4.4,25,Landscaper,"5143 Villaview Dr, Pittsburgh, PA 15236, United States","9X6X+P7 Pittsburgh, Pennsylvania, USA",http://www.jbirdslandscapingllc.com/,+1 412-224-0639,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfHuiQBeh3a6PmCavZUDZJmXJ5BZnT0arNos22UsYv3q5ShujWDJ8J9umWcaWWSfhhG1PHTEn0hZ0Ab2GjR6TsoKvn3tlKWEFDcC95GTZFbHFCHlRIclwZnspttkwzIchqGu5OHQ=w665-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:24.713Z,,,,
https://www.google.com/maps/place/Jared+Johnston+Landscaping/data=!4m7!3m6!1s0x88348d4697406ab5:0x510c349452a62cc4!8m2!3d40.5361441!4d-80.0742626!16s%2Fg%2F11h64vmyql!19sChIJtWpAl0aNNIgRxCymUpQ0DFE,Jared Johnston Landscaping,5.0,69,Landscape designer,"329 Mt Nebo Rd, Pittsburgh, PA 15237, United States","GWPG+F7 Pittsburgh, Pennsylvania, USA",https://www.jjlandscapingpgh.com/,+1 412-997-0625,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuX4xupMLN86mXP8WD43uaPG8Wqj_l0Yzsklds683NO7A_GvdGa5rFWvhIqDkVK9gs0KvrRHJLshV-G4WauQwSW8CeQ_X2vni3AgRYHQ25hH6t8skt_DYKx28kj-S5M8x4zew5xzUd60dD=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:29.115Z,,,,
https://www.google.com/maps/place/Sorce+Landscape+Contracting+LLC/data=!4m7!3m6!1s0x88348d0a68d13d4f:0xf5ad481c6b6e8511!8m2!3d40.4696865!4d-80.0249384!16s%2Fg%2F11jcg05ns2!19sChIJTz3RaAqNNIgREYVuaxxIrfU,Sorce Landscape Contracting LLC,5.0,34,Landscaper,,,http://sorcelandscape.com/,+1 412-523-5001,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUmo7tjm1I2Uz1ZiMAzOp0naqIUYb7hiO6p4eFGOPrTreichFWD5KzgBWGb40vOQcZPMlmfyUDx7zfXQStaIcH20KffgkIXyGVdwDxgKzxdwue9EY5J5pnFBvOM69_ZYfDRaks1RbTKmQ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:33.380Z,,,,
https://www.google.com/maps/place/Walnut+Capital+Management/data=!4m7!3m6!1s0x8834f210fe81462b:0x1573c091a924dc04!8m2!3d40.450956!4d-79.93355!16s%2Fg%2F1td1kn7p!19sChIJK0aB_hDyNIgRBNwkqZHAcxU,Walnut Capital Management,3.9,206,Property management company,"5500 Walnut St # 200, Pittsburgh, PA 15232, United States","F328+9H Pittsburgh, Pennsylvania, USA",https://www.walnutcapital.com/,+1 412-683-3810,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUlgO85-ybxN8Wj5252MuzAKjtrLM4DadmModlIvs4QFVvVKGeuDxUWV-Ifza2t3-ijEv8c8xdysfSMlBntvoeKhVIRZegvs-RNGogGOY3dYP9-s1J7ZH_uAU5mFHo_V8J_Qfd=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:38.277Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/E2+Landscape+%26+Construction/data=!4m7!3m6!1s0x8834f5eae169ea4b:0xfaeb7f369b0202ff!8m2!3d40.5053118!4d-80.1115521!16s%2Fg%2F11j__56qjj!19sChIJS-pp4er1NIgR_wICmzZ_6_o,E2 Landscape & Construction,5.0,113,Landscaper,"1846 Louisville Lane, Sewickley, PA 15143, United States","GV4Q+49 Neville Township, Pennsylvania, USA",https://www.e2landscapeconstuctions.com/?utm_source=GoogleBusinessProfile&utm_medium=GoogleBusinessProfile&utm_id=GoogleBusinessProfile,+1 412-716-6619,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHj2_mH-FNiIrdL6sG4TSGQOsM7_l5XlqnNnoSUp4_u8IC50dpWuO12DfblDMmq3c4m1BLuxckig5Pf1f_c-3InH56SiFiP-0iMhBRqoWyb1pee7qlIWFnkjkGmExnoj8aRMfoA7A=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:42.930Z,,,,
https://www.google.com/maps/place/Pittsburgh+Lawn+and+Landscape/data=!4m7!3m6!1s0x8834f7f0c11abe2f:0x64421111a7744bd4!8m2!3d40.3922086!4d-80.0404372!16s%2Fg%2F11x0_0gygw!19sChIJL74awfD3NIgR1Et0pxERQmQ,Pittsburgh Lawn and Landscape,4.0,12,Lawn care service,"3130 Raleigh Ave Apartment 5, Pittsburgh, PA 15216, United States","9XR5+VR Pittsburgh, Pennsylvania, USA",https://www.pitlawn.com/,+1 855-748-5296,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoJQp3wT7mfe_4gLeMLAlg89J0S7Bb9mMIYAx1Vb9x36D7qIp4smoJ7hK1GHIfsEyueYn8TmXFHysHHc4IuncpTo-4_Vs2Sm7xCcv2HPsKc8vblvk8kZE10lQkAm-QMAhsT1pCBdLFVy_Z=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:47.350Z,,,,
https://www.google.com/maps/place/Dean+Thomas+Tree+Services/data=!4m7!3m6!1s0x8834f1fbffffffff:0xc246954913b4196d!8m2!3d40.4327086!4d-79.9248669!16s%2Fg%2F1vyk34tn!19sChIJ______vxNIgRbRm0E0mVRsI,Dean Thomas Tree Services,3.0,2,Tree service,"Pittsburgh, PA 15217, United States",,https://www.deanthomastreeservice.com/,+1 412-422-8799,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rl1pVOee3J53S-KE7aPvVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.64467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:49.959Z,,,,
https://www.google.com/maps/place/Paul+Miller%27s+Landscaping/data=!4m7!3m6!1s0x8834fa1816fcf0a3:0x99b336a865d394ff!8m2!3d40.3376826!4d-79.9837504!16s%2Fg%2F11gblf5pnk!19sChIJo_D8Fhj6NIgR_5TTZag2s5k,Paul Miller's Landscaping,4.7,13,Landscape designer,"5417 Brownsville Rd, Pittsburgh, PA 15236, United States","82Q8+3F Pittsburgh, Pennsylvania, USA",http://pmlandscaping412.com/,+1 412-403-7967,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDCxJjce6G2bxJf4AHDUmIHM5RpRg9fBIItcc8XlnwfbQRghpX7tDXpJyV5F7CEIsN8xuwHxv1cYIu8RsfLfXQAwxU7vk1Pqo3daV3Ffpcv6j7VhWM4JFReJ2repFn8a28aAOqd8y4vb0=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:54.747Z,,,,
https://www.google.com/maps/place/NLC+Landscaping+LLC/data=!4m7!3m6!1s0x8834f7348292e201:0xff633f4d96cc98b!8m2!3d40.4088514!4d-80.1149414!16s%2Fg%2F11fk3cnsh8!19sChIJAeKSgjT3NIgRi8ls2fQz9g8,NLC Landscaping LLC,5.0,36,Landscaper,"Carnegie, PA 15106, United States","CV5P+G2 Carnegie, Pennsylvania, USA",https://nlclandscaping.net/,+1 412-251-7864,"Open · Closes 8 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZVYH5VC5llILxkZY-hSla-7mzFcrOFghQHujnClc2k0uSOgAChtiSTZ9yMEEoBRxPXwrDP21J4tZLG2UmEwppeI1WcNgo43MNFimAtYmWqMMHcOJKiBHV1_1R6U9KZzo_RN_o=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:36:59.245Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dream+Greener+Lawn+%26+Landscape/data=!4m7!3m6!1s0x8834f7667db84d7d:0xea6481d55a3c614f!8m2!3d40.3426379!4d-80.0257597!16s%2Fg%2F1ptw_cnl1!19sChIJfU24fWb3NIgRT2E8WtWBZOo,Dream Greener Lawn & Landscape,4.9,186,Landscaper,"4991 Library Rd, Bethel Park, PA 15102, United States","8XVF+3M Bethel Park, Pennsylvania, USA",https://www.dreamgreener.com/?utm_source=LOCAL&utm_medium=ORGANIC&utm_campaign=GMB,+1 412-835-1035,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4IwR3SqfJAahw4gZyWa-1fULN-QDYBHDXYzHSqxK62Qe1fEYXB4DdhtjXjiTHUFf7H2pippSms5Bx-NAsaw1ttILY8MvDOJtHQtuwkJmi90YFYqslt-2bM9NiWOeMoWFu386M=w408-h322-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:03.858Z,,,,
https://www.google.com/maps/place/JJ%27s+Landscaping+Inc/data=!4m7!3m6!1s0x8834f7d1b0e3500d:0x71d3e81f30f1fd39!8m2!3d40.3747468!4d-80.007216!16s%2Fg%2F11j2nnngqk!19sChIJDVDjsNH3NIgROf3xMB_o03E,JJ's Landscaping Inc,4.6,44,Landscaper,"951 Killarney Dr, Castle Shannon, PA 15234, United States","9XFV+V4 Castle Shannon, Pennsylvania, USA",http://jjslandscapinginc.com/,+1 412-537-4031,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgNCRzPt4LMQbAaW_T8XqDh_7hbNH0jnQ8Nyy5ESV5PCVTtlgOZx-hw6k4zoDgzAOqY1ErvFAVKtoH2irkMyDQthupORYdsESoKr_1aH-NyRXvn1fSf0y2KuNDF9aVegFTjSg3=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:08.573Z,,,,
https://www.google.com/maps/place/J%26J+landscaping/data=!4m7!3m6!1s0x85f8ed9274d3d9dd:0xd14a0596853902e7!8m2!3d40.43461!4d-80.0249384!16s%2Fg%2F11whdmswcl!19sChIJ3dnTdJLt-IUR5wI5hZYFStE,J&J landscaping,4.9,7,Landscaper,,,https://jjlandscapingpa.com/,+1 412-593-8348,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEh5vrbyTzdr4QzO2gRYEIe4CK1mMM3hhHzoGYc4X0P-9c1DyVilhD487Hs8XnR6fm0L5Oz1B31BQnHXDqs2NghWT3W-H4XsFIlqZj2DWgC6PYmUbl-GFA6_zw2-tZopB_cPW7G=w408-h306-k-no,true,8 am–6:30 pm,8 am–6 pm,8 am–6 pm,8:30 am–7 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:12.851Z,,,,
https://www.google.com/maps/place/Brenckles+Greenhouses/data=!4m7!3m6!1s0x8834f371a5085ad9:0x80aca40ce3fc43b0!8m2!3d40.4926677!4d-79.9946641!16s%2Fg%2F1whdj_w_!19sChIJ2VoIpXHzNIgRsEP84wykrIA,Brenckles Greenhouses,4.8,255,Greenhouse,"3815 Mt Troy Rd, Pittsburgh, PA 15212, United States","F2V4+34 Pittsburgh, Pennsylvania, USA",https://brenckles.com/,+1 412-821-2566,"Open · Closes 5:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFNsKHELyYPCumzwThiPb-hg-fs94-vnC0dPe21D5qOEJidWmsOXaZqELW6u_SnE42s1mHsKuppJ-1YVr4dfEqYVkQ8EoBU8uwhQwbuNxaOMOdeOw8BvXwemnIp19n2euVVEfS=w426-h240-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:17.549Z,,,,
https://www.google.com/maps/place/JML+Landscape+Management/data=!4m7!3m6!1s0x8834922e29054649:0x12bb511baf9b8ba6!8m2!3d40.5876409!4d-79.883768!16s%2Fg%2F1th0y_vd!19sChIJSUYFKS6SNIgRpoubrxtRuxI,JML Landscape Management,3.5,73,Landscaper,"978 PA-910, Pittsburgh, PA 15238, United States","H4Q8+3F Pittsburgh, Pennsylvania, USA",https://www.jmllandscape.com/?utm_source=google&utm_id=gmb,+1 412-767-4994,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-MIXNUbFaplr4aNvEXAlpap14_DpEuO2oJ3Efmm9_CD2wlRy_pYPDQfKk7A6wj4skp6lGPHDzzeSR-LZJo5DU2jhhBJfagmQpml7fFdUQlHYfx3M-rT_L4eVdR1Lhb2a0WUuvHA=w408-h284-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:22.251Z,,,,
https://www.google.com/maps/place/Construction+Junction/data=!4m7!3m6!1s0x8834ede99334e185:0x4252a6b01f5364b7!8m2!3d40.4500179!4d-79.8977346!16s%2Fg%2F1tgjlyrt!19sChIJheE0k-ntNIgRt2RTH7CmUkI,Construction Junction,4.4,1359,Building materials store,"214 N Lexington St, Pittsburgh, PA 15208, United States","F422+2W Pittsburgh, Pennsylvania, USA",https://cjreuse.org/,+1 412-243-5025,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEw5qm1vHLgJ0J8vohVAKcA9cuTsIj2XPfqFILvPfJLsmeIhfO6l30OhoMcWcc7Ig1has86r245gCDhWP5BO-Mri5hw6HWL8uTC0AKf3yuVG9vw0eBN1YFYGMkDomXDXSY6aFrQ=w408-h409-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:26.896Z,"Large, non-profit warehouse supplying surplus construction materials & appliances at reduced prices. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Shawn%27s+Landscaping/data=!4m7!3m6!1s0x8834f713c1a46e63:0x4594c501bb0f2441!8m2!3d40.3910853!4d-80.0383361!16s%2Fg%2F1tfjwymw!19sChIJY26kwRP3NIgRQSQPuwHFlEU,Shawn's Landscaping,5.0,1,Landscaper,"1312 Dormont Ave, Pittsburgh, PA 15216, United States","9XR6+CM Pittsburgh, Pennsylvania, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=clhZICkv0FgU8xPHjfHTqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.742546&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:31.524Z,,,,
https://www.google.com/maps/place/Lawn+Man+Inc/data=!4m7!3m6!1s0x8834f251d21e632d:0xbaf3e7b22d5c11f1!8m2!3d40.4712362!4d-79.9558965!16s%2Fg%2F1tffvlj8!19sChIJLWMe0lHyNIgR8RFcLbLn87o,Lawn Man Inc,3.7,3,Landscaper,"4609 Carlton St, Pittsburgh, PA 15201, United States","F2CV+FJ Pittsburgh, Pennsylvania, USA",,+1 412-683-0231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJTPjzymiaGa9TkmAqSbCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.41254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:33.843Z,,,,
https://www.google.com/maps/place/All+Landscaping+LLC/data=!4m7!3m6!1s0x8834eb4e03a70c63:0x250bc3044fae8c0f!8m2!3d40.4575214!4d-79.8085088!16s%2Fg%2F11vr4t_ym7!19sChIJYwynA07rNIgRD4yuTwTDCyU,All Landscaping LLC,5.0,2,Landscaper,"286 Hazel Rd, Pittsburgh, PA 15235, United States","F55R+2H Pittsburgh, Pennsylvania, USA",https://www.alllandscaping.net/,+1 412-378-5127,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF20JE48pMOQ3X0QVu4GkC-4cEX0_IzS_KkG9HhfTXrPMGataNBcUuFIm_T3Q1JyHUYnJghaEeLlaJhqi-U71Twcj3iWkXyVntqpgqvmpEgpXhnS30fNWe5sg7hq1_mizhUV_LHGw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:36.161Z,,,,
https://www.google.com/maps/place/Verardi+Landscapes/data=!4m7!3m6!1s0x88348b91cc62f541:0xd28159b57048198b!8m2!3d40.5691249!4d-80.0648646!16s%2Fg%2F11jr2zzs3q!19sChIJQfVizJGLNIgRixlIcLVZgdI,Verardi Landscapes,4.6,33,Landscaper,"2156 Poor Richards Ln, Pittsburgh, PA 15237, United States","HW9P+J3 Pittsburgh, Pennsylvania, USA",http://www.verardidesignbuild.com/,+1 412-313-3679,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELuRyzrtzBllOxleYmlA8d-OKxuTjqEmvflvV860Ex-QC1OaAdX677ZhVNTP1GoxzfQM48PHDZejAlojwSyrm4PYZu_mG-LlzlxkDEmKk04gBAo_bHGZfPoqAPcEcPRiOenJ4=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:40.633Z,,,,
https://www.google.com/maps/place/Mellon+Park/data=!4m7!3m6!1s0x8834edf448e9b91b:0xf92f15aa361b2389!8m2!3d40.451725!4d-79.9194488!16s%2Fm%2F0c41v37!19sChIJG7npSPTtNIgRiSMbNqoVL_k,Mellon Park,4.6,657,Park,"1047 Shady Ave, Pittsburgh, PA 15232, United States","F32J+M6 Pittsburgh, Pennsylvania, USA",https://pittsburghpa.gov/citiparks/mellon-park,+1 412-682-7275,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEejxWyThZV7zerDdYVKc-9rcmfPhg9mLrsVc_H02PpCL3p0ywuLZ6zRqrPs0LVg_qq4_vpDBcqSz-AhAHhchoto3V0u4bjdMvbARyZQAsfVEDIcEu-2sQMeurxniK3UpSlIsWDrg=w423-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:45.426Z,Historic walled garden with celestial-themed public art installation embedded in the lawn. · Dogs allowed,,,
https://www.google.com/maps/place/Q%26A+Landscaping/data=!4m7!3m6!1s0x8834fb134598ad81:0x48d78c3672802fc9!8m2!3d40.285427!4d-80.065556!16s%2Fg%2F11clwmrhsq!19sChIJga2YRRP7NIgRyS-AcjaM10g,Q&A Landscaping,4.9,217,Landscaper,"106 Vista Dr, Venetia, PA 15367, United States","7WPM+5Q Venetia, Pennsylvania, USA",https://www.qalandscaping.com/,+1 412-337-1039,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd5yAp_Ve8sGkFzSsnIQkWT-IUS_Xd0LwVXVAcD6F8jxI98clFvy8V4q6ARWI3RALv_W75JbjrPpNoz8OiO4JpFbLSdhceHiwLE4I7i-GSWJYcAbwypDc9ucEp0WKxT5CnkLA=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:50.187Z,,,,
https://www.google.com/maps/place/Summerset/data=!4m7!3m6!1s0x8834ee1efbd13453:0x7d74923fc45f0b59!8m2!3d40.4196073!4d-79.9163624!16s%2Fg%2F1tj_5x38!19sChIJUzTR-x7uNIgRWQtfxD-SdH0,Summerset,4.2,75,Townhouse complex,"1435 Parkview Blvd, Pittsburgh, PA 15217, United States","C39M+RF Pittsburgh, Pennsylvania, USA",http://summersetatfrickpark.com/,+1 412-420-0120,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0bSwv1K1yL113Twi-cTwMON_ph7VGRE1i3qa2Iw_r3YAIlqGnZPngHuoSZsg8XM-lNa-HyxEP1uhGTueUD_daT6Yxoevwz_7IoZO770gTAuUlu1xyG4ZE4ENbuMyAJrxlOQ8c=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:52.838Z,,,,
https://www.google.com/maps/place/A%26N+Lawn+Service+Inc./data=!4m7!3m6!1s0x88348b6b5551cf75:0xdb954428b6c635b9!8m2!3d40.5135897!4d-80.0301837!16s%2Fg%2F1tvw5l63!19sChIJdc9RVWuLNIgRuTXGtihElds,A&N Lawn Service Inc.,3.9,39,Landscaper,"148 Perry Hwy, Pittsburgh, PA 15229, United States","GX79+CW Pittsburgh, Pennsylvania, USA",https://www.anlawnservice.com/,+1 412-931-9230,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFo_5HSwlEhzKLkJKiWDkCxExTzv5sC5mu4xNaNpTHECSCSWySafdzj7aA5-Tnc_6siAJXCBEnBCtjTx0JNESSk3cQwt2JWOdeUxKGdSN8_7w25MDRxn8vSQPo4B6Kt0L_ZRhL59zaX2KtC=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:37:57.589Z,,,,
https://www.google.com/maps/place/Linden+Landscaping/data=!4m7!3m6!1s0x62e5ba231f1f4a2b:0xbdb7b96b6354945!8m2!3d40.5421946!4d-80.025817!16s%2Fg%2F11ybmfcxgz!19sChIJK0ofHyO65WIRRUk1tpZ72ws,Linden Landscaping,5.0,17,Landscaper,"3458 Evergreen Rd, Pittsburgh, PA 15237, United States","GXRF+VM Pittsburgh, Pennsylvania, USA",https://lindenlandscaping.jobbersites.com/,+1 412-430-1778,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp0Ov0RbkPjwCNeBHIQtdt67iYtZGnQXK8YUY6MJKdwSt8WSrocaF7KrPWMTOxn0HsfnVQY-CPxwDnrW-oD0bTRlito7nvBibczyKNRh6Ndg15fhqF0PcfGvmshJHem4i37ms=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:38:01.905Z,,,,
https://www.google.com/maps/place/City+Grows/data=!4m7!3m6!1s0x8834f257e1bedfd5:0x4165a16af0f0f77d!8m2!3d40.4806879!4d-79.954159!16s%2Fg%2F11b7ywv0vp!19sChIJ1d--4VfyNIgRfffw8GqhZUE,City Grows,4.8,117,Garden center,"5208 Butler St, Pittsburgh, PA 15201, United States","F2JW+78 Pittsburgh, Pennsylvania, USA",https://city-grows.square.site/,+1 412-781-2082,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp6C2xPoko9XgM9AeB2kla4SjV_TdEJbcdY-xVWXxp13BOaXHXDC-MHRHhikxTlbj7jlnAsDjGddfHKQAjgjgovf4_CLmyBPaGqhpdPLtqnd3e2GUCKhKDokYETUIkEr-g39Sd=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-04-29T19:38:06.283Z,Quaint shop specializing in decorative plants & organic gardening products for city dwellers. · In-store shopping · In-store pick-up · Delivery,Identifies as women-owned,,
