placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Portage+Electrical+Company/data=!4m7!3m6!1s0x48536b9137aa0363:0xd2674f916cb5da47!8m2!3d41.2371723!4d-81.7358205!16s%2Fg%2F11s7bhrqx4!19sChIJYwOqN5FrU0gRR9q1bJFPZ9I,Portage Electrical Company,5.0,29,Electrician,,,https://portageelectricalcompany.com/,+1 330-606-5819,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7ZDO0zDWtTz6h-eK8EJIqjtJRAbBzKlztO7NfuRazFcvfymz8gvwOZT5WKOf3jcwP37014MEZr6Zi4t-i4CDgWzgMzjlZoOWY_6xUUP-u0ZHvjYZkH3HsU5wvIYG8QVra6CXEbiK7l_U=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:17.685Z,,,
https://www.google.com/maps/place/Beltz+Lawn+%26+Garden+Equipment/data=!4m7!3m6!1s0x88312c0d3d499b79:0x73674e21394f94a3!8m2!3d41.0221638!4d-81.4190449!16s%2Fg%2F1th5_fvw!19sChIJeZtJPQ0sMYgRo5RPOSFOZ3M,Beltz Lawn & Garden Equipment,4.2,199,Lawn mower store,"1660 Canton Rd, Akron, OH 44312, United States","2HCJ+V9 Akron, Ohio, USA",https://www.beltzonline.com/,+1 330-733-7966,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwQL4XkzhCyBJ5VxL0qjFMuoTfQndlEN-ySSDd_zy09lWNDVOPljwOw7rlmBmJMb1AZgrkbBcRd80kc6g4XS6Pm5wn9K6iGpmtIjribRqeg_O-jxT6mxtIk9E-_QEfZVeVyhjv=w408-h306-k-no,true,9 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:22.648Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/EBM+Electric+and+Maintenance/data=!4m7!3m6!1s0x88312b5ddf278ab1:0x28779ce8039988ce!8m2!3d41.1740364!4d-81.2740885!16s%2Fg%2F11jcbrmb54!19sChIJsYon310rMYgRzoiZA-icdyg,EBM Electric and Maintenance,5.0,55,Electrician,,,http://www.ebmelectricandmaintenance.com/,+1 330-977-0002,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipMagC-QNXibUo9NdD_gAiGdTMkaE5vW0WwfANvz=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:27.438Z,,,
https://www.google.com/maps/place/STG+Electric+Services/data=!4m7!3m6!1s0x883120f27d5656a9:0xa4ba319caf7bd4f4!8m2!3d41.2986137!4d-81.5125453!16s%2Fg%2F1th7y_96!19sChIJqVZWffIgMYgR9NR7r5wxuqQ,STG Electric Services,4.7,158,Electrician,"360 Highland Rd, Macedonia, OH 44056, United States","7FXP+CX Macedonia, Ohio, USA",http://www.stgelectricservices.com/,+1 330-650-0513,"Closed · Opens 8 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNuj-v-g9p5jjHMsBo8awZ1RW4BS8QLcr_Fer1V=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:32.433Z,,,
https://www.google.com/maps/place/Coventry+Small+Engine+%26+Mower+Repair/data=!4m7!3m6!1s0x8830d5d75b5db9b5:0xe55e352d0f9a68da!8m2!3d41.0068521!4d-81.5496038!16s%2Fg%2F11xyl5p7wm!19sChIJtbldW9fVMIgR2miaDy01XuU,Coventry Small Engine & Mower Repair,5.0,6,Lawn mower repair service,"3373 Cormany Road, Akron, OH 44319, United States","2F42+P5 Akron, Ohio, USA",,+1 330-510-9897,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiIaYIgKZWMjpmFZZOekLf0SX2VPt8i2xS3-bs=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:37.250Z,,,
https://www.google.com/maps/place/Akron+Electrician+Company/data=!4m7!3m6!1s0x8830d082e847abd3:0xa9c51a8299287e80!8m2!3d41.1370481!4d-81.6381551!16s%2Fg%2F11bw6253sf!19sChIJ06tH6ILQMIgRgH4omYIaxak,Akron Electrician Company,4.5,11,Electrician,"3867 W Market St #227, Akron, OH 44333, United States","49P6+RP Akron, Ohio, USA",,+1 330-752-8419,Closes soon · 5 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/p/AF1QipPLIBF_EAJmSky-Iv6lpWaWQr6MQF9ANz03z6DD=w408-h408-k-no,true,8 am–5 pm,10 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:42.037Z,,,
https://www.google.com/maps/place/R+%26+R+Engine+%26+Machine/data=!4m7!3m6!1s0x88312a42b9489549:0xc02e4d03f56ce527!8m2!3d41.0173475!4d-81.4925887!16s%2Fg%2F1tc_99x3!19sChIJSZVIuUIqMYgRJ-Vs9QNNLsA,R & R Engine & Machine,3.6,45,Auto repair shop,"1004 Swartz Rd, Akron, OH 44319, United States","2G84+WX Akron, Ohio, USA",http://rrengine.com/n/,+1 330-724-5526,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyw_F-B0cUjg_uTtTZVZtHeQm0D-eZ2h4O2uUNAl9tdDv54-ESN9p6_DcdJQ48LyQ_jmRQWxnJ6tOUck87h4314MNTEdV37jil6CZk2ZB0J8x70xVYFweP18Tk6zJIRt4HfSfKf=w408-h544-k-no,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:47.239Z,,,
https://www.google.com/maps/place/Shumake+Electric/data=!4m7!3m6!1s0x88311d293ed5ee99:0x3394b36cf9835d77!8m2!3d41.4162442!4d-81.4873961!16s%2Fg%2F11ww_wd229!19sChIJme7VPikdMYgRd12D-WyzlDM,Shumake Electric,5.0,14,Electric generator shop,"5380 Naiman Pkwy suite e, Solon, OH 44139, United States","CG87+F2 Solon, Ohio, USA",https://shumakeelectric.com/,+1 440-539-4589,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxfCs_u56JNk6VpOqaZ0toAw3wEYNRO9sAu4L7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:52.067Z,,,
"https://www.google.com/maps/place/Akron+Tractor+%26+Equipment,+Inc./data=!4m7!3m6!1s0x8830d6c466ac0371:0x685679ccecc88612!8m2!3d41.0811128!4d-81.58786!16s%2Fg%2F1td_5tzs!19sChIJcQOsZsTWMIgREobI7Mx5Vmg","Akron Tractor & Equipment, Inc.",4.7,212,Tractor dealer,"1309 Collier Rd, Akron, OH 44320, United States","3CJ6+CV Akron, Ohio, USA",http://www.akrontractor.com/,+1 330-836-0237,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVmLqDbm6JKkYKMoqkjzKZ-2QvgX6QsaM4CubvLrgHCnRNeHl_ePp3jVBNshe2ZQowOzLUR7SESxZj8imrPuj1D9tOFd5_WYLwCpqHoq79KYPcCbK587H4PN-3QtLWNltpM_pd=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:25:57.019Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Akron+Area+Electrical+JATC/data=!4m7!3m6!1s0x8830d58490f63a03:0xf5e47c3a5a244a96!8m2!3d41.014996!4d-81.5248474!16s%2Fg%2F1tggv4rh!19sChIJAzr2kITVMIgRlkokWjp85PU,Akron Area Electrical JATC,4.4,17,Technical school,"2650 S Main St # 100, Akron, OH 44319, United States","2F7G+X3 Akron, Ohio, USA",https://electrifymyfuture.com/,+1 330-644-4286,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqz1CHvAc59455HAXJW9X_QTqN45dun7FJh0yg=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:01.959Z,,,
https://www.google.com/maps/place/Ohio+Generator+Systems/data=!4m7!3m6!1s0x8830c9c56bc9adf1:0xa9c4bc835a5f70d2!8m2!3d41.2449455!4d-81.6349684!16s%2Fg%2F11l67k6ns3!19sChIJ8a3Ja8XJMIgR0nBfWoO8xKk,Ohio Generator Systems,5.0,11,Electric generator shop,,,http://ohiogeneratorsystems.com/,+1 330-333-1854,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPN0ZZkKFnH2Ph_1SeUIbT1eZJDJW6Bzr8bHnI1=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:06.748Z,,· Delivery,
https://www.google.com/maps/place/Ag-Pro/data=!4m7!3m6!1s0x8830d0fde18d97cd:0xc1ccdfab316c10b5!8m2!3d41.042322!4d-81.6092418!16s%2Fg%2F1vfzftg3!19sChIJzZeN4f3QMIgRtRBsMavfzME,Ag-Pro,3.8,136,Tractor dealer,"3060 Barber Rd, Norton, OH 44203, United States","29RR+W8 Norton, Ohio, USA",https://www.agprocompanies.com/about-us/locations/norton-oh/,+1 330-666-8400,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuhEKaZn2tBU9ZWIsSg6ONPIi0QkOhmPCtBvej=w408-h271-k-no,true,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:11.951Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Camping+World+RV+Sales/data=!4m7!3m6!1s0x88312ac4410f54f9:0x2593458f890c81a!8m2!3d40.9797299!4d-81.4867078!16s%2Fg%2F1tfq597m!19sChIJ-VQPQcQqMYgRGsiQ-Fg0WQI,Camping World RV Sales,4.1,2623,RV dealer,"1005 Interstate Pkwy, Akron, OH 44312, United States","XGH7+V8 Akron, Ohio, USA",https://rv.campingworld.com/dealer/akron-ohio,+1 888-586-5558,,https://lh3.googleusercontent.com/p/AF1QipPM71En9TkCmbzMdk_pFgn1plogVCnJXIpqC81J=w408-h271-k-no,true,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:17.122Z,LGBTQ+ friendly,"Store for RVs, camping equipment & other outdoor gear, plus accessories & repair services. · In-store pick-up · Delivery",
https://www.google.com/maps/place/AC+Electric/data=!4m7!3m6!1s0x8830d7a3333d7ad1:0x28b425b215dd3448!8m2!3d41.0821473!4d-81.5319415!16s%2Fg%2F11yk5sdm0j!19sChIJ0Xo9M6PXMIgRSDTdFbIltCg,AC Electric,5.0,14,Electrical installation service,"339 W Exchange St, Akron, OH 44302, United States","3FJ9+V6 Akron, Ohio, USA",https://www.acelectricohio.com/,+1 330-659-0700,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFoh4o4NQQK0oTgAYzfDAhw7tU9EyNn-c4w3re=w426-h240-k-no,true,8 am–2 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:21.924Z,,,
https://www.google.com/maps/place/Miller%27s+Generator+Services/data=!4m7!3m6!1s0x8836d30269fcf2a7:0x76929337a9f09a12!8m2!3d40.925298!4d-81.385291!16s%2Fg%2F1th0z00n!19sChIJp_L8aQLTNogREprwqTeTknY,Miller's Generator Services,5.0,4,Automotive,"2365 State St NW, Uniontown, OH 44685, United States","WJG7+4V Uniontown, Ohio, USA",,+1 330-499-9768,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxGLFdA5LqEols4W4kqfmpCmDq6Pi9C1z6d46fdSfjzT3gRt2uF7CGC7U8RxhpmdRKHvuARW4BcUt0yYlg6bgblFCg8s5EeuHVyhjx5oHmPbGg1Cj8R7Dp2yRI1oiLoF2qy0zjgQ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:24.718Z,,,
"https://www.google.com/maps/place/Gragg+Electrical+Services,+LLC/data=!4m7!3m6!1s0x8836c7073902b47d:0xb0c0fd02378c61e0!8m2!3d40.7839735!4d-81.2842964!16s%2Fg%2F1tdp5p_b!19sChIJfbQCOQfHNogR4GGMNwL9wLA","Gragg Electrical Services, LLC",5.0,64,Electrician,"333 Cedar St S, East Canton, OH 44730, United States","QPM8+H7 East Canton, Ohio, USA",https://graggelectricalservices.com/,+1 330-488-8009,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPNMETegs1O1T7iUdA9t1Qdu5ko9njQoTp637i-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:29.760Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x88312ecbafacf7a1:0x691ebe4b51416d5d!8m2!3d41.0654542!4d-81.4252445!16s%2Fg%2F1tkc2rql!19sChIJofesr8suMYgRXW1BUUu-Hmk,Grainger Industrial Supply,4.5,43,Tool store,"420 Kennedy Rd, Akron, OH 44305, United States","3H8F+5W Akron, Ohio, USA",https://www.grainger.com/branch/Akron-Branch-161,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGE2fEGfRT71urE7yor-ftOYoJ-OoecUZkrO33L0y3HltGLzycikp10BynYdp_B2bDmsydoh9vBxyz9yJc8MG7fB9_SeV6m_swaExKNPP3JKhaqpg6dJdrO1pJp4tzwrxEfeOB=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:34.923Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Petit+Electric+%26+Plumbing+Co/data=!4m7!3m6!1s0x88312e8d5b11eb47:0x11c8eab48af75934!8m2!3d41.05857!4d-81.3933833!16s%2Fg%2F1tdlvx_x!19sChIJR-sRW40uMYgRNFn3irTqyBE,Petit Electric & Plumbing Co,4.5,11,Electrician,"286 N Cleveland Ave, Mogadore, OH 44260, United States","3J54+CJ Mogadore, Ohio, USA",,+1 330-628-3133,,https://lh3.googleusercontent.com/p/AF1QipMLQOU0mKnBGwsSGzBi9P18ikTCVxpRXptZBvn2=w960-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:37.823Z,,,
https://www.google.com/maps/place/AEC+-+Advanced+Electric+Company/data=!4m7!3m6!1s0x88312c11406a1729:0xf68f9dc47ab81046!8m2!3d41.0272655!4d-81.4129117!16s%2Fg%2F1tjh003v!19sChIJKRdqQBEsMYgRRhC4esSdj_Y,AEC - Advanced Electric Company,3.0,2,Electrician,"3308 E Waterloo Rd, Akron, OH 44312, United States","2HGP+WR Akron, Ohio, USA",,+1 330-349-8943,Open · Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bAWozFNZpWml5e6ZpCIwFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.39467&pitch=0&thumbfov=100,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:42.564Z,,,
https://www.google.com/maps/place/Speelman+Electric+LLC/data=!4m7!3m6!1s0x883128ec0a257b31:0xbcd06577743781a!8m2!3d41.1076734!4d-81.4332703!16s%2Fg%2F1twy_5zc!19sChIJMXslCuwoMYgRGnhDd1cGzQs,Speelman Electric LLC,4.2,64,Electrician,"235 Northeast Ave, Tallmadge, OH 44278, United States","4H58+3M Tallmadge, Ohio, USA",http://www.speelmanelectric.com/,+1 330-633-1410,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fk_qyA36JPwh5nCTyPOryg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.752407&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:47.334Z,,,
https://www.google.com/maps/place/Ohio+Generator+Remanufacturing/data=!4m7!3m6!1s0x8836ced1c5ba8153:0x3b2d1916ecd35dfe!8m2!3d40.838082!4d-81.259327!16s%2Fg%2F1tdrg08d!19sChIJU4G6xdHONogR_l3T7BYZLTs,Ohio Generator Remanufacturing,4.6,35,Manufacturer,"134 N Chapel St, Louisville, OH 44641, United States","RPQR+67 Louisville, Ohio, USA",https://ohiogen.com/,+1 330-875-6677,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjDEOEt9gTDYKvsn7Jkt5ND23Q871xtPJ23Wh87xyCrNpigXMwt2uXj8RXl08imEvfZ2RjIl_nSODSEW__H1_d15Ao9sf9EojA0LX4m6GM48y0oJ6uoQjTZAns_oRRP4r9H9C6=w408-h306-k-no,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:52.307Z,,,
https://www.google.com/maps/place/Darce+Electric+LLC/data=!4m7!3m6!1s0x8830d1b4953681c5:0xf8f6c3facfa1adf8!8m2!3d41.1127306!4d-81.6218964!16s%2Fg%2F11sqjt3qkn!19sChIJxYE2lbTRMIgR-K2hz_rD9vg,Darce Electric LLC,5.0,108,Electrician,"2927 Silver Maple Dr, Fairlawn, OH 44333, United States","497H+36 Fairlawn, Ohio, USA",https://darceelectric.com/,+1 330-205-4257,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2d5EBYQp8kOokBfzNbVYZpk2CPNAextY5H4si=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:26:57.378Z,,,
https://www.google.com/maps/place/Gentry+Electric+LLC/data=!4m7!3m6!1s0x2cc1d7182502e353:0x1cda95619a7db07b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wwm7v31f!19sChIJU-MCJRjXwSwRe7B9mmGV2hw,Gentry Electric LLC,5.0,17,Electrician,,,,+1 330-368-8686,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMtle4kllCVuKHi58FPu43h7U0OKOTxMoVNmrPw=w408-h298-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:27:02.231Z,,,
"https://www.google.com/maps/place/Portage+Plumbing+%26+Heating+Inc./@41.100995,-81.4211265,13z/data=!3m1!4b1!4m6!3m5!1s0x883122cbd7fd2d8b:0x944d9e10b1a35eee!8m2!3d41.100995!4d-81.4211265!16s%2Fg%2F1thx9863",Portage Plumbing & Heating Inc.,3.9,9,Plumber,,,http://portageplumbing.com/,+1 330-626-3404,Closes soon · 5 pm · Opens 9 am Mon,,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:27:09.126Z,,,
https://www.google.com/maps/place/Buckeye+Power+Sales/data=!4m7!3m6!1s0x88311f7680fe9835:0x75bdad8e70aa7add!8m2!3d41.2997241!4d-81.4687729!16s%2Fg%2F1tdq_c71!19sChIJNZj-gHYfMYgR3XqqcI6tvXU,Buckeye Power Sales,4.8,33,Electric generator shop,"8465 Tower Dr, Twinsburg, OH 44087, United States","7GXJ+VF Twinsburg, Ohio, USA",https://buckeyepowersales.com/locations/cleveland/,+1 330-425-9165,"Closed · Opens 7:30 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOS3QM0hsQy6RJZweO21qXUIiiyGqXTe7AXp981=w408-h408-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:27:14.002Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88312aedc2893a61:0x965e22174c935dfb!8m2!3d40.9954743!4d-81.4889172!16s%2Fg%2F11bwynfmv0!19sChIJYTqJwu0qMYgR-12TTBciXpY,Home Services at The Home Depot,4.2,63,Contractor,"2811 S Arlington St, Akron, OH 44312, United States","XGW6+5C Akron, Ohio, USA",https://www.homedepot.com/l/S-Akron/OH/Akron/44312/3830/services?emt=HSGMBGoogleMaps,+1 844-476-2140,,https://lh3.googleusercontent.com/p/AF1QipPmIMu8LA-LCeSJySAy3XZkJK18ofgg5uYcFfeL=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:27:19.281Z,,,
"https://www.google.com/maps/place/Arco+Comfort+Air,+LLC/data=!4m7!3m6!1s0x8831290fa6284b19:0x708ee9504755ec02!8m2!3d41.1108257!4d-81.5101957!16s%2Fg%2F11j21jj489!19sChIJGUsopg8pMYgRAuxVR1DpjnA","Arco Comfort Air, LLC",4.8,401,Air conditioning contractor,"929 N Main St, Akron, OH 44310, United States","4F6Q+8W Akron, Ohio, USA",https://www.goarco.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*227*arco-comfort-air-akron,+1 216-202-5523,,https://lh3.googleusercontent.com/p/AF1QipORppoCd2XuLIVqQsDxZliF4qz8gJIcKToo6tHu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:27:24.227Z,,,
"https://www.google.com/maps/place/Standby+Energy+Solutions,+LLC/data=!4m7!3m6!1s0x883a19be827ee279:0xa41b6b5a0972ebbe!8m2!3d41.131344!4d-82.518135!16s%2Fg%2F11s7ldql65!19sChIJeeJ-gr4ZOogRvutyCVprG6Q","Standby Energy Solutions, LLC",4.9,48,Electrician,"1929 Prospect Rd, New London, OH 44851, United States","4FJJ+GP New London, Ohio, USA",https://standbyenergy.net/,+1 419-554-5267,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxl6tEB_kHgzObBeHtKbIxItNsnvaOZrt2ikVQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-01-10T21:27:29.153Z,,,
