placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Dr.+Fahimulla+Z.+Shariff,+MD/data=!4m7!3m6!1s0x8816cd3ac7add857:0x129b7ffb8f8be2a7!8m2!3d41.6703534!4d-86.2448316!16s%2Fg%2F1vwlpr51!19sChIJV9itxzrNFogRp-KLj_t_mxI","Dr. Fahimulla Z. Shariff, MD",2.6,5,Anesthesiologist,"416 E Monroe St # 200, South Bend, IN 46601, United States","MQC4+43 South Bend, Indiana, USA",,+1 574-232-8119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5kLIm3uDwW-6WxPUpTf9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.66624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:06:38.336Z,,,
https://www.google.com/maps/place/Cooke+Daniel+M+MD/data=!4m7!3m6!1s0x8816cd3ac7add857:0x790203ddf51f7e4e!8m2!3d41.6703644!4d-86.2448019!16s%2Fg%2F1vf9czt2!19sChIJV9itxzrNFogRTn4f9d0DAnk,Cooke Daniel M MD,,,Pain management physician,"416 E Monroe St # 200, South Bend, IN 46601, United States","MQC4+43 South Bend, Indiana, USA",,+1 574-232-8119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5kLIm3uDwW-6WxPUpTf9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.7788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:06:40.924Z,,,
https://www.google.com/maps/place/SBOrthoNOW/data=!4m7!3m6!1s0x8816d3f9fde477b7:0x9be843c59464157d!8m2!3d41.7107188!4d-86.2060814!16s%2Fg%2F11g0tkt5g2!19sChIJt3fk_fnTFogRfRVklMVD6Js,SBOrthoNOW,4.7,155,Orthopedic clinic,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+7H South Bend, Indiana, USA",https://www.sbortho.com/sb-orthonow/?utm_source=GMBSocialClimb&utm_medium=SBOrthoNOW,+1 574-247-9441,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMpVwPeY2ApNYsufeKUObp1jp0thaOVEyAWIxhQ=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:06:46.349Z,,,
https://www.google.com/maps/place/South+Bend+Clinic/data=!4m7!3m6!1s0x8816cd15421b7d31:0x67599beb571b22fa!8m2!3d41.717442!4d-86.196923!16s%2Fg%2F1vfp8tpr!19sChIJMX0bQhXNFogR-iIbV-ubWWc,South Bend Clinic,2.6,106,Medical clinic,"6301 University Commons #310, South Bend, IN 46635, United States","PR83+X6 South Bend, Indiana, USA",http://southbendclinic.com/,+1 574-234-8161,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G2Z01p8iwIg7_UZb57qqNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.001945&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:06:51.223Z,,,
"https://www.google.com/maps/place/Asima+Rashid,+MD/data=!4m7!3m6!1s0x8816cd15421b7d31:0x82371a3766ec7ec!8m2!3d41.678497!4d-86.2356795!16s%2Fg%2F1tdpmpmc!19sChIJMX0bQhXNFogR7MdudqNxIwg","Asima Rashid, MD",4.8,45,Internist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/asima-rashid-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-232-3327,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPa1n73HFj55dCOGsMlapUwA67DDE0EPOARIt-t=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:06:56.092Z,,,
"https://www.google.com/maps/place/Brent+W+Mohr,+MD/data=!4m7!3m6!1s0x8816cd15421b7d31:0x620ff7d90a11023!8m2!3d41.6786956!4d-86.2356567!16s%2Fg%2F1tj5lr_s!19sChIJMX0bQhXNFogRIxChkH3_IAY","Brent W Mohr, MD",4.4,51,Rheumatologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+FP South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/brent-w-mohr-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-204-6420,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO3UuPIgnY38RvbLQHZKJ-yWnN6y96pgpulCi-o=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:00.870Z,,,
https://www.google.com/maps/place/Ketamine+Clinic/data=!4m7!3m6!1s0x8816cdf3994d005f:0xf713260c7ebb421a!8m2!3d41.6967432!4d-86.2174703!16s%2Fg%2F11nn3fg6k2!19sChIJXwBNmfPNFogRGkK7fgwmE_c,Ketamine Clinic,5.0,5,Mental health clinic,"2106 Ironwood Cir, South Bend, IN 46635, United States","MQWM+M2 South Bend, Indiana, USA",http://facebook.com/southbendketamine,+1 574-855-4724,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhbQg3Yh1FR7k8I3191Z-ft2TeqbGhnebgJrxp=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:05.568Z,,,
https://www.google.com/maps/place/Dr.+Adam+J.+Cien/data=!4m7!3m6!1s0x8816d314a2cee731:0x28b231b99d9f002a!8m2!3d41.7107188!4d-86.2060814!16s%2Fg%2F11gmc63g07!19sChIJMefOohTTFogRKgCfnbkxsig,Dr. Adam J. Cien,4.9,143,Orthopedic surgeon,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+7H South Bend, Indiana, USA",https://www.dradamcien.com/,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMaiXNPKLsDCLCD_c64T0k4ZFy2KBNv8aFJPWwz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:10.455Z,,,
https://www.google.com/maps/place/Beacon+Bone+%26+Joint+Specialists+Navarre/data=!4m7!3m6!1s0x8816cd496eaf1869:0x93a202c3b3c306dd!8m2!3d41.6828224!4d-86.2510212!16s%2Fg%2F1tf4fn3r!19sChIJaRivbknNFogR3QbDs8MCopM,Beacon Bone & Joint Specialists Navarre,4.8,153,Orthopedic surgeon,"100 E Navarre St Suite 4440, South Bend, IN 46601, United States","MPMX+4H South Bend, Indiana, USA",https://locations.beaconhealthsystem.org/in/south-bend/beacon-bone-joint-specialists-navarre?y_source=1_OTg1ODM4NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-647-5300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgehKFmau1bfU-FQfAj2IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.759&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:15.295Z,,,
"https://www.google.com/maps/place/Dr.+Angela+Stillwagon,+DO/data=!4m7!3m6!1s0x8816d26509109b95:0x4db1f4e063f82319!8m2!3d41.7126589!4d-86.2032001!16s%2Fg%2F1tywyk7f!19sChIJlZsQCWXSFogRGSP4Y-D0sU0","Dr. Angela Stillwagon, DO",,,Pain management physician,"53760 Generations Dr, South Bend, IN 46635, United States","PQ7W+3P South Bend, Indiana, USA",,+1 574-247-4444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVz9EpwXr9xAW41CHIedVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.79453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:17.769Z,,,
https://www.google.com/maps/place/Garcia+Juan+C+MD/data=!4m7!3m6!1s0x8816cc5eea31618f:0x2a6eaa41b5619f!8m2!3d41.641739!4d-86.2114668!16s%2Fg%2F125_vk80v!19sChIJj2Ex6l7MFogRn2G1QapuKgA,Garcia Juan C MD,,,Pain management physician,"2404 Topsfield Rd, South Bend, IN 46614, United States","JQRQ+MC South Bend, Indiana, USA",,+1 574-299-9306,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MfTmNqkqCQkNtVbZvg4EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.81903&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:20.463Z,,,
"https://www.google.com/maps/place/Dr.+Thomas+Akre,+DO/data=!4m7!3m6!1s0x8816d21557b5fc3d:0xa2fc7a398a47994c!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F12603kbs6!19sChIJPfy1VxXSFogRTJlHijl6_KI","Dr. Thomas Akre, DO",4.9,63,Orthopedic surgeon,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/thomas-akre-do,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNA-J17vpsyLat68t-Yxi3DIm6-3eDmZeLstaY=w446-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:25.150Z,,,
https://www.google.com/maps/place/Allied+Bone+and+Joint+-+South+Bend+Office/data=!4m7!3m6!1s0x8816d207473bccb9:0x586c7743ba73bb49!8m2!3d41.7170056!4d-86.1961384!16s%2Fg%2F1hc0_bmq2!19sChIJucw7RwfSFogRSbtzukN3bFg,Allied Bone and Joint - South Bend Office,4.9,91,Orthopedic clinic,"6301 University Commons #100, South Bend, IN 46635, United States","PR83+RG South Bend, Indiana, USA",http://www.alliedboneandjoint.com/?utm_source=GMBSocialClimb&utm_medium=AlliedBoneandJoint-SouthBendOffice,+1 574-247-4667,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFOISer5ec869ZqnVZM-0w_AITgdvZv_7wzMI5=w446-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:29.836Z,,,
"https://www.google.com/maps/place/Joseph+Statz,+MD/data=!4m7!3m6!1s0x8816d39c69dc025b:0xcad9ac69fd875b55!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F11hkgj80_d!19sChIJWwLcaZzTFogRVVuH_Wms2co","Joseph Statz, MD",4.8,37,Orthopedic surgeon,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/joseph-statz-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAhutB9oglMAsCerZiYeoTE_EA6nw2zF1tJfi6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:34.773Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic/data=!4m7!3m6!1s0x8816cd0ac37779e1:0x5c712a52667cf175!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F11s38v2b78!19sChIJ4Xl3wwrNFogRdfF8ZlIqcVw,The South Bend Clinic,3.3,37,Medical clinic,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/?utm_source=GMBSocialClimb&utm_medium=SouthBendClinicMainCampus,+1 574-234-8161,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6GtmHnTbI2YCQhtP-ccsYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.11063&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:40.193Z,,,
https://www.google.com/maps/place/Schroeder+Steven+N+MD/data=!4m7!3m6!1s0x8816cd3ac7add857:0x4e8ebe1eb94f1418!8m2!3d41.6703534!4d-86.2448316!16s%2Fg%2F1tq8k4qn!19sChIJV9itxzrNFogRGBRPuR6-jk4,Schroeder Steven N MD,,,Pain management physician,"416 E Monroe St # 200, South Bend, IN 46601, United States","MQC4+43 South Bend, Indiana, USA",,+1 574-232-8119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5kLIm3uDwW-6WxPUpTf9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.66624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:43.965Z,,,
https://www.google.com/maps/place/Dr.+Amer+Kazi/data=!4m7!3m6!1s0x8816d1910ed00001:0xe5ac318a059bd06b!8m2!3d41.7232871!4d-86.162101!16s%2Fg%2F11qgb6ty6q!19sChIJAQDQDpHRFogRa9CbBYoxrOU,Dr. Amer Kazi,2.9,19,Pain management physician,"6915 N Fir Rd, Granger, IN 46530, United States","PRFQ+85 Granger, Indiana, USA",http://www.indianapainclinic.com/,+1 574-234-2191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fn45JBRKbDFFuMYSKregnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.6405&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:47.008Z,,,
"https://www.google.com/maps/place/Christopher+Jordan,+MD,+ATC/data=!4m7!3m6!1s0x8816d1f7f7ae0cef:0x946c759b225503b7!8m2!3d41.7067895!4d-86.1742222!16s%2Fg%2F11gbv8kfp5!19sChIJ7wyu9_fRFogRtwNVIpt1bJQ","Christopher Jordan, MD, ATC",5.0,30,Family practice physician,"611 E Douglas Rd Suite 137, Mishawaka, IN 46545, United States","PR4G+P8 Mishawaka, Indiana, USA",https://www.sjmed.com/provider/christopher-charles-jordan-md-family-medicine,+1 574-335-6214,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNqL_mIbP3jf6ic7CKSO8ZzMuPbUQ0wpcRoQVca=w947-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:52.686Z,,,
https://www.google.com/maps/place/Michiana+Anesthesia+Care/data=!4m7!3m6!1s0x8816cd3ac7add857:0xa63437e572ade66!8m2!3d41.6704805!4d-86.2448219!16s%2Fg%2F1tngqx85!19sChIJV9itxzrNFogRZt4qV35DYwo,Michiana Anesthesia Care,2.0,4,Medical clinic,"416 E Monroe St # 200, South Bend, IN 46601, United States","MQC4+53 South Bend, Indiana, USA",,+1 574-232-8119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5kLIm3uDwW-6WxPUpTf9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.85782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:07:56.238Z,,,
https://www.google.com/maps/place/Dr.+Christopher+Balint/data=!4m7!3m6!1s0x8816d30e9af51bf3:0xb8007c8a67def932!8m2!3d41.7107188!4d-86.2060814!16s%2Fg%2F11f9yfmptv!19sChIJ8xv1mg7TFogRMvneZ4p8ALg,Dr. Christopher Balint,4.8,66,Orthopedic surgeon,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+7H South Bend, Indiana, USA",https://www.sbortho.com/physicians/christopher-balint,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN82UYWIyac4_qn8Gl-RBEOUAUYuwK6wsl4fghQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:02.177Z,,,
"https://www.google.com/maps/place/Deepak+Reddy,+MD/data=!4m7!3m6!1s0x8816d26582bbc9fb:0x297bedf60d5cada4!8m2!3d41.7107393!4d-86.2061471!16s%2Fg%2F11bx1slxr4!19sChIJ-8m7gmXSFogRpK1cDfbteyk","Deepak Reddy, MD",4.8,119,Orthopedic surgeon,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+7G South Bend, Indiana, USA",https://www.sbortho.com/physicians/deepak-reddy,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3TdCgGV1DNg8CZ_5p_6C35PKb3IoJRya9u3CJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:07.708Z,,,
https://www.google.com/maps/place/House+of+Health/data=!4m7!3m6!1s0x8816cda00a330217:0x33ba5c4456c98228!8m2!3d41.694758!4d-86.2158894!16s%2Fg%2F11h269fl7n!19sChIJFwIzCqDNFogRKILJVkRcujM,House of Health,5.0,31,Wellness center,"2307 Edison Rd, South Bend, IN 46615, United States","MQVM+WJ South Bend, Indiana, USA",http://houseofhealthusa.com/,+1 574-302-7212,"Closed · Opens 4 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPe0Jts9cOKz8SkYaIkFGfu9_Ky1aT9XY0GfWyc=w408-h725-k-no,true,Closed,4 am–8 pm,8 am–2 pm,8 am–12 pm,Closed,4–8 pm,8 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:13.109Z,,,
https://www.google.com/maps/place/Saint+Joseph+Health+System+-+River+Park+Family+Medicine/data=!4m7!3m6!1s0x8816cdaa1a7a51cb:0xfdfb744ad333e3cf!8m2!3d41.6628592!4d-86.2145638!16s%2Fg%2F1v3h_lfc!19sChIJy1F6GqrNFogRz-Mz00p0-_0,Saint Joseph Health System - River Park Family Medicine,3.6,71,Family practice physician,"1122 S Ironwood Dr, South Bend, IN 46615, United States","MQ7P+45 South Bend, Indiana, USA",http://www.sjmed.com/,+1 574-335-8399,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepK39xUh6mGqlLuDgIgWJZb6yelD3pAb12Ja7-9l5T3EIk1h6cwNXALAKAk4-DuZiPdHPhPW6M9slP74aOcEA6tMfoOiEtqUbseeM7GMYvtT2b8cNoq3dZ6fCsmtV568APaLpL3=w467-h240-k-no,true,7 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:18.414Z,,,
"https://www.google.com/maps/place/James+Sieradzki,+MD/data=!4m7!3m6!1s0x8816d26f5f5c509f:0x9f7c5ce82e49b7f5!8m2!3d41.7107393!4d-86.2061471!16s%2Fg%2F1trch0gc!19sChIJn1BcX2_SFogR9bdJLuhcfJ8","James Sieradzki, MD",5.0,123,Orthopedic surgeon,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+7G South Bend, Indiana, USA",https://www.sbortho.com/physicians/james-sieradzki,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7nzbBhcz0DTOrm5aKEEFuHZURHoypGzy74HIo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:24.205Z,,,
https://www.google.com/maps/place/Dr.+Brian+Ratigan/data=!4m7!3m6!1s0x8816d26f5f5c509f:0xfd164e09cb8a7924!8m2!3d41.7107563!4d-86.2061267!16s%2Fg%2F1td2_1s5!19sChIJn1BcX2_SFogRJHmKywlOFv0,Dr. Brian Ratigan,4.9,87,Orthopedic surgeon,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+8G South Bend, Indiana, USA",https://www.sbortho.com/physicians/brian-ratigan,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgLMboKV2-cjmYjZjrB0C8h_mV54UQwKGHqKNc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:29.564Z,,,
https://www.google.com/maps/place/Dr.+A.J.+Mencias/data=!4m7!3m6!1s0x8816d26f5f5c509f:0xc081ee879a834a13!8m2!3d41.7107562!4d-86.2061267!16s%2Fg%2F1tqnm79v!19sChIJn1BcX2_SFogRE0qDmofugcA,Dr. A.J. Mencias,4.9,63,Orthopedic surgeon,"53880 Carmichael Dr, South Bend, IN 46635, United States","PQ6V+8G South Bend, Indiana, USA",https://www.sbortho.com/physicians/aj-mencias,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6a7f6Po5M8RE-VgSdEVarVFzEZ5JhkVRBJftf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:34.673Z,,,
"https://www.google.com/maps/place/Abhishek+K.+Das,+MD/data=!4m7!3m6!1s0x8816cf702dd38b71:0xcebf0f319057aacb!8m2!3d41.6637714!4d-86.1005336!16s%2Fg%2F11ffly7pt9!19sChIJcYvTLXDPFogRy6pXkDEPv84","Abhishek K. Das, MD",3.9,35,Pain management physician,"500 Arcade Ave Suite 200, Elkhart, IN 46514, United States","MV7X+GQ Elkhart, Indiana, USA",https://checkin.beaconhealthsystem.org/previsit/app/?y_source=1_OTg1NjQ1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D#/directory/beacon/providers/Abhishek-Krishan-Das-pain-medicine,+1 574-294-8404,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPajyf-1TQjPGg2A2Kul3KM-TTNEubZdBF26uO2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:39.757Z,,,
https://www.google.com/maps/place/Dr.+Christopher+T.+Zielinski/data=!4m7!3m6!1s0x8816cd49697a7f7d:0x18fb7781acab878c!8m2!3d41.6834418!4d-86.2508392!16s%2Fg%2F11b7hwbdj4!19sChIJfX96aUnNFogRjIerrIF3-xg,Dr. Christopher T. Zielinski,5.0,1,Anesthesiologist,"615 N Michigan St, South Bend, IN 46601, United States","MPMX+9M South Bend, Indiana, USA",,+1 574-232-8119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3zyqqx-kjQIQP0Wx0dLAiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.2217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:43.214Z,,,
https://www.google.com/maps/place/Michiana+Endoscopy+Center/data=!4m7!3m6!1s0x8816d26ee20fbf5d:0x9e7b3cb090efd6f4!8m2!3d41.7111989!4d-86.2027211!16s%2Fg%2F1wrtdgdc!19sChIJXb8P4m7SFogR9NbvkLA8e54,Michiana Endoscopy Center,4.8,1948,Surgical center,"53830 Generations Dr, South Bend, IN 46635, United States","PQ6W+FW South Bend, Indiana, USA",http://michianaendo.com/,+1 574-271-0893,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-wpP10R3lXvvEjvssuaeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.57295&pitch=0&thumbfov=100,true,6 am–5 pm,6 am–5 pm,6 am–4 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:08:48.472Z,,,
